鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段335巷17弄1~30號,15.9,住,,,1061111,土地3建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961126,111.1,2,2,1,有,有,7200000,64806,坡道平面,0.0,0,,RPWNMLMJJHNFFAO88CA
新竹市,土地,崙子段1561~1590地號,45.9,其他,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,176256,3840,,0.0,0,,RPQOMLMJJHNFFAO38CA
新竹市,車位,新竹市新竹市大學路31~60號,1.31,住,,,1061124,土地0建物0車位1,地下二層,二十一層,其他,商業用,鋼筋混凝土造,0851114,31.4,0,0,0,有,有,900000,,坡道平面,31.41,900000,,RPPPMLOJJHNFFAO58CA
新竹市,房地(土地+建物),新竹市新竹市金山二十三街32巷1~30號,16.87,住,,,1061105,土地1建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910708,47.419999999999995,1,1,1,有,無,2650000,55884,,0.0,0,,RPVNMLOJJHNFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市仁德街61~90號,18.04,商,,,1061205,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,59.07,3,1,1,有,無,2300000,38937,,0.0,0,,RPSONLSLKIMFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1200巷6弄1~30號,36.6,,山坡地保育區,丙種建築用地,1061114,土地2建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951220,118.30000000000001,3,2,2,有,有,5350000,45224,坡道機械,0.0,0,,RPUPMLTLKIMFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市長春街163巷1~30號,84.0,住,,,1061113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051111,263.27,4,2,5,有,無,17600000,66852,,0.0,0,,RPWNMLPJJHNFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市長春街163巷1~30號,85.0,住,,,1061113,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051111,263.27,4,2,5,有,無,22400000,85084,,0.0,0,,RPQOMLPJJHNFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金山北一街61~90號,32.54,住,,,1061026,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890629,120.69,3,2,2,有,有,7000000,58000,其他,10.57,0,,RPPNMLRJJHNFFAO68CA
新竹市,車位,新竹市新竹市金山北一街61~90號,0.0,,,,1061118,土地0建物0車位14,,,其他,,,,148.03,0,0,0,有,無,7000000,,坡道機械,147.98,7000000,,RPQNMLRJJHNFFAO78CA
新竹市,土地,虎林段121~150地號,176.4,,特定農業區,農牧用地,1061116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1475000,8362,,0.0,0,二親等間之買賣,RPVPMLPKKIMFFAO07EA
新竹市,土地,虎林段121~150地號,218.31,,特定農業區,農牧用地,1061116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,5955,,0.0,0,,RPPPMLSKKIMFFAO76EA
新竹市,土地,虎林段121~150地號,176.39,,特定農業區,農牧用地,1061116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,7087,,0.0,0,二親等間之買賣,SPPPMLSKKIMFFAO86EA
新竹市,房地(土地+建物),新竹市新竹市南隘路二段51巷1~30號,86.32,,一般農業區,甲種建築用地,1060920,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,108.56,3,2,2,有,無,4100000,37767,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.買方負擔增值稅金額73918元,RPPNMLQJJIMFFAO88CD
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路1~30號,14.43,商,,,1061115,土地2建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050501,170.26,3,2,2,有,有,11250000,70466,坡道平面,24.09,950000,,RPUOMLPLKIMFFAO76CA
