鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
士林區,房地(土地+建物)+車位,臺北市士林區華齡街185巷1~30號,21.98,商,,,1061013,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971014,205.86,4,2,2,有,有,37400000,181677,坡道平面,42.45,0,,RPPPMLNLJIMFFEA67CA
北投區,房地(土地+建物),臺北市北投區行義路186巷31~60號,19.29,住,,,1061023,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731221,78.03,2,1,1,有,有,9500000,121748,,0.0,0,,RPRPMLNLJIMFFEA87CA
士林區,房地(土地+建物),臺北市士林區德行東路104巷9弄1~30號,40.55,住,,,1061008,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710428,101.33,3,2,2,有,無,15500000,152966,,0.0,0,含增建或未登記建物。,RPQNMLRKJIMFFEA87CA
北投區,房地(土地+建物),臺北市北投區永興路一段31~60號,23.1,住,,,1061011,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680515,72.79,2,1,1,有,無,7250000,99602,,0.0,0,陽台外推,RPTNMLRKJIMFFEA18CA
北投區,房地(土地+建物),臺北市北投區溫泉路61~90號,13.71,住,,,1061012,土地2建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660607,50.43,1,1,1,有,有,3650000,72378,,0.0,0,,RPVNMLRKJIMFFEA38CA
士林區,房地(土地+建物),臺北市士林區文昌路169巷1~30號,32.0,住,,,1061015,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621213,76.66,3,2,1,有,無,12520000,163319,,0.0,0,含增建或未登記建物。,RPWNMLRKJIMFFEA48CA
士林區,房地(土地+建物),臺北市士林區社正路45巷4弄1~30號,37.94,商,,,1060703,土地1建物2車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050825,131.94,1,2,2,有,無,15680000,118842,,0.0,0,,RPUOMLRKJIMFFEA38CA
士林區,房地(土地+建物),臺北市士林區福港街259巷9弄1~30號,34.73,住,,,1061009,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680904,78.78,3,2,1,有,無,10280000,130490,,0.0,0,含增建或未登建物。,RPTOMLQKJIMFFEA18CA
士林區,房地(土地+建物),臺北市士林區中社路二段45巷1~30號,97.06,住,,,1061023,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650406,103.75,4,2,2,有,無,11500000,110843,,0.0,0,,RPSQMLRKJIMFFEA38CA
南港區,房地(土地+建物)+車位,臺北市南港區經園街61~90號,37.5,住,,,1060830,土地1建物1車位2,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970304,215.3,3,2,2,有,有,35196500,163477,坡道平面,66.7,0,親友、員工或其他特殊關係間之交易。,RPQNMLOKKIMFFDA57CA
信義區,房地(土地+建物)+車位,臺北市信義區光復南路451~480號,11.34,商,,,1061110,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0760917,104.33,3,2,1,有,有,23600000,226205,升降平面,0.0,0,含增建或未登記建物。,RPPNMLMKKIMFFDA27CA
南港區,房地(土地+建物)+車位,臺北市南港區成福路181~210號,12.4,住,,,1061007,土地1建物2車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950301,53.64,2,1,2,有,有,12800000,238672,塔式車位,9.19,0,,RPRNMLOLJIMFFDA67CA
信義區,車位,臺北市信義區忠孝東路五段451~480號,0.45,商,,,1061101,土地0建物0車位1,地下二層，地下三層，地下四層,十一層,其他,停車空間,鋼筋混凝土造,0941006,38.68,0,0,0,有,有,2300000,,坡道平面,0.0,2300000,親友、員工或其他特殊關係間之交易。,RPQNMLRKJIMFFDA77CA
信義區,房地(土地+建物),臺北市信義區忠孝東路五段423巷5弄1~30號,29.51,住,,,1061023,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0780425,121.58999999999999,3,2,2,有,有,21700000,178469,,0.0,0,,RPQOMLQKJIMFFDA77CA
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段151~180號,7.42,商,,,1061024,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050411,140.01,0,0,0,無,有,29000000,302440,坡道機械,52.72,2600000,,RPVNMLSKKIMFFCA38CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街110巷1~30號,24.56,住,,,1061031,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060320,185.12,4,2,2,有,有,25480000,141360,坡道機械,13.36,1200000,,RPTNMLLJKIMFFCA37CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街110巷1~30號,23.8,住,,,1061031,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060320,178.14,3,2,2,有,有,24950000,144132,坡道機械,13.36,1200000,預售屋立約日期為106.03.04,RPWNMLLJKIMFFCA67CA
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路121~150號,45.56,住,,,1060808,土地1建物1車位4,十四層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011121,396.33,3,2,2,有,有,77100000,257124,坡道平面,126.81,7800000,,RPSOMLPJKIMFFCA77CA
中山區,車位,臺北市中山區民權東路一段1~30號,0.87,商,,,1061101,土地0建物0車位1,地下五層,十五層,其他,停車空間,鋼筋混凝土造,0971128,40.24,0,0,0,有,有,2080000,,坡道平面,40.24,2080000,,RPWPMLSLJIMFFCA68CA
中山區,車位,臺北市中山區民權東路一段1~30號,0.87,商,,,1060928,土地0建物0車位1,地下三層,十五層,其他,停車空間,鋼筋混凝土造,0971128,40.38,0,0,0,有,有,1500000,,坡道平面,40.38,1500000,,RPPOMLOLJIMFFCA47CA
中山區,車位,臺北市中山區民權東路一段1~30號,0.87,商,,,1060928,土地0建物0車位1,地下四層,十五層,其他,停車空間,鋼筋混凝土造,0971128,40.370000000000005,0,0,0,有,有,1500000,,坡道平面,40.37,1500000,,RPQOMLOLJIMFFCA57CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段181~210號,10.29,其他,,,1061021,土地1建物1車位0,八層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,55.650000000000006,0,0,0,無,有,15720000,282480,,0.0,0,含約定專用露台,RPQPMLNLJIMFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段181~210號,16.82,其他,,,1060909,土地1建物1車位1,十四層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,139.15,0,0,0,無,有,25000000,257357,坡道平面,52.5,2700000,,RPTPMLNLJIMFFCA87CA
中山區,房地(土地+建物)+車位,臺北市中山區民生東路一段27巷1~30號,5.82,商,,,1061024,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891026,40.03,2,1,1,有,有,2330000,58206,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLLJIMFFCA77CA
中山區,房地(土地+建物),臺北市中山區中山北路二段137巷1~30號,4.94,商,,,1061106,土地1建物1車位0,六層,六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670427,37.16,1,1,1,有,有,6000000,161464,,0.0,0,,RPXNMLLLJIMFFCA87CA
中山區,房地(土地+建物),臺北市中山區新生北路三段31~60號,6.57,住,,,1061103,土地2建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670301,51.620000000000005,2,1,1,有,有,9750000,188880,,0.0,0,,RPRNMLNLJIMFFCA47CA
中山區,房地(土地+建物),臺北市中山區林森北路391~420號,8.96,商,,,1060928,土地2建物1車位0,十二層,十三層,辦公商業大樓,商業用,鋼筋混凝土造,0730927,225.78,2,0,0,有,有,23900000,105855,,0.0,0,含增建或未登記建物。現況為辦公室，隔2間會議室。,RPTQMLMLJIMFFCA87CA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段285巷69弄31~60號,20.92,住,,,1060921,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740902,72.37,3,2,1,有,無,10200000,140942,,0.0,0,含增建或未登記建物。,RPVPMLQKJIMFFCA28CA
內湖區,房地(土地+建物),臺北市內湖區內湖路二段179巷31~60號,28.0,住,,,1060918,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740812,117.31,2,2,1,有,無,14000000,119342,,0.0,0,含增建或未登記建物。,RPWPMLQKJIMFFCA38CA
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路1~30號,22.64,住,,,1061024,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941221,111.85,2,1,1,有,有,16300000,145731,坡道平面,34.49,0,含增建或未登記建物。,RPXPMLQKJIMFFCA48CA
內湖區,房地(土地+建物),臺北市內湖區康樂街72巷17弄1~30號,29.29,住,,,1061001,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741126,107.59,3,2,2,有,無,11100000,103169,,0.0,0,含增建或未登記建物。,RPOQMLQKJIMFFCA67CA
大同區,房地(土地+建物),臺北市大同區迪化街二段241~270號,24.87,住,,,1061016,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650824,68.02,3,2,1,有,無,4400000,64687,,0.0,0,親友關係間之交易。,RPOOMLOLJIMFFBA27CA
中正區,土地,城中段一小段211~240地號,5.29,其他,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4043006,764273,,0.0,0,,RPSNMLKMJIMFFBA27CA
中山區,房地(土地+建物),臺北市中山區建國北路一段121~150號,6.44,住,,,1061006,土地1建物1車位0,七層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990318,49.7,0,1,1,有,有,13100000,263581,,0.0,0,含增建或未登記建物。,RPTOMLQKJIMFFCA97CA
萬華區,房地(土地+建物),臺北市萬華區峨眉街61~90號,21.29,商,,,1050407,土地3建物1車位0,二層,九層,辦公商業大樓,商業用,鋼筋混凝土造,0680925,176.5,0,0,0,無,有,18865000,106884,,0.0,0,,RPOOMLLLJIMFFBA96CA
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段61~90號,18.51,商,,,1060930,土地5建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981009,208.67000000000002,4,2,2,有,有,36560000,175205,坡道平面,13.92,0,含增建或未登記建物。,RPSOMLQKJIMFFBA77CA
大同區,房地(土地+建物)+車位,臺北市大同區延平北路四段294巷1~30號,18.1,住,,,1061015,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050615,89.46000000000001,2,1,1,有,有,11380000,136747,坡道機械,17.21,1500000,,RPPNMLRKJIMFFBA47CA
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段61~90號,20.31,商,,,1060930,土地5建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981009,232.65,3,2,2,有,有,39060000,167892,坡道平面,27.84,0,含增建或未登記建物。,RPSNMLRKJIMFFBA77CA
文山區,房地(土地+建物)+車位,臺北市文山區汀州路四段211~240號,36.7,住,,,1060827,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991105,190.09,3,2,2,有,有,26000000,136777,坡道平面,0.0,0,,RPSRMLQKJIMFFAA97CA
中正區,房地(土地+建物)+車位,臺北市中正區重慶南路三段151~180號,17.45,住,,,1060923,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010315,180.57,3,2,2,有,有,29400000,162818,坡道平面,32.17,0,內含獨立產權車位，未包含在棟數內。,RPRSMLQKJIMFFAA97CA
中正區,房地(土地+建物),臺北市中正區金門街24巷1~30號,41.5,住,,,1061101,土地2建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640106,97.82,3,2,1,有,無,12800000,130853,,0.0,0,,RPTNMLRKJIMFFAA77CA
文山區,房地(土地+建物)+車位,臺北市文山區政大一街271~300號,54.5,住,,,1061015,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031113,158.48000000000002,3,2,2,有,有,20680000,130490,坡道平面,33.08,0,含增建或未登記建物。本標的有電梯。,RPQQMLLLJIMFFAA27CA
文山區,房地(土地+建物)+車位,臺北市文山區恆光街51巷2弄1~30號,37.04,住,,,1061011,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870813,138.22,3,2,1,有,有,18500000,133845,坡道平面,33.79,0,,RPTNMLMLJIMFFAA37CA
文山區,房地(土地+建物),臺北市文山區木新路二段31~60號,36.01,住,,,1061008,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830903,114.86,3,2,2,有,無,18300000,159324,,0.0,0,含增建或未登記建物。,RPQPMLLLJIMFFAA17CA
文山區,房地(土地+建物),臺北市文山區和興路44巷3弄1~30號,34.12,住,,,1060827,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720809,96.23,3,2,2,有,無,17500000,181856,,0.0,0,含增建或未登記建物。,RPTPMLLLJIMFFAA47CA
文山區,房地(土地+建物),臺北市文山區萬慶街31~60號,31.25,商,,,1061015,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,92.07,3,2,2,有,無,10880000,118171,,0.0,0,含增建或未登記建物。,RPUPMLLLJIMFFAA57CA
文山區,房地(土地+建物),臺北市文山區仙岩路16巷1~30號,27.51,住,,,1061014,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841103,83.28999999999999,2,2,1,有,無,13300000,159683,,0.0,0,含增建或未登記建物。權利人姓名有特殊字無法顯示。,RPPQMLLLJIMFFAA17CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,12.47,商,,,1011003,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060511,206.24,3,2,2,有,有,33600000,194121,坡道平面,42.94,1900000,101.10.3預售屋買賣過戶,RPQOMLLLJIMFFAA07CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,12.47,商,,,1020121,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060511,206.24,2,2,2,有,有,31080000,178077,坡道平面,42.94,2000000,102.1.21預售屋買賣過戶,RPROMLLLJIMFFAA17CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,16.62,商,,,1020430,土地1建物1車位2,二十二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060511,296.64,4,2,2,有,有,44400000,186821,坡道平面,79.32,3800000,102.4.30預售屋買賣過戶,RPSOMLLLJIMFFAA27CA
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段151~180號,15.01,商,,,1020225,土地1建物1車位1,十二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060511,238.37,3,2,2,有,有,37900000,183697,坡道平面,42.94,2000000,102.2.25預售屋買賣過戶,RPTOMLLLJIMFFAA37CA
中正區,房地(土地+建物)+車位,臺北市中正區廈門街25巷1~30號,23.43,住,,,1060917,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980617,115.79,3,2,1,有,有,26100000,225408,坡道平面,23.03,0,含增建或未登記建物。,RPOOMLKLJIMFFAA76CA
萬華區,房地(土地+建物),臺北市萬華區康定路1~30號,5.61,商,,,1061002,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0900705,71.53,2,1,1,有,有,10000000,139801,,0.0,0,含增建或未登記建物。,RPWNMLRKJIMFFBA18CA
萬華區,房地(土地+建物),臺北市萬華區西寧南路31~60號,4.44,商,,,1061019,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),商業用,預力混凝土造,0671215,39.28,2,1,1,有,無,5000000,127291,,0.0,0,,RPPOMLRKJIMFFBA57CA
文山區,房地(土地+建物),臺北市文山區景後街91~120號,15.29,商,,,1061012,土地1建物3車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,143.62,2,1,1,有,有,13800000,96087,,0.0,0,,RPUNMLMKKIMFFAA47CA
萬華區,房地(土地+建物),臺北市萬華區和平西路三段391~420號,22.72,住,,,1061018,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671102,83.94,3,2,1,有,無,8000000,95306,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLLLJIMFFBA17CA
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段91~120號,8.5,商,,,1060904,土地2建物1車位0,一層，騎樓,九層,店面(店鋪),見使用執照,鋼筋混凝土造,0720526,93.6,0,1,1,有,有,33800000,361111,,0.0,0,,RPOOMLKLJIMFFBA86CA
萬華區,房地(土地+建物)+車位,臺北市萬華區內江街121~150號,17.09,商,,,1061021,土地1建物1車位2,一層，騎樓,十八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040210,273.27,0,0,0,無,有,10000000,36594,坡道平面,0.0,0,親友關係間之交易。,RPUNMLNKKIMFFBA67CA
中正區,土地,臨沂段一小段211~240地號,12.0,其他,,,1060914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,518400,43200,,0.0,0,(包含)公共設施保留地之交易。,RPQNMLLKKIMFFBA07CA
萬華區,房地(土地+建物)+車位,臺北市萬華區成都路151~180號,8.58,商,,,1061108,土地2建物2車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960622,106.15,2,2,2,有,有,19400000,182760,坡道機械,17.53,0,兩間打通。含增建或未登記建物。,RPWNMLPJKIMFFBA97CA
中正區,房地(土地+建物),臺北市中正區中華路一段1~30號,4.41,商,,,1061010,土地1建物1車位0,二層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,59.68,1,1,1,有,有,14950000,250545,,0.0,0,共有人數2人。內含獨立產權公設，未包含在棟數內 。,RPSNMLRLJIMFFBA87CA
內湖區,房地(土地+建物),臺北市內湖區環山路二段109巷3弄1~30號,36.5,住,,,1061004,土地5建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770512,106.94,3,2,2,有,無,14320000,133907,,0.0,0,含增建或未登記建物。,RPROMLRKJIMFFCA87CA
中山區,房地(土地+建物),臺北市中山區農安街1~30號,6.38,商,,,1061014,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920618,58.489999999999995,3,1,1,有,有,11480000,196273,,0.0,0,含增建或未登記建物。,RPUOMLRKJIMFFCA18CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段1巷9弄1~30號,27.16,住,,,1061019,土地1建物7車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790621,135.98000000000002,2,1,1,有,有,17780000,130755,坡道平面,0.0,0,陽台外推,RPSPMLRKJIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區新明路331~360號,14.8,工,,,1061027,土地1建物1車位0,二層,十一層,廠辦,見其他登記事項,鋼筋混凝土造,0980403,79.72,3,2,2,有,有,12560000,157551,,0.0,0,含增建或未登記建物。,RPQPMLKLJIMFFCA27CA
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路208巷6弄1~30號,44.58,住,,,1061011,土地1建物1車位3,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961226,261.25,4,2,2,有,有,43000000,164593,坡道平面,73.9,0,親友、員工或其他特殊關係間之交易。,RPOOMLMLJIMFFCA17CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新豐街91~120號,74.95,住,,,1060924,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,401.88,4,2,4,有,有,96810000,295058,坡道平面,91.06,5100000,,RPSOMLMLJIMFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段451~480號,19.68,住,,,1061001,土地2建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870911,160.07999999999998,3,2,2,有,有,16800000,104948,坡道平面,0.0,0,,RPXNMLNLJIMFFCA08CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路三段60巷1~30號,31.62,住,,,1021018,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060407,259.90999999999997,3,2,2,有,有,56500000,255014,坡道平面,57.96,5000000,預售屋,RPRNMLLLJIMFFCA27CA
中山區,房地(土地+建物)+車位,臺北市中山區林森北路481~510號,4.57,商,,,1061029,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920122,62.94,1,1,1,有,有,8700000,138227,坡道平面,0.0,0,,RPUPMLNLJIMFFCA97CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段331~360號,39.88,住,,,1061102,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,248.0,3,2,2,有,有,44668889,180116,坡道平面,0.0,0,向政府機關承購之案件。權利人等2人,RPPPMLRLJIMFFCA87CA
中山區,房地(土地+建物),臺北市中山區北安路565巷1~30號,19.8,住,,,1061005,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720715,108.33000000000001,2,2,1,有,無,21500000,198468,,0.0,0,,RPWNMLQLJIMFFCA28CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路三段60巷31~60號,31.23,住,,,1030117,土地1建物1車位2,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060407,260.44,3,2,2,有,有,55200000,247926,坡道平面,57.96,5000000,不動產之共有人數為２人,預售屋,RPRNMLRLJIMFFCA87CA
中山區,房地(土地+建物),臺北市中山區撫順街1~30號,3.88,商,,,1061110,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840823,31.950000000000003,0,0,0,無,有,5000000,156495,,0.0,0,,RPTOMLKMJIMFFCA57CA
內湖區,車位,臺北市內湖區內湖路二段331~360號,0.98,住,,,1061107,土地0建物0車位1,二層,十四層,其他,見其他登記事項,鋼筋混凝土造,1031023,37.93,0,0,0,有,有,2500000,,坡道平面,37.87,2500000,,RPWNMLRJKIMFFCA28CA
內湖區,土地,文德段二小段331~360地號,7.67,其他,,,1060914,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,216800,28266,,0.0,0,(包含)公共設施保留地之交易。,RPPNMLLKKIMFFCA07CA
內湖區,車位,臺北市內湖區金莊路91~120號,0.99,其他,,,1061107,土地0建物0車位2,,,其他,,,,69.69,0,0,0,有,有,4300000,,坡道平面,0.0,0,,RPQPMLTKKIMFFCA18CA
信義區,房地(土地+建物),臺北市信義區光復南路541~570號,3.94,商,,,1061105,土地1建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0970822,42.989999999999995,1,1,1,有,有,12000000,279135,,0.0,0,,RPWOMLRKJIMFFDA48CA
信義區,房地(土地+建物),臺北市信義區基隆路二段1~30號,4.04,商,,,1061104,土地6建物1車位0,四層,十二層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0780905,47.61,1,1,1,有,有,10000000,210040,,0.0,0,共有人數2人。含增建或未登記建物。,RPQNMLKLJIMFFDA17CA
信義區,車位,臺北市信義區松勤街1~30號,0.38,其他,,,1061031,土地0建物0車位1,一層,十九層,其他,見其他登記事項,見其他登記事項,0961225,34.93,0,0,0,有,有,2900000,,坡道平面,34.9,2900000,,RPRNMLKLJIMFFDA27CA
松山區,房地(土地+建物),臺北市松山區民生東路四段61~90號,12.95,其他,,,1061024,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680925,77.7,2,2,2,有,有,4930000,63449,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLKLJIMFFDA17CA
松山區,房地(土地+建物),臺北市松山區敦化北路238巷1~30號,21.56,住,,,1061023,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671220,78.13,2,2,2,有,無,18000000,230385,,0.0,0,地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。含增建或未登記建物。,RPWNMLMLJIMFFDA97CA
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路4巷1~30號,25.7,住,,,1060922,土地1建物1車位1,一層,七層,店面(店鋪),住家用,鋼筋混凝土造,0741228,163.57,0,0,0,無,無,56400000,344807,坡道平面,0.0,0,,RPWOMLMLJIMFFDA08CA
南港區,房地(土地+建物),臺北市南港區八德路四段871~900號,4.52,商,,,1061019,土地1建物1車位0,五層,十六層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0841219,44.58,1,0,1,有,有,6700000,150292,,0.0,0,內含獨立產權公設，未包含在棟數內含增建或未登記建物。,RPWOMLKLJIMFFDA87CA
信義區,房地(土地+建物),臺北市信義區信義路五段150巷16弄1~30號,32.58,住,,,1061006,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690811,85.34,2,2,1,有,無,16680000,195453,,0.0,0,含增建或未登記建物。,RPPPMLKLJIMFFDA27CA
信義區,房地(土地+建物),臺北市信義區光復南路481~510號,4.02,商,,,1061013,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780301,46.25,1,1,1,有,無,10000000,216216,,0.0,0,,RPSNMLSLJIMFFDA18CA
松山區,房地(土地+建物),臺北市松山區南京東路五段1~30號,13.5,商,,,1061009,土地1建物1車位0,十層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0610113,162.63,4,3,3,有,有,37000000,227510,,0.0,0,,RPOPMLSLJIMFFDA97CA
松山區,房地(土地+建物)+車位,臺北市松山區南京東路四段1~30號,6.5,商,,,1061018,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971205,57.41,2,2,1,有,有,17900000,311847,塔式車位,0.0,0,內含獨立產權車位，未包含在棟數內。含增建或未登記建物。,RPOPMLNLJIMFFDA47CA
南港區,土地,中南段五小段61~90地號,64.0,其他,,,1060914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,710400,11100,,0.0,0,(包含)公共設施保留地之交易。,RPRNMLLKKIMFFDA37CA
