鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北區,房地(土地+建物)+車位,臺南市北區公園南路362巷1~30號,13.03,住,,,1061102,土地1建物1車位1,十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,161.12,3,2,2,有,有,5500000,34136,坡道機械,0.0,0,,RPTOMLMKKIMFFAD77CA
安南區,房地(土地+建物),臺南市安南區公學路四段2巷65弄31~60號,75.08,住,,,1061002,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040409,154.33,4,2,5,有,無,6500000,42118,,0.0,0,,RPUOMLKLJIMFFBD77CA
中西區,房地(土地+建物),臺南市中西區南門路31巷1~30號,26.01,商,,,1061026,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0501031,65.15,2,2,2,有,無,3000000,46048,,0.0,0,,RPXOMLQJKIMFFAD48CA
北區,房地(土地+建物),臺南市北區小東路423巷1~30號,65.19,住,,,1061108,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000310,207.25,3,2,2,有,有,6694673,32302,,0.0,0,向政府機關承購之案件。,RPTNMLLKKIMFFAD57CA
北區,房地(土地+建物),臺南市北區小東路423巷1~30號,58.5,住,,,1061108,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000310,185.97,3,2,2,有,有,6007451,32303,,0.0,0,向政府機關承購之案件。,RPUNMLLKKIMFFAD67CA
安平區,房地(土地+建物),臺南市安平區健康三街592巷31~60號,6.69,商,,,1061023,土地1建物1車位0,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861022,135.24,3,2,2,有,有,4530000,33496,,0.0,0,,RPXOMLLJKIMFFAD97CA
中西區,房地(土地+建物),臺南市中西區頂美三街81巷31~60號,106.08,住,,,1061031,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0940120,274.82,5,2,5,有,無,17500000,63678,,0.0,0,,RPPNMLPLJIMFFAD57CA
北區,房地(土地+建物),臺南市北區大興街528巷13弄31~60號,89.33,住,,,1061107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830419,181.06,5,2,3,有,無,6700000,37004,,0.0,0,,RPXPMLLLJIMFFAD18CA
北區,房地(土地+建物)+車位,臺南市北區開元路481~510號,11.15,商,,,1061109,土地3建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,159.04000000000002,3,2,2,有,有,7650000,48101,坡道平面,32.55,0,,RPQQMLMLJIMFFAD67CA
北區,房地(土地+建物)+車位,臺南市北區開元路511~540號,10.7,商,,,1061104,土地3建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,144.56,3,2,2,有,有,6650000,46002,坡道平面,27.73,0,,RPRQMLMLJIMFFAD77CA
北區,房地(土地+建物),臺南市北區海安路三段751~780號,83.44,住,,,1061026,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0930727,243.79,4,2,4,有,無,15000000,61528,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLLLJIMFFAD97CA
中西區,房地(土地+建物),臺南市中西區永華路一段98巷31~60號,52.0,住,,,1061031,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0500101,87.84,3,1,2,有,無,1440000,16393,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLLJIMFFAD57CA
中西區,房地(土地+建物),臺南市中西區協和街91~120號,86.0,住,,,1061107,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0790104,231.84,4,1,3,有,無,6000000,25880,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPTPMLLLJIMFFAD87DA
北區,房地(土地+建物)+車位,臺南市北區中華北路一段105巷31~60號,47.74,住,,,1061107,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831013,235.42,4,1,2,有,有,2300000,9770,一樓平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLMLJIMFFAD18DA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,41.17,住,,,1030629,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060714,244.68,4,2,2,有,有,13850000,56605,坡道平面,35.7,0,,RPTPMLOKKIMFFKD09CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路391~420號,55.35,住,,,1030422,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060714,336.05,4,2,3,有,有,18970000,56450,坡道平面,53.55,0,,RPVPMLOKKIMFFKD66CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,50.16,住,,,1030423,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060714,289.76,4,2,3,有,有,16500000,56944,坡道平面,35.7,0,,RPWPMLOKKIMFFKD76CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,41.17,住,,,1030426,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060714,244.68,4,2,2,有,有,13420000,54847,坡道平面,35.7,0,,RPOQMLOKKIMFFKD68CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路361~390號,50.16,住,,,1030428,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060714,307.61,4,2,3,有,有,17590000,57183,坡道平面,53.55,0,,RPPQMLOKKIMFFKD78CA
永康區,房地(土地+建物),臺南市永康區小東路423巷1~30號,49.15,住,,,1061108,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010320,184.87,3,2,2,有,有,5674769,30696,,0.0,0,向政府機關承購之案件。,RPXNMLPKKIMFFKD76CA
關廟區,房地(土地+建物),臺南市關廟區民生街152巷1~30號,109.0,住,,,1061109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710913,188.17,4,1,3,有,無,4500000,23915,,0.0,0,,RPUNMLLLJIMFFID68EA
善化區,土地,北子店段1111~1140地號,3501.0,,特定農業區,農牧用地,1061112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11900000,3399,,0.0,0,,RPPPMLNKKIMFFHD38DA
善化區,土地,慶安段271~300地號,94.45,住,,,1061014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,28587,,0.0,0,,RPROMLKLJIMFFHD18DA
左鎮區,土地,岡子林段151~180地號,291.0,,一般農業區,農牧用地,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,344,,0.0,0,,RPPOMLLLJIMFFHD08DA
永康區,土地,東南段1051~1080地號,332.0,住,,,1061026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7210000,21717,,0.0,0,近親買賣,RPTOMLRJKIMFFKD56CA
永康區,房地(土地+建物),臺南市永康區大橋五街1~30號,32.59,住,,,1061014,土地1建物1車位0,一層，二層，三層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830107,165.35999999999999,3,2,2,有,有,4300000,26004,,0.0,0,含增建或未登記建物。,RPPNMLQLJIMFFKD68CA
永康區,房地(土地+建物),臺南市永康區復華里復華七街39巷9弄1~30號,79.31,住,,,1061027,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730628,99.94,4,2,2,有,無,5100000,51031,,0.0,0,,RPSNMLSLJIMFFKD56CA
永康區,土地,五王段811~840地號,2.41,其他,,,1061111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,12448,,0.0,0,(包含)公共設施保留地之交易。,RPPQMLMLJIMFFKD58CA
永康區,房地(土地+建物),臺南市永康區中正北路511~540號,15.65,住,,,1061005,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,110.84,3,2,3,有,無,2900000,26164,,0.0,0,,RPQNMLNLJIMFFKD48CA
仁德區,建物,臺南市仁德區仁義里中山路539巷2弄1~30號,0.0,,,,1061005,土地0建物1車位0,全,五層,透天厝,住家用,見其他登記事項,1060526,510.36,10,1,10,有,無,10000000,19594,,0.0,0,,RPRNMLOJKIMFFID38CA
仁德區,土地,新工段811~840地號,116.57,住,,,1060904,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5150000,44179,,0.0,0,,RPQOMLPJKIMFFID48CA
歸仁區,房地(土地+建物),臺南市歸仁區南保里27鄰民權北路61~90號,162.81,住,,,1061101,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,0890620,400.74,3,2,2,有,無,30000000,74862,,0.0,0,,RPTNMLRJKIMFFID88CA
南化區,土地,北寮段421~450地號,8496.0,,山坡地保育區,農牧用地,1061106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,589,,0.0,0,,RPQNMLPJKIMFFJD48CA
楠西區,房地(土地+建物),臺南市楠西區密枝61~90號,20.57,住,,,1061102,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850902,48.47,0,0,0,無,有,2300000,47452,,0.0,0,,RPRNMLQJKIMFFJD68CA
仁德區,房地(土地+建物),臺南市仁德區仁和里和愛街1~30號,44.53,住,,,1061107,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,164.17,3,2,2,有,有,3570023,21746,,0.0,0,向政府機關承購之案件。,RPTNMLOKKIMFFID68CA
仁德區,房地(土地+建物),臺南市仁德區仁和里和愛街1~30號,47.2,住,,,1061107,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,174.15,3,2,2,有,有,3786590,21743,,0.0,0,向政府機關承購之案件。,RPVNMLOKKIMFFID88CA
仁德區,房地(土地+建物),臺南市仁德區仁和里和愛街1~30號,47.2,住,,,1061107,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,174.15,3,2,2,有,有,3786590,21743,,0.0,0,向政府機關承購之案件。,RPROMLOKKIMFFID58CA
仁德區,房地(土地+建物),臺南市仁德區仁和里和愛街1~30號,47.2,住,,,1061107,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,174.15,3,2,2,有,有,3786590,21743,,0.0,0,向政府機關承購之案件。,RPSOMLOKKIMFFID68CA
仁德區,房地(土地+建物),臺南市仁德區仁和里和愛街1~30號,44.53,住,,,1061107,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,164.17,3,2,2,有,有,3570023,21746,,0.0,0,向政府機關承購之案件。,RPPOMLPKKIMFFID48CA
仁德區,房地(土地+建物),臺南市仁德區仁和里和愛街1~30號,49.35,住,,,1061110,土地1建物1車位0,九層,九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990422,157.43,3,2,2,有,有,3525986,22397,,0.0,0,向政府機關承購之案件。,RPQOMLPKKIMFFID58CA
仁德區,土地,林仔段601~630地號,416.8,工,,,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7564920,18150,,0.0,0,,RPTNMLMLJIMFFID48CA
歸仁區,房地(土地+建物),臺南市歸仁區新厝里中正三街31~60號,62.0,住,,,1061018,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690702,112.96,3,2,2,有,無,3700000,32755,,0.0,0,,RPWNMLLLJIMFFID68CA
仁德區,房地(土地+建物),臺南市仁德區德善路223巷3弄1~30號,79.3,住,,,1061023,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681201,102.12,5,2,2,有,無,3100000,30356,,0.0,0,,RPPNMLMLJIMFFID08CA
歸仁區,土地,沙崙段1741~1770地號,1794.0,,特定專用區,農牧用地,1061021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,3344,,0.0,0,,RPTNMLKLJIMFFID28CA
仁德區,土地,林仔段571~600地號,4890.32,工,,,1061006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157991568,32307,,0.0,0,,RPPNMLLLJIMFFID97CA
安定區,土地,新吉段1471~1500地號,1673.0,,一般農業區,農牧用地,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13550000,8099,,0.0,0,,RPSNMLTLJIMFFHD98CA
新市區,車位,臺南市新巿區富中街241~270號,0.43,住,,,1060904,土地0建物0車位1,,,其他,,,,24.39,0,0,0,有,有,750000,,坡道平面,0.0,750000,,RPTNMLTLJIMFFHD09CA
新市區,房地(土地+建物),臺南市善化區陽光南一路2巷1~30號,91.18,其他,,,1061022,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050909,230.02,5,2,7,有,無,11800000,51300,,0.0,0,,RPSOMLSJKIMFFHD88CA
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路61~90號,22.95,住,,,1060927,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060111,109.91,2,1,2,有,有,4780000,43490,坡道平面,0.0,900000,,RPUNMLNKKIMFFHD58CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,30.64,,鄉村區,乙種建築用地,1061023,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,110.06,3,2,2,有,無,4450000,40432,一樓平面,0.0,0,,RPVOMLNKKIMFFHD78CA
安定區,房地(土地+建物),臺南市安定區港口241~270號,22.28,,鄉村區,乙種建築用地,1061016,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,80.03,2,2,2,有,無,3300000,41235,,0.0,0,,RPXOMLNKKIMFFHD98CA
安定區,房地(土地+建物),臺南市安定區港口241~270號,29.34,,鄉村區,乙種建築用地,1061016,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,105.4,3,2,2,有,無,3960000,37571,,0.0,0,,RPOPMLNKKIMFFHD18CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,31.47,,鄉村區,乙種建築用地,1061016,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,113.02,3,2,2,有,無,4360000,38577,一樓平面,0.0,0,,RPPNMLOKKIMFFHD18CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,34.21,,鄉村區,乙種建築用地,1061016,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,122.89000000000001,3,2,2,有,無,4550000,37025,一樓平面,0.0,0,,RPQNMLOKKIMFFHD28CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,34.21,,鄉村區,乙種建築用地,1061016,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,122.89000000000001,3,2,2,有,無,4700000,38246,一樓平面,0.0,0,,RPRNMLOKKIMFFHD38CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,27.15,,鄉村區,乙種建築用地,1061016,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,97.53999999999999,2,2,2,有,無,3880000,39779,一樓平面,0.0,0,,RPSNMLOKKIMFFHD48CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,34.21,,鄉村區,乙種建築用地,1061016,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,122.89000000000001,3,2,2,有,無,4860000,39548,一樓平面,0.0,0,,RPTNMLOKKIMFFHD58CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,30.64,,鄉村區,乙種建築用地,1061023,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,110.06,3,2,2,有,無,4500000,40887,一樓平面,0.0,0,,RPUNMLOKKIMFFHD68CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,31.47,,鄉村區,乙種建築用地,1061023,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,113.0,3,2,2,有,無,4750000,42035,一樓平面,0.0,0,,RPVNMLOKKIMFFHD78CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,34.21,,鄉村區,乙種建築用地,1061023,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,122.9,3,2,2,有,無,5120000,41660,一樓平面,0.0,0,,RPWNMLOKKIMFFHD88CA
安定區,房地(土地+建物)+車位,臺南市安定區港口241~270號,31.47,,鄉村區,乙種建築用地,1061023,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,113.02,3,2,2,有,無,4530000,40081,一樓平面,0.0,0,,RPXNMLOKKIMFFHD98CA
安定區,房地(土地+建物),臺南市安定區港口241~270號,25.77,,鄉村區,乙種建築用地,1061016,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060714,92.56,3,2,2,有,無,3600000,38894,,0.0,0,,RPQOMLPLKIMFFHD58CA
安定區,土地,海寮段1201~1230地號,2450.0,,特定農業區,農牧用地,1061016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000000,11020,,0.0,0,,RPUOMLRLJIMFFHD09CA
新市區,土地,信義段631~660地號,380.0,其他,,,1061110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,6579,,0.0,0,,RPUNMLSLJIMFFHD09CA
佳里區,房地(土地+建物),臺南市佳里區佳化里22鄰佳里興211~240號,84.0,,鄉村區,乙種建築用地,1060401,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060905,166.73,4,2,3,有,無,5880000,35267,,0.0,0,,RPPNMLSKKIMFFGD48CA
西港區,土地,南海段691~720地號,121.08,住,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1262112,10424,,0.0,0,,RPQPMLLLJIMFFGD08CA
西港區,土地,下宅子段1381~1410地號,2047.0,,特定農業區,農牧用地,1061013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3779300,1846,,0.0,0,親屬交易。,RPRPMLLLJIMFFGD18CA
學甲區,土地,宅子港段151~180地號,776.0,,一般農業區,農牧用地,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,1611,,0.0,0,,RPWOMLLLJIMFFGD58CA
佳里區,土地,港墘段781~810地號,125.0,,鄉村區,乙種建築用地,1061113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,425000,3400,,0.0,0,,RPUNMLLLJIMFFGD28CA
