編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLQLJIMFFCA67DA,8,33.46,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPPNMLQLJIMFFCA67DA,8,27.51,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPTOMLPKJIMFFDA08DA,,74.56,住家用,鋼筋混凝土造,,四層,四層
RPRNMLQKJIMFFDA87DA,,109.78,住家用,鋼筋混凝土造,,四層,一層 平台
RPPNMLPLJIMFFDA67DA,,109.83,住家用,鋼筋混凝土造,,五層,一層 停車場
RPPPMLRJKIMFFBA77DA,6,.02,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPPMLRJKIMFFBA77DA,6,.00,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPPMLRJKIMFFBA77DA,6,.67,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPPMLRJKIMFFBA77DA,6,.00,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPPPMLRJKIMFFBA77DA,6,.01,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPPPMLRJKIMFFBA77DA,6,2.27,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPPPMLRJKIMFFBA77DA,6,3.45,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPPPMLRJKIMFFBA77DA,6,.00,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPPMLRJKIMFFBA77DA,6,5.82,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPPMLRJKIMFFBA77DA,6,5.23,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPPMLRJKIMFFBA77DA,6,.95,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPPMLRJKIMFFBA77DA,6,.48,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPPMLRJKIMFFBA77DA,6,61.47,住家用,見其他登記事項,101年3月20日,二十七層,十一層
RPPPMLRJKIMFFBA77DA,6,.21,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPPPMLRJKIMFFBA77DA,6,21.14,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPPPMLRJKIMFFBA77DA,6,.05,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPPPMLRJKIMFFBA77DA,6,7.10,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPPMLRJKIMFFBA77DA,6,.12,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPNMLSKJIMFFFA08DA,32,132.63,住家用,鋼筋混凝土造,74年7月22日,六層,五層
RPPNMLSKJIMFFFA08DA,32,17.43,共有部分,鋼筋混凝土造,74年4月22日,六層,
RPPNMLSKJIMFFFA08DA,32,2.00,見使用執照,鋼筋混凝土造,74年7月22日,六層,
RPQNMLPLJIMFFDA77DA,,104.66,住商用,鋼筋混凝土造,,五層,一層
RPQNMLPLJIMFFDA77DA,,12.67,共有部分,鋼筋混凝土造,,五層,
RPSNMLSKJIMFFDA18DA,,100.11,住家用,鋼筋混凝土造,,七層,二層
RPSNMLSKJIMFFDA18DA,36,13.72,共有部分,鋼筋混凝土造,70年8月24日,七層,
RPWNMLKMJIMFFFA18DA,,106.36,住家用,鋼筋混凝土造,,五層,二層
RPTNMLLLJIMFFFA87DA,3,93.85,住家用,見其他登記事項,103年12月24日,三十八層,十層
RPTNMLLLJIMFFFA87DA,3,31.70,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPTNMLLLJIMFFFA87DA,3,14.08,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPTNMLLLJIMFFFA87DA,3,56.31,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPQPMLKLJIMFFEA57DA,6,14.15,停車空間,鋼筋混凝土造,101年1月12日,八層,地下三層
RPQPMLKLJIMFFEA57DA,6,5.32,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPQPMLKLJIMFFEA57DA,6,23.54,見其他登記事項,鋼筋混凝土造,101年1月12日,八層,
RPWNMLNLJIMFFEA28DA,45,30.70,住家用,鋼筋混凝土造,61年8月12日,五層,二層
RPUNMLRKJIMFFFA48DA,48,95.91,住家用,加強磚造,58年5月19日,四層,四層
RPUNMLQKJIMFFEA28DA,32,79.07,住家用,鋼筋混凝土造,74年11月27日,七層,五層
RPUNMLQKJIMFFEA28DA,32,27.48,住家用,鋼筋混凝土造,74年11月27日,七層,
RPXNMLMLJIMFFDA18DA,9,98.23,住家用,鋼筋混凝土造,97年10月9日,九層,八層
RPXNMLMLJIMFFDA18DA,9,43.11,共有部分,鋼筋混凝土造,97年10月9日,九層,
RPXNMLMLJIMFFDA18DA,9,37.83,共有部分,鋼筋混凝土造,97年10月9日,九層,
RPPOMLMLJIMFFDA47DA,45,102.69,住家用,鋼筋混凝土造,62年3月3日,四層,陽台 三層
RPTNMLOKKIMFFFA18DA,44,134.82,住家用,鋼筋混凝土造,62年2月27日,四層,三層
RPTNMLOKKIMFFFA18DA,44,7.97,共有部分,鋼筋混凝土造,62年2月27日,四層,
RPQNMLSKJIMFFFA18DA,48,77.26,住家用,加強磚造,58年7月20日,四層,三層
RPPNMLTKJIMFFDA97DA,,6.31,共有部分,鋼筋混凝土造,,七層,
RPPNMLTKJIMFFDA97DA,,140.71,住家用,鋼筋混凝土造,,七層,七層
RPXNMLQKJIMFFDA48DA,,6.36,共有部分,鋼筋混凝土造,,七層,
RPXNMLQKJIMFFDA48DA,,119.57,住家用,鋼筋混凝土造,,七層,二層
RPROMLSJKIMFFEA28DA,48,82.30,住家用,加強磚造,58年12月23日,三層,三層
RPRNMLSKJIMFFDA08DA,35,35.84,住家用,鋼筋混凝土造,72年1月29日,十五層,十五層
RPRNMLSKJIMFFDA08DA,35,6.50,共有部分,鋼筋混凝土造,72年1月29日,十五層,
RPQPMLKMJIMFFEA67DA,10,31.21,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,十三層
RPQPMLKMJIMFFEA67DA,10,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQPMLKMJIMFFEA67DA,10,.98,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQPMLKMJIMFFEA67DA,10,3.23,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQPMLKMJIMFFEA67DA,10,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQPMLKMJIMFFEA67DA,10,12.24,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPXNMLSJKIMFFBA48DA,36,50.30,住商用,鋼筋混凝土造,71年3月10日,五層,一層
RPRNMLQLJIMFFBA77DA,,45.08,住家用,加強磚造,,二層,一層
RPXNMLRKJIMFFBA38DA,38,98.91,住家用,鋼筋混凝土造,69年1月22日,五層,四層
RPXNMLRKJIMFFBA38DA,38,11.69,共有部分,鋼筋混凝土造,69年1月22日,五層,
RPVNMLSJKIMFFFA58CA,47,26.66,商業用,鋼筋混凝土造,60年3月1日,六層,二層
RPWNMLQKJIMFFFA48CA,35,78.75,住家用,鋼筋混凝土造,70年6月24日,五層,五層
RPVNMLLKKIMFFFA97CA,18,110.18,住家用,鋼筋混凝土造,88年12月14日,七層,七層
RPVNMLLKKIMFFFA97CA,18,74.94,共有部分,鋼筋混凝土造,88年12月14日,九層,
RPQOMLOLJIMFFAA47DA,46,117.49,見其他登記事項,鋼筋混凝土造,61年1月19日,四層,三層
RPPOMLOLJIMFFAA37DA,25,14.59,共有部分,鋼筋混凝土造,81年10月1日,十二層,
RPPOMLOLJIMFFAA37DA,25,62.72,商業用,鋼筋混凝土造,81年10月1日,十二層,七層
RPXNMLLLJIMFFFA18CA,37,39.29,見使用執照,鋼筋混凝土造,69年11月24日,十二層,地下層
RPXNMLLLJIMFFFA18CA,37,.17,共有部分,鋼筋混凝土造,69年11月24日,十二層,
RPTNMLQKJIMFFFA18CA,24,96.83,住家用,鋼筋混凝土造,82年12月29日,八層,二層
RPTNMLQKJIMFFFA18CA,24,33.96,共有部分,鋼筋混凝土造,82年12月29日,八層,
RPOOMLMKKIMFFEA37CA,29,48.36,住家用,鋼筋混凝土造,78年2月27日,五層,三層
RPOOMLMKKIMFFEA37CA,29,7.85,共有部分,鋼筋混凝土造,78年2月27日,五層,
RPXNMLRKJIMFFFA68CA,9,.05,見其他登記事項,鋼筋混凝土造,97年10月28日,十二層,地下一層
RPXNMLRKJIMFFFA68CA,9,25.40,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPXNMLRKJIMFFFA68CA,9,.03,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPXNMLRKJIMFFFA68CA,9,2.65,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPXNMLRKJIMFFFA68CA,9,1.86,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPVNMLRKJIMFFFA48CA,33,103.85,住家用,鋼筋混凝土造,73年6月8日,五層,五層
RPVNMLRKJIMFFFA48CA,33,8.90,共有部分,鋼筋混凝土造,73年6月8日,五層,
RPUOMLLLJIMFFFA97CA,18,124.78,住家用,鋼筋混凝土造,88年12月14日,九層,六層
RPUOMLLLJIMFFFA97CA,18,83.93,共有部分,鋼筋混凝土造,88年12月14日,九層,
RPPPMLNLJIMFFEA67CA,9,.22,住家用,鋼筋混凝土造,97年10月14日,十五層,
RPPPMLNLJIMFFEA67CA,9,.10,共有部分,鋼筋混凝土造,97年10月14日,十五層,
RPPPMLNLJIMFFEA67CA,9,114.02,住家用,鋼筋混凝土造,97年10月14日,十五層,十一層
RPPPMLNLJIMFFEA67CA,9,49.08,共有部分,鋼筋混凝土造,97年10月14日,十五層,
RPPPMLNLJIMFFEA67CA,9,42.45,共有部分,鋼筋混凝土造,97年10月14日,十五層,
RPRPMLNLJIMFFEA87CA,33,60.88,住家用,鋼筋混凝土造,73年12月21日,七層,五層
RPRPMLNLJIMFFEA87CA,33,17.15,共有部分,鋼筋混凝土造,73年12月21日,七層,
RPVNMLKLJIMFFAA47DA,5,95.24,住家用,鋼筋混凝土造,102年1月3日,十一層,七層
RPVNMLKLJIMFFAA47DA,5,13.45,見其他登記事項,鋼筋混凝土造,102年1月3日,十一層,
RPVNMLKLJIMFFAA47DA,5,85.30,見其他登記事項,鋼筋混凝土造,102年1月3日,十一層,
RPVNMLKLJIMFFAA47DA,5,23.25,見其他登記事項,鋼筋混凝土造,102年1月3日,十一層,
RPTOMLQKJIMFFEA18CA,38,78.78,住家用,鋼筋混凝土造,68年9月4日,五層,四層
RPUNMLOLJIMFFEA18DA,45,576.32,住商用,鋼筋混凝土造,62年1月23日,四層,一層 二層 三層 四層 騎樓 地下層
RPVQMLRKJIMFFEA68CA,40,21.77,住家用,鋼筋混凝土造,66年10月17日,七層,七層
RPVQMLRKJIMFFEA68CA,40,4.32,共有部分,鋼筋混凝土造,66年10月17日,七層,
RPPNMLKLJIMFFEA17CA,50,147.02,住家用,加強磚造,56年8月30日,二層,一層 二層 騎樓
RPQNMLRKJIMFFDA77CA,12,14.12,停車空間,鋼筋混凝土造,94年10月6日,十一層,地下二層 地下三層 地下四層
RPQNMLRKJIMFFDA77CA,12,24.56,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPPNMLMKKIMFFDA27CA,30,74.78,商業用,鋼筋混凝土造,76年9月17日,十二層,二層
RPPNMLMKKIMFFDA27CA,30,29.55,共有部分,鋼筋混凝土造,76年9月17日,十二層,
RPTNMLRKJIMFFEA18CA,38,72.79,住家用,鋼筋混凝土造,68年5月15日,五層,五層
RPQNMLRKJIMFFEA87CA,35,101.33,住家用,鋼筋混凝土造,71年4月28日,五層,三層
RPVNMLRKJIMFFEA38CA,40,50.43,住家用,鋼筋混凝土造,66年6月7日,七層,二層
RPUOMLRKJIMFFEA38CA,1,48.60,見其他登記事項,鋼筋混凝土造,105年8月25日,五層,一層
RPUOMLRKJIMFFEA38CA,1,29.82,見其他登記事項,鋼筋混凝土造,105年8月25日,五層,
RPUOMLRKJIMFFEA38CA,1,33.16,見其他登記事項,鋼筋混凝土造,105年8月25日,五層,地下一層
RPUOMLRKJIMFFEA38CA,1,20.36,見其他登記事項,鋼筋混凝土造,105年8月25日,五層,
RPSQMLRKJIMFFEA38CA,42,103.75,住家用,鋼筋混凝土造,65年4月6日,四層,四層
RPWNMLRKJIMFFEA48CA,44,76.66,住家用,鋼筋混凝土造,62年12月13日,四層,三層
RPRNMLOLJIMFFDA67CA,12,35.77,住家用,鋼筋混凝土造,95年3月1日,八層,八層
RPRNMLOLJIMFFDA67CA,12,8.67,共有部分,鋼筋混凝土造,95年3月1日,八層,
RPRNMLOLJIMFFDA67CA,12,.07,見其他登記事項,鋼筋混凝土造,95年3月1日,八層,
RPRNMLOLJIMFFDA67CA,12,.45,共有部分,鋼筋混凝土造,95年3月1日,八層,
RPRNMLOLJIMFFDA67CA,12,8.67,共有部分,鋼筋混凝土造,95年3月1日,八層,
RPWPMLSLJIMFFCA68CA,9,13.89,停車空間,鋼筋混凝土造,97年11月28日,十五層,地下五層
RPWPMLSLJIMFFCA68CA,9,25.84,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPWPMLSLJIMFFCA68CA,9,.51,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPVNMLSKKIMFFCA38CA,2,53.20,住家用,見其他登記事項,105年4月11日,十四層,十層
RPVNMLSKKIMFFCA38CA,2,34.09,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPVNMLSKKIMFFCA38CA,2,52.71,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPQOMLOLJIMFFCA57CA,9,14.02,停車空間,鋼筋混凝土造,97年11月28日,十五層,地下四層
RPQOMLOLJIMFFCA57CA,9,25.84,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPQOMLOLJIMFFCA57CA,9,.51,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPPOMLOLJIMFFCA47CA,9,14.03,停車空間,鋼筋混凝土造,97年11月28日,十五層,地下三層
RPPOMLOLJIMFFCA47CA,9,25.84,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPPOMLOLJIMFFCA47CA,9,.51,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPTNMLLJKIMFFCA37CA,1,119.88,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,十層
RPTNMLLJKIMFFCA37CA,1,51.88,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPTNMLLJKIMFFCA37CA,1,13.36,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPWNMLLJKIMFFCA67CA,1,114.66,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,十二層
RPWNMLLJKIMFFCA67CA,1,50.13,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPWNMLLJKIMFFCA67CA,1,13.36,見其他登記事項,鋼筋混凝土造,106年3月20日,十四層,
RPSOMLPJKIMFFCA77CA,5,175.94,住家用,見其他登記事項,101年11月21日,二十六層,十四層
RPSOMLPJKIMFFCA77CA,5,80.35,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPSOMLPJKIMFFCA77CA,5,13.23,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPSOMLPJKIMFFCA77CA,5,126.81,見其他登記事項,見其他登記事項,101年11月21日,二十六層,
RPQNMLOKKIMFFDA57CA,9,105.67,住家用,鋼筋混凝土造,97年3月4日,十層,一層
RPQNMLOKKIMFFDA57CA,9,.70,住家用,鋼筋混凝土造,97年3月4日,十層,
RPQNMLOKKIMFFDA57CA,9,.22,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPQNMLOKKIMFFDA57CA,9,36.91,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPQNMLOKKIMFFDA57CA,9,28.86,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPQNMLOKKIMFFDA57CA,9,33.27,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPQNMLOKKIMFFDA57CA,9,9.66,共有部分,鋼筋混凝土造,97年3月4日,十層,
RPQOMLQKJIMFFDA77CA,28,95.21,見其他登記事項,鋼筋混凝土造,78年4月25日,五層,二層
RPQOMLQKJIMFFDA77CA,28,26.38,共有部分,鋼筋混凝土造,78年4月25日,五層,
RPVPMLQKJIMFFCA28CA,32,72.37,住家用,鋼筋混凝土造,74年9月2日,五層,五層
RPWPMLQKJIMFFCA38CA,32,23.02,共有部分,鋼筋混凝土造,74年8月12日,五層,
RPWPMLQKJIMFFCA38CA,32,94.29,住家用,鋼筋混凝土造,74年8月12日,五層,五層
RPXPMLQKJIMFFCA48CA,12,4.58,共有部分,鋼筋混凝土造,94年12月21日,九層,
RPXPMLQKJIMFFCA48CA,12,9.63,共有部分,鋼筋混凝土造,94年12月21日,九層,
RPXPMLQKJIMFFCA48CA,12,58.67,住家用,鋼筋混凝土造,94年12月21日,九層,四層
RPXPMLQKJIMFFCA48CA,12,38.96,共有部分,鋼筋混凝土造,94年12月21日,九層,
RPOOMLOLJIMFFBA27CA,41,68.02,住家用,鋼筋混凝土造,65年8月24日,四層,三層
RPQPMLNLJIMFFCA57CA,1,37.56,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,八層
RPQPMLNLJIMFFCA57CA,1,.05,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQPMLNLJIMFFCA57CA,1,2.48,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLNLJIMFFCA87CA,1,56.95,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,十四層
RPQPMLNLJIMFFCA57CA,1,.06,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQPMLNLJIMFFCA57CA,1,3.45,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLNLJIMFFCA87CA,1,.08,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQPMLNLJIMFFCA57CA,1,.46,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLNLJIMFFCA87CA,1,3.82,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQPMLNLJIMFFCA57CA,1,8.42,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLNLJIMFFCA87CA,1,.09,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLNLJIMFFCA87CA,1,5.29,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQPMLNLJIMFFCA57CA,1,2.99,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLNLJIMFFCA87CA,1,15.53,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLNLJIMFFCA87CA,1,4.59,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPQPMLNLJIMFFCA57CA,1,.20,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLNLJIMFFCA87CA,1,.30,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLNLJIMFFCA87CA,1,52.50,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTOMLQKJIMFFCA97CA,8,15.94,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPTOMLQKJIMFFCA97CA,8,32.86,住家用,鋼筋混凝土造,99年3月18日,十三層,七層
RPTOMLQKJIMFFCA97CA,8,.26,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPTOMLQKJIMFFCA97CA,8,.65,見其他登記事項,鋼筋混凝土造,99年3月18日,十三層,
RPOOMLLLJIMFFBA96CA,37,156.84,商業用,鋼筋混凝土造,68年9月25日,九層,二層
RPOOMLLLJIMFFBA96CA,37,19.66,共有部分,鋼筋混凝土造,68年9月25日,九層,
RPPNMLRKJIMFFBA47CA,1,45.34,住家用,鋼筋混凝土造,105年6月15日,十三層,六層
RPPNMLRKJIMFFBA47CA,1,44.12,見其他登記事項,鋼筋混凝土造,105年6月15日,十三層,
RPSOMLQKJIMFFBA77CA,8,122.53,住家用,鋼筋混凝土造,98年10月9日,十五層,十一層
RPSOMLQKJIMFFBA77CA,8,9.81,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSOMLQKJIMFFBA77CA,8,19.11,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSOMLQKJIMFFBA77CA,8,27.70,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSOMLQKJIMFFBA77CA,8,2.18,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSOMLQKJIMFFBA77CA,8,13.92,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSOMLQKJIMFFBA77CA,8,13.10,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSOMLQKJIMFFBA77CA,8,.06,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSOMLQKJIMFFBA77CA,8,.25,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSNMLRKJIMFFBA77CA,8,122.48,住家用,鋼筋混凝土造,98年10月9日,十五層,十一層
RPSNMLRKJIMFFBA77CA,8,27.84,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSNMLRKJIMFFBA77CA,8,19.62,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSNMLRKJIMFFBA77CA,8,.50,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSNMLRKJIMFFBA77CA,8,.13,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSNMLRKJIMFFBA77CA,8,13.10,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSNMLRKJIMFFBA77CA,8,2.18,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSNMLRKJIMFFBA77CA,8,27.68,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPSNMLRKJIMFFBA77CA,8,19.11,見其他登記事項,鋼筋混凝土造,98年10月9日,十五層,
RPTNMLMLJIMFFAA37CA,19,83.51,住家用,鋼筋混凝土造,87年8月13日,九層,二層
RPTNMLMLJIMFFAA37CA,19,54.71,共有部分,鋼筋混凝土造,87年8月13日,九層,
RPSRMLQKJIMFFAA97CA,7,114.80,住家用,鋼筋混凝土造,99年11月5日,十四層,十三層
RPTNMLRKJIMFFAA77CA,43,97.82,住家用,鋼筋混凝土造,64年1月6日,四層,二層 陽台
RPSRMLQKJIMFFAA97CA,7,75.29,見其他登記事項,鋼筋混凝土造,99年11月5日,十四層,
RPRSMLQKJIMFFAA97CA,6,32.17,見其他登記事項,鋼筋混凝土造,101年3月15日,十五層,
RPRSMLQKJIMFFAA97CA,6,103.81,住家用,鋼筋混凝土造,101年3月15日,十五層,十一層
RPRSMLQKJIMFFAA97CA,6,.05,見其他登記事項,鋼筋混凝土造,101年3月15日,十五層,
RPRSMLQKJIMFFAA97CA,6,44.42,見其他登記事項,鋼筋混凝土造,101年3月15日,十五層,
RPRSMLQKJIMFFAA97CA,6,.12,住家用,鋼筋混凝土造,101年3月15日,十五層,
RPUPMLLLJIMFFAA57CA,,92.07,住家用,鋼筋混凝土造,,四層,三層
RPPQMLLLJIMFFAA17CA,22,17.77,見使用執照,鋼筋混凝土造,84年11月3日,九層,
RPPQMLLLJIMFFAA17CA,22,65.52,住家用,鋼筋混凝土造,84年11月3日,九層,四層
RPTPMLLLJIMFFAA47CA,34,6.50,共有部分,鋼筋混凝土造,72年8月9日,五層,
RPTPMLLLJIMFFAA47CA,34,89.73,住家用,鋼筋混凝土造,72年8月9日,五層,一層
RPQOMLLLJIMFFAA07CA,,106.58,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,十八層
RPQOMLLLJIMFFAA07CA,,92.09,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPQOMLLLJIMFFAA07CA,,7.57,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPROMLLLJIMFFAA17CA,,106.58,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,六層
RPROMLLLJIMFFAA17CA,,92.09,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPROMLLLJIMFFAA17CA,,7.57,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPSOMLLLJIMFFAA27CA,,141.94,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,二十二層
RPSOMLLLJIMFFAA27CA,,144.62,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPSOMLLLJIMFFAA27CA,,10.08,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPQPMLLLJIMFFAA17CA,23,11.87,見使用執照,鋼筋混凝土造,83年9月3日,八層,
RPQPMLLLJIMFFAA17CA,23,102.99,住家用,鋼筋混凝土造,83年9月3日,八層,三層
RPQQMLLLJIMFFAA27CA,3,72.89,見其他登記事項,鋼筋混凝土造,103年11月13日,五層,
RPQQMLLLJIMFFAA27CA,3,85.59,住家用,鋼筋混凝土造,103年11月13日,五層,二層
RPOOMLKLJIMFFAA76CA,8,50.50,共有部分,鋼筋混凝土造,98年6月17日,七層,
RPOOMLKLJIMFFAA76CA,8,65.29,住家用,鋼筋混凝土造,98年6月17日,七層,七層
RPWNMLRKJIMFFBA18CA,16,21.65,共有部分,鋼筋混凝土造,90年7月5日,十四層,
RPWNMLRKJIMFFBA18CA,16,49.88,見使用執照,鋼筋混凝土造,90年7月5日,十四層,八層
RPTOMLLLJIMFFAA37CA,,127.55,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,十二層
RPTOMLLLJIMFFAA37CA,,101.76,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPTOMLLLJIMFFAA37CA,,9.06,見其他登記事項,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPPOMLRKJIMFFBA57CA,39,30.69,商業用,預力混凝土造,67年12月15日,十層,八層
RPPOMLRKJIMFFBA57CA,39,8.59,共有部分,預力混凝土造,67年12月15日,十層,
RPQOMLLLJIMFFBA17CA,39,83.94,住家用,鋼筋混凝土造,67年11月2日,五層,二層
RPOOMLKLJIMFFBA86CA,34,84.27,見使用執照,鋼筋混凝土造,72年5月26日,九層,一層 騎樓
RPOOMLKLJIMFFBA86CA,34,9.33,共有部分,鋼筋混凝土造,72年5月26日,九層,
RPUNMLNKKIMFFBA67CA,3,133.04,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,一層 騎樓
RPUNMLNKKIMFFBA67CA,3,.11,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,44.72,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,11.15,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,.04,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,51.73,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,23.34,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,.96,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,2.21,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,2.39,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,2.39,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPUNMLNKKIMFFBA67CA,3,1.21,見其他登記事項,鋼筋混凝土造,104年2月10日,十八層,
RPWNMLPJKIMFFBA97CA,10,32.39,共有部分,鋼筋混凝土造,96年6月22日,十四層,
