編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLKKKHKFFFE97CA,23,17.66,見其他登記事項,鋼筋混凝土造,81年1月15日,十六層,
RPPOMLQKKHKFFFE08CA,22,110.96,住家用,鋼筋混凝土造,81年8月20日,七層,三層
RPPOMLQKKHKFFFE08CA,22,53.15,共有部份,鋼筋混凝土造,81年8月20日,七層,
RPQNMLNLJHKFFIE08CA,34,35.26,住家用,鋼筋混凝土造,70年1月16日,十二層,十層
RPUOMLLLJHKFFIE38CA,1,168.49,見其他登記事項,鋼筋混凝土造,103年1月28日,四層,一層 二層 三層 四層
RPVNMLKLJHKFFIE28CA,1,289.66,住家用,鋼筋混凝土造,102年7月31日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLJHKFFIE87CA,1,324.42,見其他登記事項,鋼筋混凝土造,102年12月25日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPNMLMLJHKFFGE67CA,17,147.39,農業用,加強磚造,87年6月30日,一層,一層
RPTNMLQLJHKFFGE48CA,14,56.81,住家用,鋼筋混凝土造,89年12月2日,十四層,三層
RPTNMLQLJHKFFGE48CA,14,20.79,共有部份,鋼筋混凝土造,89年12月2日,十四層,
RPRNMLOLJHKFFGE08CA,8,51.31,見其他登記事項,見其他登記事項,95年6月15日,九層,一層
RPRNMLOLJHKFFGE08CA,8,31.79,見其他登記事項,見其他登記事項,95年6月15日,十一層,
RPPNMLPLJHKFFGE97CA,20,104.55,,鋼筋混凝土造,83年8月18日,七層,六層
RPPNMLPLJHKFFGE97CA,20,.15,住家用,鋼筋混凝土造,83年8月18日,七層,一層 騎樓
RPPNMLPLJHKFFGE97CA,20,.15,住家用,鋼筋混凝土造,83年8月18日,七層,一層 騎樓
RPPNMLPLJHKFFGE97CA,20,35.33,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPPNMLPLJHKFFGE97CA,20,.06,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPPNMLPLJHKFFGE97CA,20,.06,共有部份,鋼筋混凝土造,83年8月18日,七層,
RPXNMLNLJHKFFGE58CA,30,85.17,住家用,鋼筋混凝土造,73年10月22日,五層,五層
RPOOMLNLJHKFFGE77CA,19,91.54,國民住宅,鋼筋混凝土造,85年1月24日,七層,六層
RPOOMLNLJHKFFGE77CA,19,32.13,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOOMLNLJHKFFGE77CA,19,.09,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPOOMLNLJHKFFGE77CA,19,.03,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOOMLNLJHKFFGE77CA,19,.09,商業用,鋼筋混凝土造,85年1月24日,七層,一層 騎樓
RPOOMLNLJHKFFGE77CA,19,.03,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPPNMLQJKHKFFGE97CA,33,62.40,住家用,鋼筋混凝土造,71年2月18日,五層,五層
RPPOMLOJKHKFFGE87CA,7,83.93,見其他登記事項,見其他登記事項,96年12月15日,二十八層,二十六層
RPPOMLOJKHKFFGE87CA,7,63.88,見其他登記事項,見其他登記事項,96年12月15日,二十八層,
RPQOMLLKKHKFFGE77CA,32,55.41,住家用,鋼筋混凝土造,72年3月14日,五層,三層
RPUNMLMKKHKFFDE97DA,31,85.98,,鋼筋混凝土造,73年5月17日,五層,四層
RPSOMLTJKHKFFDE48DA,37,107.97,,鋼筋混凝土造,66年10月8日,三層,一層 二層 三層
RPROMLQKJHKFFBE87DA,29,96.02,,鋼筋混凝土造,75年6月12日,五層,三層
RPROMLQKJHKFFBE87DA,29,13.93,,鋼筋混凝土造,75年6月12日,五層,
RPSNMLTKJHKFFBE18DA,20,27.73,住家用,鋼筋混凝土造,83年10月5日,十二層,六層
RPSNMLTKJHKFFBE18DA,20,11.82,見使用執照,鋼筋混凝土造,83年10月5日,十二層,
RPRNMLKLJHKFFLE28DA,38,71.50,住家用,加強磚造,65年8月5日,二層,一層 二層
RPQPMLSLJHKFFGE68DA,19,85.11,住家用,鋼筋混凝土造,85年1月10日,十六層,十三層
RPQPMLSLJHKFFGE68DA,19,21.98,共有部份,鋼筋混凝土造,85年1月10日,十六層,
RPXNMLTJKHKFFLE96CA,23,168.44,住家用,鋼筋混凝土造,81年6月10日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLTKJHKFFAE18DA,9,59.72,住家用,鋼筋混凝土造,95年4月14日,十五層,六層
RPTNMLTKJHKFFAE18DA,9,24.59,共有部分,鋼筋混凝土造,95年4月14日,十五層,
RPQNMLQLJHKFFLE68CA,19,216.44,見使用執照,鋼筋混凝土造,84年9月9日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLOLJHKFFLE38CA,19,75.89,住家用,鋼筋混凝土造,84年9月7日,七層,四層
RPPNMLOLJHKFFLE38CA,19,20.04,共有部份,鋼筋混凝土造,84年9月7日,七層,
RPWNMLKLJHKFFLE68CA,22,173.82,住商用,鋼筋混凝土造,82年2月17日,三層,一層 二層 三層 屋頂突出物
RPQNMLMLJHKFFLE28CA,32,101.98,住商用,鋼筋混凝土造,72年2月8日,五層,一層 騎樓 夾層
RPUNMLTKJHKFFLE66CA,,155.93,見其他登記事項,鋼筋混凝土造,103年9月1日,三層,一層 二層 三層 屋頂突出物
RPVNMLTKJHKFFLE76CA,,247.58,見其他登記事項,鋼筋混凝土造,103年8月16日,三層,一層 二層 三層
RPVNMLKMJHKFFIE38CA,30,182.17,住家用,鋼筋混凝土造,74年6月30日,三層,一層 二層 三層 屋頂突出物
RPVOMLRLJHKFFIE09CA,1,97.23,見其他登記事項,鋼筋混凝土造,103年2月6日,十五層,九層
RPVOMLRLJHKFFIE09CA,1,90.44,見其他登記事項,鋼筋混凝土造,103年2月6日,十五層,
RPWOMLRLJHKFFIE56CA,1,97.23,見其他登記事項,鋼筋混凝土造,103年2月6日,十五層,十四層
RPWOMLRLJHKFFIE56CA,1,53.93,見其他登記事項,鋼筋混凝土造,103年2月6日,十五層,
RPUNMLKKKHKFFIE18CA,39,92.12,住商用,加強磚造,65年5月1日,二層,一層 二層 騎樓
RPXNMLKKKHKFFIE48CA,10,174.54,見其他登記事項,鋼筋混凝土造,94年2月5日,四層,一層 二層 三層 四層
RPROMLQLKHKFFJE78CA,1,210.91,見其他登記事項,鋼筋混凝土造,102年11月1日,三層,一層 二層 三層 見其他登記事項
RPSOMLQLKHKFFJE88CA,1,210.91,見其他登記事項,鋼筋混凝土造,102年11月1日,三層,一層 二層 三層 見其他登記事項
RPQNMLRLJHKFFJE58CA,20,224.33,住商用,鋼筋混凝土造,83年12月19日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUOMLKKKHKFFIE28CA,8,206.59,見其他登記事項,鋼筋混凝土造,95年8月9日,五層,一層 二層 三層 四層 五層
RPQNMLOJKHKFFIE08CA,22,78.01,住家用,鋼筋混凝土造,82年3月26日,八層,六層
RPQNMLOJKHKFFIE08CA,22,36.23,見其他登記事項,鋼筋混凝土造,82年3月26日,一層,
RPSNMLOJKHKFFIE28CA,20,69.82,住家用,鋼筋混凝土造,83年11月17日,八層,二層 電梯樓梯間
RPSNMLOJKHKFFIE28CA,20,7.98,共有部份,鋼筋混凝土造,83年11月17日,八層,
RPUNMLNKKHKFFIE48CA,11,178.66,見其他登記事項,鋼筋混凝土造,93年4月5日,四層,一層 二層 三層 四層
RPTNMLMJLHKFFIE28CA,22,78.95,住家用,鋼筋混凝土造,81年8月7日,七層,二層
RPTNMLMJLHKFFIE28CA,22,17.07,共有部份,鋼筋混凝土造,81年8月7日,,
RPUNMLRLJHKFFIE88CA,10,179.84,見其他登記事項,鋼筋混凝土造,93年11月26日,三層,一層 二層 三層 屋頂突出物
RPQOMLMJKHKFFIE97CA,19,290.65,住家用,鋼筋混凝土造,84年11月16日,三層,一層 二層 三層 屋頂突出物 地下一層 地下二層
RPQOMLMJKHKFFIE97CA,19,20.23,見其他登記事項,鋼筋混凝土造,84年11月16日,十五層,
RPPNMLTLJHKFFIE58CA,2,610.60,見其他登記事項,鋼筋混凝土造,102年4月18日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPRNMLTLJHKFFIE78CA,24,133.03,住家用,鋼筋混凝土造,80年3月20日,十四層,十三層
RPRNMLTLJHKFFIE78CA,24,43.36,共有部份,鋼筋混凝土造,80年3月20日,十四層,
RPSNMLKLJHKFFLE28CA,1,165.29,見其他登記事項,見其他登記事項,103年5月15日,一層,一層
RPVNMLKLJHKFFLE58CA,23,219.04,住商用,鋼筋混凝土造,81年6月13日,四層,一層 二層 三層 四層 騎樓
RPWNMLLLJHKFFLE78CA,23,162.38,住商用,鋼筋混凝土造,80年11月2日,四層,一層 二層 三層 四層
RPVNMLQLJHKFFLE56CA,22,245.41,工業用,鋼筋混凝土造,81年6月20日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLKLJHKFFAE67DA,9,53.25,住家用,鋼筋混凝土造,95年3月27日,十三層,三層
RPWNMLKLJHKFFAE67DA,9,40.92,共有部分,鋼筋混凝土造,95年3月27日,十三層,
RPOOMLKLJHKFFAE96DA,8,91.25,住家用,鋼筋混凝土造,95年11月7日,十三層,五層
RPOOMLKLJHKFFAE96DA,8,61.60,見其它登記事項,鋼筋混凝土造,95年11月7日,十三層,
RPPOMLTKJHKFFIE68DA,10,201.89,見其他登記事項,鋼筋混凝土造,93年2月24日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLKLJHKFFGE67DA,22,69.14,住家用,鋼筋混凝土造,82年2月10日,七層,五層
RPOPMLKLJHKFFGE67DA,22,24.27,共有部份,鋼筋混凝土造,82年2月10日,七層,
RPPOMLKLJHKFFGE77EA,33,75.84,住家用,加強磚造,70年11月20日,二層,一層 二層
RPSNMLMLJHKFFCE67DA,35,81.96,,加強磚造,69年1月31日,二層,一層 二層
RPQNMLLLJHKFFCE37DA,46,68.64,住家用,加強磚造,57年8月5日,二層,一層 二層
RPWNMLLLJHKFFCE97DA,8,93.08,住家用,見其它登記事項,96年1月26日,十五層,二層
RPWNMLLLJHKFFCE97DA,8,43.21,共有部份,見其它登記事項,96年1月26日,十五層,
RPTOMLKLJHKFFCE67DA,30,92.85,,鋼筋混凝土造,74年5月9日,五層,五層
RPTOMLKLJHKFFCE67DA,30,10.90,,鋼筋混凝土造,74年5月9日,五層,
RPSNMLQLJHKFFCE08DA,15,100.82,住家用,鋼筋混凝土造,88年10月27日,九層,二層
RPSNMLQLJHKFFCE08DA,15,23.12,共有部份,鋼筋混凝土造,88年10月27日,九層,
RPWOMLTKJHKFFDE88DA,7,84.64,住家用,鋼筋混凝土造,96年9月18日,十四層,三層
RPWOMLTKJHKFFDE88DA,7,49.83,見其它登記事項,鋼筋混凝土造,96年9月18日,十四層,
RPWNMLLLJHKFFDE08DA,27,94.31,,鋼筋混凝土造,77年3月4日,五層,四層
RPVPMLLLJHKFFDE18DA,18,83.12,住家用,鋼筋混凝土造,85年7月19日,二十四層,十八層
RPVPMLLLJHKFFDE18DA,18,22.41,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPSNMLMKKHKFFFE97DA,18,102.19,住家用,鋼筋混凝土造,85年7月15日,十六層,十層
RPSNMLMKKHKFFFE97DA,18,30.86,見其他登記事項,鋼筋混凝土造,85年7月15日,十六層,
RPWNMLQKKHKFFDE58DA,36,55.04,,鋼筋混凝土造,68年2月7日,四層,一層 二層 騎樓
RPWNMLQKKHKFFDE58DA,36,55.04,,鋼筋混凝土造,68年2月7日,四層,三層 四層
RPRNMLKLJHKFFEE57DA,28,119.48,,鋼筋混凝土造,75年8月4日,五層,三層
RPVNMLKLJHKFFEE97DA,18,59.76,住家用,鋼筋混凝土造,85年9月5日,十三層,七層
RPVNMLKLJHKFFEE97DA,18,36.85,見使用執照,鋼筋混凝土造,85年9月5日,十三層,
RPQQMLPLKHKFFEE38DA,25,92.91,住家用,鋼筋混凝土造,78年11月14日,四層,一層
RPQQMLPLKHKFFEE38DA,25,24.28,見使用執照,鋼筋混凝土造,78年11月14日,四層,
RPVNMLTJKHKFFGE88CA,19,80.85,國民住宅,鋼筋混凝土造,85年1月24日,七層,五層
RPVNMLTJKHKFFGE88CA,19,.05,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
RPVNMLTJKHKFFGE88CA,19,.05,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
RPVNMLTJKHKFFGE88CA,19,.06,國民住宅,鋼筋混凝土造,85年1月24日,七層,一層
RPVNMLTJKHKFFGE88CA,19,25.76,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVNMLTJKHKFFGE88CA,19,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVNMLTJKHKFFGE88CA,19,29.69,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPVNMLTJKHKFFGE88CA,19,30.57,共有部份,鋼筋混凝土造,85年1月24日,七層,
RPOOMLQLJHKFFGE08CA,41,67.08,住家用,加強磚造,62年9月10日,二層,一層 二層
RPPNMLQLJHKFFGE08CA,17,109.04,住家用,鋼筋混凝土造,86年6月27日,十四層,四層
RPPNMLQLJHKFFGE08CA,17,59.65,共有部份,鋼筋混凝土造,86年6月27日,十四層,
RPWNMLRLJHKFFGE88CA,,94.69,見其他登記事項,鋼筋混凝土造,103年10月13日,十五層,十一層
RPWNMLRLJHKFFGE88CA,,81.09,見其他登記事項,鋼筋混凝土造,103年10月13日,十五層,
RPXNMLRLJHKFFGE98CA,,54.56,見其他登記事項,鋼筋混凝土造,103年10月13日,十五層,八層
RPXNMLRLJHKFFGE98CA,,32.68,見其他登記事項,鋼筋混凝土造,103年10月13日,十五層,
RPOOMLRLJHKFFGE18CA,,54.20,見其他登記事項,鋼筋混凝土造,103年10月13日,十五層,十一層
RPOOMLRLJHKFFGE18CA,,60.52,見其他登記事項,鋼筋混凝土造,103年10月13日,十五層,
RPPOMLRLJHKFFGE28CA,,94.59,見其他登記事項,鋼筋混凝土造,103年10月13日,十五層,十層
RPPOMLRLJHKFFGE28CA,,81.09,見其他登記事項,鋼筋混凝土造,103年10月13日,十五層,
RPVOMLQLJHKFFGE78CA,20,123.39,,鋼筋混凝土造,83年7月23日,十六層,七層
RPVOMLQLJHKFFGE78CA,20,39.10,共有部份,鋼筋混凝土造,83年7月23日,十六層,
RPQPMLNJKHKFFGE97CA,31,69.76,住家用,鋼筋混凝土造,73年5月1日,五層,五層
RPQPMLNJKHKFFGE97CA,31,12.57,共有部份,鋼筋混凝土造,73年5月1日,五層,
RPPNMLLJKHKFFGE47CA,9,213.56,見其他登記事項,見其他登記事項,94年8月20日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLLLJHKFFGE28CA,42,64.60,住家用,加強磚造,61年8月15日,二層,一層 二層
RPTOMLKLJHKFFGE97CA,19,41.38,住家用,鋼筋混凝土造,84年9月27日,十二層,六層
RPTOMLKLJHKFFGE97CA,19,10.36,共有部份,鋼筋混凝土造,84年9月27日,十二層,
RPSNMLKLJHKFFIE97CA,10,378.36,住商用,鋼筋混凝土造,93年12月24日,四層,一層 二層 三層 四層
RPPNMLLLJHKFFIE77CA,21,84.52,住家用,鋼筋混凝土造,82年11月16日,七層,三層
RPPNMLLLJHKFFIE77CA,21,18.56,見其他登記事項,鋼筋混凝土造,82年11月16日,八層,
RPWNMLLKKHKFFHE38CA,34,92.74,住家用,鋼筋混凝土加強磚造,69年8月15日,二層,一層 二層
RPPOMLTLJHKFFFE38CA,42,82.40,住家用,加強磚造,62年5月12日,二層,一層 二層 騎樓
RPOOMLNJKHKFFFE57CA,18,219.11,住家用,鋼筋混凝土造,85年9月22日,五層,一層 二層 三層 四層 五層 防空避難室 屋頂突出物
RPPNMLNKKHKFFFE67CA,19,101.54,住家用,鋼筋混凝土造,84年11月18日,二十四層,二十三層
RPPNMLNKKHKFFFE67CA,19,61.45,見其他登記事項,鋼筋混凝土造,84年11月18日,二十四層,
RPVNMLPJKHKFFFE38CA,26,92.25,住家用,鋼筋混凝土造,78年1月10日,二層,一層 二層 騎樓 夾層
RPWNMLMLJHKFFAE77CA,34,98.12,,鋼筋混凝土造,69年10月21日,五層,五層
RPVNMLLLJHKFFAE57CA,20,63.17,住家用,鋼筋混凝土造,83年11月9日,十三層,六層
RPVNMLLLJHKFFAE57CA,20,28.82,見使用執照,鋼筋混凝土造,83年11月9日,十三層,
RPQNMLSLJHKFFAE77CA,16,51.86,住家用,鋼筋混凝土造,87年10月27日,十層,四層
RPQNMLSLJHKFFAE77CA,16,42.07,共有部分,鋼筋混凝土造,87年10月27日,十四層,
RPTNMLSLJHKFFAE08CA,37,85.19,,鋼筋混凝土造,66年12月30日,十二層,九層
RPTNMLSLJHKFFAE08CA,37,14.83,,鋼筋混凝土造,66年12月30日,十二層,
RPPNMLKLJHKFFAE86CA,2,13.17,見其它登記事項,鋼骨鋼筋混凝土造,101年10月11日,三十層,
RPQOMLMJKHKFFAE17CA,7,78.92,住家用,鋼筋混凝土造,97年4月25日,十五層,九層
RPQOMLMJKHKFFAE17CA,7,46.98,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPRNMLMJKHKFFAE17CA,1,100.77,住家用,鋼筋混凝土造,103年5月15日,十五層,八層
RPRNMLMJKHKFFAE17CA,1,73.53,見其它登記事項,鋼筋混凝土造,103年5月15日,十五層,
RPWNMLTJKHKFFAE38CA,10,58.15,住家用,鋼筋混凝土造,93年7月22日,十四層,十層
RPWNMLTJKHKFFAE38CA,10,24.59,共有部分,鋼筋混凝土造,93年7月22日,十四層,
RPVNMLTLJHKFFCE58CA,36,111.38,,鋼筋混凝土造,67年8月17日,四層,一層
RPQOMLOJKHKFFCE57CA,,214.95,住家用,鋼筋混凝土造,103年7月4日,四層,一層 二層 三層 四層 屋頂突出物 見其它登記事項
RPROMLOJKHKFFCE67CA,,217.99,住家用,鋼筋混凝土造,103年7月4日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPRNMLNJKHKFFCE47CA,14,73.71,住家用,鋼筋混凝土造,89年10月23日,十四層,十二層
RPRNMLNJKHKFFCE47CA,14,47.53,共有部份,鋼筋混凝土造,89年10月23日,十四層,
RPQOMLLLJHKFFCE37CA,23,477.76,商業用,鋼造,80年10月30日,三十七層,地下一層
RPQOMLLLJHKFFCE37CA,23,240.30,商業用,鋼造,80年10月30日,三十七層,
RPTPMLKLJHKFFCE67CA,22,76.51,住家用,鋼筋混凝土造,82年5月31日,七層,五層
RPTPMLKLJHKFFCE67CA,22,25.59,見使用執照,鋼筋混凝土造,82年5月31日,七層,
RPXOMLKLJHKFFCE97CA,4,213.32,住家用,鋼筋混凝土造,99年9月8日,三層,一層 二層 三層 見其它登記事項
RPWOMLNLJHKFFCE18CA,18,146.09,住家用,鋼筋混凝土造,86年5月27日,二十七層,二層
RPWOMLNLJHKFFCE18CA,18,42.80,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPWOMLNLJHKFFCE18CA,18,24.05,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPSOMLNLJHKFFCE77CA,9,263.74,住商用,鋼筋混凝土造,95年2月17日,四層,一層 二層 三層 四層
RPXNMLNLJHKFFCE18CA,22,91.62,住家用,鋼筋混凝土造,82年2月5日,七層,四層
RPXNMLNLJHKFFCE18CA,22,26.00,見使用執照,鋼筋混凝土造,82年2月5日,七層,
RPVNMLNLJHKFFCE97CA,43,73.62,住家用,加強磚造,60年9月1日,二層,一層 二層
RPTQMLRLJHKFFCE48CA,8,130.19,住家用,見其它登記事項,95年11月21日,十五層,三層
RPTQMLRLJHKFFCE48CA,8,79.91,共有部份,見其它登記事項,95年11月21日,十五層,
RPROMLQJKHKFFBE77CA,27,113.56,,鋼筋混凝土造,77年2月11日,七層,四層
RPROMLQJKHKFFBE77CA,27,13.93,,鋼筋混凝土造,77年2月11日,七層,
RPRPMLNJKHKFFBE57CA,37,92.17,,鋼筋混凝土造,67年6月2日,十二層,一層 騎樓
RPRQMLNJKHKFFBE67CA,11,74.54,住家用,鋼筋混凝土造,93年3月3日,十四層,五層
RPRQMLNJKHKFFBE67CA,11,36.20,見其他登記事項,鋼筋混凝土造,93年3月3日,十四層,
RPVOMLNKKHKFFBE97CA,31,29.87,,鋼筋混凝土造,72年12月16日,十二層,八層
RPVOMLNKKHKFFBE97CA,31,4.32,見使用執照,鋼筋混凝土造,72年12月16日,000,
RPVOMLLKKHKFFBE77CA,,199.53,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,六層
RPVOMLLKKHKFFBE77CA,,119.64,共有部分,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPPOMLKKKHKFFBE07CA,42,413.68,,鋼筋混凝土造,61年8月7日,四層,一層 二層 三層 四層 騎樓
RPROMLMJKHKFFBE37CA,30,99.02,,鋼筋混凝土造,73年9月21日,五層,一層 二層 騎樓
RPROMLMJKHKFFBE37CA,30,21.04,,鋼筋混凝土造,73年9月21日,五層,
RPXNMLSLJHKFFBE58CA,16,26.42,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,十七層
RPXNMLSLJHKFFBE58CA,16,2.42,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPXNMLSLJHKFFBE58CA,16,1.23,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPXNMLSLJHKFFBE58CA,16,8.06,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPUNMLSLJHKFFBE28CA,20,32.86,住家用,鋼筋混凝土造,83年9月29日,十二層,十二層
RPUNMLSLJHKFFBE28CA,20,13.58,見使用執照,鋼筋混凝土造,83年9月29日,十二層,
RPWNMLKLJHKFFBE67CA,20,30.58,住家用,鋼筋混凝土造,83年9月27日,十一層,九層 走廊
RPWNMLKLJHKFFBE67CA,20,8.33,見使用執照,鋼筋混凝土造,83年9月27日,十一層,
RPVOMLMLJHKFFBE87CA,40,105.45,,加強磚造,63年12月12日,三層,一層 二層 三層 騎樓
RPRNMLMLJHKFFBE37CA,32,92.80,,鋼筋混凝土造,71年10月22日,十二層,四層
RPRNMLMLJHKFFBE37CA,32,8.63,,鋼筋混凝土造,71年10月22日,十二層,
RPQNMLOLJHKFFBE47CA,28,54.80,,鋼筋混凝土造,76年5月15日,十五層,六層
RPQNMLOLJHKFFBE47CA,28,23.96,,鋼筋混凝土造,76年5月15日,十五層,
RPRNMLQLJHKFFBE77CA,55,236.28,,加強磚造,49年5月15日,三層,一層 二層 三層 騎樓
RPSNMLQLJHKFFBE87CA,43,90.07,住商用,加強磚造,60年11月26日,三層,一層 二層 三層 騎樓
RPROMLNLJHKFFBE57CA,36,64.51,,鋼筋混凝土造,68年6月27日,五層,一層
RPXNMLKLJHKFFDE97CA,18,33.04,見使用執照,鋼筋混凝土造,85年11月13日,十四層,
RPUNMLKLJHKFFDE67CA,24,27.82,,鋼筋混凝土造,80年3月14日,十九層,十六層
RPUNMLKLJHKFFDE67CA,24,11.54,,鋼筋混凝土造,80年3月14日,十九層,
RPRNMLLLJHKFFDE47CA,5,68.66,住家用,鋼筋混凝土造,99年1月15日,十五層,十層
RPRNMLLLJHKFFDE47CA,5,60.70,見其它登記事項,鋼筋混凝土造,99年1月15日,十五層,
RPTOMLLLJHKFFDE77CA,1,99.79,住家用,鋼筋混凝土造,102年10月3日,十五層,十層
RPTOMLLLJHKFFDE77CA,1,74.70,共有部分,鋼筋混凝土造,102年10月3日,十五層,
RPPNMLNJKHKFFDE37CA,43,121.98,住家用,加強磚造,60年9月17日,二層,一層 二層
RPQNMLNJKHKFFDE47CA,21,85.52,住家用,鋼筋混凝土造,82年9月24日,十三層,三層
RPQNMLNJKHKFFDE47CA,21,42.32,見使用執照,鋼筋混凝土造,82年9月24日,十三層,
RPWNMLMLJHKFFDE08CA,21,73.83,住家用,鋼筋混凝土造,83年5月10日,十五層,九層
RPWNMLMLJHKFFDE08CA,21,47.01,見使用執照,鋼筋混凝土造,83年5月10日,十五層,
RPXNMLMLJHKFFDE18CA,45,138.66,住商用,加強磚造,59年5月12日,三層,一層 二層 三層 騎樓
RPXPMLNKKHKFFDE48CA,28,227.96,,鋼筋混凝土造,76年4月29日,五層,一層 夾層 地下層
RPOPMLKKKHKFFDE27CA,18,74.73,住家用,鋼筋混凝土造,85年7月19日,二十四層,九層
RPOPMLKKKHKFFDE27CA,18,34.77,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPXNMLKKKHKFFDE97CA,8,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,四層
RPXNMLKKKHKFFDE97CA,,7.35,見其它登記事項,鋼筋混凝土造,,十層,
RPOQMLQJKHKFFDE87CA,20,43.00,住家用,鋼筋混凝土造,84年6月26日,十二層,九層
RPOQMLQJKHKFFDE87CA,20,11.14,見使用執照,鋼筋混凝土造,84年6月26日,十二層,
RPWNMLPJKHKFFDE28CA,21,25.76,住家用,鋼筋混凝土造,83年6月29日,十二層,十一層
RPWNMLPJKHKFFDE28CA,21,10.44,見使用執照,鋼筋混凝土造,83年6月29日,十二層,
RPSNMLQJKHKFFDE97CA,1,237.95,住家用,鋼筋混凝土造,102年11月15日,二十六層,十三層
RPSNMLQJKHKFFDE97CA,1,170.94,共有部分,鋼筋混凝土造,102年11月15日,二十六層,
RPTNMLQJKHKFFDE08CA,1,237.95,住家用,鋼筋混凝土造,102年11月15日,二十六層,十四層
RPTNMLQJKHKFFDE08CA,1,170.94,共有部分,鋼筋混凝土造,102年11月15日,二十六層,
RPTNMLPJKHKFFDE97CA,5,200.62,住商用,鋼筋混凝土造,99年4月29日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPTNMLPJKHKFFDE97CA,5,200.62,住商用,鋼筋混凝土造,99年4月29日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPOQMLOLKHKFFEE97CA,9,69.33,住家用,鋼筋混凝土造,94年12月6日,十三層,九層
RPOQMLOLKHKFFEE97CA,9,49.38,見使用執照,鋼筋混凝土造,94年12月6日,十三層,
RPXNMLQKKHKFFEE68CA,33,63.75,,鋼筋混凝土造,70年11月28日,五層,五層
RPOPMLOJKHKFFEE67CA,20,91.20,住家用,鋼筋混凝土造,83年6月14日,八層,五層 電梯樓梯間
RPOPMLOJKHKFFEE67CA,20,20.46,見使用執照,鋼筋混凝土造,83年6月14日,八層,
RPQOMLKKKHKFFEE47CA,18,79.70,住家用,鋼筋混凝土造,85年9月21日,二十層,七層
RPQOMLKKKHKFFEE47CA,18,22.95,見使用執照,鋼筋混凝土造,85年9月21日,二十層,
RPXNMLNJKHKFFEE28CA,20,120.67,住商用,鋼筋混凝土造,83年7月8日,十層,一層 二層 騎樓
RPXNMLNJKHKFFEE28CA,20,24.39,見使用執照,鋼筋混凝土造,83年7月8日,十層,
RPSOMLNJKHKFFEE87CA,1,71.22,住家用,見其它登記事項,103年5月9日,十五層,五層
RPSOMLNJKHKFFEE87CA,1,38.01,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPTOMLNJKHKFFEE97CA,1,73.11,住家用,見其它登記事項,103年5月9日,十五層,八層
RPTOMLNJKHKFFEE97CA,1,39.02,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPVOMLNJKHKFFEE18CA,1,73.16,住家用,見其它登記事項,103年5月9日,十五層,八層
RPVOMLNJKHKFFEE18CA,1,39.05,見其它登記事項,見其它登記事項,103年5月9日,十五層,
RPOQMLNJKHKFFEE67CA,15,91.68,住家用,見使用執照,88年10月20日,二十三層,五層
RPOQMLNJKHKFFEE67CA,15,36.09,見使用執照,見其它登記事項,88年10月20日,二十三層,
RPSPMLSLJHKFFEE58CA,7,101.63,住家用,鋼筋混凝土造,97年4月10日,十五層,十四層
