鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北區,房地(土地+建物)+車位,臺中市北區梅亭街241~270號,22.87,住,,,1061101,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750521,121.39,3,1,2,有,無,5100000,42013,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPWPMLSKJHNFFBB58CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松山街151~180號,28.09,住,,,1061201,土地1建物1車位1,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,233.58,4,2,2,有,有,9850000,42170,坡道平面,0.0,0,,RPTQMLSKJHNFFBB38CA
北區,房地(土地+建物),臺中市北區華信街1~30號,186.0,住,,,1061001,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1000926,569.74,41,1,41,有,無,57700000,101274,,0.0,0,含增建或未登記建物。,RPROMLKLJHNFFBB27CA
北屯區,房地(土地+建物),臺中市北屯區四平路451~480號,86.0,住,,,1061101,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950424,256.3,4,2,4,有,無,4910000,19157,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLTKJHNFFBB28CA
北區,房地(土地+建物)+車位,臺中市北區五權路211~240號,19.68,商,,,1061201,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060118,134.39000000000001,2,1,1,有,有,10500000,94359,坡道平面,36.89,1300000,,RPOTMLPLJHNFFBB97CA
北屯區,土地,北屯段241~270地號,13.81,其他,,,1061101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,7965,,0.0,0,1.公共設施保留地2.地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄,RPSNMLPLJHNFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段61~90號,8.0,商,,,1061201,土地1建物1車位1,十一層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060420,112.22,2,2,1,有,有,8200000,73071,坡道平面,36.33,0,,RPPNMLPKJHNFFBB37CA
北區,房地(土地+建物),臺中市北區綏遠路一段1~30號,18.47,住,,,1061101,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870928,183.51,4,2,2,有,有,9000000,49044,,0.0,0,,RPQNMLNKJHNFFBB27CA
北區,房地(土地+建物)+車位,臺中市北區東光東街31~60號,12.7,住,,,1061201,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831214,100.53,3,2,2,有,有,4300000,42773,坡道機械,0.0,0,,RPQQMLMKJHNFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路601~630號,25.62,住,,,1061201,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040615,147.65,3,2,2,有,有,6800000,46055,坡道平面,24.92,0,,RPPOMLPKJHNFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路151~180號,20.95,住,,,1061201,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,185.66,3,2,2,有,有,10500000,56555,坡道平面,27.53,0,,RPROMLQKJHNFFBB77CA
北屯區,車位,臺中市北屯區軍和街31~60號,6.35,住,,,1061101,土地0建物0車位1,地下一層,十五層,其他,見其他登記事項,鋼筋混凝土造,0801226,32.0,0,0,0,有,有,200000,,坡道平面,32.0,200000,,RPUOMLLKJHNFFBB57CA
北屯區,土地,大觀段151~180地號,441.08,其他,,,1061101,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,有,17200000,38995,,0.0,0,含增建或未登記建物。,RPTOMLMKJHNFFBB57CA
北屯區,房地(土地+建物)+車位,臺中市北屯區文昌東十二街1~30號,17.0,商,,,1061201,土地1建物2車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,136.32,3,2,2,有,有,6500000,47682,坡道機械,13.62,0,,RPUPMLKKJHNFFBB57CA
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段1381~1410號,20.53,住,,,1061201,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,142.74,3,2,2,有,有,7220000,50581,坡道平面,25.8,0,,RPRPMLKKJHNFFBB27CA
北區,房地(土地+建物)+車位,臺中市北區陝西東一街1~30號,26.65,住,,,1061201,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050902,160.69,3,2,2,有,有,10880000,67708,升降平面,0.0,0,,RPVSMLTJJHNFFBB78CA
東區,房地(土地+建物)+車位,臺中市東區十甲路391~420號,11.79,住,,,1061201,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830702,94.54,3,2,2,有,有,4100000,43368,升降機械,0.0,0,,RPQPMLQJKHNFFAB67CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.21,住,,,1070101,土地1建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,234.09,4,2,2,有,無,15610000,74701,坡道平面,59.26,2550000,,RPVOMLPJKHNFFAB97CA
西區,車位,臺中市西區三民路一段50巷1~30號,0.0,,,,1061201,土地0建物0車位1,,,其他,,,,2.57,0,0,0,有,有,250000,,坡道機械,0.0,250000,,RPTNMLTLJHNFFAB18CA
西區,房地(土地+建物),臺中市西區樂群街391~420號,5.4,商,,,1061101,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831102,73.60999999999999,2,2,1,有,有,5000000,67926,,0.0,0,,RPWPMLKMJHNFFAB87CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,38.49,住,,,1061201,土地1建物1車位2,五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,240.57,4,2,2,有,無,17580000,82069,坡道平面,59.26,2700000,,RPUQMLKMJHNFFAB77CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.21,住,,,1061201,土地1建物1車位2,十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,234.09,4,2,2,有,無,16980000,81679,坡道平面,59.26,2700000,,RPVQMLKMJHNFFAB87CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路121~150號,35.32,住,,,1070101,土地1建物1車位1,一層，二層,二十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,181.70999999999998,0,0,2,無,無,19050000,117044,坡道平面,29.63,1250000,,RPWQMLKMJHNFFAB97CA
南區,房地(土地+建物)+車位,臺中市南區復興路一段181~210號,28.12,住,,,1061001,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030812,169.5,3,2,2,有,有,9000000,53097,坡道平面,29.1,0,,RPOQMLLJKHNFFAB07CA
東區,土地,東勢子段61~90地號,42.86,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,58329,,0.0,0,(包含)公共設施保留地之交易。,RPWNMLMJKHNFFAB67CA
中區,房地(土地+建物),臺中市中區大誠街5之1~30號,2.5,商,,,1061201,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0580623,50.19,2,1,1,有,無,1200000,23909,,0.0,0,,RPOOMLMJKHNFFAB96CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.46,住,,,1070101,土地1建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,15500000,78595,坡道平面,29.63,1250000,,RPPOMLMJKHNFFAB07CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.51,住,,,1070101,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,15350000,78595,坡道平面,29.63,1100000,,RPQOMLMJKHNFFAB17CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.51,住,,,1070101,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,17060000,87199,坡道平面,29.63,1250000,,RPSOMLMJKHNFFAB37CA
南區,房地(土地+建物),臺中市南區學府路61~90號,11.27,住,,,1061201,土地1建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840823,147.41,3,2,2,有,無,5200000,35276,,0.0,0,,RPTOMLMJKHNFFAB47CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,36.19,住,,,1070101,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,204.45999999999998,4,2,2,有,無,15600000,82080,坡道平面,29.63,1250000,,RPOPMLMJKHNFFAB07CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,36.19,住,,,1070101,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,204.45999999999998,4,2,2,有,無,15600000,82080,坡道平面,29.63,1250000,,RPRPMLMJKHNFFAB37CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,29.75,住,,,1070101,土地1建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,172.62,3,2,2,有,無,12250000,76928,坡道平面,29.63,1250000,,RPTPMLMJKHNFFAB57CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,29.75,住,,,1070101,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,172.62,3,2,2,有,無,12500000,77977,坡道平面,29.63,1350000,,RPVPMLMJKHNFFAB77CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.46,住,,,1070101,土地1建物1車位1,四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,15200000,76389,坡道平面,29.63,1350000,,RPQQMLMJKHNFFAB37CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,38.64,住,,,1070101,土地1建物1車位2,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,241.12,4,2,2,有,無,17800000,83031,坡道平面,59.26,2700000,,RPTQMLMJKHNFFAB67CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.51,住,,,1070101,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,15220000,77050,坡道平面,29.63,1250000,,RPPNMLPJKHNFFAB27CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.51,住,,,1070101,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,15190000,77712,坡道平面,29.63,1100000,,RPQNMLPJKHNFFAB37CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,29.75,住,,,1070101,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,172.62,3,2,2,有,無,12500000,78677,坡道平面,29.63,1250000,,RPRNMLPJKHNFFAB47CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,39.05,住,,,1070101,土地1建物1車位1,一層，二層,二十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,198.51999999999998,0,0,2,無,無,20650000,114276,坡道平面,29.63,1350000,,RPSNMLPJKHNFFAB57CA
東區,房地(土地+建物)+車位,臺中市東區樂業一路135巷31~60號,35.32,住,,,1070101,土地1建物1車位1,一層，二層,二十二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,181.75,0,0,2,無,無,16010000,96371,坡道平面,29.63,1350000,,RPUNMLPJKHNFFAB77CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.51,住,,,1070101,土地1建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,15750000,79422,坡道平面,29.63,1350000,,RPVNMLPJKHNFFAB87CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,37.51,住,,,1070101,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,210.94,4,2,2,有,無,15800000,79698,坡道平面,29.63,1350000,,RPWNMLPJKHNFFAB97CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,32.81,住,,,1070101,土地1建物1車位4,二十二層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,261.52,3,2,2,有,無,16450000,82168,坡道平面,118.52,4700000,,RPPOMLPJKHNFFAB37CA
東區,房地(土地+建物)+車位,臺中市東區樂業南路151~180號,36.19,住,,,1070101,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,204.45999999999998,4,2,2,有,無,14800000,77504,坡道平面,29.63,1250000,,RPQOMLPJKHNFFAB47CA
東區,房地(土地+建物),臺中市東區東英六街31~60號,135.87,住,,,1061201,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0761126,382.3,0,0,0,無,無,19800000,51792,,0.0,0,含增建或未登記建物。,RPTOMLNLJHNFFAB67CA
西區,車位,臺中市西區大同街151~180號,1.05,住,,,1061201,土地0建物0車位1,,,其他,,,,7.18,0,0,0,有,有,540000,,坡道機械,7.18,540000,,RPSNMLQLJHNFFAB77CA
南區,房地(土地+建物)+車位,臺中市南區忠明南路901~930號,8.8,住,,,1061101,土地2建物1車位1,二十四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0840525,170.16,3,2,2,有,有,7000000,41138,坡道平面,0.0,0,,RPUOMLMLJHNFFAB67CA
東區,房地(土地+建物)+車位,臺中市東區一心街391~420號,18.26,商,,,1050701,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060922,149.1,3,2,2,有,有,6880000,46752,坡道平面,25.47,1100000,,RPPQMLTKJHNFFAB97CA
東區,房地(土地+建物)+車位,臺中市東區一心街391~420號,26.2,商,,,1051201,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060922,225.24,4,2,2,有,有,9950000,43890,坡道平面,50.94,2300000,,RPQQMLTKJHNFFAB08CA
東區,房地(土地+建物)+車位,臺中市東區一心街391~420號,20.38,商,,,1061201,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060922,158.56,3,2,2,有,有,6830000,43054,坡道平面,25.47,1100000,,RPRQMLTKJHNFFAB18CA
東區,房地(土地+建物),臺中市東區德興一街61~90號,107.52,住,,,1061201,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0891124,271.55,3,2,2,有,無,3525960,12985,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLMKJHNFFAB67CA
西區,房地(土地+建物),臺中市西區昇平街151~180號,27.0,住,,,1061201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680515,101.83,7,7,7,有,無,7250000,71197,,0.0,0,,RPROMLPKJHNFFAB57CA
中區,房地(土地+建物),臺中市中區中山路271~300號,84.0,商,,,1061101,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0640531,295.86,7,4,9,有,無,18100000,61178,,0.0,0,,RPUNMLLKJHNFFAB37CA
西區,房地(土地+建物),臺中市西區五權七街4巷1~30號,26.12,商,,,1061201,土地2建物1車位0,一層，地下層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0661114,131.11,5,2,1,有,無,5420000,41339,,0.0,0,,RPPRMLMKJHNFFAB37CA
西區,土地,大益段901~930地號,438.0,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23880000,54521,,0.0,0,(包含)公共設施保留地之交易。,RPPNMLNKJHNFFAB07CA
南區,房地(土地+建物),臺中市南區學府路168巷1~30號,3.88,住,,,1061101,土地1建物1車位0,十八層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860428,43.04,1,1,1,有,有,1620000,37639,,0.0,0,,RPSRMLMKJHNFFAB67CA
南區,房地(土地+建物)+車位,臺中市南區美村南路1~30號,12.44,住,,,1061101,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810825,115.44,3,2,2,有,有,5850000,50676,坡道機械,0.0,600000,,RPTNMLNKJHNFFAB47CA
西區,房地(土地+建物),臺中市西區民權路217巷1~30號,70.0,住,,,1061101,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,100.54,3,2,2,有,無,4056400,40346,,0.0,0,二等親買賣(父女),RPPNMLOKJHNFFAB17CA
西區,房地(土地+建物),臺中市西區精誠21街31~60號,8.67,住,,,1061201,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,63.34,1,1,1,有,有,1500000,23682,,0.0,0,,RPRNMLMKJHNFFAB17CA
東區,房地(土地+建物),臺中市東區進德路20巷1~30號,29.64,住,,,1061201,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800321,106.52,3,2,2,有,無,4360000,40931,,0.0,0,,RPSOMLTJJHNFFAB97CA
西區,房地(土地+建物),臺中市西區三民路一段31~60號,3.4,商,,,1061201,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790625,33.83,1,0,1,有,有,1150000,33993,,0.0,0,,RPTOMLTJJHNFFAB08CA
南區,房地(土地+建物),臺中市南區復興路二段31~60號,2.93,商,,,1061201,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830526,46.76,1,0,1,有,有,550000,11762,,0.0,0,,RPVNMLMKJHNFFAB57CA
西區,房地(土地+建物),臺中市西區南屯路一段61~90號,54.5,住,,,1070101,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,102.82,4,2,3,有,無,5750000,55923,,0.0,0,持分買賣,RPXNMLMKJHNFFAB77CA
中區,房地(土地+建物),臺中市中區自由路二段121~150號,3.37,商,,,1061201,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0680207,31.19,0,0,0,無,有,2000000,64123,,0.0,0,,RPORMLLKJHNFFAB17CA
西區,房地(土地+建物),臺中市西區長春街31~60號,15.67,商,,,1061201,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740103,85.72,3,1,1,有,有,3500000,40831,,0.0,0,,RPXSMLLKJHNFFAB18CA
南區,房地(土地+建物),臺中市南區南平路31~60號,2.52,商,,,1061201,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840510,28.57,1,0,1,有,有,1260000,44102,,0.0,0,,RPQNMLOKJHNFFAB27CA
南區,房地(土地+建物),臺中市南區國光路61~90號,8.19,住,,,1061201,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721212,41.89,2,1,1,有,無,2200000,52519,,0.0,0,,RPUOMLMKJHNFFAB57CA
東區,房地(土地+建物)+車位,臺中市東區東福路61~90號,28.8,住,,,1061201,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060116,170.26,3,2,2,有,有,8580000,50394,坡道平面,30.37,0,,RPSOMLPKJHNFFAB67CA
東區,房地(土地+建物),臺中市東區旱溪東路一段1~30號,15.86,住,,,1061201,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810825,130.06,3,2,2,有,有,3680000,28295,,0.0,0,,RPWOMLPKJHNFFAB08CA
西區,房地(土地+建物),臺中市西區大全街61~90號,89.0,住,,,1061201,土地3建物1車位0,全,二層,透天厝,住家用,磚造,,150.57,4,3,2,有,無,12000000,79697,,0.0,0,,RPQNMLQKJHNFFAB47CA
西區,房地(土地+建物),臺中市西區自立街61~90號,18.58,住,,,1061201,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690609,69.54,3,1,1,有,無,3100000,44579,,0.0,0,,RPSNMLQKJHNFFAB67CA
南區,房地(土地+建物),臺中市南區學府路168巷1~30號,3.88,住,,,1061101,土地3建物1車位0,十八層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860428,43.05,1,0,1,有,有,1680000,39024,,0.0,0,,RPUNMLQKJHNFFAB87CA
西區,房地(土地+建物)+車位,臺中市西區華美西街一段31~60號,19.88,住,,,1060901,土地1建物1車位1,一層，二層，三層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0780805,168.53,2,3,2,有,有,9500000,56370,坡道平面,16.31,0,,RPWNMLQKJHNFFAB08CA
南區,房地(土地+建物),臺中市南區高工路151~180號,17.08,住,,,1061101,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0910401,131.54,3,2,2,有,有,5760000,43789,,0.0,0,,RPXOMLQKJHNFFAB28CA
西區,房地(土地+建物),臺中市西區五權五街210巷1~30號,16.34,住,,,1061201,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730327,93.67,3,2,1,有,無,4200000,44838,,0.0,0,,RPPNMLRKJHNFFAB47CA
西區,房地(土地+建物)+車位,臺中市西區華美街480巷1~30號,4.76,住,,,1061201,土地1建物1車位1,十一層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0980804,52.08,1,1,1,有,有,4200000,80645,升降機械,6.7,0,,RPXNMLRKJHNFFAB28CA
南區,房地(土地+建物)+車位,臺中市南區美村路二段148巷1~30號,17.86,住,,,1061201,土地5建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800725,181.57,3,2,2,有,有,7300000,40205,坡道平面,0.0,1200000,,RPUPMLRKJHNFFAB18CA
西區,房地(土地+建物),臺中市西區忠明南路1~30號,5.54,商,,,1061201,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820602,53.93,1,0,1,有,有,2150000,39866,,0.0,0,,RPVPMLRKJHNFFAB28CA
南區,房地(土地+建物)+車位,臺中市南區工學北路331~360號,19.03,住,,,1061201,土地1建物1車位1,二十一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,164.35,3,2,2,有,有,13070000,81700,坡道平面,21.51,1400000,,RPWOMLSKJHNFFAB38CA
東區,房地(土地+建物)+車位,臺中市東區東英路751~780號,23.04,商,,,1061201,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,214.18,4,2,2,有,有,13240000,61817,坡道平面,27.2,0,,RPPPMLTKJHNFFAB87CA
東區,房地(土地+建物)+車位,臺中市東區東英路751~780號,17.05,商,,,1061201,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,159.57,3,2,2,有,有,10380000,65050,坡道機械,7.31,0,,RPQPMLTKJHNFFAB97CA
東區,房地(土地+建物)+車位,臺中市東區東英路751~780號,20.67,商,,,1061201,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,193.79,4,2,2,有,有,11490000,59291,坡道機械,6.82,0,,RPRPMLTKJHNFFAB08CA
東區,房地(土地+建物)+車位,臺中市東區東英路751~780號,17.05,商,,,1061201,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,159.57,3,2,2,有,有,11230000,70377,坡道機械,7.31,0,,RPTPMLTKJHNFFAB28CA
西區,房地(土地+建物),臺中市西區忠明南路241~270號,26.54,住,,,1061201,土地1建物1車位0,六層,二十層,辦公商業大樓,商業用,鋼筋混凝土造,0791105,307.19,3,0,0,有,有,10250000,33367,,0.0,0,,RPOQMLTKJHNFFAB87CA
東區,房地(土地+建物),臺中市東區富榮街31~60號,25.2,住,,,1061201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701130,98.46,3,2,2,有,無,3400000,34532,,0.0,0,,RPVOMLMLJHNFFAB77CA
東區,房地(土地+建物)+車位,臺中市東區一心街241~270號,14.62,商,,,1061201,土地1建物2車位1,九層，見其他登記事項,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020205,105.49000000000001,4,1,2,有,有,5600000,53086,坡道機械,0.0,0,,RPPNMLKLJHNFFAB86CA
南區,房地(土地+建物)+車位,臺中市南區五權南一路31~60號,17.19,住,,,1060901,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010528,163.82,3,2,2,有,有,10100000,67921,坡道平面,29.84,1000000,,RPQOMLQLJHNFFAB67CA
中區,土地,中華段一小段1~30地號,369.31,其他,,,1061201,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12271099,33227,,0.0,0,公共設施保留地之交易。,RPUOMLQLJHNFFAB08CA
南區,房地(土地+建物),臺中市南區福新街31~60號,245.0,住,,,1061001,土地2建物8車位0,地下層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0791107,1468.6,44,0,48,有,無,63000000,42898,,0.0,0,,RPXOMLOLJHNFFAB18CA
西區,房地(土地+建物)+車位,臺中市西區美村路一段271~300號,9.73,住,,,1061201,土地2建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840526,190.94,2,2,2,有,有,10000000,52372,坡道平面,0.0,0,,RPQNMLTLJHNFFAB87CA
南區,房地(土地+建物),臺中市南區德富路361~390號,14.7,住,,,1061201,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810221,120.72999999999999,3,2,2,有,有,6000000,49698,,0.0,0,,RPROMLPJKHNFFAB57CA
南區,房地(土地+建物)+車位,臺中市南區高工路301~330號,24.94,住,,,1061201,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060125,153.04,3,2,2,有,有,11000000,77394,坡道平面,29.0,1400000,,RPWTMLPJKHNFFAB58CA
