鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安南區,房地(土地+建物),臺南市安南區育安街61~90號,109.83,住,,,1061210,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051114,258.34,4,2,5,有,無,15000000,58063,,0.0,0,,RPSNMLSJJHNFFBD08CA
安南區,房地(土地+建物),臺南市安南區海環街205巷1~30號,91.35,住,,,1060907,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0691202,90.02,4,2,2,有,無,4300000,47767,,0.0,0,,RPVNMLSJJHNFFBD38CA
安南區,房地(土地+建物),臺南市安南區同安路68巷61~90號,103.23,住,,,1061213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820213,203.57,6,2,3,有,無,8000000,39299,,0.0,0,,RPVNMLKKJHNFFBD67CA
安南區,房地(土地+建物),臺南市安南區安中路一段130巷1~30號,98.44,住,,,1061201,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021031,184.09,5,2,5,有,無,11500000,62469,,0.0,0,全新裝潢、附家具,RPRPMLKKJHNFFBD47CA
安南區,土地,國安段1531~1560地號,416.59,住,,,1061126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26800000,64332,,0.0,0,,RPSOMLKKJHNFFBD47CA
安平區,房地(土地+建物),臺南市安平區永華六街154巷31~60號,23.09,住,,,1061203,土地1建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830321,118.9,2,2,2,有,無,3000000,25231,,0.0,0,,RPROMLTLJHNFFAD28CA
北區,房地(土地+建物),臺南市北區大道里和緯路一段91~120號,41.99,住,,,1061105,土地1建物1車位0,一層，二層，騎樓,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0911115,158.01999999999998,1,2,2,有,有,6600000,41767,,0.0,0,,RPWQMLNLJHNFFAD38CA
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街151~180號,19.58,住,,,1060924,土地1建物1車位2,十六層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051026,222.16,3,2,2,有,有,13750000,61892,坡道機械,0.0,0,,RPPNMLOLJHNFFAD47CA
北區,房地(土地+建物)+車位,臺南市北區文賢路1122巷1~30號,46.91,住,,,1061223,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060810,127.27000000000001,3,2,2,有,有,8390000,65937,一樓平面,16.71,1100000,,RPXOMLOLJHNFFAD38CA
北區,房地(土地+建物)+車位,臺南市北區文賢路1122巷1~30號,44.5,住,,,1061223,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060810,120.57,3,2,2,有,有,7800000,64219,其他,10.01,700000,,RPOPMLOLJHNFFAD57CA
北區,房地(土地+建物),臺南市北區文賢路1122巷1~30號,26.99,住,,,1061222,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060810,72.68,2,2,1,有,有,5000000,68795,,0.0,0,,RPPPMLOLJHNFFAD67CA
北區,房地(土地+建物)+車位,臺南市北區文賢路1122巷1~30號,45.37,住,,,1061222,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060810,122.9,3,2,2,有,有,7950000,64222,其他,10.01,700000,,RPSPMLOLJHNFFAD97CA
北區,房地(土地+建物)+車位,臺南市北區文賢路1122巷1~30號,30.66,住,,,1061223,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1060810,82.53,2,2,1,有,有,5650000,67568,其他,10.01,750000,,RPTPMLOLJHNFFAD08CA
中西區,房地(土地+建物),臺南市中西區湖美一街20巷1~30號,105.37,住,,,1061130,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701121,144.66,3,2,2,有,無,13000000,89866,,0.0,0,含增建或未登記建物,RPPQMLMLJHNFFAD57CA
北區,房地(土地+建物)+車位,臺南市北區文成二路151~180號,50.93,住,,,1061104,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1001027,260.27,4,2,2,有,有,13200000,50717,坡道平面,63.72,0,,RPXNMLMLJHNFFAD08CA
中西區,房地(土地+建物),臺南市中西區金城街1~30號,16.55,住,,,1061212,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761017,60.06,2,1,1,有,無,1300000,21645,,0.0,0,,RPQOMLMLJHNFFAD47CA
北區,房地(土地+建物),臺南市北區六甲里公園路571~600號,9.01,住,,,1061219,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780410,30.41,1,0,1,有,有,980000,32226,,0.0,0,,RPXQMLPKJHNFFAD58CA
北區,房地(土地+建物),臺南市北區公園南路362巷1~30號,10.07,住,,,1061214,土地1建物1車位0,十二層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,123.19,3,2,2,有,有,4580000,37178,,0.0,0,,RPUQMLQKJHNFFAD38CA
安平區,房地(土地+建物)+車位,臺南市安平區永華六街31~60號,23.15,住,,,1061207,土地1建物1車位1,一層，騎樓,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880331,152.24,0,0,0,無,有,7300000,47951,坡道平面,0.0,0,,RPPNMLQJJHNFFAD47CA
北區,房地(土地+建物)+車位,臺南市北區開元路511~540號,10.7,商,,,1061129,土地3建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,149.38,3,2,2,有,有,6600000,46221,坡道平面,32.55,1200000,,RPROMLQJJHNFFAD77CA
安平區,房地(土地+建物)+車位,臺南市安平區育平路211~240號,18.16,住,,,1061225,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,194.05,4,3,2,有,有,6800000,35043,坡道平面,0.0,0,,RPPNMLKKJHNFFAD96CA
安平區,房地(土地+建物),臺南市安平區育平八街31~60號,22.95,住,,,1061203,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821018,124.06,3,2,2,有,有,3500000,28212,,0.0,0,,RPVOMLSJJHNFFAD38CA
安平區,房地(土地+建物),臺南市安平區建平六街91~120號,17.54,住,,,1061204,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830319,112.2,2,2,1,有,有,3800000,33868,,0.0,0,,RPXOMLKKJHNFFAD87CA
北區,房地(土地+建物),臺南市北區文成三路1~30號,67.05,商,,,1061015,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0740520,269.64,0,0,0,無,無,8500000,31524,,0.0,0,1樓屋後及2樓鐵皮增建,RPSNMLLKJHNFFAD37CA
中西區,房地(土地+建物),臺南市中西區南門路97巷1~30號,34.2,住,,,1061207,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830826,150.36,3,2,2,有,有,6000000,39904,,0.0,0,,RPWOMLKKJHNFFAD77CA
安平區,房地(土地+建物)+車位,臺南市安平區文平路301~330號,24.32,住,,,1061212,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060307,149.84,3,2,2,有,有,11220000,74880,坡道平面,0.0,0,總價含裝潢,RPQPMLLKJHNFFAD37CA
安平區,房地(土地+建物),臺南市安平區文平路301~330號,22.97,住,,,1061201,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060307,131.01,3,2,2,有,有,9240000,70529,,0.0,0,,RPRPMLLKJHNFFAD47CA
北區,房地(土地+建物),臺南市北區北門路三段27巷1~30號,44.1,住,,,1061201,土地1建物1車位0,一層，二層，屋頂突出物，騎樓,十三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0911227,168.06,0,2,2,有,有,6200000,36892,,0.0,0,,RPSPMLLKJHNFFAD57CA
北區,房地(土地+建物),臺南市北區育德一街1~30號,20.25,住,,,1061205,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930830,80.0,2,2,1,有,有,5250000,65625,,0.0,0,,RPOOMLKKJHNFFAD96CA
中西區,土地,南門段1531~1560地號,57.05,住,,,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,53462,,0.0,0,含未保存建物,RPUOMLKKJHNFFAD57CA
北區,房地(土地+建物),臺南市北區北成路1~30號,6.83,其他,,,1061208,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881106,86.77,2,2,1,有,有,3160000,36418,,0.0,0,含增建或未登記建物。,RPXQMLQKJHNFFAD68CA
安平區,房地(土地+建物),臺南市安平區健康三街460巷61~90號,13.75,住,,,1061225,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830722,72.82000000000001,2,2,1,有,有,3200000,43944,,0.0,0,,RPRQMLQKJHNFFAD08CA
安平區,房地(土地+建物),臺南市安平區育平里健康三街107巷1~30號,11.97,商,,,1061211,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820108,90.41000000000001,3,1,1,有,有,2500000,27652,,0.0,0,,RPORMLPKJHNFFAD77CA
安平區,車位,臺南市安平區育平路61~90號,0.42,住,,,1061129,土地0建物0車位1,,,其他,,,,30.14,0,0,0,有,有,850000,,坡道平面,30.14,850000,,RPUPMLPKJHNFFAD18CA
北區,房地(土地+建物),臺南市北區小東路299巷1~30號,28.84,住,,,1061214,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,108.07000000000001,3,2,2,有,無,3330000,30813,,0.0,0,,RPSNMLQKJHNFFAD87CA
北區,房地(土地+建物),臺南市北區北成路402巷61弄1~30號,75.81,住,,,1061216,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880115,206.28,4,2,3,有,無,10600000,51386,,0.0,0,含增建或未登記建物,RPTNMLQKJHNFFAD97CA
安平區,房地(土地+建物)+車位,臺南市安平區健康路三段331~360號,15.6,商,,,1060705,土地1建物1車位1,二十六層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,200.53,3,2,2,有,有,11760000,63578,坡道平面,30.66,960000,,RPPOMLSKJHNFFAD87CA
北區,房地(土地+建物),臺南市北區北園街8巷1~30號,10.71,商,,,1061219,土地1建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,140.84,3,2,2,有,無,4500000,31951,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLMJHNFFAD27CA
中西區,房地(土地+建物),臺南市中西區公正里民族路二段57巷1~30號,37.99,商,,,1061213,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670418,84.98,3,2,2,有,無,3380000,39774,,0.0,0,,RPWNMLPJKHNFFAD18CA
安南區,土地,州南段1531~1560地號,1966.61,住,,,1061212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,114800000,58375,,0.0,0,,RPSNMLTJJHNFFBD18CA
中西區,土地,武聖段1291~1320地號,96.71,住,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,61007,,0.0,0,,RPWNMLTLJHNFFAD68CA
安南區,土地,淵南段991~1020地號,2037.63,農,,,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10613333,5209,,0.0,0,,RPPNMLLKJHNFFBD17CA
安南區,土地,淵南段991~1020地號,1018.82,農,,,1061207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5306667,5209,,0.0,0,,RPQNMLLKJHNFFBD27CA
安南區,房地(土地+建物),臺南市安南區公學路一段91~120號,66.56,住,,,1061208,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840814,89.59,4,1,2,有,無,1000000,11162,,0.0,0,,RPVNMLMKJHNFFBD87CA
安南區,土地,佃西段1051~1080地號,2232.74,住,,,1061227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22963700,10285,,0.0,0,,RPOOMLRKJHNFFBD77CA
安南區,房地(土地+建物),臺南市安南區安中一街151~180號,89.6,住,,,1061212,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041228,187.19,5,2,3,有,無,11000000,58764,,0.0,0,,RPROMLRKJHNFFBD08CA
安南區,土地,總安段811~840地號,1120.0,農,,,1061218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15240000,13607,,0.0,0,,RPUNMLTKJHNFFBD48CA
安南區,土地,育安段181~210地號,65.37,其他,,,1061229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2804242,42898,,0.0,0,,RPQNMLPKJHNFFBD67CA
安南區,土地,育安段181~210地號,11.56,住,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,459758,39771,,0.0,0,,RPRNMLPKJHNFFBD77CA
東區,房地(土地+建物)+車位,臺南市東區長榮路一段211~240號,3.9,商,,,1061223,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0880805,49.73,1,0,1,有,有,2500000,50271,升降機械,0.0,0,,RPROMLSJJHNFFCD18CA
安南區,土地,朝皇段691~720地號,15.22,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,36137,,0.0,0,,RPQNMLLJKHNFFBD27CA
安南區,房地(土地+建物),臺南市安南區海佃路一段340巷31~60號,119.51,住,,,1061222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670214,119.7,3,2,2,有,無,6500000,54302,,0.0,0,,RPPOMLLMJHNFFBD47CA
東區,房地(土地+建物)+車位,臺南市東區崇明十街61~90號,9.01,住,,,1061221,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800827,58.730000000000004,1,1,1,有,有,1800000,30649,升降平面,0.0,0,,RPOPMLSJJHNFFCD97CA
南區,房地(土地+建物),臺南市南區明興路655巷19弄1~30號,72.75,住,,,1061205,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060804,184.22,4,2,4,有,無,8700000,47226,,0.0,0,,RPPOMLTJJHNFFCD08CA
南區,房地(土地+建物)+車位,臺南市南區萬年二街128巷31~60號,28.11,住,,,1041117,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1060905,153.76999999999998,3,2,2,有,有,7000000,45523,坡道平面,24.43,0,,RPROMLTJJHNFFCD28CA
南區,房地(土地+建物),臺南市南區明興路655巷19弄1~30號,72.75,住,,,1061205,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060804,184.22,4,2,4,有,無,8780000,47660,,0.0,0,,RPVOMLTJJHNFFCD68CA
南區,房地(土地+建物),臺南市南區明興路655巷19弄1~30號,72.75,住,,,1061205,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060804,184.22,4,2,4,有,無,8850000,48040,,0.0,0,,RPOPMLTJJHNFFCD08CA
南區,房地(土地+建物),臺南市南區明興路655巷19弄1~30號,72.75,住,,,1061205,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土構造,1060928,181.83,4,2,4,有,無,8650000,47572,,0.0,0,,RPRPMLTJJHNFFCD38CA
南區,房地(土地+建物)+車位,臺南市南區萬年二街128巷31~60號,21.74,住,,,1040429,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1060905,115.99,2,2,1,有,有,4600000,39659,坡道平面,0.0,0,,RPXNMLKKJHNFFCD97CA
東區,房地(土地+建物),臺南市東區崇德二街6巷1~30號,20.02,住,,,1061217,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820727,96.24,2,2,1,有,無,3400000,35328,,0.0,0,,RPQNMLLKJHNFFCD37CA
南區,房地(土地+建物),臺南市南區金華路一段200巷31~60號,24.0,住,,,1061123,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0700220,65.42,2,2,1,有,無,2600000,39743,,0.0,0,,RPPOMLPKJHNFFCD77CA
南區,房地(土地+建物),臺南市南區中華南路二段315巷12弄1~30號,34.64,住,,,1061220,土地2建物3車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土構造,0700614,91.94,3,2,2,有,無,1000000,10878,,0.0,0,,RPUNMLRKJHNFFCD38CA
東區,土地,竹篙厝段3721~3750地號,110.0,商,,,1061112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10050000,91364,,0.0,0,,RPXNMLRKJHNFFCD68CA
南區,土地,南豐段241~270地號,1009.59,農,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10689000,10587,,0.0,0,,RPVPMLLKJHNFFCD08CA
東區,房地(土地+建物),臺南市東區林森路一段151~180號,3.08,商,,,1061228,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土構造,0790926,22.330000000000002,1,0,1,有,有,880000,39409,,0.0,0,,RPPPMLLKJHNFFCD47CA
東區,房地(土地+建物),臺南市東區崇德九街31~60號,114.0,住,,,1061204,土地1建物1車位0,一層,一層,廠辦,見其他登記事項,見其他登記事項,0850904,34.75,1,0,1,有,無,10300000,296403,,0.0,0,,RPSNMLPLJHNFFCD08CA
南區,房地(土地+建物)+車位,臺南市南區明興路119巷1~30號,18.19,住,,,1061211,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840812,159.84,3,2,2,有,有,4300000,26902,坡道平面,0.0,0,,RPRNMLSKJHNFFCD18CA
東區,房地(土地+建物)+車位,臺南市東區自由路一段61~90號,33.86,住,,,1061221,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,1060807,176.35000000000002,3,2,2,有,無,11800000,66912,坡道平面,0.0,0,,RPPNMLTKJHNFFCD08CA
東區,車位,臺南市東區小東路241~270號,0.0,,,,1061219,土地0建物0車位1,,,其他,,,,29.01,0,0,0,有,有,700000,,坡道平面,0.0,700000,,RPOOMLMLJHNFFCD47CA
南區,房地(土地+建物)+車位,臺南市南區大成路一段91~120號,19.48,住,,,1061221,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1051201,112.50999999999999,2,1,1,有,有,5300000,47107,坡道平面,25.33,0,含未隔間一房,RPUOMLLJKHNFFCD87CA
南區,房地(土地+建物)+車位,臺南市南區水交社路20巷1~30號,26.49,住,,,1061221,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1051201,155.32999999999998,2,1,1,有,有,7300000,46997,坡道平面,25.33,0,含未隔間一房,RPVOMLLJKHNFFCD97CA
新營區,土地,新營段721~750地號,115.0,住,,,1070101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2608500,22683,,0.0,0,,RPSNMLTJJHNFFDD38CA
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.17,商,,,1061210,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0970229,35.12,1,1,1,有,有,1600000,45558,,0.0,0,,RPTNMLMJKHNFFCD77CA
東區,房地(土地+建物),臺南市東區裕農路288巷61~90號,24.65,住,,,1061228,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820526,116.96000000000001,3,2,2,有,無,3700000,31635,,0.0,0,,RPQNMLNJKHNFFCD57CA
新營區,房地(土地+建物),臺南市新營區新北里17鄰南新街121~150號,37.94,住,,,1070101,土地2建物1車位0,一層，二層，三層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820331,134.79999999999998,3,2,3,有,無,3700000,27448,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLPKJHNFFDD08CA
新營區,房地(土地+建物),臺南市新營區新南里28鄰明清二街181~210號,213.88,住,,,1061225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060829,308.4,5,2,5,有,無,13980000,45331,,0.0,0,,RPTNMLQKJHNFFDD28CA
新營區,房地(土地+建物),臺南市新營區民生路336巷31~60號,24.0,住,,,1061225,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830118,128.05,3,2,2,有,無,2900000,22647,,0.0,0,,RPOOMLKKJHNFFDD27CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街241~270號,100.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,182.84,5,2,3,有,無,8180000,44739,,0.0,0,,RPPNMLLJKHNFFDD37CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街241~270號,97.0,商,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,179.85,5,2,3,有,無,8080000,44926,,0.0,0,,RPQNMLLJKHNFFDD47CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街241~270號,97.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,186.36,5,2,3,有,無,8080000,43357,,0.0,0,,RPRNMLLJKHNFFDD57CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街241~270號,97.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,186.36,5,2,3,有,無,8000000,42928,,0.0,0,,RPTNMLLJKHNFFDD77CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街241~270號,97.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,186.36,5,2,3,有,無,8000000,42928,,0.0,0,,RPUNMLLJKHNFFDD87CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街241~270號,97.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,186.36,5,2,3,有,無,8080000,43357,,0.0,0,,RPRNMLMJKHNFFDD67CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街241~270號,97.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,187.13,5,2,3,有,無,8000000,42751,,0.0,0,,RPSNMLMJKHNFFDD77CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,82.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,179.74,5,2,3,有,無,7500000,41727,,0.0,0,,RPTNMLMJKHNFFDD87CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,82.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,179.52,5,2,3,有,無,7380000,41110,,0.0,0,,RPUNMLMJKHNFFDD97CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,82.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,179.52,5,2,3,有,無,7380000,41110,,0.0,0,,RPWNMLMJKHNFFDD18CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街271~300號,82.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,179.53,5,2,3,有,無,7380000,41107,,0.0,0,,RPXNMLMJKHNFFDD28CA
新營區,土地,新營段1441~1470地號,542.28,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20500098,37804,,0.0,0,,RPQNMLTLJHNFFDD38CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,92.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,170.29,5,2,3,有,無,7380000,43338,,0.0,0,,RPWNMLPJKHNFFDD48CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,92.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,170.29,5,2,3,有,無,7380000,43338,,0.0,0,,RPXNMLPJKHNFFDD58CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,92.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,170.29,5,2,3,有,無,7300000,42868,,0.0,0,,RPOOMLPJKHNFFDD77CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,92.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,170.29,5,2,3,有,無,7300000,42868,,0.0,0,,RPPOMLPJKHNFFDD87CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,105.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,170.29,5,2,3,有,無,7700000,45217,,0.0,0,,RPQOMLPJKHNFFDD97CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,109.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,177.83,5,2,3,有,無,7950000,44706,,0.0,0,,RPTOMLPJKHNFFDD28CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,115.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,177.61,5,2,3,有,無,8200000,46169,,0.0,0,,RPUOMLPJKHNFFDD38CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,97.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,174.64,5,2,3,有,無,7500000,42945,,0.0,0,,RPVOMLPJKHNFFDD48CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰周武街255巷1~30號,136.0,住,,,1061127,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061018,184.58,5,2,3,有,無,8600000,46592,,0.0,0,,RPWOMLPJKHNFFDD58CA
新營區,房地(土地+建物),臺南市新營區新北里22鄰民生路356巷65弄1~30號,124.0,住,,,1061127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,172.13,5,2,3,有,無,8750000,50834,,0.0,0,,RPOPMLPJKHNFFDD87CA
新營區,房地(土地+建物),臺南市新營區新北里22鄰民生路356巷65弄1~30號,113.0,住,,,1061127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,200.03,5,2,3,有,無,8800000,43993,,0.0,0,,RPPPMLPJKHNFFDD97CA
新營區,房地(土地+建物),臺南市新營區新北里23鄰民生路386巷61~90號,108.0,住,,,1061127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061018,151.58,5,2,3,有,無,8000000,52777,,0.0,0,,RPQPMLPJKHNFFDD08CA
