編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLNKKIIFFIF97CA,7,38.32,共有部份,鋼筋混凝土造,95年12月8日,十五層,
RPQOMLNKKIIFFIF18CA,6,80.73,住家用,鋼筋混凝土造,97年1月25日,十五層,五層
RPQOMLNKKIIFFIF18CA,6,17.56,共有部份,鋼筋混凝土造,97年1月25日,十五層,
RPQOMLNKKIIFFIF18CA,6,43.42,共有部份,鋼筋混凝土造,97年1月25日,十五層,
RPRQMLLKKIIFFIF28CA,17,21.44,住家用,鋼筋混凝土造,85年10月22日,九層,五層
RPRQMLLKKIIFFIF28CA,,4.30,共有部份,鋼筋混凝土造,,七層,
RPRQMLLKKIIFFIF28CA,17,8.34,共有部份,鋼筋混凝土造,85年10月22日,七層,
RPRQMLLKKIIFFIF28CA,17,4.05,共有部份,鋼筋混凝土造,85年10月22日,七層,
RPPPMLMKKIIFFIF08CA,15,78.21,住家用,鋼筋混凝土造,88年2月8日,九層,四層
RPPPMLMKKIIFFIF08CA,15,27.79,共有部份,鋼筋混凝土造,88年2月8日,九層,
RPOQMLLKKIIFFIF97CA,18,25.78,住家用,鋼筋混凝土造,85年4月1日,十六層,十一層
RPOQMLLKKIIFFIF97CA,18,13.46,見其他登記事項,鋼筋混凝土造,85年4月1日,十六層,
RPVOMLPJKIIFFIF78CA,18,26.54,見其他登記事項,鋼筋混凝土造,84年10月19日,三層,
RPVOMLPJKIIFFIF78CA,18,551.31,工業用,鋼筋混凝土造,84年10月19日,三層,一層 二層 三層
RPOSMLOJKIIFFIF38CA,19,107.28,住家用,鋼筋混凝土造,83年9月27日,十三層,七層
RPOSMLOJKIIFFIF38CA,19,18.99,共有部份,鋼筋混凝土造,83年9月27日,十三層,
RPOSMLOJKIIFFIF38CA,19,1.06,見其他登記事項,鋼筋混凝土造,83年9月27日,一層,一層
RPXOMLRLJIIFFIF66CA,18,16.66,住家用,鋼筋混凝土造,85年4月1日,十六層,七層
RPXOMLRLJIIFFIF66CA,18,8.28,見其他登記事項,鋼筋混凝土造,85年4月1日,十六層,
RPQQMLMJKIIFFIF18CA,33,93.00,住家用,鋼筋混凝土造,70年1月23日,五層,二層
RPPOMLNJKIIFFIF97CA,8,50.03,住家用,鋼筋混凝土造,94年10月17日,十三層,十層
RPPOMLNJKIIFFIF97CA,8,13.94,共有部份,鋼筋混凝土造,94年10月17日,十三層,
RPPOMLNJKIIFFIF97CA,8,42.26,共有部份,鋼筋混凝土造,94年10月17日,十三層,
RPUOMLTLJIIFFIF56CA,32,81.62,住家用,鋼筋混凝土造,70年11月13日,五層,一層
RPVOMLTLJIIFFIF66CA,5,81.75,住家用,鋼筋混凝土造,97年10月27日,十五層,十二層
RPVOMLTLJIIFFIF66CA,5,4.24,共有部份,鋼筋混凝土造,97年10月27日,十五層,
RPVOMLTLJIIFFIF66CA,5,27.08,共有部份,鋼筋混凝土造,97年10月27日,十五層,
RPVOMLTLJIIFFIF66CA,5,24.35,共有部份,鋼筋混凝土造,97年10月27日,十五層,
RPPOMLQLJIIFFIF38CA,,88.38,見其他登記事項,鋼筋混凝土造,102年9月25日,十二層,
RPPOMLQLJIIFFIF38CA,,95.82,見其他登記事項,鋼筋混凝土造,102年9月25日,十二層,一層
RPSOMLQLJIIFFIF68CA,,44.68,見其他登記事項,鋼筋混凝土造,102年9月25日,十二層,
RPSOMLQLJIIFFIF68CA,,103.86,見其他登記事項,鋼筋混凝土造,102年9月25日,十二層,九層
RPWPMLNKJHJFFHF68CA,23,98.85,住家用,鋼筋混凝土造,79年10月27日,七層,二層
RPWPMLNKJHJFFHF68CA,23,13.81,共有部份,鋼筋混凝土造,79年10月27日,七層,
RPWPMLNKJHJFFHF68CA,23,20.97,見其他登記事項,鋼筋混凝土造,79年10月27日,七層,防空避難室 停車場
RPOPMLPKJHJFFHF08CA,15,.64,見其他登記事項,鋼筋混凝土造,87年7月20日,八層,一層
RPOPMLPKJHJFFHF08CA,15,22.53,共有部份,鋼筋混凝土造,87年7月20日,八層,
RPOPMLPKJHJFFHF08CA,15,.10,共有部份,鋼筋混凝土造,87年7月20日,八層,
RPOPMLPKJHJFFHF08CA,15,8.38,共有部份,鋼筋混凝土造,87年7月20日,八層,
RPVPMLLKKIIFFGF38CA,1,118.71,住家用,鋼筋混凝土造,101年10月5日,十二層,十層
RPVPMLLKKIIFFGF38CA,1,23.33,見其他登記事項,鋼筋混凝土造,101年10月5日,十二層,
RPVPMLLKKIIFFGF38CA,1,81.83,見其他登記事項,鋼筋混凝土造,101年10月5日,十二層,
RPWPMLLKKIIFFGF48CA,1,98.90,住家用,鋼筋混凝土造,101年10月5日,十二層,十二層
RPWPMLLKKIIFFGF48CA,1,24.20,見其他登記事項,鋼筋混凝土造,101年10月5日,十二層,
RPWPMLLKKIIFFGF48CA,1,51.29,見其他登記事項,鋼筋混凝土造,101年10月5日,十二層,
RPXPMLLKKIIFFGF58CA,1,98.90,住家用,鋼筋混凝土造,101年10月5日,十二層,十二層
RPXPMLLKKIIFFGF58CA,1,24.29,見其他登記事項,鋼筋混凝土造,101年10月5日,十二層,
RPXPMLLKKIIFFGF58CA,1,51.29,見其他登記事項,鋼筋混凝土造,101年10月5日,十二層,
RPRPMLTJKIIFFGF68CA,14,69.43,住家用,鋼筋混凝土造,88年10月29日,七層,六層
RPRPMLTJKIIFFGF68CA,14,10.55,共有部份,鋼筋混凝土造,88年10月29日,七層,
RPRPMLTJKIIFFGF68CA,14,3.02,共有部份,鋼筋混凝土造,88年10月29日,七層,
RPSOMLKKKIIFFGF87CA,19,96.16,商業用,鋼筋混凝土造,83年8月12日,十二層,一層 騎樓
RPSOMLKKKIIFFGF87CA,19,5.10,共有部份,鋼筋混凝土造,83年8月12日,十二層,
RPSOMLKKKIIFFGF87CA,19,13.13,共有部份,鋼筋混凝土造,83年8月12日,十二層,
RPQOMLPJKIIFFGF08CA,33,33.00,住家用,鋼筋混凝土造,69年7月7日,四層,一層 平台
RPTTMLNJKIIFFGF68CA,13,6.66,共有部份,鋼筋混凝土造,89年8月27日,十七層,
RPTTMLNJKIIFFGF68CA,13,.17,商業用,鋼筋混凝土造,89年8月27日,十七層,地下一層
RPTTMLNJKIIFFGF68CA,13,8.43,共有部份,鋼筋混凝土造,89年8月27日,十七層,
RPTTMLNJKIIFFGF68CA,13,26.79,商業用,鋼筋混凝土造,89年8月27日,十七層,六層
RPSOMLPJKIIFFGF28CA,13,.57,商業用,鋼筋混凝土造,89年6月30日,二十五層,二層
RPSOMLPJKIIFFGF28CA,13,.10,共有部份,鋼筋混凝土造,89年6月30日,二十五層,
RPSOMLPJKIIFFGF28CA,13,.04,共有部份,鋼筋混凝土造,89年6月30日,二十五層,
RPSOMLPJKIIFFGF28CA,13,53.31,住家用,鋼筋混凝土造,89年6月30日,二十五層,二十二層
RPSOMLPJKIIFFGF28CA,13,10.27,共有部份,鋼筋混凝土造,89年6月30日,二十五層,
RPSOMLPJKIIFFGF28CA,13,4.14,共有部份,鋼筋混凝土造,89年6月30日,二十五層,
RPVOMLPJKIIFFGF58CA,13,24.55,住家用,鋼筋混凝土造,89年6月30日,二十五層,二十層
RPVOMLPJKIIFFGF58CA,13,5.32,共有部份,鋼筋混凝土造,89年6月30日,二十五層,
RPVOMLPJKIIFFGF58CA,13,1.85,共有部份,鋼筋混凝土造,89年6月30日,二十五層,
RPVOMLPJKIIFFGF58CA,13,.25,商業用,鋼筋混凝土造,89年6月30日,二十五層,二層
RPVOMLPJKIIFFGF58CA,13,.04,共有部份,鋼筋混凝土造,89年6月30日,二十五層,
RPVOMLPJKIIFFGF58CA,13,.02,共有部份,鋼筋混凝土造,89年6月30日,二十五層,
RPWRMLNKKIIFFGF88CA,5,87.37,住家用,鋼筋混凝土造,97年7月3日,十九層,六層
RPWRMLNKKIIFFGF88CA,5,38.88,共有部份,鋼筋混凝土造,97年7月3日,十九層,
RPWRMLNKKIIFFGF88CA,5,.04,見其他登記事項,鋼筋混凝土造,97年7月3日,十四層,一層
RPWRMLNKKIIFFGF88CA,5,43.81,共有部份,鋼筋混凝土造,97年7月3日,十九層,
RPSNMLRLJIIFFGF48CA,40,73.16,住家用,鋼筋混凝土造,62年6月21日,四層,四層
RPUNMLRLJIIFFGF68CA,33,96.00,住家用,鋼筋混凝土造,69年8月8日,五層,五層 陽台
RPVNMLRLJIIFFGF78CA,4,145.27,住家用,鋼筋混凝土造,98年6月16日,十五層,十二層
RPVNMLRLJIIFFGF78CA,4,32.69,共有部份,鋼筋混凝土造,98年6月16日,十五層,
RPVNMLRLJIIFFGF78CA,4,92.35,共有部份,鋼筋混凝土造,98年6月16日,十五層,
RPVOMLRLJIIFFGF88CA,,112.74,住家用,鋼筋混凝土造,102年8月22日,十五層,四層
RPVOMLRLJIIFFGF88CA,,19.32,見其他登記事項,鋼筋混凝土造,102年8月22日,十五層,
RPVOMLRLJIIFFGF88CA,,12.47,見其他登記事項,鋼筋混凝土造,102年8月22日,十五層,
RPVOMLRLJIIFFGF88CA,,29.27,見其他登記事項,鋼筋混凝土造,102年8月22日,十五層,
RPXOMLRLJIIFFGF09CA,,95.74,住家用,鋼筋混凝土造,102年8月22日,十五層,八層
RPXOMLRLJIIFFGF09CA,,16.41,見其他登記事項,鋼筋混凝土造,102年8月22日,十五層,
RPXOMLRLJIIFFGF09CA,,10.59,見其他登記事項,鋼筋混凝土造,102年8月22日,十五層,
RPXOMLRLJIIFFGF09CA,,27.28,見其他登記事項,鋼筋混凝土造,102年8月22日,十五層,
RPTNMLSLJIIFFGF68CA,18,100.54,住家用,鋼筋混凝土造,84年6月13日,七層,七層
RPTNMLSLJIIFFGF68CA,18,23.70,共有部份,鋼筋混凝土造,84年6月13日,七層,
RPQQMLQLJIIFFGF48CA,1,27.85,見其他登記事項,鋼筋混凝土造,102年3月22日,十四層,八層
RPQQMLQLJIIFFGF48CA,1,18.00,見其他登記事項,鋼筋混凝土造,102年3月22日,十四層,
RPRQMLQLJIIFFGF58CA,1,27.85,見其他登記事項,鋼筋混凝土造,102年3月22日,十四層,八層
RPRQMLQLJIIFFGF58CA,1,18.00,見其他登記事項,鋼筋混凝土造,102年3月22日,十四層,
RPTQMLQLJIIFFGF78CA,1,44.63,見其他登記事項,鋼筋混凝土造,102年3月22日,十四層,十層
RPTQMLQLJIIFFGF78CA,1,63.16,見其他登記事項,鋼筋混凝土造,102年3月22日,十四層,
RPUQMLQLJIIFFGF88CA,1,27.85,見其他登記事項,鋼筋混凝土造,102年3月22日,十四層,五層
RPUQMLQLJIIFFGF88CA,1,18.00,見其他登記事項,鋼筋混凝土造,102年3月22日,十四層,
RPURMLQLJIIFFGF98CA,32,115.00,住家用,鋼筋混凝土造,70年9月7日,五層,三層
RPXRMLQLJIIFFGF66CA,30,81.15,住家用,鋼筋混凝土造,73年5月2日,五層,二層
RPPPMLQLJIIFFGF28CA,6,47.20,住家用,鋼筋混凝土造,97年1月14日,四層,四層
RPPPMLQLJIIFFGF28CA,6,26.88,共有部份,鋼筋混凝土造,97年1月14日,四層,
RPSPMLPLJIIFFGF48CA,10,98.52,住家用,鋼筋混凝土造,92年11月19日,十四層,七層
RPSPMLPLJIIFFGF48CA,10,28.02,共有部份,鋼筋混凝土造,92年11月19日,十四層,
RPSPMLPLJIIFFGF48CA,10,.05,見其他登記事項,鋼筋混凝土造,92年11月19日,十四層,一層
RPSPMLPLJIIFFGF48CA,10,.00,共有部份,鋼筋混凝土造,92年11月19日,十四層,
RPSPMLPLJIIFFGF48CA,10,.51,住家用,鋼筋混凝土造,92年11月19日,十四層,一層
RPSPMLPLJIIFFGF48CA,10,.00,共有部份,鋼筋混凝土造,92年11月19日,十四層,
RPWOMLQLJIIFFGF88CA,17,88.70,住家用,鋼筋混凝土造,85年11月29日,十一層,四層
RPWOMLQLJIIFFGF88CA,17,8.34,共有部份,鋼筋混凝土造,85年11月29日,十一層,
RPWNMLQLJIIFFGF78CA,36,47.50,住家用,鋼筋混凝土造,66年8月8日,四層,三層 陽台
RPTNMLQLJIIFFGF48CA,34,79.00,住家用,鋼筋混凝土造,68年11月3日,五層,五層 陽台
RPUOMLNJKIIFFGF28CA,30,95.96,住家用,鋼筋混凝土造,72年9月29日,五層,五層
RPRQMLTLJIIFFGF88CA,26,104.95,住家用,鋼筋混凝土造,76年12月30日,五層,四層
RPOSMLKKKHJFFEF67CA,6,28.39,見其他登記事項,鋼筋混凝土造,96年11月9日,十三層,九層
RPOSMLKKKHJFFEF67CA,6,1.22,見其他登記事項,鋼筋混凝土造,96年11月9日,十三層,二層
RPOSMLKKKHJFFEF67CA,6,.16,共有部份,鋼筋混凝土造,96年11月9日,十三層,
RPOSMLKKKHJFFEF67CA,6,.13,共有部份,鋼筋混凝土造,96年11月9日,十三層,
RPOSMLKKKHJFFEF67CA,6,3.67,共有部份,鋼筋混凝土造,96年11月9日,十三層,
RPOSMLKKKHJFFEF67CA,6,2.95,共有部份,鋼筋混凝土造,96年11月9日,十三層,
RPOSMLKKKHJFFEF67CA,6,5.25,共有部份,鋼筋混凝土造,96年11月9日,十三層,
RPXPMLNJKIIFFBF18CA,2,140.19,見其他登記事項,鋼筋混凝土造,100年12月21日,十四層,二層
RPXPMLNJKIIFFBF18CA,2,49.00,見其他登記事項,鋼筋混凝土造,100年12月21日,十四層,
RPXPMLNJKIIFFBF18CA,2,25.27,見其他登記事項,鋼筋混凝土造,100年12月21日,十四層,
RPVNMLSLJIIFFBF38CA,7,69.49,住家用,鋼筋混凝土造,96年2月14日,十二層,五層
RPVNMLSLJIIFFBF38CA,7,15.01,共有部份,鋼筋混凝土造,96年2月14日,十三層,
RPVNMLSLJIIFFBF38CA,7,45.17,共有部份,鋼筋混凝土造,96年2月14日,十三層,
RPRPMLSLJIIFFBF18CA,2,138.87,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,十三層
RPRPMLSLJIIFFBF18CA,2,98.55,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,
RPTPMLSLJIIFFBF38CA,2,138.28,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,十四層
RPTPMLSLJIIFFBF38CA,2,98.26,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,
RPUUMLSLJIIFFBF98CA,15,.28,見其他登記事項,鋼筋混凝土造,87年10月3日,八層,地下一層
RPUUMLSLJIIFFBF98CA,15,4.66,共有部份,鋼筋混凝土造,87年10月3日,八層,
RPUUMLSLJIIFFBF98CA,15,10.35,共有部份,鋼筋混凝土造,87年10月3日,九層,
SPUUMLSLJIIFFBF09CA,15,.28,見其他登記事項,鋼筋混凝土造,87年10月3日,八層,地下一層
SPUUMLSLJIIFFBF09CA,15,4.66,共有部份,鋼筋混凝土造,87年10月3日,八層,
SPUUMLSLJIIFFBF09CA,15,10.35,共有部份,鋼筋混凝土造,87年10月3日,九層,
RPQWMLSLJIIFFBF78CA,31,145.05,住家用,鋼筋混凝土造,71年10月30日,五層,二層
RPRNMLRLJIIFFBF87CA,7,12.53,共有部份,鋼筋混凝土造,95年12月29日,十三層,
RPRNMLRLJIIFFBF87CA,7,42.89,共有部份,鋼筋混凝土造,95年12月29日,十三層,
RPRNMLRLJIIFFBF87CA,7,84.76,住家用,鋼筋混凝土造,95年12月29日,十三層,十一層
RPPPMLSLJIIFFBF97CA,2,90.32,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,
RPPPMLSLJIIFFBF97CA,2,119.83,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,六層
RPURMLRLJIIFFBF58CA,18,80.14,住家用,鋼筋混凝土造,84年12月4日,十一層,六層
RPURMLRLJIIFFBF58CA,18,16.67,共有部份,鋼筋混凝土造,84年12月4日,十二層,
RPPOMLLKKIIFFBF17CA,17,44.92,住家用,鋼筋混凝土造,85年7月24日,十二層,五層
RPPOMLLKKIIFFBF17CA,17,23.08,共有部份,鋼筋混凝土造,85年7月24日,十二層,
RPPOMLLKKIIFFBF17CA,17,44.92,住家用,鋼筋混凝土造,85年7月24日,十二層,五層
RPPOMLLKKIIFFBF17CA,17,23.08,共有部份,鋼筋混凝土造,85年7月24日,十二層,
RPUUMLMKKIIFFBF38CA,32,97.42,住家用,鋼筋混凝土造,70年6月25日,四層,四層
RPXPMLOJKIIFFBF28CA,38,97.81,住家用,加強磚造,65年1月22日,四層,三層 陽台
RPVQMLOJKIIFFBF18CA,38,97.81,住家用,加強磚造,65年1月22日,四層,四層 陽台
RPSQMLPJKIIFFBF97CA,17,85.96,住家用,鋼筋混凝土造,85年8月10日,十二層,五層
RPSQMLPJKIIFFBF97CA,17,16.14,共有部份,鋼筋混凝土造,85年8月10日,十二層,
RPTUMLPJKIIFFBF48CA,1,135.96,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,三層
RPTUMLPJKIIFFBF48CA,1,14.86,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPTUMLPJKIIFFBF48CA,1,88.13,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPTUMLPJKIIFFBF48CA,1,25.05,見其他登記事項,鋼筋混凝土造,101年10月15日,十四層,
RPXNMLSJKIIFFBF48CA,13,102.46,住家用,鋼筋混凝土造,89年8月14日,九層,七層
RPXNMLSJKIIFFBF48CA,13,12.58,共有部份,鋼筋混凝土造,89年8月14日,九層,
RPXNMLSJKIIFFBF48CA,13,38.71,共有部份,鋼筋混凝土造,89年8月14日,九層,
RPOOMLSJKIIFFBF67CA,18,96.11,住家用,鋼筋混凝土造,85年3月11日,二十一層,三層
RPOOMLSJKIIFFBF67CA,18,17.40,共有部份,鋼筋混凝土造,85年3月11日,二十一層,
RPOOMLSJKIIFFBF67CA,18,12.21,共有部份,鋼筋混凝土造,85年3月11日,二十一層,
RPRNMLSJKIIFFBF87CA,4,43.23,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,二層
RPRNMLSJKIIFFBF87CA,4,42.15,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,
RPQNMLRJKIIFFBF67CA,8,77.96,住家用,鋼筋混凝土造,95年3月14日,十四層,十二層
RPQNMLRJKIIFFBF67CA,8,54.03,共有部份,鋼筋混凝土造,95年3月14日,十四層,
RPSNMLQJKIIFFBF77CA,3,164.43,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,十三層
RPSNMLQJKIIFFBF77CA,3,36.38,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPSNMLQJKIIFFBF77CA,3,31.73,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPSNMLQJKIIFFBF77CA,3,9.63,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPSNMLQJKIIFFBF77CA,3,7.09,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPSNMLQJKIIFFBF77CA,3,86.44,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPTNMLQJKIIFFBF87CA,3,163.49,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,二層
RPTNMLQJKIIFFBF87CA,3,36.38,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPTNMLQJKIIFFBF87CA,3,31.73,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPTNMLQJKIIFFBF87CA,3,9.63,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPTNMLQJKIIFFBF87CA,3,7.09,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPTNMLQJKIIFFBF87CA,3,79.94,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPVNMLQJKIIFFBF08CA,3,164.43,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,九層
RPVNMLQJKIIFFBF08CA,3,36.38,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPVNMLQJKIIFFBF08CA,3,31.73,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPVNMLQJKIIFFBF08CA,3,9.63,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPVNMLQJKIIFFBF08CA,3,7.09,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPVNMLQJKIIFFBF08CA,3,92.95,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPWNMLQJKIIFFBF18CA,3,164.43,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,七層
RPWNMLQJKIIFFBF18CA,3,36.38,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPWNMLQJKIIFFBF18CA,3,31.73,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPWNMLQJKIIFFBF18CA,3,9.63,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPWNMLQJKIIFFBF18CA,3,7.09,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPWNMLQJKIIFFBF18CA,3,92.95,見其他登記事項,鋼筋混凝土造,102年7月31日,十六層,
RPUOMLQJKIIFFBF08CA,6,156.93,住家用,鋼筋混凝土造,96年11月9日,十五層,七層
RPUOMLQJKIIFFBF08CA,6,85.01,共有部份,鋼筋混凝土造,96年11月9日,十五層,
RPUOMLQJKIIFFBF08CA,6,26.60,共有部份,鋼筋混凝土造,96年11月9日,十五層,
RPOTMLRKKIIFFBF18CA,1,179.40,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,六層
RPOTMLRKKIIFFBF18CA,1,50.07,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,
RPOTMLRKKIIFFBF18CA,1,37.54,見其他登記事項,鋼筋混凝土造,101年7月24日,十四層,
RPRNMLPKKIIFFBF67CA,28,99.68,住家用,鋼筋混凝土造,75年1月13日,五層,五層
RPRNMLPKKIIFFBF67CA,28,6.92,共有部份,鋼筋混凝土造,75年1月13日,五層,
RPPOMLKLKIIFFBF17CA,3,44.92,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,十三層
RPPOMLKLKIIFFBF17CA,3,25.03,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,
RPPOMLKLKIIFFBF17CA,3,10.91,見其他登記事項,鋼筋混凝土造,99年9月3日,十五層,
RPUSMLKLKIIFFBF08CA,29,92.59,住家用,鋼筋混凝土造,73年8月8日,五層,五層
RPSUMLNLKIIFFBF38CA,29,33.26,商業用,鋼筋混凝土造,73年7月4日,四層,一層
SPSUMLNLKIIFFBF48CA,29,33.26,住家用,鋼筋混凝土造,73年7月4日,四層,二層
RPTVMLNLKIIFFBF58CA,2,137.06,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,六層
RPTVMLNLKIIFFBF58CA,2,23.09,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPTVMLNLKIIFFBF58CA,2,43.89,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPTVMLNLKIIFFBF58CA,2,.03,見其他登記事項,鋼筋混凝土造,102年9月24日,十八層,一層
RPTVMLNLKIIFFBF58CA,2,.01,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPTVMLNLKIIFFBF58CA,2,29.20,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPUVMLNLKIIFFBF68CA,2,195.13,見其他登記事項,鋼筋混凝土造,102年9月24日,十八層,三層
RPUVMLNLKIIFFBF68CA,2,62.48,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPUVMLNLKIIFFBF68CA,2,32.88,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPUVMLNLKIIFFBF68CA,2,4.64,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPUVMLNLKIIFFBF68CA,2,.06,見其他登記事項,鋼筋混凝土造,102年9月24日,十八層,一層
RPUVMLNLKIIFFBF68CA,2,.02,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPUVMLNLKIIFFBF68CA,2,58.41,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPVVMLNLKIIFFBF78CA,2,147.57,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,三層
RPVVMLNLKIIFFBF78CA,2,47.25,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPVVMLNLKIIFFBF78CA,2,24.85,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPVVMLNLKIIFFBF78CA,2,3.51,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPVVMLNLKIIFFBF78CA,2,.03,見其他登記事項,鋼筋混凝土造,102年9月24日,十八層,一層
RPVVMLNLKIIFFBF78CA,2,.01,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPVVMLNLKIIFFBF78CA,2,29.20,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPWVMLNLKIIFFBF88CA,1,163.79,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,三層
RPWVMLNLKIIFFBF88CA,1,52.45,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPWVMLNLKIIFFBF88CA,1,27.59,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
RPWVMLNLKIIFFBF88CA,1,4.75,見其他登記事項,鋼筋混凝土造,102年9月24日,十九層,
