編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSUMLOLRHIFFEF76CA,6,32.77,共有部份,鋼筋混凝土造,96年11月21日,二十六層,
RPTSMLOLRHIFFEF66CA,20,100.36,住家用,鋼筋混凝土造,82年11月16日,十四層,五層
RPTSMLOLRHIFFEF66CA,20,5.63,共有部份,鋼筋混凝土造,82年11月16日,十四層,
RPPOMLSKRHIFFDF68CA,17,70.20,住家用,鋼骨鋼筋混凝土造,85年12月30日,三十六層,三十層
RPPOMLSKRHIFFDF68CA,17,16.62,見其他登記事項,鋼骨鋼筋混凝土造,85年12月30日,三十六層,
RPPOMLSKRHIFFDF68CA,17,5.90,見其他登記事項,鋼骨鋼筋混凝土造,85年12月30日,三十六層,
RPQQMLPLRHIFFDF78CA,19,56.55,住家用,鋼筋混凝土造,83年9月9日,七層,七層
RPQQMLPLRHIFFDF78CA,19,13.52,共有部份,鋼筋混凝土造,83年9月9日,七層,
RPOOMLNLRHIFFDF18CA,18,39.61,見使用執照,鋼筋混凝土造,84年7月17日,十九層,地下一層 地下二層 地下三層
RPTOMLNLRHIFFDF68CA,23,61.92,見其他登記事項,鋼筋混凝土造,79年9月15日,四層,地下二層
RPTOMLNLRHIFFDF68CA,22,418.79,商業用,鋼筋混凝土造,80年5月2日,四層,地下一層
RPTOMLNLRHIFFDF68CA,22,4.70,共有部份,鋼筋混凝土造,80年5月2日,四層,
RPTOMLNLRHIFFDF68CA,22,30.95,共有部份,鋼筋混凝土造,80年5月2日,四層,
RPRNMLMJIIIFFDF27CA,1,203.65,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,八層
RPRNMLMJIIIFFDF27CA,1,115.47,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPRNMLMJIIIFFDF27CA,1,33.17,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPRNMLMJIIIFFDF27CA,1,39.85,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPOOMLSJIIIFFDF67CA,17,26.71,住家用,鋼筋混凝土造,85年11月16日,十四層,五層
RPOOMLSJIIIFFDF67CA,17,4.56,見其他登記事項,鋼筋混凝土造,85年11月16日,十四層,
RPOOMLSJIIIFFDF67CA,17,4.33,見其他登記事項,鋼筋混凝土造,85年11月16日,十四層,
RPSNMLOJIIIFFDF57CA,1,418.92,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,二層
RPSNMLOJIIIFFDF57CA,1,206.19,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,63.67,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,88.05,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,433.58,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,二層
RPSNMLOJIIIFFDF57CA,1,190.35,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,66.34,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,91.73,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,423.29,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,二層
RPSNMLOJIIIFFDF57CA,1,217.07,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,70.22,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,97.10,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,429.02,工業用,鋼筋混凝土造,101年9月19日,十七層,二層
RPSNMLOJIIIFFDF57CA,1,198.60,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,71.20,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPSNMLOJIIIFFDF57CA,1,98.44,見其他登記事項,鋼筋混凝土造,101年9月19日,十七層,
RPORMLNJIIIFFCF37CA,1,212.12,住家用,見其他登記事項,101年11月14日,二十八層,六層
RPORMLNJIIIFFCF37CA,1,2.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLNJIIIFFCF37CA,1,38.71,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPORMLNJIIIFFCF37CA,1,38.75,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPORMLNJIIIFFCF37CA,1,51.88,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPXPMLRJIIIFFCF48CA,21,70.13,住家用,鋼筋混凝土造,81年2月15日,十一層,六層
RPXPMLRJIIIFFCF48CA,21,8.76,共有部份,鋼筋混凝土造,81年2月15日,十一層,
RPXPMLRJIIIFFCF48CA,21,2.77,共有部份,鋼筋混凝土造,81年2月15日,十一層,
RPXPMLRJIIIFFCF48CA,21,14.31,見使用執照,鋼筋混凝土造,81年2月15日,十一層,地下一層
RPPNMLLKIIIFFCF96CA,17,97.56,住家用,鋼筋混凝土造,85年7月10日,十四層,十層
RPPNMLLKIIIFFCF96CA,17,26.07,共有部份,鋼筋混凝土造,85年7月10日,十四層,
RPPNMLLKIIIFFCF96CA,17,35.29,共有部份,鋼筋混凝土造,85年7月10日,十四層,
RPVVMLMJIIIFFCF38CA,33,35.06,住家用,鋼筋混凝土造,69年3月24日,五層,二層
RPPNMLQLRHIFFCF38CA,34,133.41,住家用,鋼筋混凝土造,69年1月24日,五層,二層
RPPNMLRLRHIFFCF48CA,33,60.60,商業用,鋼筋混凝土造,69年11月6日,五層,一層
RPXNMLSKRHIFFCF66CA,4,54.80,住家用,鋼筋混凝土造,98年9月22日,十二層,十一層
RPXNMLSKRHIFFCF66CA,4,8.82,共有部份,鋼筋混凝土造,98年9月22日,十五層,
RPXNMLSKRHIFFCF66CA,4,14.06,共有部份,鋼筋混凝土造,98年9月22日,十五層,
RPXNMLSKRHIFFCF66CA,4,34.16,共有部份,鋼筋混凝土造,98年9月22日,十五層,
RPOOMLSKRHIFFCF48CA,4,66.14,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,四層
RPOOMLSKRHIFFCF48CA,4,16.63,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,
RPOOMLSKRHIFFCF48CA,4,53.34,見其他登記事項,鋼筋混凝土造,98年12月21日,十六層,
RPSNMLSKRHIFFCF78CA,3,87.05,住家用,鋼筋混凝土造,99年8月12日,十二層,四層
RPSNMLSKRHIFFCF78CA,3,34.89,見其他登記事項,鋼筋混凝土造,99年8月12日,十二層,
RPSNMLSKRHIFFCF78CA,3,20.64,見其他登記事項,鋼筋混凝土造,99年8月12日,十二層,
RPSNNLRKRHIFFCF78CA,17,170.00,住家用,鋼筋混凝土造,85年5月10日,十四層,一層
RPSNNLRKRHIFFCF78CA,17,31.28,共有部份,鋼筋混凝土造,85年5月10日,十五層,
RPSNNLRKRHIFFCF78CA,17,16.73,共有部份,鋼筋混凝土造,85年5月10日,十五層,
RPXRMLRKRHIFFCF96CA,17,55.01,住家用,鋼筋混凝土造,85年6月27日,十九層,十一層
RPXRMLRKRHIFFCF96CA,17,13.90,共有部份,鋼筋混凝土造,85年6月27日,十九層,
RPXRMLRKRHIFFCF96CA,17,38.36,共有部份,鋼筋混凝土造,85年6月27日,十九層,
RPOSMLSKRHIFFCF88CA,14,96.98,住家用,鋼筋混凝土造,89年2月25日,十六層,九層
RPOSMLSKRHIFFCF88CA,14,18.41,共有部份,鋼筋混凝土造,89年2月25日,十六層,
RPOSMLSKRHIFFCF88CA,14,43.03,共有部份,鋼筋混凝土造,89年2月25日,十六層,
RPOSMLSKRHIFFCF88CA,12,2.59,見其他登記事項,鋼筋混凝土造,90年4月20日,四層,
RPPSMLSKRHIFFCF98CA,11,351.06,住家用,鋼筋混凝土造,91年11月21日,十四層,十一層
RPPSMLSKRHIFFCF98CA,11,151.79,共有部份,鋼筋混凝土造,91年11月21日,十四層,
RPQSMLSKRHIFFCF09CA,8,78.90,住家用,鋼筋混凝土造,94年11月8日,十二層,七層
RPQSMLSKRHIFFCF09CA,8,22.44,共有部份,鋼筋混凝土造,94年11月8日,十二層,
RPTNMLRLRHIFFCF88CA,22,4.17,共有部份,鋼筋混凝土造,80年2月28日,五層,
RPTNMLRLRHIFFCF88CA,22,101.77,住家用,鋼筋混凝土造,80年2月28日,五層,四層
RPTNMLRLRHIFFCF88CA,22,.14,共有部份,鋼筋混凝土造,80年2月28日,五層,
RPTNMLRLRHIFFCF88CA,22,25.70,見使用執照,鋼筋混凝土造,80年2月28日,五層,地下一層
RPROMLNLRHIFFCF38CA,18,97.99,住家用,鋼筋混凝土造,84年8月7日,八層,四層
RPROMLNLRHIFFCF38CA,18,13.38,見使用執照,鋼筋混凝土造,84年8月7日,八層,
RPWNMLPLRHIFFCF98CA,1,83.03,住家用,鋼筋混凝土造,102年1月30日,七層,七層
RPWNMLPLRHIFFCF98CA,1,14.59,見其他登記事項,鋼筋混凝土造,102年1月30日,七層,
RPWNMLPLRHIFFCF98CA,1,43.49,見其他登記事項,鋼筋混凝土造,102年1月30日,十二層,
RPTUMLMJIIIFFCF08CA,23,167.96,住家用,鋼筋混凝土造,79年6月19日,四層,地下一層 一層 二層
RPTUMLMJIIIFFCF08CA,23,30.19,見使用執照,鋼筋混凝土造,79年6月19日,四層,防空避難室 通道
RPVPMLTJIIIFFCF48CA,26,10.28,共有部份,鋼筋混凝土造,76年11月13日,五層,
RPVPMLTJIIIFFCF48CA,26,112.19,住家用,鋼筋混凝土造,76年11月13日,五層,五層
RPVNMLLKIIIFFCF57CA,15,655.77,工業用,鋼筋混凝土造,87年6月6日,十三層,二層
RPVNMLLKIIIFFCF57CA,15,355.72,共有部份,鋼筋混凝土造,87年6月6日,十二層,
RPVNMLOKIIIFFCF87CA,1,106.54,住家用,鋼筋混凝土造,101年2月23日,十五層,一層
RPVNMLOKIIIFFCF87CA,1,22.27,見其他登記事項,鋼筋混凝土造,101年2月23日,十五層,
RPVNMLOKIIIFFCF87CA,1,40.14,見其他登記事項,鋼筋混凝土造,101年2月23日,十五層,
RPVPMLOJIIIFFDF08CA,16,78.49,住家用,鋼筋混凝土造,86年7月3日,二十六層,二十層
RPVPMLOJIIIFFDF08CA,16,3.64,見其他登記事項,鋼筋混凝土造,86年7月3日,二十七層,
RPVPMLOJIIIFFDF08CA,16,1.85,見其他登記事項,鋼筋混凝土造,86年7月3日,二十六層,
RPVPMLOJIIIFFDF08CA,16,35.55,見其他登記事項,鋼筋混凝土造,86年7月3日,二十七層,
RPQNMLQJIIIFFDF57CA,,100.30,住家用,鋼筋混凝土造,,四層,一層
RPQPMLSJIIIFFDF97CA,32,122.95,住家用,加強磚造,70年12月29日,二層,一層 二層
RPROMLSJIIIFFDF97CA,32,103.63,住家用,鋼筋混凝土造,70年12月7日,四層,四層
RPUQMLTJIIIFFDF58CA,15,62.71,住家用,鋼筋混凝土造,87年11月13日,十七層,四層
RPUQMLTJIIIFFDF58CA,15,33.07,見其他登記事項,鋼筋混凝土造,87年11月13日,十七層,
RPUQMLTJIIIFFDF58CA,15,16.99,共有部份,鋼筋混凝土造,87年11月13日,十七層,
RPPOMLLJIIIFFDF07CA,32,91.60,住家用,鋼筋混凝土造,70年7月21日,五層,三層
RPUNMLKMRHIFFDF48CA,14,95.37,住家用,鋼筋混凝土造,88年12月2日,十六層,十四層
RPUNMLKMRHIFFDF48CA,14,6.60,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPUNMLKMRHIFFDF48CA,14,20.57,共有部份,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLKMRHIFFDF18CA,18,71.52,住家用,鋼筋混凝土造,84年3月20日,十九層,十七層
RPQOMLKMRHIFFDF18CA,18,11.09,見其他登記事項,鋼筋混凝土造,84年3月20日,十九層,
RPQOMLKMRHIFFDF18CA,18,1.41,見其他登記事項,鋼筋混凝土造,84年3月20日,十九層,
RPQPMLKMRHIFFDF28CA,3,88.21,住家用,鋼筋混凝土造,99年5月25日,十五層,五層
RPQPMLKMRHIFFDF28CA,3,66.31,見其他登記事項,鋼筋混凝土造,99年5月25日,十五層,
RPQPMLKMRHIFFDF28CA,3,1.31,商業用,鋼筋混凝土造,99年5月25日,十五層,一層
RPQPMLKMRHIFFDF28CA,3,.62,見其他登記事項,鋼筋混凝土造,99年5月25日,十五層,
RPSNMLLJIIIFFDF27CA,32,89.28,住家用,鋼筋混凝土造,70年11月19日,四層,二層
RPWOMLQLRHIFFDF66CA,4,79.04,住家用,鋼筋混凝土造,98年11月20日,十四層,十四層
RPWOMLQLRHIFFDF66CA,4,19.13,見其他登記事項,鋼筋混凝土造,98年11月20日,十四層,
RPWOMLQLRHIFFDF66CA,4,8.19,見其他登記事項,鋼筋混凝土造,98年11月20日,十四層,
RPWOMLQLRHIFFDF66CA,4,10.40,見其他登記事項,鋼筋混凝土造,98年11月20日,十四層,
RPPPMLNLRHIFFDF38CA,18,85.46,住家用,鋼筋混凝土造,84年2月16日,十六層,八層
RPPPMLNLRHIFFDF38CA,18,8.78,共有部份,鋼筋混凝土造,84年2月16日,十六層,
RPPPMLNLRHIFFDF38CA,18,10.48,共有部份,鋼筋混凝土造,84年2月16日,十六層,
RPPPMLNLRHIFFDF38CA,18,9.52,共有部份,鋼筋混凝土造,84年2月16日,十六層,
RPUPMLNLRHIFFDF88CA,21,116.28,工業用,鋼筋混凝土造,81年7月1日,六層,六層
RPUPMLNLRHIFFDF88CA,21,8.17,共有部份,鋼筋混凝土造,81年7月1日,六層,
RPUPMLNLRHIFFDF88CA,21,47.71,見其他登記事項,鋼筋混凝土造,81年7月1日,六層,地下二層
RPUPMLNLRHIFFDF88CA,21,3.59,共有部份,鋼筋混凝土造,81年7月1日,六層,
RPUNMLNLRHIFFDF68CA,5,94.60,住家用,鋼筋混凝土造,97年2月20日,七層,四層 夾層
RPUNMLNLRHIFFDF68CA,5,24.23,共有部份,鋼筋混凝土造,97年2月20日,七層,
RPPNMLMLRHIFFDF08CA,4,17.06,見其他登記事項,鋼筋混凝土造,98年12月4日,十四層,
RPXOMLPLRHIFFDF66CA,15,41.51,住家用,鋼筋混凝土造,87年11月28日,二十三層,二十二層
RPXOMLPLRHIFFDF66CA,15,6.11,共有部份,鋼筋混凝土造,87年11月28日,二十三層,
RPXOMLPLRHIFFDF66CA,15,1.23,共有部份,鋼筋混凝土造,87年11月28日,二十三層,
RPXOMLPLRHIFFDF66CA,15,1.36,共有部份,鋼筋混凝土造,87年11月28日,二十四層,
RPXOMLPLRHIFFDF66CA,15,3.13,共有部份,鋼筋混凝土造,87年11月28日,二十四層,
RPOQMLOLRHIFFEF58CA,21,15.84,共有部份,鋼筋混凝土造,81年3月12日,十七層,
RPOQMLOLRHIFFEF58CA,21,43.02,見其他登記事項,鋼筋混凝土造,81年3月12日,十七層,地下一層 地下二層 地下三層
RPOQMLOLRHIFFEF58CA,21,120.57,住家用,鋼筋混凝土造,81年3月12日,十七層,七層
RPROMLOLRHIFFEF68CA,19,47.59,住家用,鋼筋混凝土造,83年11月16日,十六層,二層
RPROMLOLRHIFFEF68CA,19,14.62,共有部份,鋼筋混凝土造,83年11月16日,十六層,
RPVPMLNLRHIFFEF09CA,3,29.98,住家用,鋼筋混凝土造,100年2月14日,二十一層,二層
RPVPMLNLRHIFFEF09CA,3,13.02,見其他登記事項,鋼筋混凝土造,100年2月14日,二十二層,
RPWPMLNLRHIFFEF56CA,22,19.27,住家用,鋼筋混凝土造,80年3月14日,五層,五層
RPWPMLNLRHIFFEF56CA,22,1.16,共有部份,鋼筋混凝土造,80年3月14日,五層,
RPWPMLNLRHIFFEF56CA,22,1.84,共有部份,鋼筋混凝土造,80年3月14日,五層,
RPWPMLNLRHIFFEF56CA,22,3.32,共有部份,鋼筋混凝土造,80年3月14日,七層,
RPWPMLNLRHIFFEF56CA,22,.99,共有部份,鋼筋混凝土造,80年3月14日,五層,
RPWPMLNLRHIFFEF56CA,22,6.62,共有部份,鋼筋混凝土造,80年3月14日,七層,
RPWPMLNLRHIFFEF56CA,22,.85,共有部份,鋼筋混凝土造,80年3月14日,五層,
RPRVMLOLRHIFFEF76CA,16,45.44,住家用,鋼筋混凝土造,86年6月11日,十一層,二層
RPRVMLOLRHIFFEF76CA,16,16.84,共有部份,鋼筋混凝土造,86年6月11日,十一層,
RPWTMLPLRHIFFEF17CA,18,25.65,住家用,鋼筋混凝土造,84年10月5日,十三層,四層
RPWTMLPLRHIFFEF17CA,18,42.19,共有部份,鋼筋混凝土造,84年10月5日,十四層,
RPWTMLPLRHIFFEF17CA,18,2.44,共有部份,鋼筋混凝土造,84年10月5日,十四層,
RPWTMLPLRHIFFEF17CA,18,25.67,住家用,鋼筋混凝土造,84年10月5日,十三層,四層
RPWTMLPLRHIFFEF17CA,18,2.44,共有部份,鋼筋混凝土造,84年10月5日,十四層,
RPSNMLQLRHIFFEF88CA,16,26.12,住家用,鋼筋混凝土造,87年3月4日,十二層,七層
RPSNMLQLRHIFFEF88CA,16,6.61,共有部份,鋼筋混凝土造,87年3月4日,十二層,
RPSNMLQLRHIFFEF88CA,16,.60,共有部份,鋼筋混凝土造,87年3月4日,十二層,
RPSNMLQLRHIFFEF88CA,16,24.18,住家用,鋼筋混凝土造,87年3月4日,十二層,七層
RPSNMLQLRHIFFEF88CA,16,7.32,共有部份,鋼筋混凝土造,87年3月4日,十二層,
RPSNMLQLRHIFFEF88CA,16,.65,共有部份,鋼筋混凝土造,87年3月4日,十二層,
RPQNMLQLRHIFFEF68CA,16,94.82,住家用,鋼筋混凝土造,86年6月11日,十一層,九層
RPQNMLQLRHIFFEF68CA,16,35.11,共有部份,鋼筋混凝土造,86年6月11日,十一層,
RPPPMLQLRHIFFEF78CA,18,78.98,住家用,鋼筋混凝土造,84年10月13日,十五層,十一層
RPPPMLQLRHIFFEF78CA,18,47.01,共有部份,鋼筋混凝土造,84年10月13日,十五層,
RPPPMLQLRHIFFEF78CA,18,16.80,共有部份,鋼筋混凝土造,84年10月13日,十五層,
RPTUMLPLRHIFFEF96CA,5,256.79,住家用,鋼筋混凝土造,97年12月2日,五層,一層 二層 三層 四層 屋頂突出物 地下一層 五層
RPTUMLPLRHIFFEF96CA,5,12.46,共有部份,鋼筋混凝土造,97年12月2日,五層,
RPTUMLPLRHIFFEF96CA,5,62.72,共有部份,鋼筋混凝土造,97年12月2日,五層,
RPUPMLQLRHIFFEF66CA,1,159.64,住家用,鋼筋混凝土造,101年11月1日,十四層,二層
RPUPMLQLRHIFFEF66CA,1,32.95,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPUPMLQLRHIFFEF66CA,1,95.25,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPQQMLQLRHIFFEF98CA,1,200.45,住家用,鋼筋混凝土造,101年11月1日,十四層,十四層
RPQQMLQLRHIFFEF98CA,1,39.56,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPQQMLQLRHIFFEF98CA,1,102.84,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPUQMLQLRHIFFEF76CA,33,95.60,住家用,鋼筋混凝土造,69年10月9日,四層,四層 陽台
RPRQMLRLRHIFFEF56CA,,113.15,住家用,鋼筋混凝土造,102年3月25日,十層,六層
RPRQMLRLRHIFFEF56CA,,111.92,見其他登記事項,鋼筋混凝土造,102年3月25日,十層,
RPRQMLRLRHIFFEF56CA,,17.69,見其他登記事項,鋼筋混凝土造,102年3月25日,十層,
RPSRMLKKKIIFFEF97CA,5,120.34,住家用,鋼筋混凝土造,97年8月20日,七層,一層
RPSRMLKKKIIFFEF97CA,5,24.23,共有部份,鋼筋混凝土造,97年8月20日,七層,
RPSRMLKKKIIFFEF97CA,5,13.13,共有部份,鋼筋混凝土造,97年8月20日,七層,
RPWQMLLLMHJFFEF68CA,,137.28,住家用,鋼筋混凝土造,102年2月20日,六層,四層
RPWQMLLLMHJFFEF68CA,,17.70,見其他登記事項,鋼筋混凝土造,102年2月20日,六層,
RPWQMLLLMHJFFEF68CA,,85.76,見其他登記事項,鋼筋混凝土造,102年2月20日,六層,
RPORMLLJIIIFFEF37CA,4,97.71,住家用,鋼筋混凝土造,98年9月4日,十五層,五層
RPORMLLJIIIFFEF37CA,4,65.88,共有部份,鋼筋混凝土造,98年9月4日,十五層,
RPRPMLMJIIIFFEF57CA,17,63.96,住家用,鋼筋混凝土造,85年4月30日,十二層,七層
RPRPMLMJIIIFFEF57CA,17,2.55,共有部份,鋼筋混凝土造,85年4月30日,十二層,
RPRPMLMJIIIFFEF57CA,17,18.67,共有部份,鋼筋混凝土造,85年4月30日,十二層,
RPUPMLLJIIIFFEF77CA,25,112.67,住家用,鋼筋混凝土造,77年7月23日,五層,二層
RPSTMLKMRHIFFEF98CA,,94.24,住家用,鋼筋混凝土造,102年7月12日,十五層,十三層
RPSTMLKMRHIFFEF98CA,,21.94,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPSTMLKMRHIFFEF98CA,,49.12,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPTTMLKMRHIFFEF09CA,,97.14,住家用,鋼筋混凝土造,102年7月12日,十五層,六層
RPTTMLKMRHIFFEF09CA,,22.89,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPTTMLKMRHIFFEF09CA,,49.80,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPWTMLKMRHIFFEF76CA,,123.75,住家用,鋼筋混凝土造,102年7月12日,十五層,十層
RPWTMLKMRHIFFEF76CA,,27.34,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPWTMLKMRHIFFEF76CA,,53.38,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPVSMLKMRHIFFEF56CA,,62.50,住家用,鋼筋混凝土造,102年7月12日,十五層,二層
RPVSMLKMRHIFFEF56CA,,14.66,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPVSMLKMRHIFFEF56CA,,41.39,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPWSMLKMRHIFFEF66CA,,62.50,住家用,鋼筋混凝土造,102年7月12日,十五層,十五層
RPWSMLKMRHIFFEF66CA,,14.66,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPWSMLKMRHIFFEF66CA,,41.39,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPOTMLKMRHIFFEF58CA,,89.12,住家用,鋼筋混凝土造,102年7月12日,十五層,四層
RPOTMLKMRHIFFEF58CA,,20.23,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPOTMLKMRHIFFEF58CA,,45.74,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPQTMLKMRHIFFEF78CA,,97.14,住家用,鋼筋混凝土造,102年7月12日,十五層,四層
RPQTMLKMRHIFFEF78CA,,22.89,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPQTMLKMRHIFFEF78CA,,47.77,共有部份,鋼筋混凝土造,102年7月12日,十五層,
RPRQMLKMRHIFFEF58CA,14,27.43,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,三十二層
RPRQMLKMRHIFFEF58CA,14,2.48,共有部份,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPRQMLKMRHIFFEF58CA,14,7.38,共有部份,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPSSMLKMRHIFFEF88CA,34,70.42,住家用,鋼筋混凝土造,68年5月25日,五層,五層
RPROMLNJIIIFFEF57CA,13,267.38,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十層,七層
RPROMLNJIIIFFEF57CA,13,21.86,共有部份,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPROMLNJIIIFFEF57CA,13,90.85,共有部份,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPTQMLOJIIIFFEF08CA,5,42.34,住家用,鋼筋混凝土造,98年2月18日,二十二層,十六層
RPTQMLOJIIIFFEF08CA,5,43.05,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPOSMLOJIIIFFEF77CA,18,53.19,住家用,鋼筋混凝土造,84年7月28日,二十三層,十六層
RPOSMLOJIIIFFEF77CA,18,3.94,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPOSMLOJIIIFFEF77CA,18,14.37,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPXOMLPKIIIFFEF48CA,35,59.66,住家用,鋼筋混凝土造,67年10月17日,三層,一層 走廊
RPOPMLPKIIIFFEF67CA,5,107.19,住家用,鋼筋混凝土造,97年4月30日,十層,十層
RPOPMLPKIIIFFEF67CA,5,72.85,共有部份,鋼筋混凝土造,97年4月30日,十層,
RPPNMLQKIIIFFEF67CA,5,39.36,住家用,鋼筋混凝土造,98年2月18日,二十二層,二十二層
RPPNMLQKIIIFFEF67CA,5,16.86,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPTNMLMKIIIFFEF67CA,6,50.33,住家用,鋼筋混凝土造,96年5月25日,二十九層,二十四層
