編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLMLIIIFFGN58CA,,215.29,住家用,鋼筋混凝土造,102年4月25日,四層,一層 二層 三層 四層 騎樓
RPTOMLRKIIIFFGN66CA,24,139.12,住家用,加強磚造,78年6月19日,二層,一層 二層
RPPOMLMLIIIFFGN48CA,,224.51,住家用,鋼筋混凝土造,102年4月25日,四層,一層 二層 三層 四層
RPXNMLMLIIIFFHN66CA,,204.86,住家用,鋼筋混凝土造,102年8月13日,四層,一層 二層 三層 四層
RPOOMLMKJIIFFEN28DA,,184.12,住家用,鋼筋混凝土造,102年3月5日,三層,一層 二層 三層
RPRNMLPKIIIFFAN28DA,34,69.00,住商用,鋼筋混凝土造,69年2月12日,三層,一層 二層 三層 騎樓
RPUNMLPKIIIFFAN58DA,19,94.53,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,九層
RPUNMLPKIIIFFAN58DA,19,11.33,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,
RPSNMLNLIIIFFAN28DA,19,36.91,住家用,鋼筋混凝土造,84年3月18日,八層,五層
RPSNMLNLIIIFFAN28DA,19,11.10,見其他登記事項,鋼筋混凝土造,84年3月18日,八層,
RPUOMLQJJIIFFBN88DA,1,196.07,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層
RPVOMLQJJIIFFBN98DA,,179.15,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層
RPWOMLQJJIIFFBN09DA,,188.42,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層
RPXOMLQJJIIFFBN56DA,1,172.87,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層
RPOPMLQJJIIFFBN38DA,1,196.06,住家用,鋼筋混凝土造,102年7月19日,四層,一層 二層 三層 四層
RPOOMLSKIIIFFDN68DA,19,282.96,住商用,鋼筋混凝土造,83年8月4日,五層,一層 二層 三層 四層 五層 地下層
RPSNMLQKIIIFFAN48DA,5,193.43,住家用,鋼筋混凝土造,97年9月12日,四層,一層 二層 三層 四層
RPVNMLSLIIIFFAN09DA,34,109.64,住商用,鋼筋混凝土加強磚造,69年2月6日,二層,一層 二層 騎樓
RPUNMLLMIIIFFHN98CA,8,179.22,見其他登記事項,鋼筋混凝土造,94年9月12日,四層,三層 一層 二層 四層 屋頂突出物
RPRNMLSKIIIFFGN09CA,20,137.33,住家用,鋼筋混凝土造,82年12月1日,三層,一層 二層 三層
RPVNMLLJJIIFFFN68CA,1,190.34,住宅,鋼筋混凝土造,101年5月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLPLIIIFFDN68CA,16,88.20,住家用,鋼筋混凝土造,86年4月11日,十五層,十四層
RPSNMLPLIIIFFDN68CA,16,21.94,見其他登記事項,鋼筋混凝土造,86年4月11日,十六層,
RPSNMLPLIIIFFDN68CA,16,17.24,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,
RPPNMLLJJIIFFDN87CA,,360.20,見其他登記事項,鋼筋混凝土造,102年4月23日,五層,一層 二層 三層 四層 五層
RPRNMLRJJIIFFDN68CA,,283.68,見其他登記事項,鋼筋混凝土造,102年5月31日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPTPMLPKIIIFFEN98CA,3,199.03,見其他登記事項,鋼筋混凝土造,99年9月27日,四層,一層 二層 三層 四層 騎樓
RPUPMLPKIIIFFEN09CA,3,180.89,見其他登記事項,鋼筋混凝土造,99年9月27日,四層,一層 二層 三層 四層 騎樓
RPQNMLSKIIIFFEN78CA,19,90.75,住家用,加強磚造,83年9月15日,二層,一層 二層
RPQNMLMLIIIFFEN28CA,37,95.98,住商用,加強磚造,65年9月14日,二層,一層 二層 騎樓
RPOOMLLLIIIFFFN18CA,32,94.78,住家用,加強磚造,70年6月8日,二層,一層 二層
RPWNMLLLIIIFFFN88CA,32,96.26,見使用執照,加強磚造,71年3月1日,二層,一層 二層
RPSOMLQKIIIFFDN78CA,20,188.54,住家用,鋼筋混凝土造,82年9月27日,四層,一層 二層 三層 四層
RPPPMLPKIIIFFDN48CA,2,213.79,見其他登記事項,鋼筋混凝土造,101年2月13日,四層,一層 二層 三層 四層
RPPPMLPKIIIFFDN48CA,2,.45,見其他登記事項,鋼筋混凝土造,101年2月13日,一層,
RPSOMLSKIIIFFDN98CA,1,133.66,住家用,鋼筋混凝土造,101年6月25日,三層,一層 二層 三層 見其他登記事項
RPTOMLSKIIIFFDN09CA,1,66.83,住家用,鋼筋混凝土造,101年6月25日,三層,三層 見其他登記事項 二層 一層
RPTOMLSKIIIFFDN09CA,1,66.83,住家用,鋼筋混凝土造,101年6月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLRKIIIFFCN48CA,,156.80,見其他登記事項,鋼筋混凝土造,102年3月27日,三層,一層 二層 三層 屋頂突出物
RPTNMLRKIIIFFCN78CA,38,76.44,住家用,加強磚造,64年9月15日,二層,一層 二層
RPUNMLRKIIIFFCN88CA,,180.48,住家用,鋼筋混凝土造,102年6月5日,四層,四層 一層 二層 三層
RPVNMLRKIIIFFCN98CA,39,116.62,住商用,加強磚造,63年5月9日,二層,一層 二層 騎樓
RPRNMLLLIIIFFCN08CA,19,202.54,住商用,鋼筋混凝土造,83年11月21日,四層,一層 二層 三層 四層 騎樓
RPQNMLOLIIIFFBN18CA,6,217.78,見其他登記事項,鋼筋混凝土造,96年6月22日,四層,一層 二層 三層 四層 地下一層
RPQNMLOLIIIFFBN18CA,6,3.36,見其他登記事項,鋼筋混凝土造,96年6月22日,一層,
RPQNMLOLIIIFFBN18CA,6,26.91,見其他登記事項,鋼筋混凝土造,96年6月22日,000,
RPPNMLSKIIIFFAN28CA,34,104.00,住商用,鋼筋混凝土加強磚造,68年7月24日,二層,一層 二層 騎樓
RPSNMLRKIIIFFAN48CA,1,177.45,見其他登記事項,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層
RPQOMLLLIIIFFAN87CA,,1079.49,,,,,
RPROMLOLIIIFFAN28CA,,169.86,住家用,鋼筋混凝土造,102年7月18日,三層,一層 二層 三層
RPXPMLSLIIIFFAN76CA,3,236.59,見其他登記事項,鋼筋混凝土造,100年1月6日,四層,一層 二層 三層 四層
RPUNMLPJJIIFFAN48CA,21,1.40,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,地下一層
RPUNMLPJJIIFFAN48CA,21,17.21,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPUNMLPJJIIFFAN48CA,21,68.63,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,八層
RPUNMLPJJIIFFAN48CA,21,8.86,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPUNMLPJJIIFFAN48CA,21,13.11,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPPOMLQKIIIFFAN18CA,31,100.80,住商用,加強磚造,71年4月7日,二層,一層 二層 騎樓
RPTNMLPJJIIFFAN38CA,18,132.10,見其他登記事項,鋼筋混凝土造,84年6月22日,四層,一層 二層 三層 四層
RPROMLLLIIIFFAN97CA,1,234.81,見其他登記事項,鋼筋混凝土造,101年11月20日,四層,一層 二層 三層 四層 地下一層
RPROMLLLIIIFFAN97CA,1,29.72,見其他登記事項,鋼筋混凝土造,101年11月20日,四層,
RPSOMLMLIIIFFAN18CA,20,22.80,停車空間,鋼骨鋼筋混凝土造,83年1月12日,十二層,地下二層
RPTNMLMLIIIFFBN28CA,33,125.60,住家用,加強磚造,70年1月16日,二層,二層 騎樓 一層
RPVNMLLLIIIFFBN38CA,17,144.90,住家用,鋼筋混凝土造,85年11月26日,三層,一層 二層 三層
RPPNMLLMIIIFFBN87CA,,29.50,農舍,見其他登記事項,102年8月20日,一層,一層
RPPNMLSKIIIFFCN48CA,19,160.22,住家用,鋼筋混凝土造,83年9月9日,四層,一層 二層 三層 四層 騎樓
RPUNMLMLIIIFFCN48CA,1,137.85,見其他登記事項,鋼筋混凝土造,101年11月14日,三層,二層 三層 一層 見其他登記事項
RPQNMLRKIIIFFDN58CA,34,94.56,住家用,鋼筋混凝土加強磚造,68年7月3日,二層,一層 二層
RPPNMLLLIIIFFDN97CA,7,211.75,見其他登記事項,鋼筋混凝土造,95年11月14日,四層,一層 二層 三層 四層 地下層
RPVNMLSKIIIFFFN76CA,34,115.96,住商用,加強磚造,68年11月10日,二層,一層 二層 騎樓
RPRNMLLLIIIFFFN38CA,1,201.76,見其他登記事項,鋼筋混凝土造,101年7月17日,四層,一層 二層 三層 四層 騎樓
RPUOMLLMIIIFFDN68CA,18,77.03,住家用,鋼筋混凝土造,84年7月7日,八層,七層
RPUOMLLMIIIFFDN68CA,18,24.65,見其他登記事項,鋼筋混凝土造,84年7月7日,八層,
RPUOMLLMIIIFFDN68CA,18,1.34,見其他登記事項,鋼筋混凝土造,84年7月7日,八層,
RPVNMLSJJIIFFDN56CA,,209.45,見其他登記事項,鋼筋混凝土造,102年5月14日,三層,一層 二層 三層 見其他登記事項
RPQOMLSJJIIFFDN78CA,,205.98,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPROMLSJJIIFFDN88CA,,208.83,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPSOMLSJJIIFFDN98CA,,208.35,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPTOMLSJJIIFFDN09CA,,208.35,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPUOMLSJJIIFFDN56CA,,208.81,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPVOMLSJJIIFFDN66CA,,208.35,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPWOMLSJJIIFFDN76CA,,238.53,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPXOMLSJJIIFFDN86CA,,208.35,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPOPMLSJJIIFFDN68CA,,208.82,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPPPMLSJJIIFFDN78CA,,208.35,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPQPMLSJJIIFFDN88CA,,248.76,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPRPMLSJJIIFFDN98CA,,241.86,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPSPMLSJJIIFFDN09CA,,206.17,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,四層 五層 騎樓 一層 二層 三層
RPTPMLSJJIIFFDN56CA,,241.94,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPUPMLSJJIIFFDN66CA,,241.94,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,二層 三層 一層 四層 五層 騎樓
RPVPMLSJJIIFFDN76CA,,247.07,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPWPMLSJJIIFFDN86CA,,244.72,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPXPMLSJJIIFFDN96CA,,241.94,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPOQMLSJJIIFFDN78CA,,206.17,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPPQMLSJJIIFFDN88CA,,242.49,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPQQMLSJJIIFFDN98CA,,242.20,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPRQMLSJJIIFFDN09CA,,242.19,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPSQMLSJJIIFFDN56CA,,209.29,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPTQMLSJJIIFFDN66CA,,219.46,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,二層 三層 四層 五層 騎樓 一層
RPUQMLSJJIIFFDN76CA,,206.17,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,騎樓 一層 二層 三層 四層 五層
RPVQMLSJJIIFFDN86CA,,242.49,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPWQMLSJJIIFFDN96CA,,241.94,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,騎樓 一層 二層 三層 四層 五層
RPXQMLSJJIIFFDN07CA,,242.42,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,二層 三層 四層 五層 騎樓 一層
RPORMLSJJIIFFDN88CA,,241.75,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPPRMLSJJIIFFDN98CA,,208.36,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPQRMLSJJIIFFDN09CA,,208.35,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPRRMLSJJIIFFDN56CA,,408.23,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPSRMLSJJIIFFDN66CA,,133.91,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPTRMLSJJIIFFDN76CA,,396.67,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPURMLSJJIIFFDN86CA,,377.04,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPVRMLSJJIIFFDN96CA,,250.50,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPWRMLSJJIIFFDN07CA,,245.32,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,二層 三層 四層 五層 騎樓 一層
SPWRMLSJJIIFFDN17CA,,208.83,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,騎樓 一層 二層 三層 四層 五層
RPXRMLSJJIIFFDN17CA,,242.49,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
SPXRMLSJJIIFFDN27CA,,242.01,見其他登記事項,鋼筋混凝土造,102年4月30日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLOLIIIFFDN28CA,37,167.01,住家用,鋼筋混凝土造,66年1月29日,三層,一層 二層 三層
RPOOMLOJJIIFFHN58CA,,113.40,,,,,
RPUNMLLJJIIFFHN78CA,18,85.74,住家用,鋼筋混凝土造,84年5月8日,八層,五層
RPQNMLRKIIIFFHN98CA,,159.19,住家用,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 屋頂突出物
RPVNMLOLIIIFFHN66CA,14,122.03,住家用,鋼筋混凝土造,89年1月17日,二層,一層 二層 騎樓
RPTNMLRKIIIFFFN56DA,6,171.01,見其他登記事項,鋼筋混凝土造,96年5月18日,四層,一層 二層 三層 四層 騎樓
RPTOMLQKIIIFFAN68DA,45,90.56,住家用,鋼筋混凝土加強磚造,57年11月23日,二層,一層 二層
RPQNMLQKIIIFFBN38DA,33,113.98,住家用,加強磚造,69年10月27日,二層,一層 二層 騎樓
RPPNMLNLIIIFFCN18DA,19,189.68,農舍,加強磚造,83年10月29日,二層,一層 二層
RPRNMLSKIIIFFBN68DA,36,156.87,住商用,鋼筋混凝土加強磚造,66年5月20日,三層,一層 二層 三層 騎樓
RPPNMLSLIIIFFBN58DA,16,544.17,住工用,鋼筋混凝土造,86年10月7日,二層,一層 二層
RPPOMLMKJIIFFEN38DA,,185.14,住家用,鋼筋混凝土造,102年7月18日,四層,一層 二層 三層 四層
RPTNMLMLIIIFFGN78CA,,215.29,住家用,鋼筋混凝土造,102年4月25日,四層,一層 二層 三層 四層 騎樓
RPWNMLMLIIIFFGN09CA,,225.02,住家用,鋼筋混凝土造,102年4月25日,四層,二層 三層 四層 騎樓 一層
RPROMLLMIIIFFDN38CA,11,119.42,住家用,鋼筋混凝土造,91年8月16日,二層,一層 二層 騎樓
RPRNMLNLIIIFFDN38CA,18,.07,住家用,鋼筋混凝土造,84年6月6日,一層,
RPRNMLNLIIIFFDN38CA,18,110.64,住家用,鋼筋混凝土造,84年6月6日,三層,
RPXNMLQLIIIFFDN66CA,30,90.52,住家用,鋼筋混凝土造,72年11月24日,五層,四層
RPRNMLPKJIIFFDN58CA,16,94.98,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,五層
RPRNMLPKJIIFFDN58CA,16,17.85,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,
RPRNMLPKJIIFFDN58CA,16,22.55,見其他登記事項,鋼筋混凝土造,86年4月11日,十六層,
RPROMLMKJIIFFEN48CA,35,169.68,住商用,鋼筋混凝土加強磚造,68年1月8日,三層,一層 二層 三層 騎樓
RPSOMLMKJIIFFEN58CA,35,162.75,住商用,鋼筋混凝土加強磚造,68年1月8日,三層,一層 二層 三層 騎樓
RPUNMLRKIIIFFDN98CA,16,24.51,住家用,鋼筋混凝土造,87年3月12日,九層,七層
RPUNMLRKIIIFFDN98CA,16,9.64,見其他登記事項,鋼筋混凝土造,87年3月12日,九層,
RPPNMLMLIIIFFCN97CA,1,170.88,見其他登記事項,鋼筋混凝土造,101年12月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLSLIIIFFBN78CA,1,180.40,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層
RPTNMLSLIIIFFBN88CA,1,224.05,住家用,鋼筋混凝土造,102年6月17日,四層,三層 四層 一層 二層
RPUNMLSLIIIFFBN98CA,1,174.81,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層
RPUNMLSLIIIFFBN98CA,1,.23,見其他登記事項,鋼筋混凝土造,102年6月17日,一層,
RPVNMLSLIIIFFBN09CA,1,270.57,住家用,鋼筋混凝土造,102年6月17日,五層,一層 二層 三層 四層 五層
RPVNMLSLIIIFFBN09CA,1,.35,見其他登記事項,鋼筋混凝土造,102年6月17日,一層,
RPXNMLSLIIIFFBN66CA,1,155.67,見其他登記事項,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層
RPXNMLSLIIIFFBN66CA,1,.20,見其他登記事項,鋼筋混凝土造,102年6月17日,一層,
RPOOMLSLIIIFFBN48CA,,155.67,見其他登記事項,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層
RPOOMLSLIIIFFBN48CA,,.20,見其他登記事項,鋼筋混凝土造,102年6月17日,一層,
RPPOMLSLIIIFFBN58CA,,155.48,見其他登記事項,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層
RPPOMLSLIIIFFBN58CA,,.20,見其他登記事項,鋼筋混凝土造,102年6月17日,一層,
RPRNMLMLIIIFFBN08CA,45,723.52,工業用,鋼筋混凝土加強磚造,58年3月1日,一層,一層
RPRNMLMLIIIFFBN08CA,41,521.80,工業用,見其他登記事項,61年10月5日,二層,一層 二層
RPTNMLSKIIIFFBN78CA,18,176.73,住家用,鋼筋混凝土造,84年9月8日,四層,一層 二層 三層 四層
RPPNMLNLIIIFFAN87CA,22,73.90,住家用,鋼筋混凝土造,80年4月22日,七層,五層
RPPNMLNLIIIFFAN87CA,22,20.99,見其他登記事項,鋼筋混凝土造,80年4月22日,七層,
RPPNMLNLIIIFFAN87CA,22,251.55,住家用,鋼筋混凝土造,80年4月22日,七層,地下層
RPPNMLNLIIIFFAN87CA,22,44.73,見其他登記事項,鋼筋混凝土造,80年4月22日,七層,
RPSOMLLLIIIFFAN08CA,37,94.52,住家用,加強磚造,65年7月6日,二層,一層 二層
RPTNMLRKIIIFFAN58CA,19,18.67,見其他登記事項,鋼筋混凝土造,83年4月11日,八層,
RPTNMLRKIIIFFAN58CA,19,56.48,住家用,鋼筋混凝土造,83年4月11日,八層,八層
RPSNMLLLIIIFFAN97CA,,181.31,見其他登記事項,鋼筋混凝土造,102年5月17日,三層,一層 二層 三層
RPQNMLLLIIIFFAN77CA,21,39.84,見其他登記事項,鋼筋混凝土造,81年6月25日,七層,
RPQNMLLLIIIFFAN77CA,21,88.92,住家用,鋼筋混凝土造,81年6月25日,七層,七層
RPSOMLOLIIIFFAN38CA,,169.86,住家用,鋼筋混凝土造,102年7月18日,三層,一層 二層 三層
RPTOMLQJJIIFFAN58CA,16,199.65,見其他登記事項,鋼筋混凝土造,86年4月8日,三層,一層 二層 三層 地下層
RPPOMLOJJIIFFAN97CA,46,258.72,住商用,鋼筋混凝土加強磚造,57年2月14日,四層,一層 二層 三層 四層 騎樓
RPPOMLOJJIIFFAN97CA,44,92.28,住家用,鋼筋混凝土加強磚造,58年12月13日,三層,一層 二層 三層
RPTPMLKMIIIFFAN28CA,15,95.04,住家用,鋼筋混凝土造,87年4月22日,七層,七層
RPTPMLKMIIIFFAN28CA,15,42.48,見其他登記事項,鋼筋混凝土造,87年4月22日,七層,
RPQPMLRJJIIFFAN48CA,23,174.63,住家用,鋼筋混凝土造,79年4月16日,三層,一層 二層 三層
RPOPMLLMIIIFFAN87CA,19,60.30,見其他登記事項,鋼筋混凝土造,83年11月21日,十二層,七層
RPUOMLRJJIIFFAN78CA,20,13.41,見其他登記事項,鋼筋混凝土造,83年1月18日,七層,
RPUOMLRJJIIFFAN78CA,20,91.65,住家用,鋼筋混凝土造,83年1月18日,七層,五層
RPUOMLRJJIIFFAN78CA,20,13.41,見其他登記事項,鋼筋混凝土造,83年1月18日,七層,
RPUOMLRJJIIFFAN78CA,20,91.68,住家用,鋼筋混凝土造,83年1月18日,七層,五層
RPVNMLPLIIIFFAN68CA,32,62.63,住家用,鋼筋混凝土造,70年10月15日,五層,五層
RPSNMLPJJIIFFBN38CA,33,114.00,住家用,鋼筋混凝土加強磚造,69年11月10日,二層,一層 二層 騎樓
RPTOMLMKJIIFFEN68CA,,187.18,住家用,鋼筋混凝土造,102年8月12日,三層,一層 二層 三層
RPQNMLMKJIIFFEN28CA,18,87.43,住家用,鋼筋混凝土造,84年4月10日,六層,二層
RPQNMLMKJIIFFEN28CA,18,1.49,見其他登記事項,鋼筋混凝土造,84年4月10日,六層,
RPTNMLPLIIIFFFN98CA,16,106.94,見其他登記事項,鋼筋混凝土造,86年12月24日,三層,一層 二層 三層
RPPNMLLKJIIFFDN97CA,1,254.72,見其他登記事項,鋼筋混凝土造,102年1月21日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUNMLOJJIIFFDN68CA,6,173.46,住家用,鋼筋混凝土造,97年1月8日,三層,一層 二層 三層 屋頂突出物
RPSNMLOJJIIFFDN48CA,16,176.81,住商用,鋼筋混凝土造,87年1月21日,四層,一層 二層 三層 四層 騎樓
RPOOMLSLIIIFFDN68CA,31,183.16,住家用,加強磚造,71年4月19日,二層,一層 二層 騎樓
RPOOMLSLIIIFFDN68CA,31,154.84,住家用,加強磚造,71年4月19日,二層,一層 二層 騎樓
RPPNMLPLIIIFFDN38CA,14,162.67,住家用,鋼筋混凝土造,88年8月30日,三層,三層 一層 二層
RPSNMLMLIIIFFHN78CA,21,133.68,住家用,鋼筋混凝土造,81年9月18日,三層,一層 二層 三層
RPPNMLLLIIIFFHN38CA,8,166.91,住家用,鋼筋混凝土造,95年3月2日,四層,三層 四層 一層 二層
RPQNMLNKJIIFFEN48DA,,184.59,住家用,鋼筋混凝土造,102年8月12日,三層,一層 二層 三層
RPTPMLSLIIIFFAN09DA,,179.33,住家用,鋼筋混凝土造,102年7月16日,四層,一層 二層 三層 四層
RPXNMLLMIIIFFAN68DA,32,158.94,住商用,鋼筋混凝土加強磚造,70年8月12日,三層,一層 二層 三層 騎樓
RPVNMLMLIIIFFAN48DA,20,80.42,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,五層
RPVNMLMLIIIFFAN48DA,20,17.77,見其他登記事項,鋼骨混凝土造,83年1月12日,十二層,
RPVNMLMLIIIFFAN48DA,20,23.06,停車空間,鋼骨鋼筋混凝土造,83年1月12日,十二層,地下二層
RPVNMLMLIIIFFAN48DA,20,579.08,見其他登記事項,鋼骨混凝土造,83年1月12日,十二層,
RPWNMLMKJIIFFHN66DA,34,82.74,農舍,加強磚造,68年8月28日,二層,一層 二層
RPVNMLLJJIIFFHN88CA,4,220.17,見其他登記事項,鋼筋混凝土造,98年10月26日,四層,一層 二層 三層 四層 騎樓
RPRNMLMJJIIFFHN58CA,15,141.26,見其他登記事項,鋼筋混凝土造,87年4月13日,四層,一層 二層 三層 四層
RPRNMLSJJIIFFFN98CA,18,189.62,住宅,鋼筋混凝土造,84年12月19日,三層,一層 二層 三層
RPRNMLOLIIIFFGN78CA,14,160.79,住商用,鋼筋混凝土造,88年8月13日,三層,一層 二層 三層
RPUNMLSLIIIFFGN86CA,,213.40,住家用,鋼筋混凝土造,102年6月7日,四層,二層 三層 一層 四層
RPQNMLPLIIIFFDN48CA,24,89.28,住家用,鋼筋混凝土造,78年7月26日,三層,二層 三層 一層 騎樓
RPPNMLQLIIIFFDN48CA,1,201.24,見其他登記事項,鋼筋混凝土造,101年11月15日,四層,一層 二層 三層 四層 騎樓
RPPNMLQLIIIFFDN48CA,1,3.74,見其他登記事項,鋼筋混凝土造,101年11月15日,一層,
RPTNMLSJJIIFFDN98CA,23,124.84,住家用,鋼筋混凝土造,79年7月6日,七層,三層
RPTNMLSJJIIFFDN98CA,23,19.67,見其他登記事項,鋼筋混凝土造,79年7月6日,七層,
RPTNMLSJJIIFFDN98CA,23,19.08,見其他登記事項,鋼筋混凝土造,79年7月6日,七層,
RPTNMLSJJIIFFDN98CA,23,11.14,見其他登記事項,鋼筋混凝土造,79年7月6日,七層,地下層
RPXNMLPKJIIFFDN56CA,16,102.03,住家用,鋼筋混凝土造,86年4月11日,十五層,五層
RPXNMLPKJIIFFDN56CA,16,19.29,見其他登記事項,鋼筋混凝土造,86年4月11日,十五層,
RPXNMLPKJIIFFDN56CA,16,24.35,見其他登記事項,鋼筋混凝土造,86年4月11日,十六層,
RPROMLLLIIIFFFN48CA,2,188.36,住家用,鋼筋混凝土造,100年5月9日,三層,一層 二層 三層
RPWNMLNLIIIFFAN58CA,21,89.60,住家用,鋼筋混凝土造,82年1月21日,七層,一層 騎樓
RPWNMLNLIIIFFAN58CA,21,10.83,見其他登記事項,鋼筋混凝土造,82年1月21日,七層,
RPPNMLOLIIIFFAN97CA,18,225.20,住家用,鋼筋混凝土造,84年12月26日,四層,一層 二層 三層 四層
RPQNMLLMIIIFFAN87CA,16,129.99,住家用,鋼筋混凝土造,86年5月26日,十七層,五層
RPQNMLLMIIIFFAN87CA,16,46.99,見其他登記事項,鋼筋混凝土造,86年5月26日,十七層,
RPTOMLTLIIIFFAN98CA,31,265.33,住家用,鋼筋混凝土造,72年2月28日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLKMIIIFFAN67CA,1,30.00,農舍,見其他登記事項,101年6月21日,一層,一層
RPUOMLKMIIIFFAN28CA,33,139.86,住家用,加強磚造,69年6月4日,二層,一層 二層 騎樓
RPWOMLKMIIIFFAN48CA,30,86.38,住家用,鋼筋混凝土造,72年8月25日,二層,一層 二層
RPXNMLPLIIIFFAN88CA,32,79.41,住家用,鋼筋混凝土造,70年5月13日,五層,二層
