編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPURMLKMQHIFFBB18CA,2,26.75,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPURMLKMQHIFFBB18CA,2,77.34,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPVRMLKMQHIFFBB28CA,2,101.60,住家用,鋼筋混凝土造,102年6月25日,十五層,十層
RPVRMLKMQHIFFBB28CA,2,22.37,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPVRMLKMQHIFFBB28CA,2,72.39,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPWRMLKMQHIFFBB38CA,1,136.34,住家用,鋼筋混凝土造,102年6月25日,十五層,二層
RPWRMLKMQHIFFBB38CA,1,29.99,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPWRMLKMQHIFFBB38CA,1,81.09,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPTQMLKMQHIFFBB97CA,2,101.60,住家用,鋼筋混凝土造,102年6月25日,十五層,五層
RPTQMLKMQHIFFBB97CA,2,22.37,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPTQMLKMQHIFFBB97CA,2,48.88,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPQRMLKMQHIFFBB77CA,1,124.95,住家用,鋼筋混凝土造,102年6月25日,十五層,三層
RPQRMLKMQHIFFBB77CA,1,27.50,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPQRMLKMQHIFFBB77CA,1,54.71,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPRRMLKMQHIFFBB87CA,2,101.60,住家用,鋼筋混凝土造,102年6月25日,十五層,八層
RPRRMLKMQHIFFBB87CA,2,22.37,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPRRMLKMQHIFFBB87CA,2,48.88,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPSRMLKMQHIFFBB97CA,1,124.95,住家用,鋼筋混凝土造,102年6月25日,十五層,十五層
RPSRMLKMQHIFFBB97CA,1,27.50,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPSRMLKMQHIFFBB97CA,1,54.71,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPUOMLQLQHIFFBB38CA,39,6.46,商業用,鋼筋混凝土加強磚造,63年6月27日,一層,一層
RPSSMLSLQHIFFBB78CA,13,70.22,住家用,鋼筋混凝土造,89年7月29日,七層,四層
RPSSMLSLQHIFFBB78CA,13,30.92,共有部分,鋼筋混凝土造,89年7月29日,七層,
RPSSMLSLQHIFFBB78CA,13,4.24,共有部分,鋼筋混凝土造,89年7月29日,七層,
RPVRMLTJRHIFFBB98CA,1,124.95,住家用,鋼筋混凝土造,102年6月25日,十五層,十二層
RPVRMLTJRHIFFBB98CA,1,27.50,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPVRMLTJRHIFFBB98CA,1,78.21,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPPSMLTJRHIFFBB48CA,1,136.34,住家用,鋼筋混凝土造,102年6月25日,十五層,三層
RPPSMLTJRHIFFBB48CA,1,29.99,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPPSMLTJRHIFFBB48CA,1,57.59,見其他登記事項,鋼筋混凝土造,102年6月25日,十五層,
RPRNMLOJRHIFFBB67CA,14,56.58,住家用,鋼筋混凝土造,88年1月19日,十三層,四層
RPRNMLOJRHIFFBB67CA,14,8.44,共有部分,鋼筋混凝土造,88年1月19日,十三層,
RPRNMLOJRHIFFBB67CA,14,9.07,共有部分,鋼筋混凝土造,88年1月19日,十三層,
RPXNMLQKQHIFFCB58CA,20,7.15,共有部分,鋼筋混凝土造,82年9月13日,六層,
RPXNMLQKQHIFFCB58CA,20,14.44,住家用,鋼筋混凝土造,82年9月13日,六層,六層
RPWPMLPKQHIFFCB58CA,17,78.17,住家用,鋼筋混凝土造,85年4月26日,七層,七層
RPWPMLPKQHIFFCB58CA,17,16.65,共有部分,鋼筋混凝土造,85年4月26日,七層,
RPWPMLPKQHIFFCB58CA,17,5.26,共有部分,鋼筋混凝土造,85年4月26日,七層,
RPPPMLPKQHIFFCB87CA,3,171.41,住家用,鋼筋混凝土造,99年10月21日,二十八層,二十三層
RPPPMLPKQHIFFCB87CA,3,9.25,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPPPMLPKQHIFFCB87CA,3,39.07,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPPPMLPKQHIFFCB87CA,3,58.98,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPSOMLPKQHIFFCB08CA,3,225.18,住家用,鋼筋混凝土造,99年10月21日,二十八層,六層
RPSOMLPKQHIFFCB08CA,3,12.15,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPSOMLPKQHIFFCB08CA,3,51.31,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPSOMLPKQHIFFCB08CA,3,68.70,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPUOMLPKQHIFFCB28CA,3,209.29,住家用,鋼筋混凝土造,99年10月21日,二十四層,七層
RPUOMLPKQHIFFCB28CA,3,11.29,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPUOMLPKQHIFFCB28CA,3,47.69,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPUOMLPKQHIFFCB28CA,3,65.81,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPVOMLPKQHIFFCB38CA,3,214.91,住家用,鋼筋混凝土造,99年10月21日,二十四層,七層
RPVOMLPKQHIFFCB38CA,3,11.60,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPVOMLPKQHIFFCB38CA,3,48.97,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPVOMLPKQHIFFCB38CA,3,66.85,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPQOMLPKQHIFFCB87CA,3,171.41,住家用,鋼筋混凝土造,99年10月21日,二十八層,四層
RPQOMLPKQHIFFCB87CA,3,9.25,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPQOMLPKQHIFFCB87CA,3,39.07,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPQOMLPKQHIFFCB87CA,3,79.39,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPWOMLOKQHIFFCB38CA,32,199.83,見其他登記事項,鋼筋混凝土造,70年12月7日,三層,一層 二層 三層 騎樓 地下層
RPSPMLOKQHIFFCB08CA,19,143.78,住家用,鋼筋混凝土造,83年5月26日,二十三層,十七層
RPSPMLOKQHIFFCB08CA,19,22.07,共有部分,鋼筋混凝土造,83年6月11日,二十三層,
RPSPMLOKQHIFFCB08CA,19,19.96,商業用,鋼筋混凝土造,83年5月26日,二十三層,地下一層
RPSPMLOKQHIFFCB08CA,19,4.34,共有部分,鋼筋混凝土造,83年6月11日,二十三層,
RPPOMLOKQHIFFCB67CA,14,138.45,住家用,鋼筋混凝土造,88年7月26日,十四層,五層
RPPOMLOKQHIFFCB67CA,14,71.24,共有部分,鋼筋混凝土造,88年7月26日,十四層,
RPROMLOKQHIFFCB87CA,19,88.96,見其他登記事項,鋼筋混凝土造,83年7月13日,十六層,十六層
RPROMLOKQHIFFCB87CA,19,4.82,共有部分,鋼筋混凝土造,83年7月13日,十六層,
RPROMLOKQHIFFCB87CA,19,12.72,共有部分,鋼筋混凝土造,83年7月13日,十六層,
RPUNMLPKQHIFFCB18CA,17,82.49,國民住宅,鋼筋混凝土造,85年6月15日,十二層,十二層
RPUNMLPKQHIFFCB18CA,17,48.84,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,
RPOQMLOKQHIFFCB77CA,1,237.09,住家用,鋼筋混凝土造,101年9月27日,二十二層,十層
RPOQMLOKQHIFFCB77CA,1,90.37,見其他登記事項,鋼筋混凝土造,101年9月27日,二十二層,
RPOQMLOKQHIFFCB77CA,1,113.08,見其他登記事項,鋼筋混凝土造,101年9月27日,二十二層,
RPQNMLNKQHIFFCB57CA,23,27.15,住家用,鋼筋混凝土造,79年7月5日,十二層,十二層
RPQNMLNKQHIFFCB57CA,23,4.34,共有部分,鋼筋混凝土造,79年7月5日,十二層,
RPQNMLNKQHIFFCB57CA,23,4.82,共有部分,鋼筋混凝土造,79年7月5日,十二層,
RPPOMLKMQHIFFCB47CA,10,226.75,見其他登記事項,鋼筋混凝土造,92年9月16日,三層,一層 二層 三層 地下層 見其他登記事項
RPPOMLKMQHIFFCB47CA,10,27.04,見其他登記事項,鋼筋混凝土造,92年9月16日,五層,
RPTQMLMJRHIFFCB08CA,4,58.57,住家用,鋼筋混凝土造,98年8月13日,二十六層,二十層
RPTQMLMJRHIFFCB08CA,4,40.74,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTQMLMJRHIFFCB08CA,4,23.14,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTNMLKKRHIFFCB67CA,35,57.83,住家用,鋼筋混凝土造,67年10月27日,五層,五層
RPOQMLMLQHIFFCB67CA,7,89.11,住家用,鋼筋混凝土造,95年2月22日,十四層,二層
RPOQMLMLQHIFFCB67CA,7,36.48,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPPPMLQKQHIFFCB97CA,33,107.85,住商用,鋼筋混凝土造,69年2月5日,三層,一層 二層 三層 騎樓 地下層
RPPPMLQKQHIFFCB97CA,33,107.85,住商用,鋼筋混凝土造,69年2月5日,三層,一層 二層 三層 騎樓 地下層
RPUQMLTKQHIFFCB88CA,6,86.94,住家用,鋼筋混凝土造,96年9月20日,九層,七層
RPUQMLTKQHIFFCB88CA,6,9.68,見其他登記事項,鋼筋混凝土造,96年9月20日,九層,
RPUQMLTKQHIFFCB88CA,6,54.18,見其他登記事項,鋼筋混凝土造,96年9月20日,九層,
RPRRMLTKQHIFFCB68CA,24,111.83,住家用,鋼筋混凝土造,78年1月24日,五層,二層
RPRRMLTKQHIFFCB68CA,24,22.87,共有部分,鋼筋混凝土造,78年1月24日,五層,
RPVNMLLLQHIFFCB97CA,13,245.80,見其他登記事項,見其他登記事項,89年1月15日,一層,一層
RPVNMLLLQHIFFCB97CA,19,1004.14,住商用,鋼筋混凝土造,83年10月28日,三層,一層 二層 三層 屋頂突出物
RPVNMLLLQHIFFCB97CA,18,484.10,見其他登記事項,見其他登記事項,84年4月24日,二層,一層 二層
RPUPMLKLQHIFFCB97CA,23,130.68,住家用,鋼筋混凝土造,79年11月16日,十二層,四層
RPUPMLKLQHIFFCB97CA,23,39.36,見其他登記事項,鋼筋混凝土造,79年11月16日,十二層,地下一層 地下二層
RPUPMLKLQHIFFCB97CA,23,23.92,共有部分,鋼筋混凝土造,79年11月16日,十二層,
RPVNMLNKQHIFFAL88CA,32,127.70,見其他登記事項,加強磚造,70年9月24日,二層,一層 二層 見其他登記事項
RPPNMLLKRHIFFBL28CA,,153.30,見其他登記事項,鋼筋混凝土造,102年4月12日,四層,一層 二層 三層 四層
RPTNMLLKRHIFFAL58CA,25,87.43,住家用,鋼筋混凝土造,77年9月12日,五層,四層
RPTNMLLKRHIFFAL58CA,25,14.30,共有部份,鋼筋混凝土造,77年9月12日,五層,
RPTPMLNJRHIFFAL88CA,19,93.45,住家用,鋼筋混凝土造,83年3月23日,九層,四層
RPTPMLNJRHIFFAL88CA,19,33.67,共有部份,鋼筋混凝土造,83年3月23日,九層,
RPPPMLNJRHIFFAL48CA,2,25.00,農舍,見其他登記事項,100年11月26日,一層,一層
RPPPMLOKQHIFFAL58CA,35,110.60,住家用,加強磚造,67年3月7日,二層,一層 二層
RPQPMLOKQHIFFAL68CA,33,200.76,住商用,加強磚造,69年1月30日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPXNMLMKQHIFFAL98CA,32,128.64,住家用,加強磚造,70年10月3日,二層,見其他登記事項 一層 二層
RPOOMLNKQHIFFAL28CA,17,333.01,住家用,鋼筋混凝土造,85年2月13日,四層,三層 四層 騎樓 一層 二層 地下層
RPOOMLNKQHIFFAL28CA,17,38.62,共有部份,鋼筋混凝土造,85年2月13日,四層,
RPQNMLOKQHIFFAL48CA,42,88.40,住家用,加強磚造,60年6月20日,二層,一層 二層
RPSNMLOKQHIFFAL68CA,45,74.40,住家用,加強磚造,57年4月10日,二層,一層 二層
RPWNMLPKQHIFFAL56CA,14,72.12,住家用,鋼筋混凝土造,88年6月8日,八層,八層
RPWNMLPKQHIFFAL56CA,14,25.77,共有部份,鋼筋混凝土造,88年6月8日,八層,
RPWNMLPKQHIFFAL56CA,14,4.83,停車空間,鋼筋混凝土造,88年6月8日,八層,
RPXNMLMLQHIFFAL09CA,13,106.81,農舍,見其他登記事項,89年7月18日,一層,一層
RPQNMLKLQHIFFAL18CA,31,92.00,住家用,鋼筋混凝土造,70年12月16日,七層,七層
RPQNMLNKQHIFFEL78CA,15,130.35,見其他登記事項,見其他登記事項,87年4月10日,一層,一層 騎樓
RPRNMLRKQHIFFEL66CA,19,121.78,農舍,木造,83年3月3日,二層,一層 二層
RPQNMLLMQHIFFCL58CA,32,127.38,住商用,加強磚造,70年4月1日,二層,一層 二層 騎樓 電梯樓梯間
RPRPMLTKQHIFFCL86CA,17,112.65,住商用,鋼筋混凝土造,85年3月27日,八層,一層 二層 騎樓
RPRPMLTKQHIFFCL86CA,17,23.95,見其他登記事項,鋼筋混凝土造,85年3月27日,八層,
RPUOMLQKQHIFFCL76CA,1,180.77,見其他登記事項,鋼筋混凝土造,102年1月14日,三層,一層 二層 三層 屋頂突出物
RPVNMLOKQHIFFCL56CA,18,189.19,住商用,鋼筋混凝土造,84年7月5日,四層,一層 二層 三層 四層 騎樓
RPTNMLNKQHIFFCL88CA,36,115.21,住商用,見其他登記事項,66年2月1日,二層,一層 二層 騎樓
RPWNMLNKQHIFFCL56CA,20,187.24,住家用,鋼筋混凝土造,82年11月15日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLNKQHIFFCL78CA,7,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,一層
RPVOMLNKQHIFFCL56CA,19,198.11,見其他登記事項,鋼筋混凝土造,83年12月13日,三層,一層 二層 三層 屋頂突出物 地下層
RPVOMLNKQHIFFCL56CA,19,1.20,見其他登記事項,鋼筋混凝土造,83年12月13日,,
RPVOMLNKQHIFFCL56CA,19,18.29,見其他登記事項,鋼筋混凝土造,83年12月13日,,
RPPNMLOJRHIFFCL58CA,1,282.85,見其他登記事項,鋼筋混凝土造,101年5月24日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPPNMLOJRHIFFCL58CA,1,16.65,見其他登記事項,鋼筋混凝土造,101年5月24日,四層,
RPOOMLOJRHIFFCL58CA,23,38.00,見其他登記事項,加強磚造,79年1月13日,一層,一層
RPTNMLNJRHIFFCL88CA,16,90.02,國民住宅,鋼筋混凝土造,86年10月8日,五層,一層
RPTNMLNJRHIFFCL88CA,16,8.45,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,
RPTNMLNJRHIFFCL88CA,16,33.55,見其他登記事項,鋼筋混凝土造,86年10月8日,五層,
RPTNMLOKQHIFFCL98CA,33,84.30,住家用,鋼筋混凝土造,69年8月1日,四層,三層
RPUQMLQKQHIFFCL96CA,15,99.28,住家用,鋼筋混凝土造,87年9月16日,十二層,七層
RPUQMLQKQHIFFCL96CA,15,22.92,見其他登記事項,鋼筋混凝土造,87年9月16日,十二層,
RPXNMLLLQHIFFCL56CA,8,162.27,見其他登記事項,鋼筋混凝土造,94年6月7日,四層,一層 二層 三層 四層
RPSOMLLLQHIFFCL78CA,33,120.22,住商用,加強磚造,69年12月20日,二層,一層 二層 騎樓 電梯樓梯間
RPUNMLNLQHIFFCL09CA,9,160.29,見其他登記事項,鋼筋混凝土造,93年7月22日,四層,一層 二層 三層 四層
RPSOMLNLQHIFFCL98CA,20,5.20,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,4.54,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,13.05,住家用,鋼筋混凝土造,82年7月6日,五層,一層
RPSOMLNLQHIFFCL98CA,20,16.33,住家用,鋼筋混凝土造,82年7月6日,五層,五層
RPSOMLNLQHIFFCL98CA,20,5.69,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,16.33,住家用,鋼筋混凝土造,82年7月6日,五層,二層
RPSOMLNLQHIFFCL98CA,20,5.69,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,13.05,住家用,鋼筋混凝土造,82年7月6日,五層,二層
RPSOMLNLQHIFFCL98CA,20,4.54,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,13.05,住家用,鋼筋混凝土造,82年7月6日,五層,二層
RPSOMLNLQHIFFCL98CA,20,4.54,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,16.33,住家用,鋼筋混凝土造,82年7月6日,五層,二層
RPSOMLNLQHIFFCL98CA,20,5.69,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,16.33,住家用,鋼筋混凝土造,82年7月6日,五層,三層
RPSOMLNLQHIFFCL98CA,20,5.69,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,16.33,住家用,鋼筋混凝土造,82年7月6日,五層,四層
RPSOMLNLQHIFFCL98CA,20,5.69,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,16.33,住家用,鋼筋混凝土造,82年7月6日,五層,三層
RPSOMLNLQHIFFCL98CA,20,5.69,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,13.05,住家用,鋼筋混凝土造,82年7月6日,五層,三層
RPSOMLNLQHIFFCL98CA,20,4.54,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,13.05,住家用,鋼筋混凝土造,82年7月6日,五層,三層
RPSOMLNLQHIFFCL98CA,20,4.54,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,16.33,住家用,鋼筋混凝土造,82年7月6日,五層,四層
RPSOMLNLQHIFFCL98CA,20,5.69,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,13.05,住家用,鋼筋混凝土造,82年7月6日,五層,四層
RPSOMLNLQHIFFCL98CA,20,4.54,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,13.05,住家用,鋼筋混凝土造,82年7月6日,五層,四層
RPSOMLNLQHIFFCL98CA,20,4.54,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,16.33,住家用,鋼筋混凝土造,82年7月6日,五層,五層
RPSOMLNLQHIFFCL98CA,20,5.69,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,13.05,住家用,鋼筋混凝土造,82年7月6日,五層,五層
RPSOMLNLQHIFFCL98CA,20,4.53,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,13.05,住家用,鋼筋混凝土造,82年7月6日,五層,五層
RPSOMLNLQHIFFCL98CA,20,4.53,見其他登記事項,鋼筋混凝土造,82年7月6日,五層,
RPSOMLNLQHIFFCL98CA,20,14.93,住家用,鋼筋混凝土造,82年7月6日,五層,一層
RPVNMLSLQHIFFCL07CA,34,104.16,住商用,加強磚造,68年7月5日,二層,一層 二層 騎樓
RPOOMLSLQHIFFAL88CA,17,59.12,住家用,鋼筋混凝土造,85年7月17日,二十層,十層
RPOOMLSLQHIFFAL88CA,17,22.69,共有部份,鋼筋混凝土造,85年7月17日,二十層,
RPOOMLKLQHIFFAL08CA,28,77.62,住家用,鋼筋混凝土造,74年9月20日,五層,五層
RPOOMLKLQHIFFAL08CA,28,4.53,見其他登記事項,鋼筋混凝土造,74年9月20日,,
RPOOMLKLQHIFFAL08CA,28,6.48,見其他登記事項,鋼筋混凝土造,74年9月20日,五層,
RPTNMLKLQHIFFAL48CA,31,103.25,住家用,鋼筋混凝土造,70年12月16日,七層,七層
RPUNMLKLQHIFFAL58CA,31,81.81,住家用,鋼筋混凝土造,70年12月16日,七層,七層
RPPOMLQKQHIFFAL68CA,51,56.16,住家用,加強磚造,52年1月6日,二層,一層 二層
RPQNMLQKQHIFFAL68CA,6,115.10,住家用,鋼筋混凝土造,96年3月22日,十一層,四層
RPQNMLQKQHIFFAL68CA,6,12.96,共有部份,鋼筋混凝土造,96年3月22日,十一層,
RPQNMLQKQHIFFAL68CA,6,56.76,共有部份,鋼筋混凝土造,96年3月22日,十一層,
RPTNMLQKQHIFFAL98CA,18,114.72,農舍,加強磚造,84年3月4日,一層,一層 見其他登記事項
RPXOMLOKQHIFFAL66CA,37,103.66,住家用,加強磚造,65年12月15日,二層,一層 二層
RPPNMLMKRHIFFBL38CA,21,184.13,見其他登記事項,鋼筋混凝土造,81年6月10日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLLLQHIFFCB08CA,18,52.45,住家用,鋼筋混凝土造,84年6月21日,八層,六層
RPWNMLLLQHIFFCB08CA,18,21.21,共有部分,鋼筋混凝土造,84年6月21日,八層,
RPOOMLMLQHIFFCB47CA,4,72.14,住家用,鋼筋混凝土造,98年9月14日,二十四層,二十一層
RPOOMLMLQHIFFCB47CA,4,71.27,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,
RPOOMLMLQHIFFCB47CA,4,.46,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,
RPOOMLMLQHIFFCB47CA,4,3.07,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,二層
RPOOMLMLQHIFFCB47CA,4,.00,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,
RPXQMLLLQHIFFCB48CA,5,93.19,見其他登記事項,鋼筋混凝土造,97年6月27日,二十一層,
RPXQMLLLQHIFFCB48CA,5,143.09,見其他登記事項,鋼筋混凝土造,97年6月27日,二十一層,
RPXQMLLLQHIFFCB48CA,5,329.37,住家用,鋼筋混凝土造,97年6月27日,二十一層,十一層
RPQQMLMLQHIFFCB87CA,19,26.67,住家用,鋼筋混凝土造,84年1月12日,十四層,十二層
RPQQMLMLQHIFFCB87CA,19,12.86,共有部分,鋼筋混凝土造,84年1月12日,十四層,
RPPPMLKLQHIFFCB47CA,7,52.17,見其他登記事項,鋼筋混凝土造,95年7月11日,七層,一層 騎樓
RPPPMLKLQHIFFCB47CA,7,62.73,見其他登記事項,鋼筋混凝土造,95年7月11日,七層,
RPQNMLLLQHIFFCB47CA,19,32.68,見其他登記事項,鋼筋混凝土造,83年7月13日,十六層,十五層
RPQNMLLLQHIFFCB47CA,19,4.10,共有部分,鋼筋混凝土造,83年7月13日,十六層,
RPQNMLLLQHIFFCB47CA,19,10.09,共有部分,鋼筋混凝土造,83年7月13日,十六層,
RPSOMLLLQHIFFCB77CA,13,81.87,住家用,鋼筋混凝土造,89年11月4日,十四層,九層
RPSOMLLLQHIFFCB77CA,13,48.52,共有部分,鋼筋混凝土造,89年11月4日,十四層,
RPVPMLLLQHIFFCB18CA,22,124.12,住家用,鋼筋混凝土造,81年1月14日,六層,五層
RPVPMLLLQHIFFCB18CA,22,52.98,共有部分,鋼筋混凝土造,81年1月14日,六層,
RPVOMLLLQHIFFCB08CA,3,60.79,住家用,鋼筋混凝土造,99年2月1日,十二層,三層
RPVOMLLLQHIFFCB08CA,3,22.39,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPVOMLLLQHIFFCB08CA,3,40.73,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPPNMLRLQHIFFCB97CA,16,109.46,住家用,鋼筋混凝土造,86年8月15日,十二層,四層
RPPNMLRLQHIFFCB97CA,16,33.75,共有部分,鋼筋混凝土造,86年8月15日,十二層,
RPRNMLRLQHIFFCB18CA,24,97.08,住家用,鋼筋混凝土造,78年11月16日,六層,三層
