編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLRJPHJFFCD78DA,23,26.01,共有部分,鋼筋混凝土構造,80年10月2日,八層,
RPQOMLTJPHJFFCD48DA,16,92.25,住家用,鋼筋混凝土構造,87年9月19日,十二層,十二層
RPQOMLTJPHJFFCD48DA,16,13.48,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPQOMLTJPHJFFCD48DA,16,9.34,共有部分,鋼筋混凝土構造,87年9月19日,十二層,
RPXNMLRJPHJFFBD78DA,23,167.46,住家用,鋼筋混凝土造,80年6月13日,三層,一層 二層 三層 屋頂突出物
RPRNMLTJPHJFFBR17DA,33,125.26,住商用,加強磚造,70年9月2日,二層,一層 二層 騎樓
RPPNMLTLPHJFFDR37DA,32,100.48,住商用,加強磚造,70年12月17日,二層,一層 二層 騎樓
RPPNMLSJPHJFFHR47DA,19,50.96,住家用,鋼筋混凝土造,84年8月12日,八層,六層
RPPNMLSJPHJFFHR47DA,19,15.60,共有部分,鋼筋混凝土造,84年8月12日,八層,
RPQNMLSJPHJFFHR57DA,19,53.73,住家用,鋼筋混凝土造,84年8月12日,八層,八層
RPQNMLSJPHJFFHR57DA,19,15.60,共有部分,鋼筋混凝土造,84年8月12日,八層,
RPWNMLSJPHJFFHR18DA,31,88.04,國民住宅,鋼筋混凝土造,72年2月24日,五層,五層
RPWNMLSJPHJFFHR18DA,31,5.18,共有部分,鋼筋混凝土造,72年2月24日,,
RPOOMLTJPHJFFHR57DA,21,41.47,住家用,鋼筋混凝土造,82年3月17日,六層,四層
RPOOMLTJPHJFFHR57DA,21,20.94,共有部分,鋼筋混凝土造,82年3月17日,六層,
RPQPMLSLPHJFFHR97DA,15,84.63,住家用,鋼筋混凝土造,88年8月24日,十四層,十三層
RPQPMLSLPHJFFHR97DA,15,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQPMLSLPHJFFHR97DA,15,16.94,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPQPMLSLPHJFFHR97DA,15,16.58,共有部分,鋼筋混凝土造,88年8月24日,十四層,
RPTNMLLJQHJFFFR17EA,27,360.27,住家用,鋼筋混凝土造,76年12月24日,三層,一層 二層 三層 騎樓
RPVNMLLJQHJFFFR37EA,6,203.53,住家用,鋼筋混凝土造,97年10月3日,四層,一層 二層 三層 四層 騎樓
RPVNMLTJPHJFFHR18DA,17,95.00,住家用,鋼筋混凝土造,86年6月2日,八層,五層
RPVNMLTJPHJFFHR18DA,17,41.50,共有部分,鋼筋混凝土造,86年6月2日,八層,
RPQNMLOKPHJFFHR27DA,21,61.51,住家用,鋼筋混凝土造,82年4月28日,七層,四層
RPROMLPKPHJFFHR57DA,19,212.64,住家用,鋼筋混凝土造,84年1月7日,四層,三層 四層 騎樓 一層 二層
RPTNMLSKPHJFFHR97DA,20,163.55,住商用,鋼筋混凝土造,83年6月2日,七層,一層 二層 三層 騎樓
RPTNMLSKPHJFFHR97DA,20,32.49,共有部分,鋼筋混凝土造,83年6月2日,七層,
RPSOMLTJPHJFFER67DA,21,646.10,農舍,木造,82年5月29日,一層,一層
RPSOMLTJPHJFFER67DA,21,612.43,農舍,木造,82年5月29日,一層,一層
RPSOMLTJPHJFFER67DA,21,496.86,農舍,木造,82年5月29日,一層,一層
RPSOMLTJPHJFFER67DA,21,331.24,農舍,木造,82年5月29日,一層,一層
RPSOMLTJPHJFFER67DA,21,298.12,農舍,木造,82年5月29日,一層,一層
RPSOMLTJPHJFFER67DA,21,61.57,農舍,木造,82年5月29日,一層,一層
RPSOMLTJPHJFFER67DA,21,40.12,農舍,木造,82年5月29日,一層,一層
RPWNMLTJPHJFFAR57DA,22,22.19,住家用,鋼筋混凝土造,81年12月14日,五層,四層
RPWNMLTJPHJFFAR57DA,22,6.81,共有部分,鋼筋混凝土造,81年12月14日,五層,
RPVNMLLKPHJFFBD08DA,24,136.21,住家用,加強磚造,79年10月27日,二層,一層 二層 屋頂突出物 騎樓
RPOOMLSJPHJFFCD18DA,7,69.45,住家用,鋼筋混凝土構造,96年9月6日,十四層,五層
RPOOMLSJPHJFFCD18DA,7,15.12,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPOOMLSJPHJFFCD18DA,7,13.60,共有部分,鋼筋混凝土構造,96年9月6日,十四層,
RPSNMLTJPHJFFCD58DA,15,90.39,國民住宅,鋼筋混凝土構造,88年10月21日,十三層,十二層
RPSNMLTJPHJFFCD58DA,15,18.32,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPSNMLTJPHJFFCD58DA,15,31.51,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPTOMLSLPHJFFHR08CA,19,154.09,住家用,鋼筋混凝土造,84年1月13日,四層,一層 二層 三層 四層
RPUNMLOLPHJFFHR67CA,18,1.15,見其他登記事項,鋼筋混凝土造,85年1月29日,十七層,地下二層
RPUNMLOLPHJFFHR67CA,18,.04,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPUNMLOLPHJFFHR67CA,18,14.99,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPRNMLOLPHJFFHR37CA,18,88.67,住家用,鋼筋混凝土造,85年2月16日,十三層,十三層
RPRNMLOLPHJFFHR37CA,18,16.65,共有部分,,85年2月16日,十三層,
RPRNMLOLPHJFFHR37CA,18,5.52,共有部分,鋼筋混凝土造,85年2月16日,十三層,
RPXNMLLLPHJFFHR67CA,48,142.96,見其他登記事項,磚造,55年9月1日,一層,一層
RPXNMLLLPHJFFHR67CA,,108.72,見其他登記事項,加強磚造,,一層,一層
RPXNMLLLPHJFFHR67CA,48,949.89,工業用,鋼筋混凝土造,55年9月1日,二層,一層 二層
RPXNMLLLPHJFFHR67CA,39,240.73,住商用,加強磚造,64年11月1日,二層,一層 二層
RPUNMLTLPHJFFHR18CA,,80.19,住家用,見其他登記事項,103年5月28日,七層,二層
RPUNMLTLPHJFFHR18CA,,37.55,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPUNMLTLPHJFFHR18CA,,14.24,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPXNMLTLPHJFFHR48CA,,40.56,住家用,見其他登記事項,103年5月28日,七層,七層
RPXNMLTLPHJFFHR48CA,,40.71,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPXNMLTLPHJFFHR48CA,,14.28,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPPOMLTLPHJFFHR77CA,,81.12,住家用,見其他登記事項,103年5月28日,七層,五層
RPPOMLTLPHJFFHR77CA,,40.71,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPPOMLTLPHJFFHR77CA,,14.28,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPQOMLTLPHJFFHR87CA,,81.12,住家用,見其他登記事項,103年5月28日,七層,六層
RPQOMLTLPHJFFHR87CA,,40.71,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPQOMLTLPHJFFHR87CA,,14.28,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPROMLTLPHJFFHR97CA,,80.19,住家用,見其他登記事項,103年5月28日,七層,五層
RPROMLTLPHJFFHR97CA,,40.63,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPROMLTLPHJFFHR97CA,,14.24,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPSOMLTLPHJFFHR08CA,,81.12,住家用,見其他登記事項,103年5月28日,七層,七層
RPSOMLTLPHJFFHR08CA,,40.71,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPSOMLTLPHJFFHR08CA,,14.28,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPTOMLTLPHJFFHR18CA,,80.19,住家用,見其他登記事項,103年5月28日,七層,七層
RPTOMLTLPHJFFHR18CA,,40.63,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPTOMLTLPHJFFHR18CA,,14.24,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPRNMLKMPHJFFHR07CA,,80.19,住家用,見其他登記事項,103年5月28日,七層,三層
RPRNMLKMPHJFFHR07CA,,18.17,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPRNMLKMPHJFFHR07CA,,14.24,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPSNMLLMPHJFFHR27CA,,80.19,住家用,見其他登記事項,103年5月28日,七層,七層
RPSNMLLMPHJFFHR27CA,,18.17,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPSNMLLMPHJFFHR27CA,,14.24,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPTNMLLMPHJFFHR37CA,,80.19,住家用,見其他登記事項,103年5月28日,七層,二層
RPTNMLLMPHJFFHR37CA,,18.17,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPTNMLLMPHJFFHR37CA,,14.24,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPSNMLMJQHJFFHR17CA,16,23.38,住家用,鋼筋混凝土造,87年6月2日,七層,七層
RPSNMLMJQHJFFHR17CA,16,2.23,共有部分,鋼筋混凝土造,87年6月2日,七層,
RPSNMLMJQHJFFHR17CA,16,5.85,共有部分,鋼筋混凝土造,87年6月2日,七層,
RPQOMLTJPHJFFHR67CA,34,97.12,住家用,加強磚造,69年1月16日,二層,一層 二層 騎樓
RPSNMLKKPHJFFHR96CA,26,166.06,住商用,鋼筋混凝土造,77年6月27日,三層,一層 二層 三層 騎樓
RPSNMLSJPHJFFAD28DA,25,41.43,住家用,鋼筋混凝土造,78年10月2日,十二層,六層
RPSNMLSJPHJFFAD28DA,25,9.92,共有部分,鋼筋混凝土造,78年10月2日,十二層,
RPVOMLTJPHJFFAD78DA,19,136.45,住家用,鋼筋混凝土造,84年8月19日,十六層,十二層
RPVOMLTJPHJFFAD78DA,19,37.21,共有部分,鋼筋混凝土造,84年8月19日,十六層,
RPVOMLTJPHJFFAD78DA,19,17.95,共有部分,鋼筋混凝土造,84年8月19日,十六層,
RPRNMLKKPHJFFAD47DA,1,486.53,住家用,見其他登記事項,101年11月27日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPTNMLTJPHJFFAD48DA,53,52.80,住家用,磚造,50年1月1日,二層,一層 二層
RPWNMLPJQHJFFHR87CA,,73.62,住家用,見其他登記事項,103年5月28日,七層,一層
RPWNMLPJQHJFFHR87CA,,39.01,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPWNMLPJQHJFFHR87CA,,12.89,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPPOMLPJQHJFFHR27CA,,80.19,住家用,見其他登記事項,103年5月28日,七層,四層
RPPOMLPJQHJFFHR27CA,,18.17,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPPOMLPJQHJFFHR27CA,,14.24,見其他登記事項,見其他登記事項,103年5月28日,七層,
RPPNMLMKPHJFFFR66CA,14,64.44,住家用,鋼筋混凝土造,89年11月7日,八層,三層
RPPNMLMKPHJFFFR66CA,14,21.36,共有部分,鋼筋混凝土造,89年11月7日,八層,
RPPNMLNKPHJFFER66CA,,407.87,住商用,鋼筋混凝土造,103年4月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLNKPHJFFER76CA,,228.26,住商用,鋼筋混凝土造,103年4月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLNKPHJFFER86CA,,225.22,住商用,鋼筋混凝土造,103年4月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLNKPHJFFER96CA,,225.34,住商用,鋼筋混凝土造,103年4月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLNKPHJFFER07CA,,265.48,住商用,鋼筋混凝土造,103年4月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLNKPHJFFER17CA,,238.87,住商用,鋼筋混凝土造,103年4月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLNKPHJFFER27CA,,212.58,住商用,鋼筋混凝土造,103年4月30日,三層,屋頂突出物 騎樓 一層 二層 三層
RPWNMLNKPHJFFER37CA,,214.97,住商用,鋼筋混凝土造,103年4月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLOKPHJFFER37CA,,202.73,住家用,鋼筋混凝土造,103年4月1日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLOKPHJFFER47CA,,215.72,住家用,鋼筋混凝土造,103年4月1日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTKPHJFFDR17CA,28,160.22,住家用,鋼筋混凝土造,75年11月5日,三層,一層 二層 三層 騎樓
RPTOMLPLQHJFFCD58CA,,243.38,見其他登記事項,鋼筋混凝土構造,102年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLPLQHJFFCD58CA,,.09,見其他登記事項,鋼筋混凝土構造,102年12月30日,一層,
RPQOMLPLPHJFFAR76CA,,215.43,住家用,鋼筋混凝土造,103年5月9日,四層,二層 三層 四層 見其他登記事項
RPSNMLKKPHJFFAR88CA,34,1266.52,見其他登記事項,鋼筋混凝土造,69年4月11日,三層,一層 二層 三層 騎樓 地下層
SPSNMLKKPHJFFAR98CA,28,548.65,見其他登記事項,鋼筋混凝土造,74年9月19日,二層,一層 二層 地下層
RPVNMLTJPHJFFAR37CA,31,178.16,住商用,鋼筋混凝土造,72年1月13日,三層,一層 二層 三層 騎樓
RPPNMLKKPHJFFAR58CA,,278.39,住家用,鋼筋混凝土造,103年3月20日,四層,一層 二層 三層 四層
RPUNMLTJPHJFFBR37CA,,195.42,住家用,鋼筋混凝土造,103年4月21日,三層,一層 二層 三層 屋頂突出物
RPSNMLPLPHJFFBD18CA,34,90.40,住家用,加強磚造,69年2月19日,二層,一層 二層
RPPOMLLMPHJFFBD67CA,1,199.24,住家用,鋼筋混凝土造,102年6月6日,四層,一層 二層 三層 四層
RPTNMLOKPHJFFBD08CA,33,153.66,住家用,鋼筋混凝土造,70年12月24日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKPHJFFBD47CA,18,200.79,住家用,鋼筋混凝土造,85年5月1日,三層,一層 二層 三層 屋頂突出物
RPTNMLTJPHJFFCD58CA,14,89.17,住家用,鋼筋混凝土構造,89年11月28日,二十層,十七層
RPTNMLTJPHJFFCD58CA,14,39.76,共有部分,鋼筋混凝土構造,89年11月28日,二十層,
RPTNMLTJPHJFFCD58CA,14,13.66,共有部分,鋼筋混凝土構造,89年11月28日,二十層,
RPTNMLTJPHJFFCD58CA,14,89.17,住家用,鋼筋混凝土構造,89年11月28日,二十層,十七層
RPTNMLTJPHJFFCD58CA,14,9.79,共有部分,鋼筋混凝土構造,89年11月28日,二十層,
RPTNMLTJPHJFFCD58CA,14,39.76,共有部分,鋼筋混凝土構造,89年11月28日,二十層,
RPTNMLTJPHJFFCD58CA,14,13.66,共有部分,鋼筋混凝土構造,89年11月28日,二十層,
RPTNMLTJPHJFFCD58CA,14,9.79,共有部分,鋼筋混凝土構造,89年11月28日,二十層,
RPXNMLSJPHJFFCD88CA,20,88.14,住家用,鋼筋混凝土構造,82年12月27日,九層,八層
RPXNMLSJPHJFFCD88CA,20,15.55,共有部分,鋼筋混凝土構造,82年12月27日,九層,
RPXNMLSJPHJFFCD88CA,20,.30,見其他登記事項,鋼筋混凝土構造,82年12月27日,九層,地下一層
RPXNMLSJPHJFFCD88CA,20,18.02,共有部分,鋼筋混凝土構造,82年12月27日,九層,
RPXNMLSJPHJFFCD88CA,20,25.58,共有部分,鋼筋混凝土構造,82年12月27日,九層,
RPWNMLLJQHJFFCD18CA,28,97.94,住家用,鋼筋混凝土構造,75年6月10日,五層,四層
RPWNMLLJQHJFFCD18CA,28,19.19,共有部分,鋼筋混凝土構造,75年6月10日,五層,
RPUNMLKMPHJFFCD08CA,32,89.67,住家用,鋼筋混凝土構造,71年2月26日,五層,四層
RPUNMLKMPHJFFCD08CA,32,15.92,共有部分,鋼筋混凝土構造,71年2月26日,五層,
RPOQMLSLPHJFFCD48CA,8,112.34,住家用,見其他登記事項,95年11月22日,十三層,九層
RPOQMLSLPHJFFCD48CA,8,15.21,共有部分,見其他登記事項,95年11月22日,十三層,
RPOQMLSLPHJFFCD48CA,8,38.38,共有部分,見其他登記事項,95年11月22日,十三層,
RPSNMLPJQHJFFCD18CA,1,143.41,住家用,鋼筋混凝土構造,102年7月11日,十八層,九層
RPSNMLPJQHJFFCD18CA,1,20.88,共有部分,鋼筋混凝土構造,102年7月11日,十八層,
RPSNMLPJQHJFFCD18CA,1,57.63,共有部分,鋼筋混凝土構造,102年7月11日,十八層,
RPOPMLMLPHJFFCD77CA,32,85.27,國民住宅,鋼筋混凝土構造,71年6月14日,五層,四層
RPOPMLMLPHJFFCD77CA,32,6.52,共有部分,鋼筋混凝土構造,71年6月14日,五層,
RPOOMLLKPHJFFCD47CA,1,81.18,見其他登記事項,鋼筋混凝土構造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPOOMLLKPHJFFCD47CA,1,.11,見其他登記事項,鋼筋混凝土構造,102年10月18日,一層,
RPOOMLLKPHJFFCD47CA,1,81.18,見其他登記事項,鋼筋混凝土構造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPOOMLLKPHJFFCD47CA,1,.11,見其他登記事項,鋼筋混凝土構造,102年10月18日,一層,
RPTNMLLKPHJFFCD87CA,,295.07,見其他登記事項,鋼筋混凝土構造,102年12月27日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLOLPHJFFAD18CA,55,33.77,住家用,磚造,48年1月1日,一層,一層
RPXNMLSLPHJFFAD88CA,34,53.84,住家用,鋼筋混凝土造,69年2月25日,四層,三層
RPXNMLSLPHJFFAD88CA,34,15.74,共有部分,鋼筋混凝土造,69年2月25日,五層,
RPUNMLTLPHJFFAD68CA,18,21.30,住家用,鋼筋混凝土造,85年11月27日,十一層,五層
RPUNMLTLPHJFFAD68CA,18,2.53,共有部分,鋼筋混凝土造,85年11月27日,十一層,
RPUNMLTLPHJFFAD68CA,18,5.43,共有部分,鋼筋混凝土造,85年11月27日,十一層,
RPOPMLQKPHJFFAD87CA,1,209.93,見其他登記事項,見其他登記事項,102年10月25日,四層,一層 二層 三層 四層
RPOPMLQKPHJFFAD87CA,1,.31,見其他登記事項,見其他登記事項,102年10月25日,五層,
RPVOMLQKPHJFFAD48CA,22,19.47,共有部分,鋼筋混凝土造,81年3月27日,三層,
RPVOMLQKPHJFFAD48CA,22,271.71,住商用,鋼筋混凝土造,81年3月27日,三層,一層 二層 三層 屋頂突出物 地下層
RPWNMLRKPHJFFAD58CA,17,101.12,住商用,鋼筋混凝土造,86年10月22日,二十四層,一層 二層
RPWNMLRKPHJFFAD58CA,17,25.28,共有部分,鋼筋混凝土造,86年10月22日,二十四層,
RPVNMLPKPHJFFAD28CA,4,578.70,見其他登記事項,見其他登記事項,99年11月1日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPVNMLOKPHJFFAD18CA,26,163.88,住家用,鋼筋混凝土造,77年12月20日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLKKPHJFFAD97CA,29,71.76,商業用,鋼筋混凝土造,74年8月22日,九層,三層
RPXNMLKKPHJFFAD97CA,29,29.18,共有部分,鋼筋混凝土造,74年8月22日,九層,
RPXNMLLKPHJFFAD08CA,19,94.31,住家用,鋼筋混凝土造,84年1月4日,二十五層,二十一層
RPXNMLLKPHJFFAD08CA,19,16.53,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPXNMLLKPHJFFAD08CA,19,13.03,共有部分,鋼筋混凝土造,84年1月4日,二十四層,
RPSOMLLKPHJFFAD67CA,25,94.50,住家用,鋼筋混凝土造,78年8月3日,十層,八層
RPSOMLLKPHJFFAD67CA,25,15.58,共有部分,鋼筋混凝土造,78年8月3日,十層,
RPSOMLLKPHJFFAD67CA,25,2.21,共有部分,鋼筋混凝土造,78年8月3日,十層,
RPPPMLSJPHJFFAD08CA,35,106.20,住家用,鋼筋混凝土造,68年7月31日,三層,一層 二層 三層
RPXOMLSJPHJFFAD78CA,19,114.55,住家用,鋼筋混凝土造,83年12月27日,七層,三層
RPXOMLSJPHJFFAD78CA,19,28.06,共有部分,鋼筋混凝土造,83年12月27日,七層,
RPXOMLSJPHJFFAD78CA,19,25.32,共有部分,鋼筋混凝土造,83年12月27日,七層,
RPUOMLKKPHJFFAD77CA,20,97.07,住家用,鋼筋混凝土造,83年10月19日,十三層,十一層
RPUOMLKKPHJFFAD77CA,20,16.15,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPUOMLKKPHJFFAD77CA,20,11.19,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPQOMLLKPHJFFAD47CA,8,67.92,見其他登記事項,見其他登記事項,95年4月6日,十四層,十二層
RPQOMLLKPHJFFAD47CA,8,13.01,共有部分,見其他登記事項,95年4月6日,十四層,
RPQOMLLKPHJFFAD47CA,8,10.55,共有部分,見其他登記事項,95年4月6日,十四層,
RPOOMLKKPHJFFAD17CA,23,23.64,住家用,鋼筋混凝土造,80年5月17日,五層,五層
RPOOMLKKPHJFFAD17CA,23,13.19,共有部分,鋼筋混凝土造,80年5月17日,五層,
RPXNMLPKPHJFFAD48CA,27,164.69,住家用,鋼筋混凝土造,76年4月27日,二層,一層 二層 屋頂突出物 騎樓 夾層
RPUNMLOLPHJFFAD18CA,22,96.28,住家用,鋼筋混凝土造,81年5月29日,十二層,四層
RPUNMLOLPHJFFAD18CA,22,2.28,共有部分,鋼筋混凝土造,81年5月29日,十二層,
RPUNMLOLPHJFFAD18CA,22,13.57,共有部分,鋼筋混凝土造,81年5月29日,十二層,
RPWOMLQKPHJFFAD58CA,40,52.41,住家用,鋼筋混凝土造,63年12月30日,四層,四層
RPWOMLSKPHJFFAD78CA,25,195.42,住商用,鋼筋混凝土造,78年2月20日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLTKPHJFFAD08CA,33,44.69,商業用,鋼筋混凝土造,70年9月23日,八層,一層 騎樓
RPPNMLTKPHJFFAD08CA,33,12.84,共有部分,鋼筋混凝土造,70年9月23日,八層,
RPOOMLTLPHJFFAD18CA,21,93.36,住家用,鋼筋混凝土造,82年10月18日,七層,六層
RPOOMLTLPHJFFAD18CA,21,10.33,共有部分,鋼筋混凝土造,82年10月18日,七層,
RPOOMLTLPHJFFAD18CA,21,23.48,共有部分,鋼筋混凝土造,82年10月18日,七層,
RPOQMLSLPHJFFAD28CA,7,49.85,見其他登記事項,鋼筋混凝土造,96年7月19日,十四層,五層
RPOQMLSLPHJFFAD28CA,7,39.33,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPOQMLSLPHJFFAD28CA,7,11.95,共有部分,鋼筋混凝土造,96年7月19日,十四層,
RPWPMLTLPHJFFAD09CA,4,58.43,見其他登記事項,鋼筋混凝土造,99年4月6日,十四層,十一層
RPWPMLTLPHJFFAD09CA,4,53.93,共有部分,鋼筋混凝土造,99年4月6日,十四層,
RPTNMLRLPHJFFAD38CA,10,62.18,見其他登記事項,鋼筋混凝土造,93年8月18日,十層,五層
RPTNMLRLPHJFFAD38CA,10,10.35,共有部分,鋼筋混凝土造,93年8月18日,十層,
RPTNMLRLPHJFFAD38CA,10,31.23,共有部分,鋼筋混凝土造,93年8月18日,十層,
RPPNMLPJQHJFFAD67CA,,276.93,見其他登記事項,見其他登記事項,103年1月16日,二十六層,二十層
RPPNMLPJQHJFFAD67CA,,209.92,見其他登記事項,見其他登記事項,103年1月16日,二十六層,
RPWNMLLJQHJFFAD97CA,15,75.10,見其他登記事項,鋼筋混凝土造,88年4月1日,十四層,五層
RPWNMLLJQHJFFAD97CA,15,9.87,共有部分,鋼筋混凝土造,88年4月1日,十四層,
RPWNMLLJQHJFFAD97CA,15,5.99,共有部分,鋼筋混凝土造,88年4月1日,十四層,
RPVOMLLJQHJFFAD97CA,23,77.90,住家用,鋼筋混凝土造,79年12月1日,五層,四層
RPVOMLLJQHJFFAD97CA,23,3.12,共有部分,鋼筋混凝土造,79年12月1日,五層,
RPVOMLLJQHJFFAD97CA,23,10.02,共有部分,鋼筋混凝土造,79年12月1日,五層,
RPVOMLLJQHJFFAD97CA,23,21.43,停車空間,鋼筋混凝土造,79年12月1日,五層,地下二層
RPVOMLLJQHJFFAD97CA,23,.86,共有部分,鋼筋混凝土造,79年12月1日,五層,
RPROMLLJQHJFFAD57CA,14,109.85,見其他登記事項,鋼筋混凝土造,89年8月22日,十四層,十一層
RPROMLLJQHJFFAD57CA,14,48.94,共有部分,鋼筋混凝土造,89年8月22日,十四層,
RPUNMLLKPHJFFCD97CA,1,231.48,見其他登記事項,鋼筋混凝土構造,102年12月17日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLLKPHJFFCD97CA,1,.03,見其他登記事項,鋼筋混凝土構造,102年12月17日,一層,
RPQOMLKKPHJFFCD57CA,28,66.18,住家用,鋼筋混凝土構造,75年2月6日,五層,三層
RPQOMLKKPHJFFCD57CA,28,11.81,共有部分,鋼筋混凝土構造,75年2月6日,五層,
RPTOMLKKPHJFFCD87CA,22,20.67,住家用,鋼筋混凝土構造,81年8月13日,十二層,十二層
RPTOMLKKPHJFFCD87CA,22,6.73,共有部分,鋼筋混凝土構造,81年8月13日,十二層,
RPTOMLKKPHJFFCD87CA,22,2.42,共有部分,鋼筋混凝土構造,81年8月13日,十二層,
RPUOMLKKPHJFFCD97CA,46,80.50,住家用,加強磚造,57年2月23日,二層,一層 二層
RPQOMLLKPHJFFCD67CA,1,163.41,見其他登記事項,鋼筋混凝土構造,102年10月18日,三層,一層 二層 三層 見其他登記事項
RPQOMLLKPHJFFCD67CA,1,.22,見其他登記事項,鋼筋混凝土構造,102年10月18日,一層,
RPROMLLKPHJFFCD77CA,1,140.89,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,七層
RPROMLLKPHJFFCD77CA,1,128.60,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPSOMLLKPHJFFCD87CA,1,140.89,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,六層
RPSOMLLKPHJFFCD87CA,1,128.60,見其他登記事項,鋼筋混凝土構造,102年10月23日,十二層,
RPTOMLLKPHJFFCD97CA,17,24.86,共有部分,鋼筋混凝土構造,86年9月19日,二十五層,
RPOOMLOKPHJFFCD77CA,10,43.97,住家用,見其他登記事項,93年7月12日,十四層,四層
RPOOMLOKPHJFFCD77CA,10,8.07,共有部分,見其他登記事項,93年7月12日,十四層,
RPOOMLOKPHJFFCD77CA,10,32.71,共有部分,見其他登記事項,93年7月12日,十四層,
RPUNMLRKPHJFFCD58CA,15,32.18,住家用,鋼筋混凝土構造,88年1月14日,七層,七層
RPUNMLRKPHJFFCD58CA,15,5.21,共有部分,鋼筋混凝土構造,88年1月14日,七層,
RPUNMLRKPHJFFCD58CA,15,3.71,共有部分,鋼筋混凝土構造,88年1月14日,七層,
RPVOMLPLQHJFFCD78CA,1,243.38,見其他登記事項,鋼筋混凝土構造,102年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPVOMLPLQHJFFCD78CA,1,.09,見其他登記事項,鋼筋混凝土構造,102年12月30日,一層,
RPWOMLPLQHJFFCD88CA,,241.56,見其他登記事項,鋼筋混凝土構造,102年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPWOMLPLQHJFFCD88CA,,.09,見其他登記事項,鋼筋混凝土構造,102年12月30日,一層,
RPXOMLPLQHJFFCD98CA,1,243.38,見其他登記事項,鋼筋混凝土構造,102年12月30日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLPLQHJFFCD98CA,1,.09,見其他登記事項,鋼筋混凝土構造,102年12月30日,一層,
RPRPMLMJQHJFFCD97CA,20,92.36,住家用,鋼筋混凝土構造,83年11月7日,九層,六層
RPRPMLMJQHJFFCD97CA,20,50.40,共有部分,鋼筋混凝土構造,83年11月7日,九層,
