鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
南區,房地(土地+建物)+車位,臺中市南區復興路二段91~120號,30.16,商,,,1060701,土地2建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061122,223.45,3,2,2,有,有,15080000,72734,坡道平面,53.24,2700000,,RPXNMLTJKHNFFAB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德六路一段30巷1~30號,15.87,住,,,1061201,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,95.19999999999999,3,2,2,有,有,4600000,48319,坡道機械,0.0,400000,含增建或未登記建物。,RPOTMLRKJHNFFBB08CA
北屯區,車位,臺中市北屯區太順路61~90號,0.0,,,,1061201,土地0建物0車位1,,,其他,,,,24.06,0,0,0,有,有,1150000,,坡道平面,24.06,1150000,單獨車位交易。,RPXOMLSKJHNFFBB58CA
北屯區,土地,北屯段151~180地號,29.0,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3230000,111379,,0.0,0,本件買賣土地包括地上未辦保存登記建物，及裝修施設及水電器具設備一併在內。,RPVOMLRKJHNFFBB28CA
北屯區,房地(土地+建物),臺中市北屯區柳陽西街93巷31~60號,6.88,住,,,1061201,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,62.98,2,1,1,有,有,3700000,58749,,0.0,0,,RPURMLRKJHNFFBB48CA
北區,房地(土地+建物),臺中市北區綏遠路一段1~30號,13.95,住,,,1061201,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880713,105.82,3,2,2,有,有,5850000,55283,,0.0,0,,RPWRMLRKJHNFFBB68CA
北屯區,房地(土地+建物),臺中市北屯區北屯路240巷1~30號,24.23,住,,,1061201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770617,97.16999999999999,3,2,2,有,有,4000000,41165,,0.0,0,,RPTOMLRKJHNFFBB08CA
北區,房地(土地+建物)+車位,臺中市北區育德路91~120號,42.62,住,,,1061201,土地2建物1車位2,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020918,324.27,4,2,2,有,有,29000000,89432,坡道平面,64.96,0,,RPPNMLRKJHNFFBB57CA
北屯區,房地(土地+建物)+車位,臺中市北屯區長生一街61~90號,30.49,商,,,1061101,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960322,248.16,4,2,2,有,有,13500000,54400,坡道平面,0.0,0,,RPWNMLQKJHNFFBB18CA
北區,土地,乾溝子段121~150地號,1.0,住,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,0,,0.0,0,,RPQOMLQKJHNFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段91~120號,23.11,商,,,1061201,土地1建物1車位2,二十二層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041105,315.38,4,2,2,有,無,22600000,71216,坡道平面,47.18,3500000,,RPTOMLQKJHNFFBB97CA
北屯區,房地(土地+建物),臺中市北屯區太祥東街31~60號,133.27,住,,,1061201,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000729,295.51,3,3,5,有,無,23000000,77832,,0.0,0,,RPWOMLQKJHNFFBB28CA
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,9.24,住,,,1061201,土地1建物1車位0,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,93.34,2,1,2,有,有,6900000,73923,,0.0,0,,RPRPMLSKJHNFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區陳平路60巷1~30號,22.13,住,,,1061201,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800718,131.56,3,2,2,有,有,5500000,41806,升降平面,0.0,0,含增建或未登記建物。,RPPQMLSKJHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路361~390號,44.82,住,,,1061101,土地2建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051215,236.37,3,2,2,有,有,13800000,58383,坡道平面,33.04,0,,RPQQMLSKJHNFFBB08CA
北區,房地(土地+建物)+車位,臺中市北區青島路一段1~30號,14.98,住,,,1060801,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0921218,139.57,3,2,2,有,有,9250000,68907,坡道平面,28.55,1600000,含增建或未登記建物。,RPUQMLSKJHNFFBB48CA
北屯區,房地(土地+建物),臺中市北屯區安順東二街61~90號,45.86,住,,,1060901,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0731123,159.68,2,1,2,有,無,7500000,46969,,0.0,0,,RPQNMLTKJHNFFBB87CA
北區,房地(土地+建物),臺中市北區忠太東路91~120號,2.47,住,,,1061201,土地1建物1車位0,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,28.92,1,0,1,有,有,1400000,48409,,0.0,0,,RPQNMLLLJHNFFBB17CA
北屯區,房地(土地+建物),臺中市北屯區松義街348巷1~30號,62.0,住,,,1061101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770621,101.56,4,2,3,有,無,9500000,93541,,0.0,0,,RPPQMLTKJHNFFBB08CA
北區,房地(土地+建物),臺中市北區德化街1~30號,26.55,住,,,1061201,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710916,102.87,3,2,2,有,無,3030000,29455,,0.0,0,,RPSPMLTKJHNFFBB28CA
北屯區,房地(土地+建物)+車位,臺中市北屯區敦化路一段571~600號,34.26,住,,,1061201,土地1建物2車位2,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810109,311.68,5,2,3,有,有,13000000,41709,坡道平面,0.0,0,,RPSNMLLLJHNFFBB37CA
北區,車位,臺中市北區三民路三段301~330號,0.0,,,,1061001,土地0建物0車位1,,,其他,,,,34.09,0,0,0,有,有,1500000,,坡道平面,34.09,1500000,,RPTTMLNLJHNFFBB28CA
北區,房地(土地+建物),臺中市北區北屯路31~60號,2.62,住,,,1061201,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850819,29.769999999999996,1,0,0,有,有,1000000,33591,,0.0,0,,RPWOMLNLJHNFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十一路31~60號,19.79,商,,,1061201,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950516,132.18,2,2,1,有,有,8800000,66576,坡道平面,0.0,0,,RPRPMLOLJHNFFBB77CA
北屯區,土地,北屯段91~120地號,83.16,其他,,,1061201,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3523800,42374,,0.0,0,,RPVPMLOLJHNFFBB18CA
北屯區,土地,北屯段91~120地號,83.04,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3516800,42351,,0.0,0,,RPXPMLOLJHNFFBB38CA
北屯區,土地,北屯段91~120地號,83.12,其他,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3519600,42344,,0.0,0,,RPOQMLOLJHNFFBB57CA
北屯區,土地,北屯段91~120地號,83.13,其他,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3519600,42339,,0.0,0,,RPPQMLOLJHNFFBB67CA
北區,房地(土地+建物)+車位,臺中市北區中清路一段631~660號,27.38,住,,,1040701,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,220.1,0,0,1,有,有,28040000,165351,坡道平面,68.06,2900000,工程追加帳 ＄488,676元,RPPOMLPLJHNFFBB57CA
北區,房地(土地+建物),臺中市北區學士路248巷31~60號,6.97,住,,,1061201,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840614,42.269999999999996,1,1,1,有,有,2000000,47315,,0.0,0,,RPUQMLPLJHNFFBB28CA
北區,房地(土地+建物),臺中市北區五權路241~270號,19.65,住,,,1061201,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890705,150.52,3,2,2,有,有,6200000,41191,,0.0,0,,RPUQMLTLJHNFFBB68CA
北區,房地(土地+建物)+車位,臺中市北區進化路361~390號,16.44,住,,,1061201,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881101,158.44,4,2,2,有,有,7500000,47337,坡道平面,21.49,0,,RPTOMLTLJHNFFBB38CA
北屯區,土地,和平段361~390地號,118.53,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,109677,,0.0,0,,RPRSMLLMJHNFFBB87CA
北屯區,土地,和平段361~390地號,207.44,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,91593,,0.0,0,,RPSSMLLMJHNFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路181~210號,22.18,商,,,1061201,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050822,205.36,3,2,2,有,有,12100000,58921,坡道平面,24.81,0,,RPOPMLLMJHNFFBB27CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路181~210號,18.14,商,,,1061201,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050822,172.5,3,2,2,有,有,8500000,49275,坡道平面,24.81,0,,RPPPMLLMJHNFFBB37CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路181~210號,18.14,商,,,1061201,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050822,172.5,3,2,2,有,有,8920000,51710,坡道平面,24.81,0,,RPQPMLLMJHNFFBB47CA
北屯區,房地(土地+建物),臺中市北屯區松竹路二段361~390號,2.98,住,,,1061201,土地1建物1車位0,十二層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831210,23.46,1,1,1,有,無,1250000,53282,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLPJKHNFFBB18CA
北屯區,車位,臺中市北屯區北屯路391~420號,0.04,其他,,,1061201,土地0建物0車位1,,,其他,,,,32.06,0,0,0,有,有,1350000,,坡道平面,32.06,1350000,,RPXPMLQJKHNFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路151~180號,21.54,住,,,1061201,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,187.95,3,2,2,有,有,10510000,55919,坡道平面,25.03,0,,RPQRMLSJKHNFFBB18CA
北屯區,房地(土地+建物),臺中市北屯區東山路一段181~210號,221.0,住,,,1061001,土地2建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970827,550.01,15,1,16,有,無,41500000,75453,,0.0,0,15間套房，簽約人與權利人不同，含增建。,RPSRMLSJKHNFFBB38CA
南屯區,房地(土地+建物),臺中市南屯區河南路四段331~360號,3.97,住,,,1061201,土地1建物1車位0,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941220,27.020000000000003,1,0,1,有,有,2160000,79941,,0.0,0,,RPUOMLRKJHNFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路181~210號,21.73,商,,,1061101,土地1建物1車位2,二十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041007,241.19,3,2,2,有,有,18880000,94209,坡道平面,66.26,2400000,,RPRNMLRKJHNFFCB87CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街541~570號,19.36,住,,,1061101,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861115,139.63,3,2,2,有,有,8300000,59443,坡道平面,19.83,0,,RPTQMLRKJHNFFCB38CA
南屯區,房地(土地+建物)+車位,臺中市南屯區永春北路61~90號,18.71,住,,,1061201,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030818,151.12,3,2,2,有,有,8500000,56247,坡道平面,33.09,0,,RPOPMLRKJHNFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區安和三街151~180號,131.84,住,,,1061101,土地3建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021218,386.43,5,3,6,有,有,36000000,93160,坡道平面,0.0,0,,RPROMLTKJHNFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段691~720號,19.95,住,,,1061201,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950222,199.76,3,2,2,有,有,15000000,75090,坡道平面,22.9,0,,RPTRMLRKJHNFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區福星路151~180號,9.07,住,,,1061201,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,70.45,2,2,1,有,有,5900000,83747,,0.0,0,含增建或未登記建物。,RPSNMLSKJHNFFCB08CA
南屯區,房地(土地+建物),臺中市南屯區向上南路一段271~300號,85.8,住,,,1061201,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0761003,206.28,4,4,3,有,無,27700000,134283,,0.0,0,,RPPNMLLLJHNFFCB17CA
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南路271~300號,27.17,住,,,1061201,土地1建物1車位2,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031125,318.99,3,2,3,有,無,24500000,76805,坡道平面,53.92,0,,RPSOMLRKJHNFFCB08CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路91~120號,27.27,其他,,,1021101,土地1建物1車位2,二十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060424,454.31,0,0,0,無,有,70680000,178647,坡道平面,83.3,4400000,,RPQQMLTKJHNFFCB28CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路91~120號,27.27,其他,,,1021101,土地1建物1車位2,二十二層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060424,454.31,0,0,0,無,有,67580000,170292,坡道平面,83.3,4400000,,RPRQMLTKJHNFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段151~180號,22.29,住,,,1061201,土地2建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800723,217.14,3,2,2,有,有,9250000,42599,坡道機械,0.0,0,,RPWOMLMLJHNFFCB08CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段249之9巷1弄1~30號,12.26,住,,,1061201,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840215,105.74,2,0,2,有,有,5300000,50123,坡道機械,0.0,0,,RPXOMLMLJHNFFCB18CA
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段241~270號,10.76,商,,,1061201,土地2建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,130.03,2,2,2,有,有,10100000,91189,坡道平面,32.43,1200000,含增建或未登記建物。,RPOTMLMLJHNFFCB77CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大業路271~300號,11.25,住,,,1061201,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830325,107.64999999999999,4,2,2,有,有,6300000,58523,坡道機械,0.0,0,,RPRNMLNLJHNFFCB57CA
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路121~150號,7.11,住,,,1061201,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,84.67,2,2,1,有,有,7200000,85036,坡道平面,13.88,0,,RPURMLNLJHNFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區東興路二段121~150號,90.0,住,,,1061201,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0760506,291.09,9,1,4,有,無,38000000,130544,,0.0,0,,RPUNMLOLJHNFFCB97CA
南屯區,土地,豐安段181~210地號,507.0,住,,,1061201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28500000,56213,,0.0,0,,RPVPMLOLJHNFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區大墩十二街91~120號,10.95,住,,,1061201,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880315,133.72,3,2,2,有,有,8580000,64164,,0.0,0,,RPPPMLTLJHNFFCB18CA
南屯區,車位,臺中市南屯區東興路三段151~180號,0.0,,,,1061201,土地0建物0車位1,,,其他,,,,12.94,0,0,0,有,有,520000,,坡道平面,12.94,520000,,RPQPMLTLJHNFFCB28CA
西屯區,房地(土地+建物),臺中市西屯區國安一路121~150號,7.11,住,,,1061101,土地1建物1車位0,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,67.19,2,1,1,有,有,6000000,89299,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWQMLTLJHNFFCB98CA
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山東二街1~30號,14.14,住,,,1061201,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980901,107.75,2,2,1,有,有,6660000,61810,坡道機械,11.59,0,,RPSPMLQLJHNFFCB18CA
西屯區,房地(土地+建物),臺中市西屯區忠義街61~90號,9.84,住,,,1061201,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810703,75.01,2,0,2,有,有,3750000,49993,,0.0,0,,RPOOMLPLJHNFFCB57CA
西屯區,房地(土地+建物),臺中市西屯區河南路二段541~570號,81.0,住,,,1061101,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0710818,247.7,4,3,4,有,無,28160000,113686,,0.0,0,,RPTPMLPLJHNFFCB18CA
西屯區,土地,龍富段121~150地號,611.25,住,,,1070101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120185000,196622,,0.0,0,,RPRPMLSKJHNFFCB28DA
西區,房地(土地+建物)+車位,臺中市西區華美街511~540號,19.67,商,,,1061201,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950323,220.20000000000002,3,2,2,有,有,10500000,47684,坡道平面,23.08,0,,RPPOMLTKJHNFFAB87DA
西區,房地(土地+建物),臺中市西區忠勤街43巷1~30號,6.08,住,,,1061201,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840613,26.71,1,1,1,有,無,750000,28079,,0.0,0,,RPQOMLTKJHNFFAB97DA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路151~180號,20.76,住,,,1061201,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,182.07999999999998,2,2,2,有,有,8500000,46683,坡道平面,27.04,0,,RPVNMLTKJHNFFBB48DA
北屯區,土地,陳平段1861~1890地號,115.0,住,,,1061101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,173913,,0.0,0,,RPSQMLQLJHNFFBB28DA
北屯區,房地(土地+建物),臺中市北屯區北屯路271~300號,7.1,住,,,1061201,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850524,88.26,2,2,1,有,有,5800000,65715,,0.0,0,,RPSPMLPJKHNFFBB97DA
