鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
松山區,房地(土地+建物),臺北市松山區新東街61~90號,31.52,住,,,1061101,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671211,123.46,3,2,2,有,無,17000000,137696,,0.0,0,,RPUNMLLKKIMFFDA67CA
內湖區,房地(土地+建物),臺北市內湖區成功路三段187巷3弄31~60號,29.23,住,,,1061207,土地0建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690603,102.46,3,2,2,有,無,8000000,78079,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLMJJHNFFCA27CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段181~210號,25.07,其他,,,1061005,土地1建物1車位1,九層,十五層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050616,183.8,0,0,0,無,有,35780000,251561,坡道平面,52.5,2750000,,RPXOMLOJJHNFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段41巷1~30號,13.56,商,,,1061107,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721024,101.0,3,2,2,有,有,17500000,173267,,0.0,0,,RPXOMLTLKIMFFCA88CA
中山區,房地(土地+建物),臺北市中山區民生東路二段151~180號,26.94,商,,,1061108,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690522,171.31,4,2,3,有,無,26000000,151772,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLSJJHNFFCA77CA
中山區,土地,長安段四小段421~450地號,2.51,商,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2191235,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLPKKIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區東湖路113巷49弄1~30號,20.94,住,,,1061104,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840513,115.89999999999999,3,2,1,有,無,16800000,144953,,0.0,0,含增建或未登記建物。,RPRNMLLLKIMFFCA37CA
中山區,車位,臺北市中山區建國北路二段211~240號,0.12,住,,,1061123,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,0990924,43.68,0,0,0,有,有,2175000,,坡道平面,43.67,2175000,,RPQPMLPLKIMFFCA87CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段411巷61~90號,78.42,住,,,1010402,土地2建物1車位5,十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051026,580.13,0,0,0,無,無,131580000,226811,坡道平面,0.0,0,1.預售屋買賣2.新建房屋尚未成立管理組織3.車位5位及全體區分所有權人共用4位,RPPQMLQLKIMFFCA97CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段411巷61~90號,77.46,住,,,1010402,土地2建物1車位5,十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051026,575.01,0,0,0,無,無,130520000,226991,坡道平面,0.0,0,1.預售屋買賣2.新建房屋尚未成立管理組織3.車位5位及全體區分所有權人共用4位,RPQQMLQLKIMFFCA08CA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段411巷61~90號,78.42,住,,,1010206,土地2建物1車位5,四層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1051026,590.76,0,0,0,無,無,118000000,199743,坡道平面,0.0,0,1.預售屋買賣2.新建房屋尚未成立管理組織3.車位5位及全體區分所有權人共用4位,RPSQMLQLKIMFFCA28CA
內湖區,房地(土地+建物),臺北市內湖區康樂街72巷17弄1~30號,30.3,住,,,1061024,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741126,111.57000000000001,3,2,2,有,無,13000000,116519,,0.0,0,含增建或未登記建物。,RPSPMLRJKIMFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區康樂街136巷15弄31~60號,24.88,商,,,1061024,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740321,95.71,3,2,2,有,無,9600000,100303,,0.0,0,含增建或未登記建物。,RPWPMLRJKIMFFCA48CA
中山區,房地(土地+建物),臺北市中山區南京東路二段91~120號,3.18,其他,,,1061104,土地3建物1車位0,十五層,十八層,套房(1房1廳1衛),住家用,見其他登記事項,0990917,48.44,1,1,1,有,有,13700000,282824,,0.0,0,,RPUOMLLKKIMFFCA67CA
中山區,房地(土地+建物),臺北市中山區中山北路二段45巷1~30號,15.25,商,,,1061124,土地1建物1車位0,地下層,七層,其他,見其他登記事項,鋼筋混凝土造,0660201,99.43,0,0,0,無,無,7820000,78648,,0.0,0,,RPXNMLMKKIMFFCA97CA
中山區,房地(土地+建物),臺北市中山區新生北路三段61~90號,29.0,住,,,1060926,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590113,77.77,2,2,1,有,無,12000000,154301,,0.0,0,含增建或未登記建物。,RPTPMLMKKIMFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區明水路631~660號,33.26,住,,,1061118,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821227,206.98000000000002,3,2,2,有,有,42500000,205334,坡道平面,0.0,0,含增建或未登記建物。本案車位面積無法概算。,RPPPMLRJKIMFFCA77CA
中正區,房地(土地+建物)+車位,臺北市中正區忠孝東路一段91~120號,92.07,商,,,1061120,土地2建物1車位3,九層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0721020,988.9,15,1,1,有,有,201081600,203339,坡道平面,106.98,0,,RPOOMLRLKIMFFBA67CA
中正區,房地(土地+建物),臺北市中正區廈門街61~90號,8.72,商,,,1061119,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051021,79.52,1,2,1,有,有,18000000,226358,,0.0,0,,RPROMLRJKIMFFAA67CA
中正區,土地,永昌段三小段691~720地號,21.82,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10157204,465500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLTKKIMFFAA08CA
中正區,房地(土地+建物),臺北市中正區汀州路一段252巷31~60號,2.42,住,,,1061117,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,68.02,2,1,1,有,無,1342796,19741,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLTKKIMFFAA87CA
大同區,房地(土地+建物),臺北市大同區承德路三段301~330號,25.5,住,,,1061006,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,,79.31,0,0,0,無,無,19200000,242088,,0.0,0,含增建或未登記建物。,RPOPMLRJKIMFFBA57CA
大同區,土地,玉泉段一小段511~540地號,25.0,商,,,1061103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,800000,,0.0,0,,RPQOMLRJKIMFFBA67CA
中正區,房地(土地+建物)+車位,臺北市中正區濟南路一段1~30號,103.48,住,,,1061109,土地3建物1車位4,五層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0660816,684.27,0,0,0,無,有,128451062,187720,坡道平面,0.0,0,,RPQNMLMKKIMFFBA17CA
中正區,房地(土地+建物),臺北市中正區臨沂街75巷1~30號,10.12,住,,,1061111,土地1建物1車位0,三層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850824,46.730000000000004,1,1,1,有,有,13700000,293174,,0.0,0,含增建或未登記建物。,RPWOMLSJKIMFFBA38CA
萬華區,房地(土地+建物),臺北市萬華區環河南路二段280巷1~30號,34.5,住,,,1061110,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0620220,91.02,3,2,1,有,無,10000000,109866,,0.0,0,共有人數2人含增建或未登記建物。,RPTNMLLKKIMFFBA37CA
大同區,車位,臺北市大同區承德路三段151~180號,0.22,商,,,1061113,土地0建物0車位1,,,其他,,,,11.92,0,0,0,有,有,1050000,,塔式車位,11.92,1050000,,RPXNMLLKKIMFFBA77CA
萬華區,房地(土地+建物)+車位,臺北市萬華區環河南路二段271~300號,52.1,住,,,1061028,土地1建物1車位2,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041023,282.08,3,2,2,有,有,31300000,110961,坡道平面,0.0,3400000,,RPOOMLLKKIMFFBA96CA
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路151~180號,12.4,商,,,1061111,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040527,175.89,3,2,2,有,有,27510000,166405,坡道機械,16.58,1000000,,RPPOMLLKKIMFFBA07CA
大安區,車位,臺北市大安區復興南路一段211~240號,1.47,其他,,,1061023,土地0建物0車位2,地下三層,十層,其他,停車空間,見使用執照,0830325,73.24,0,0,0,有,無,5650000,,升降平面,0.0,5650000,,RPUNMLNKKIMFFFA08CA
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路四段77巷1~30號,34.95,商,,,1060916,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051209,179.67000000000002,2,2,2,有,有,76800000,423007,塔式車位,3.55,2300000,,RPRNMLOKKIMFFFA87CA
北投區,土地,關渡段一小段271~300地號,534.75,其他,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12885336,24096,,0.0,0,,RPVNMLMLKIMFFEA08CA
大安區,房地(土地+建物),臺北市大安區金山南路二段159巷1~30號,83.67,住,,,1061013,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,236.95,4,2,2,有,無,48000000,202574,,0.0,0,,RPWRMLSKKIMFFFA56CA
中正區,房地(土地+建物),臺北市中正區中華路二段313巷31~60號,10.53,住,,,1061206,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,加強磚造,,25.63,1,1,1,有,無,3310000,129146,,0.0,0,所有權人共2位向政府機關承購之案件。,RPOOMLSJKIMFFAA57DA
中正區,車位,臺北市中正區汀州路二段181~210號,0.03,住,,,1061201,土地0建物0車位1,一層,七層,其他,商業用,鋼骨鋼筋混凝土造,0910123,10.91,0,0,0,有,有,1400000,,坡道機械,3.3,1400000,,RPVNMLRJKIMFFAA08DA
大同區,房地(土地+建物)+車位,臺北市大同區承德路三段61~90號,198.39,商,,,1061003,土地2建物6車位14,二層,十一層,其他,見使用執照,鋼筋混凝土造,0870212,1635.37,0,6,0,有,有,178000000,108844,升降平面,0.0,25200000,複合型大樓,RPOOMLOKKIMFFBA37DA
大同區,房地(土地+建物),臺北市大同區承德路一段91~120號,3.73,商,,,1061105,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0781227,43.96,0,1,1,有,有,8800000,200182,,0.0,0,,RPPNMLRKKIMFFBA67DA
士林區,房地(土地+建物),臺北市士林區社子街107巷1~30號,23.5,住,,,1061116,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630213,55.32,2,1,1,有,無,3600000,65076,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPUQMLLKKIMFFEA08CA
北投區,房地(土地+建物),臺北市北投區石牌路一段39巷131弄1~30號,32.77,住,,,1061111,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720303,101.81,3,2,2,有,無,22000000,216089,,0.0,0,權利人共二人。含增建或未登記建物。地政士僅受託買賣案件申請登記，並無代理撰擬不動產買賣契約書，係由不動產經紀業或權利人自行提供成交案件實際資訊，供地政士申報登錄。,RPRRMLLKKIMFFEA87CA
士林區,房地(土地+建物),臺北市士林區天母西路41巷1~30號,32.54,商,,,1061105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671007,94.11,1,2,1,有,無,16880000,179365,,0.0,0,含增建或未登記建物。,RPPNMLMKKIMFFEA37CA
北投區,房地(土地+建物)+車位,臺北市北投區立功街91~120號,14.03,工,,,1061110,土地1建物1車位1,九層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970403,71.63,1,1,1,有,有,7200000,114869,坡道平面,24.62,1800000,親友、員工或其他特殊關係間之交易。,RPPPMLPKKIMFFEA87CA
士林區,房地(土地+建物)+車位,臺北市士林區至善路二段61~90號,42.18,住,,,1061114,土地1建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040915,167.96,2,2,1,有,有,22000000,173410,坡道平面,71.08,5200000,,RPRNMLQKKIMFFEA97CA
北投區,房地(土地+建物),臺北市北投區立農街二段241~270號,12.16,住,,,1061021,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850309,53.660000000000004,2,1,1,有,有,9500000,177041,,0.0,0,含增建或未登記建物。,RPVPMLNKKIMFFEA28CA
內湖區,土地,碧湖段一小段721~750地號,32.0,住,,,1061115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11899520,371860,,0.0,0,,RPPOMLLLKIMFFCA37DA
內湖區,土地,石潭段三小段151~180地號,9.5,其他,,,1060824,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2213736,233025,,0.0,0,,RPSNMLOKKIMFFCA77DA
內湖區,土地,石潭段三小段151~180地號,0.7,其他,,,1060824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163371,0,,0.0,0,,RPTNMLOKKIMFFCA87DA
內湖區,土地,石潭段三小段151~180地號,0.38,其他,,,1060824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88147,0,,0.0,0,,RPUNMLOKKIMFFCA97DA
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街21巷112弄1~30號,35.12,住,,,1061031,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901023,242.82,4,2,2,有,有,15000000,61774,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLPLKIMFFCA38DA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路235巷61~90號,23.92,其他,,,1061105,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990409,123.93,2,2,1,有,有,21400000,209395,坡道平面,33.67,2500000,,RPQPMLSJKIMFFDA18DA
信義區,房地(土地+建物),臺北市信義區虎林街70巷1~30號,26.71,住,,,1061123,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,105.69999999999999,3,2,1,有,有,16300000,154210,,0.0,0,含增建或未登記建物。,RPOQMLSJKIMFFDA08DA
內湖區,土地,石潭段三小段151~180地號,0.96,其他,,,1060824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223307,0,,0.0,0,,RPQOMLNKKIMFFCA57DA
北投區,房地(土地+建物),臺北市北投區天母西路117巷52弄1~30號,29.95,住,,,1060920,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730607,173.42,3,2,2,有,有,21500000,123976,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSJKIMFFEA97DA
北投區,房地(土地+建物),臺北市北投區東華街二段211~240號,29.45,住,,,1061116,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730921,91.46,3,2,2,有,無,4030000,44063,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLSJKIMFFEA97DA
信義區,房地(土地+建物),臺北市信義區福德街251巷6弄1~30號,26.75,住,,,1061108,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.5,3,2,1,有,無,11300000,142138,,0.0,0,含增建或未登記建物。,RPPNMLLLKIMFFDA37DA
信義區,土地,�祟M段二小段181~210地號,87.0,住,,,1061128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,114943,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOKKIMFFDA97DA
松山區,房地(土地+建物),臺北市松山區八德路二段391~420號,36.47,商,,,1061016,土地2建物1車位0,四層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0821129,272.44,4,1,0,有,有,52500000,192703,,0.0,0,,RPSOMLPKKIMFFDA08DA
北投區,車位,臺北市北投區中央北路三段40巷19弄1~30號,0.92,住,,,1061207,土地0建物0車位1,,,其他,,,,18.19,0,0,0,有,有,500000,,塔式車位,18.19,500000,,RPPNMLPLKIMFFEA87DA
士林區,房地(土地+建物)+車位,臺北市士林區基河路241~270號,54.08,住,,,1060909,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,234.46,4,2,2,有,有,50500000,235525,坡道平面,30.66,2500000,含增建或未登記建物權利人共二人,RPSOMLTLKIMFFEA68DA
大安區,房地(土地+建物),臺北市大安區光復南路260巷1~30號,31.78,住,,,1061015,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.35,4,2,2,有,無,40180000,253742,,0.0,0,含增建或未登記建物。,RPQNMLTJKIMFFFA28DA
大安區,房地(土地+建物),臺北市大安區和平東路二段1~30號,9.99,商,,,1061009,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0741019,107.89999999999999,3,2,2,有,有,26800000,248378,,0.0,0,含增建或未登記建物-雨遮加蓋。,RPSNMLTJKIMFFFA48DA
大安區,房地(土地+建物),臺北市大安區瑞安街121~150號,32.38,住,,,1060829,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570919,94.41,4,2,1,有,無,18800000,199131,,0.0,0,含增建或未登記建物-陽台加窗。,RPPNMLOLKIMFFFA87DA
大安區,土地,通化段二小段421~450地號,38.0,商,,,1061110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6346000,167000,,0.0,0,向政府機關承購之案件。,RPUOMLOJJHNFFFA18DA
松山區,房地(土地+建物),臺北市松山區市民大道五段181~210號,36.18,住,,,1061106,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.39,3,2,1,有,無,14350000,158756,,0.0,0,含增建或未登記建物。,RPOOMLSKKIMFFDA97DA
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段372巷27弄61~90號,32.04,住,,,1061021,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.05,4,2,2,有,有,28200000,217255,坡道平面,42.67,4000000,含增建或未登記建物-陽台加窗、花台加蓋。,RPXNMLMKKIMFFDA18DA
信義區,房地(土地+建物),臺北市信義區松德路211~240號,20.92,住,,,1061028,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.61,3,2,1,有,有,18000000,178909,,0.0,0,含增建或未登記建物。,RPQNMLOLKIMFFDA77DA
南港區,土地,中南段三小段361~390地號,12.11,住,,,1061120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,726207,59968,,0.0,0,,RPPNMLMJJHNFFDA17DA
北投區,房地(土地+建物)+車位,臺北市北投區明德路1~30號,29.93,住,,,1061107,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050425,196.01,3,2,2,有,有,31680000,161624,坡道平面,46.69,0,親友、員工或其他特殊關係間之交易。,RPRPMLLKKIMFFEA77DA
士林區,土地,溪山段二小段571~600地號,128.69,其他,,,1061201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320333,2489,,0.0,0,向政府機關承購之案件。,RPUNMLSKKIMFFEA58DA
內湖區,房地(土地+建物),臺北市內湖區文德路208巷1~30號,21.05,住,,,1060924,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840523,78.8,2,2,1,有,有,16630000,211041,,0.0,0,含增建或未登記建物。,RPUQMLNKKIMFFCA18DA
大同區,房地(土地+建物)+車位,臺北市大同區延平北路四段294巷1~30號,18.05,住,,,1061019,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050615,89.27,2,1,1,有,有,11700000,141549,坡道機械,17.21,1500000,,RPRNMLRKKIMFFBA87DA
南港區,房地(土地+建物),臺北市南港區福德街310巷1~30號,34.5,住,,,1061114,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650413,89.28,3,2,1,有,無,11250000,126008,,0.0,0,02.含增建或未登記建物,RPOOMLSJKIMFFDA87DA
內湖區,土地,東湖段七小段301~330地號,2.5,商,,,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,360000,,0.0,0,,RPRPMLPLKIMFFCA08DA
中山區,房地(土地+建物),臺北市中山區新生北路三段61~90號,6.81,住,,,1061031,土地4建物1車位0,六層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0650907,46.06,1,0,1,有,有,5300000,115067,,0.0,0,含增建或未登記建物,RPWPMLOKKIMFFCA38DA
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路61~90號,22.17,商,,,1061120,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961030,241.82999999999998,3,2,2,有,有,57500000,261370,坡道平面,31.4,2500000,含增建或未登記建物。,RPTOMLPKKIMFFCA08DA
內湖區,房地(土地+建物),臺北市內湖區江南街96巷1~30號,14.07,住,,,1061112,土地1建物1車位0,三層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851113,75.45,2,1,1,有,有,14348000,190166,,0.0,0,含增建或未登記建物。,RPPOMLNLKIMFFCA57DA
北投區,房地(土地+建物),臺北市北投區中央南路一段130巷1~30號,27.78,住,,,1061031,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0470604,39.44,2,2,2,有,無,7392374,187433,,0.0,0,,RPORMLNKKIMFFEA77CA
北投區,土地,立農段五小段31~60地號,101.4,其他,,,1061018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2730000,26923,,0.0,0,(包含)公共設施保留地之交易。,RPTNMLOKKIMFFEA97CA
士林區,房地(土地+建物),臺北市士林區福國路91~120號,15.76,商,,,1061123,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680503,118.46000000000001,3,2,2,有,有,14800000,124937,,0.0,0,,RPTOMLOKKIMFFEA08CA
北投區,房地(土地+建物),臺北市北投區杏林二路61~90號,27.24,住,,,1061108,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0741017,85.65,3,2,1,有,無,7100000,82896,,0.0,0,含增建或未登記建物。,RPQOMLNKKIMFFEA67CA
士林區,房地(土地+建物),臺北市士林區中社路二段31~60號,128.75,住,,,1061111,土地1建物2車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650406,138.46,4,2,2,有,無,13500000,97501,,0.0,0,兩戶打通,RPTPMLNKKIMFFEA08CA
士林區,房地(土地+建物)+車位,臺北市北投區士東路200巷31~60號,33.28,住,,,1061025,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991025,215.24,4,2,2,有,無,12000000,55752,坡道平面,39.73,0,親友、員工或其他特殊關係間之交易。,RPUOMLMKKIMFFEA97CA
萬華區,房地(土地+建物),臺北市萬華區漢口街二段90巷8弄1~30號,18.04,商,,,1061017,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,50.95,2,2,1,有,無,7800000,153091,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPRNMLLKKIMFFBA27DA
中正區,房地(土地+建物),臺北市中正區福州街43巷1~30號,24.15,住,,,1061120,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750704,112.99,3,2,2,有,無,17000000,150456,,0.0,0,含增建或未登記建物。,RPXNMLQKKIMFFAA28DA
大安區,房地(土地+建物),臺北市大安區敦化南路二段91~120號,74.1,其他,,,1060922,土地1建物1車位0,十八層,二十七層,辦公商業大樓,商業用,鋼筋混凝土造,0820527,1296.57,0,0,0,無,有,392210000,302498,,0.0,0,,RPWNMLTKKIMFFFA88CA
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路四段211~240號,12.07,商,,,1061110,土地4建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.67,3,2,2,有,有,21500000,169732,坡道平面,24.06,0,親友、員工或其他特殊關係間之交易。(包含)公共設施保留地之交易。,RPUOMLQLKIMFFFA58CA
大安區,房地(土地+建物),臺北市大安區市民大道四段121~150號,7.02,住,,,1061106,土地1建物1車位0,二層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0760619,38.39,1,1,1,有,無,7000000,182339,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLSLKIMFFFA48CA
士林區,土地,海光段一小段451~480地號,12.0,其他,,,1021113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5529600,460800,,0.0,0,公共設施保留地之交易，信託下移轉所有權。,RPSNMLKLKIMFFEA57CA
大安區,車位,臺北市大安區信義路三段151~180號,0.45,商,,,1061121,土地0建物0車位1,一層，騎樓,十四層,其他,見其他登記事項,鋼筋混凝土造,0970903,15.12,0,0,0,有,有,880000,,塔式車位,14.87,880000,,RPOOMLLKKIMFFFA37CA
大安區,土地,復興段一小段661~690地號,1.14,商,,,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,904200,793158,,0.0,0,,RPPPMLLKKIMFFFA57CA
萬華區,房地(土地+建物),臺北市萬華區開封街二段61~90號,7.55,商,,,1061114,土地1建物1車位0,五層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841201,60.21,1,1,1,有,有,8880000,147484,,0.0,0,含增建或未登記建物。,RPROMLLKKIMFFBA27CA
大同區,房地(土地+建物),臺北市大同區承德路三段151~180號,3.78,商,,,1061113,土地1建物1車位0,九層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960822,41.85,0,0,0,無,有,7600000,181601,,0.0,0,,RPQPMLSJKIMFFBA87CA
萬華區,房地(土地+建物)+車位,臺北市萬華區環河南路一段91~120號,50.13,住,,,1061030,土地1建物1車位4,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1031107,427.54999999999995,4,2,3,有,有,59880000,140054,坡道平面,0.0,0,,RPSNMLMKKIMFFBA37CA
中正區,土地,成功段二小段91~120地號,4.46,其他,,,1020927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1827853,409833,,0.0,0,公共設施保留地之交易，信託下移轉所有權。,RPUOMLMKKIMFFBA67CA
萬華區,車位,臺北市萬華區漢口街二段31~60號,0.06,商,,,1061025,土地0建物0車位1,,,其他,,,,18.66,0,0,0,有,有,1380000,,升降機械,18.66,1380000,,RPSNMLNKKIMFFBA47CA
