編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLPKPHIFFCC97CA,16,1.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPSNMLPKPHIFFCC97CA,16,9.86,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPSNMLPKPHIFFCC97CA,16,.60,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPXQMLPKPHIFFCC78CA,14,188.47,見其他登記事項,鋼筋混凝土造,88年7月3日,四層,一層 二層 三層 四層 地下層
RPUNMLQKPHIFFCC28CA,15,61.94,住家用,鋼筋混凝土造,86年12月16日,十層,五層
RPUNMLQKPHIFFCC28CA,15,4.17,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPUNMLQKPHIFFCC28CA,15,2.53,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPUNMLQKPHIFFCC28CA,15,10.90,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPVNMLQKPHIFFCC38CA,17,99.30,住家用,鋼筋混凝土造,85年4月6日,十二層,九層
RPVNMLQKPHIFFCC38CA,17,9.75,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPVNMLQKPHIFFCC38CA,17,11.98,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPOQMLPKPHIFFCC87CA,17,109.99,國民住宅,鋼筋混凝土造,85年7月18日,十四層,十四層
RPOQMLPKPHIFFCC87CA,17,17.87,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPOQMLPKPHIFFCC87CA,17,33.28,共用部份,鋼筋混凝土造,85年7月18日,十四層,
RPUOMLPKPHIFFCC28CA,33,80.67,見其他登記事項,鋼筋混凝土造,69年4月28日,四層,四層
RPWOMLPKPHIFFCC48CA,18,72.88,住家用,鋼筋混凝土造,84年8月8日,六層,一層
RPWOMLPKPHIFFCC48CA,18,9.23,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPWOMLPKPHIFFCC48CA,18,11.69,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPPOMLLKPHIFFCC37CA,17,107.54,住家用,鋼筋混凝土造,85年11月26日,十二層,八層
RPPOMLLKPHIFFCC37CA,17,6.80,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPPOMLLKPHIFFCC37CA,17,37.36,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPSPMLNLPHIFFCC08CA,15,108.45,住家用,鋼筋混凝土造,87年12月10日,十二層,六層
RPSPMLNLPHIFFCC08CA,15,19.15,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPSPMLNLPHIFFCC08CA,15,29.20,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPSPMLNLPHIFFCC08CA,15,11.00,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPPNMLTLPHIFFCC18CA,18,97.76,住家用,鋼筋混凝土造,84年5月12日,五層,四層
RPPNMLTLPHIFFCC18CA,18,12.31,共用部份,鋼筋混凝土造,84年5月12日,五層,
RPQOMLRJQHIFFCC08CA,18,20.08,共用部份,鋼筋混凝土造,84年11月8日,三層,
RPQOMLRJQHIFFCC08CA,18,178.61,住家用,鋼筋混凝土造,84年11月8日,三層,一層 二層 三層
RPQOMLRJQHIFFCC08CA,18,3.29,住家用,鋼筋混凝土造,84年11月8日,一層,一層
RPTNMLLKPHIFFBC67DA,17,87.64,住家用,鋼筋混凝土造,85年4月26日,十六層,五層
RPTNMLLKPHIFFBC67DA,17,8.81,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPROMLOLPHIFFBC97DA,32,116.34,住家用,鋼筋混凝土造,70年7月27日,五層,三層
RPQOMLRKPHIFFBC08DA,17,67.52,住家用,鋼筋混凝土造,85年1月6日,三層,一層
RPQOMLRKPHIFFBC08DA,17,9.03,共用部份,鋼筋混凝土造,85年1月6日,三層,
RPQOMLRKPHIFFBC08DA,17,16.26,共用部份,鋼筋混凝土造,85年1月6日,三層,
RPVNMLMKPHIFFCC18EA,18,80.29,住家用,鋼筋混凝土造,84年7月20日,五層,五層
RPVNMLMKPHIFFCC18EA,18,5.64,共用部份,鋼筋混凝土造,84年7月20日,五層,
RPTNMLPLPHIFFBC08CA,18,71.74,住家用,鋼筋混凝土造,84年6月22日,七層,四層
RPTNMLPLPHIFFBC08CA,18,3.73,共用部份,鋼筋混凝土造,84年6月22日,七層,
RPRNMLSLPHIFFBC18CA,39,58.91,住家用,鋼筋混凝土加強磚造,63年5月21日,四層,一層
RPPQMLQLPHIFFBC08CA,18,71.74,住家用,鋼筋混凝土造,84年6月22日,七層,三層
RPPQMLQLPHIFFBC08CA,18,3.73,共用部份,鋼筋混凝土造,84年6月22日,七層,
RPTRMLTLPHIFFBC88CA,25,49.74,住家用,鋼筋混凝土造,77年8月29日,五層,三層
RPUNMLLKPHIFFBC67CA,14,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
SPUNMLLKPHIFFBC77CA,14,48.96,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLLKPHIFFBC97CA,32,102.52,住家用,鋼筋混凝土造,70年1月3日,五層,四層
RPVOMLMKPHIFFBC97CA,55,115.03,商業用,鋼筋混凝土加強磚造,47年1月1日,三層,一層 騎樓
RPWOMLMKPHIFFBC08CA,55,232.84,住家用,見其他登記事項,47年1月1日,三層,二層 三層
RPUOMLMKPHIFFBC87CA,24,143.30,住家用,鋼筋混凝土造,78年7月3日,二層,一層 二層 夾層
RPPNMLQKPHIFFBC67CA,5,51.92,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,三十一層
RPPNMLQKPHIFFBC67CA,5,40.73,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPPNMLQKPHIFFBC67CA,5,10.73,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPQNMLQKPHIFFBC77CA,26,104.32,住家用,鋼筋混凝土造,76年3月23日,五層,四層
RPROMLLKPHIFFBC47CA,20,120.33,住家用,鋼筋混凝土造,82年10月1日,五層,二層
RPROMLLKPHIFFBC47CA,20,1.53,共用部份,鋼筋混凝土造,82年10月1日,五層,
RPTOMLLKPHIFFBC67CA,14,92.47,住家用,鋼筋混凝土造,88年1月14日,十六層,九層
RPTOMLLKPHIFFBC67CA,14,14.72,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTOMLLKPHIFFBC67CA,14,7.02,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTOMLLKPHIFFBC67CA,14,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTOMLLKPHIFFBC67CA,14,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTOMLLKPHIFFBC67CA,14,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLTLPHIFFBC88CA,14,83.06,住家用,鋼筋混凝土造,88年1月22日,五層,五層
RPXNMLTLPHIFFBC88CA,14,7.72,共用部份,鋼筋混凝土造,88年1月22日,五層,
RPXNMLTLPHIFFBC88CA,14,5.32,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPXNMLTLPHIFFBC88CA,14,1.73,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPXNMLTLPHIFFBC88CA,14,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPRRMLTLPHIFFBC68CA,32,62.61,住家用,鋼筋混凝土造,70年8月7日,五層,三層
RPRRMLTLPHIFFBC68CA,32,4.05,共用部份,鋼筋混凝土造,70年8月7日,五層,
RPXNMLLJQHIFFBC97CA,14,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,十二層
RPXNMLLJQHIFFBC97CA,14,13.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLLJQHIFFBC97CA,14,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLLJQHIFFBC97CA,14,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLLJQHIFFBC97CA,14,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLSLPHIFFBC28CA,18,75.41,住家用,鋼筋混凝土造,84年5月25日,七層,五層
RPSNMLSLPHIFFBC28CA,18,5.75,共用部份,鋼筋混凝土造,84年5月25日,七層,
RPPOMLQLPHIFFBC87CA,33,99.22,住家用,鋼筋混凝土造,69年4月10日,七層,五層
RPPOMLQLPHIFFBC87CA,33,10.39,共用部份,鋼筋混凝土造,69年4月10日,七層,
RPUOMLQJQHIFFBC28CA,17,40.10,見其他登記事項,鋼筋混凝土造,85年11月29日,二十三層,地下二層
RPWOMLRJQHIFFBC58CA,14,72.93,住家用,鋼筋混凝土造,88年1月14日,十六層,五層
RPWOMLRJQHIFFBC58CA,14,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWOMLRJQHIFFBC58CA,14,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWOMLRJQHIFFBC58CA,14,3.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWOMLRJQHIFFBC58CA,14,17.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLRJQHIFFBC28CA,14,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLRJQHIFFBC28CA,14,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLRJQHIFFBC28CA,14,101.54,住家用,鋼筋混凝土造,88年1月14日,十六層,十六層
RPSPMLRJQHIFFBC28CA,14,19.48,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSPMLRJQHIFFBC28CA,14,4.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLPLPHIFFBC28CA,18,71.74,住家用,鋼筋混凝土造,84年6月22日,七層,五層
RPVNMLPLPHIFFBC28CA,18,3.73,共用部份,鋼筋混凝土造,84年6月22日,七層,
RPVOMLSKPHIFFBC58CA,14,91.37,住家用,鋼筋混凝土造,88年1月14日,十五層,十層
RPVOMLSKPHIFFBC58CA,14,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPVOMLSKPHIFFBC58CA,14,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLSKPHIFFBC58CA,14,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLSKPHIFFBC58CA,14,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLSKPHIFFBC58CA,14,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLSKPHIFFBC58CA,14,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLRKPHIFFBC28CA,14,82.75,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLLKPHIFFCC47EA,22,354.38,住家用,鋼筋混凝土造,80年6月3日,三層,一層 二層 三層 地下層
RPUNMLMKPHIFFCC08EA,29,88.19,住家用,鋼筋混凝土造,73年12月31日,五層,五層
RPXNMLPKPHIFFBC48DA,17,95.47,住家用,鋼筋混凝土造,85年3月9日,十五層,四層
RPXNMLPKPHIFFBC48DA,17,16.93,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPSNMLQKPHIFFBC08DA,12,24.12,商業用,鋼骨鋼筋混凝土造,90年2月21日,三十三層,二十一層
RPSNMLQKPHIFFBC08DA,12,6.27,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPSNMLQKPHIFFBC08DA,12,9.36,共用部份,鋼骨鋼筋混凝土造,90年2月21日,三十三層,
RPWNMLRKPHIFFBC58DA,13,73.54,住家用,鋼筋混凝土造,88年12月29日,十二層,八層
RPWNMLRKPHIFFBC58DA,13,10.32,共用部份,鋼筋混凝土造,88年12月29日,十二層,
RPWNMLRKPHIFFBC58DA,13,7.01,共用部份,鋼筋混凝土造,88年12月29日,十二層,
RPUNMLMLPHIFFBC97DA,40,38.61,住商用,鋼筋混凝土加強磚造,62年6月23日,四層,一層 騎樓
RPRNMLMJQHIFFBC57DA,18,35.65,住家用,鋼筋混凝土造,84年4月1日,九層,五層
RPRNMLMJQHIFFBC57DA,18,5.25,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPTNMLMKPHIFFCC87DA,16,90.96,住家用,鋼筋混凝土造,86年7月18日,十二層,十二層
RPTNMLMKPHIFFCC87DA,16,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPTNMLMKPHIFFCC87DA,16,13.11,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPTNMLMKPHIFFCC87DA,16,12.31,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPUNMLRKPHIFFCC48DA,17,205.91,商業用,鋼筋混凝土造,85年12月2日,五層,一層 騎樓
RPUNMLRKPHIFFCC48DA,17,16.12,共用部份,鋼筋混凝土造,85年12月2日,五層,
RPUNMLRKPHIFFCC48DA,18,3.37,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPXNMLQJQHIFFCC58CA,32,103.34,住家用,鋼筋混凝土造,70年11月2日,五層,五層
RPXNMLQJQHIFFCC58CA,32,4.31,共用部份,鋼筋混凝土造,70年11月2日,五層,
RPUOMLLJQHIFFCC87CA,35,61.41,國民住宅,鋼筋混凝土造,67年8月9日,五層,二層
RPSOMLOLPHIFFCC08CA,14,58.27,見其他登記事項,鋼筋混凝土造,88年6月11日,八層,七層
RPSOMLOLPHIFFCC08CA,14,35.45,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPSOMLOLPHIFFCC08CA,14,1.78,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPSOMLOLPHIFFCC08CA,14,7.82,共用部份,鋼筋混凝土造,88年6月11日,八層,
RPSOMLOLPHIFFCC08CA,14,11.33,共用部份,鋼筋混凝土造,88年6月11日,八層,
RPVPMLPLPHIFFCC58CA,31,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層
RPTNMLQLPHIFFCC28CA,16,119.23,住家用,鋼筋混凝土造,86年11月17日,九層,六層
RPTNMLQLPHIFFCC28CA,16,16.33,共用部份,鋼筋混凝土造,86年11月17日,九層,
RPTNMLQLPHIFFCC28CA,16,15.81,共用部份,鋼筋混凝土造,86年11月17日,九層,
RPTNMLQLPHIFFCC28CA,16,18.23,共用部份,鋼筋混凝土造,86年11月17日,九層,
RPPPMLNLPHIFFCC77CA,31,112.20,住家用,鋼筋混凝土造,70年12月23日,二層,一層 二層
RPQOMLLKPHIFFCC47CA,18,69.44,住家用,鋼筋混凝土造,84年7月1日,十二層,十二層
RPQOMLLKPHIFFCC47CA,18,5.95,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPQOMLLKPHIFFCC47CA,18,13.64,共用部份,鋼筋混凝土造,84年7月1日,十二層,
RPROMLLKPHIFFCC57CA,27,85.93,住家用,鋼筋混凝土造,75年4月1日,五層,五層
RPXNMLMKPHIFFCC18CA,1,125.14,見其他登記事項,鋼筋混凝土造,101年1月20日,六層,四層
RPXNMLMKPHIFFCC18CA,1,19.66,見其他登記事項,鋼筋混凝土造,101年1月20日,六層,
RPXNMLMKPHIFFCC18CA,1,23.77,見其他登記事項,鋼筋混凝土造,101年1月20日,六層,
RPXNMLMKPHIFFCC18CA,1,45.45,見其他登記事項,鋼筋混凝土造,101年1月20日,六層,
RPOPMLPKPHIFFCC77CA,26,132.92,住家用,鋼筋混凝土造,75年12月29日,二層,一層 二層
RPWOMLMKPHIFFCC18CA,18,97.76,住家用,鋼筋混凝土造,84年5月12日,五層,三層
RPWOMLMKPHIFFCC18CA,18,12.96,共用部份,鋼筋混凝土造,84年5月12日,五層,
RPQNMLPKPHIFFCC77CA,30,105.78,住家用,鋼筋混凝土造,71年12月10日,五層,五層
RPTOMLPLPHIFFCC28CA,18,68.76,住家用,鋼筋混凝土造,84年5月17日,六層,六層
RPTOMLPLPHIFFCC28CA,18,12.61,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPTOMLPLPHIFFCC28CA,18,9.23,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPROMLPLPHIFFCC08CA,18,80.85,住家用,鋼筋混凝土造,84年5月17日,六層,三層
RPROMLPLPHIFFCC08CA,18,15.13,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPROMLPLPHIFFCC08CA,18,11.00,共用部份,鋼筋混凝土造,84年5月17日,六層,
RPUNMLPJQHIFFCC18CA,19,105.68,住家用,鋼筋混凝土造,83年9月12日,六層,五層
RPUNMLPJQHIFFCC18CA,19,16.77,共用部份,鋼筋混凝土造,83年9月12日,六層,
RPWOMLPJQHIFFCC48CA,34,77.75,住家用,鋼筋混凝土造,68年1月9日,五層,三層
RPWNMLQJQHIFFCC48CA,20,95.38,住家用,鋼筋混凝土造,82年7月10日,五層,一層
RPWNMLQJQHIFFCC48CA,20,6.63,共用部份,鋼筋混凝土造,82年7月10日,五層,
RPTPMLRJQHIFFCC48CA,18,93.61,住家用,鋼筋混凝土造,84年5月4日,十七層,九層
RPTPMLRJQHIFFCC48CA,18,21.23,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPROMLNKQHIFFCC87CA,20,125.07,住家用,鋼筋混凝土造,82年9月2日,七層,四層
RPROMLNKQHIFFCC87CA,20,1.02,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLNKQHIFFCC87CA,20,4.98,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLNKQHIFFCC87CA,20,1.53,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLNKQHIFFCC87CA,20,10.01,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLNKQHIFFCC87CA,20,33.90,見其他登記事項,鋼筋混凝土造,82年9月2日,七層,地下一層
RPVNMLQLPHIFFBC58EA,18,85.51,住家用,鋼筋混凝土造,84年8月21日,九層,九層
RPVNMLQLPHIFFBC58EA,18,16.28,共用部份,鋼筋混凝土造,84年8月21日,九層,
RPSNMLTJQHIFFBC38DA,18,84.57,住家用,鋼筋混凝土造,84年4月1日,九層,九層
RPSNMLTJQHIFFBC38DA,18,13.46,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPSNMLTJQHIFFBC38DA,18,36.45,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPSNMLTJQHIFFBC38DA,18,125.25,住家用,鋼筋混凝土造,84年4月1日,九層,九層
RPSNMLTJQHIFFBC38DA,18,19.70,共用部份,鋼筋混凝土造,84年4月1日,九層,
RPURMLNLPHIFFBC38CA,15,71.48,住家用,鋼筋混凝土造,87年9月25日,五層,一層
RPURMLNLPHIFFBC38CA,15,12.06,共用部份,鋼筋混凝土造,87年9月25日,五層,
RPXOMLPLPHIFFBC58CA,30,93.23,國民住宅,鋼筋混凝土造,72年7月29日,五層,一層
RPXOMLRJQHIFFBC68CA,17,31.07,住家用,鋼筋混凝土造,85年4月26日,十六層,十五層
RPXOMLRJQHIFFBC68CA,17,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPXOMLRJQHIFFBC68CA,17,6.25,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPPPMLRJQHIFFBC97CA,17,36.65,住家用,鋼筋混凝土造,85年4月26日,十六層,六層
RPPPMLRJQHIFFBC97CA,17,3.95,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPPPMLRJQHIFFBC97CA,17,6.48,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQPMLRJQHIFFBC08CA,23,73.88,住家用,鋼筋混凝土造,79年6月1日,五層,一層
RPQPMLRJQHIFFBC08CA,23,4.85,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPQPMLRJQHIFFBC08CA,23,1.41,共用部份,鋼筋混凝土造,79年6月1日,五層,
RPRPMLRJQHIFFBC18CA,30,106.80,國民住宅,鋼筋混凝土造,72年10月8日,四層,四層
RPWNMLMJQHIFFBC97CA,14,101.54,住家用,鋼筋混凝土造,88年1月14日,十六層,十一層
RPWNMLMJQHIFFBC97CA,14,19.48,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLMJQHIFFBC97CA,14,4.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLMJQHIFFBC97CA,14,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLMJQHIFFBC97CA,14,2.45,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLMJQHIFFBC97CA,14,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLPKPHIFFBC18CA,39,61.74,住家用,鋼筋混凝土加強磚造,63年6月11日,四層,一層
RPWNMLPJQHIFFBC28CA,33,67.50,住家用,加強磚造,69年8月25日,二層,一層 二層
RPURMLTLPHIFFBC98CA,14,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,四層
RPURMLTLPHIFFBC98CA,14,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPURMLTLPHIFFBC98CA,14,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPURMLTLPHIFFBC98CA,14,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPURMLTLPHIFFBC98CA,14,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPURMLTLPHIFFBC98CA,14,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLPLPHIFFBC77CA,15,71.95,住家用,鋼筋混凝土造,87年6月10日,五層,三層
RPOPMLPLPHIFFBC77CA,15,15.96,共用部份,鋼筋混凝土造,87年6月10日,五層,
RPSOMLPLPHIFFBC08CA,17,80.36,住家用,鋼筋混凝土造,85年11月19日,五層,五層
RPSOMLPLPHIFFBC08CA,17,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPSOMLPLPHIFFBC08CA,17,.68,見其他登記事項,鋼筋混凝土造,85年11月19日,五層,一層 二層
RPSOMLPLPHIFFBC08CA,17,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPXOMLOLPHIFFBC48CA,,187.20,住家用,鋼筋混凝土造,102年1月29日,十三層,十一層
RPXOMLOLPHIFFBC48CA,,31.88,見其他登記事項,鋼筋混凝土造,102年1月29日,十三層,
RPXOMLOLPHIFFBC48CA,,72.49,見其他登記事項,見其他登記事項,102年1月29日,十三層,
SPXOMLOLPHIFFBC58CA,,186.29,住家用,鋼筋混凝土造,102年1月29日,十三層,十一層
SPXOMLOLPHIFFBC58CA,,31.73,見其他登記事項,鋼筋混凝土造,102年1月29日,十三層,
SPXOMLOLPHIFFBC58CA,,72.30,見其他登記事項,見其他登記事項,102年1月29日,十三層,
RPOPMLOLPHIFFBC67CA,,187.20,住家用,鋼筋混凝土造,102年1月29日,十三層,七層
RPOPMLOLPHIFFBC67CA,,31.88,見其他登記事項,鋼筋混凝土造,102年1月29日,十三層,
RPOPMLOLPHIFFBC67CA,,72.49,見其他登記事項,見其他登記事項,102年1月29日,十三層,
SPOPMLOLPHIFFBC77CA,,186.29,住家用,鋼筋混凝土造,102年1月29日,十三層,七層
SPOPMLOLPHIFFBC77CA,,31.73,見其他登記事項,鋼筋混凝土造,102年1月29日,十三層,
SPOPMLOLPHIFFBC77CA,,72.30,見其他登記事項,見其他登記事項,102年1月29日,十三層,
RPPPMLOLPHIFFBC77CA,,187.23,住家用,鋼筋混凝土造,102年1月29日,十三層,二層
RPPPMLOLPHIFFBC77CA,,31.91,見其他登記事項,鋼筋混凝土造,102年1月29日,十三層,
RPPPMLOLPHIFFBC77CA,,72.49,見其他登記事項,見其他登記事項,102年1月29日,十三層,
RPRRMLNLPHIFFBC08CA,42,128.90,住家用,見其他登記事項,60年5月1日,四層,二層
RPTRMLNLPHIFFBC28CA,16,101.77,商業用,鋼筋混凝土造,86年4月14日,十層,一層 騎樓
RPTRMLNLPHIFFBC28CA,16,11.79,共用部份,鋼筋混凝土造,86年4月14日,十層,
RPTRMLNLPHIFFBC28CA,16,15.09,共用部份,鋼筋混凝土造,86年4月14日,十層,
RPQOMLSKPHIFFBC08CA,28,110.03,住家用,鋼筋混凝土造,74年1月26日,四層,二層
RPVOMLSJQHIFFBC58CA,14,101.54,住家用,鋼筋混凝土造,88年1月14日,十五層,三層
RPVOMLSJQHIFFBC58CA,14,2.40,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLSJQHIFFBC58CA,14,1.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLSJQHIFFBC58CA,14,5.42,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPVOMLSJQHIFFBC58CA,14,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPVOMLSJQHIFFBC58CA,14,19.57,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQNMLRJQHIFFBC97DA,30,100.74,國民住宅,鋼筋混凝土造,71年12月29日,五層,二層
RPPNMLSLPHIFFBC08DA,14,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,六層
RPPNMLSLPHIFFBC08DA,14,7.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLSLPHIFFBC08DA,14,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLSLPHIFFBC08DA,14,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLSLPHIFFBC08DA,14,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLSLPHIFFBC08DA,14,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLSLPHIFFBC08DA,14,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLSKPHIFFBC08DA,18,27.79,住家用,鋼筋混凝土造,84年1月27日,十層,三層
RPPOMLSKPHIFFBC08DA,18,4.93,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPPOMLSKPHIFFBC08DA,18,.80,共用部份,鋼筋混凝土造,84年1月27日,九層,
RPQNMLTKPHIFFBC18DA,14,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,二層
RPQNMLTKPHIFFBC18DA,14,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLTKPHIFFBC18DA,14,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLTKPHIFFBC18DA,14,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLTKPHIFFBC18DA,14,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLTKPHIFFBC18DA,14,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLTKPHIFFBC18DA,14,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLRKPHIFFBC97DA,33,69.30,住家用,鋼筋混凝土造,69年7月30日,五層,三層
RPRNMLPKPHIFFBC87DA,17,135.24,住家用,鋼筋混凝土造,85年7月29日,七層,六層
RPRNMLPKPHIFFBC87DA,17,5.02,共用部份,鋼筋混凝土造,85年7月29日,七層,
RPRNMLPKPHIFFBC87DA,17,.01,共用部份,鋼筋混凝土造,85年7月29日,七層,
RPRNMLPKPHIFFBC87DA,17,.01,共用部份,鋼筋混凝土造,85年7月29日,七層,
RPOOMLSKPHIFFCC08DA,14,80.06,住家用,鋼筋混凝土造,88年1月14日,十二層,六層
RPOOMLSKPHIFFCC08DA,14,12.13,共用部份,鋼筋混凝土造,88年1月14日,十二層,
RPOOMLSKPHIFFCC08DA,14,13.95,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPSNMLQKPHIFFCC18DA,14,98.17,住家用,鋼筋混凝土造,88年12月7日,九層,四層
RPSNMLQKPHIFFCC18DA,14,15.73,共用部份,鋼筋混凝土造,88年12月7日,九層,
RPSNMLQKPHIFFCC18DA,14,10.55,共用部份,鋼筋混凝土造,88年12月7日,九層,
RPTOMLQKPHIFFCC38DA,26,38.46,商業用,鋼筋混凝土造,76年8月5日,五層,一層 騎樓
