編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTTMLKLMHKFFBB97CA,1,27.28,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTTMLKLMHKFFBB97CA,1,74.60,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLLLMHKFFBB77CA,1,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,十九層
RPVOMLLLMHKFFBB77CA,1,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLLLMHKFFBB77CA,1,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPVOMLLLMHKFFBB77CA,1,43.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLLLMHKFFBB87CA,,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,十一層
RPWOMLLLMHKFFBB87CA,,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLLLMHKFFBB87CA,,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPWOMLLLMHKFFBB87CA,,45.65,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSOMLLLMHKFFBB47CA,1,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,十七層
RPSOMLLLMHKFFBB47CA,1,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSOMLLLMHKFFBB47CA,1,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPSOMLLLMHKFFBB47CA,1,46.29,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLLLMHKFFBB57CA,1,117.46,住家用,鋼筋混凝土造,103年12月23日,十九層,十八層
RPTOMLLLMHKFFBB57CA,1,11.92,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLLLMHKFFBB57CA,1,21.74,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPTOMLLLMHKFFBB57CA,1,43.00,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOPMLLLMHKFFBB17CA,,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,十四層
RPOPMLLLMHKFFBB17CA,,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOPMLLLMHKFFBB17CA,,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPOPMLLLMHKFFBB17CA,,42.37,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLLLMHKFFBB27CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,十五層
RPPPMLLLMHKFFBB27CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLLLMHKFFBB27CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPPPMLLLMHKFFBB27CA,1,42.37,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLLLMHKFFBB37CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,十六層
RPQPMLLLMHKFFBB37CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLLLMHKFFBB37CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLLLMHKFFBB37CA,1,42.37,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRPMLLLMHKFFBB47CA,1,113.73,住家用,鋼筋混凝土造,103年12月23日,十九層,十九層
RPRPMLLLMHKFFBB47CA,1,11.55,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRPMLLLMHKFFBB47CA,1,21.06,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPRPMLLLMHKFFBB47CA,1,45.65,見其它登記事項,鋼筋混凝土造,103年12月23日,十九層,
RPQPMLMLMHKFFBB47CA,16,94.19,住家用,鋼筋混凝土造,88年4月22日,九層,二層
RPQPMLMLMHKFFBB47CA,16,49.22,共有部份,鋼筋混凝土造,88年4月22日,九層,
RPOQMLOLMHKFFBB57CA,36,110.94,住商用,加強磚造,67年10月21日,二層,一層 二層 騎樓
RPTNMLSLMHKFFBB18CA,47,100.70,住家用,鋼筋混凝土加強磚造,57年6月12日,二層,一層 二層
RPWNMLSLMHKFFBB48CA,18,64.18,住家用,鋼筋混凝土造,86年2月19日,五層,五層
RPWNMLSLMHKFFBB48CA,18,12.88,共有部份,鋼筋混凝土造,86年2月19日,五層,
RPPQMLNLMHKFFBB57CA,16,18.93,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPUTMLKLMHKFFBB08CA,1,294.70,見其它登記事項,鋼筋混凝土造,103年5月30日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPVTMLKLMHKFFBB18CA,1,294.70,見其它登記事項,鋼筋混凝土造,103年5月30日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPRNMLKLMHKFFBB17CA,22,90.48,住家用,鋼筋混凝土造,81年12月16日,十一層,十層
RPRNMLKLMHKFFBB17CA,22,16.35,共有部份,鋼筋混凝土造,81年12月16日,十一層,
RPRNMLRKMHKFFBB77CA,8,81.17,住家用,鋼筋混凝土造,95年12月26日,十二層,八層
RPRNMLRKMHKFFBB77CA,8,30.66,共有部份,鋼筋混凝土造,95年12月26日,十二層,
RPPNMLRJNHKFFBB57CA,24,101.82,住家用,鋼筋混凝土造,80年7月8日,十層,十層
RPPNMLRJNHKFFBB57CA,24,15.72,見其它登記事項,鋼筋混凝土造,80年7月8日,十層,地下層
RPPNMLRJNHKFFBB57CA,24,15.45,共有部份,鋼筋混凝土造,80年7月8日,十層,
RPRPMLRJNHKFFBB97CA,,70.38,住家用,加強磚造,,二層,一層 二層
RPSOMLLJNHKFFBB37CA,8,243.00,見其它登記事項,鋼筋混凝土造,96年7月31日,四層,一層 二層 三層 四層
RPQNMLMKMHKFFCB27CA,6,87.28,住家用,鋼筋混凝土造,97年11月27日,二十二層,十四層
RPQNMLMKMHKFFCB27CA,6,59.23,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPPNMLRJNHKFFCB67CA,6,143.91,住家用,鋼筋混凝土造,98年5月6日,二十六層,二十五層
RPPNMLRJNHKFFCB67CA,6,81.16,見其他登記事項,鋼筋混凝土造,98年5月6日,二十六層,
RPPNMLRJNHKFFCB67CA,6,21.10,見其他登記事項,鋼筋混凝土造,98年5月6日,二十六層,
RPQNMLOJNHKFFCB47CA,1,304.61,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPQNMLOJNHKFFCB47CA,1,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPQNMLOJNHKFFCB47CA,1,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPRNMLOJNHKFFCB57CA,1,304.61,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPRNMLOJNHKFFCB57CA,1,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPRNMLOJNHKFFCB57CA,1,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPSNMLOJNHKFFCB67CA,1,304.61,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPSNMLOJNHKFFCB67CA,1,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPSNMLOJNHKFFCB67CA,1,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPUNMLOJNHKFFCB87CA,,294.64,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPUNMLOJNHKFFCB87CA,,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPUNMLOJNHKFFCB87CA,,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPVNMLOJNHKFFCB97CA,,298.37,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,一層 二層 三層 地下一層 見其他登記事項
RPVNMLOJNHKFFCB97CA,,34.15,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPVNMLOJNHKFFCB97CA,,3.62,見其他登記事項,鋼筋混凝土造,103年12月23日,四層,
RPVOMLOJNHKFFCB08CA,28,198.38,住商用,鋼筋混凝土造,76年7月14日,三層,一層 二層 三層 騎樓 地下層
RPQPMLNLMHKFFCB67CA,9,186.45,見其他登記事項,鋼筋混凝土造,95年8月28日,四層,一層 二層 三層 四層 地下一層
RPQPMLNLMHKFFCB67CA,9,19.64,見其他登記事項,鋼筋混凝土造,95年8月28日,四層,
RPPNMLSLMHKFFCB87CA,9,220.43,見其他登記事項,鋼筋混凝土造,94年12月8日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPUOMLRLMHKFFCB38CA,9,60.37,住家用,鋼筋混凝土造,95年2月22日,十四層,十層
RPUOMLRLMHKFFCB38CA,9,46.09,見其他登記事項,鋼筋混凝土造,95年2月22日,十四層,
RPWPMLRLMHKFFCB68CA,16,104.00,住家用,鋼筋混凝土造,88年3月3日,十四層,十二層
RPWPMLRLMHKFFCB68CA,16,55.98,共有部分,鋼筋混凝土造,88年3月3日,十四層,
RPUSMLSLMHKFFCB88CA,20,91.28,住家用,鋼筋混凝土造,84年4月1日,十四層,十二層
RPUSMLSLMHKFFCB88CA,20,33.76,共有部分,鋼筋混凝土造,84年4月1日,十四層,
RPQOMLSLMHKFFCB08CA,17,48.36,住家用,鋼筋混凝土造,87年6月3日,十四層,七層
RPQOMLSLMHKFFCB08CA,17,16.84,共有部分,鋼筋混凝土造,87年6月3日,十四層,
RPWNMLSLMHKFFCB58CA,37,42.60,住家用,鋼筋混凝土造,67年8月28日,四層,三層
RPPNMLSKMHKFFCB77CA,7,83.79,住家用,鋼筋混凝土造,96年9月7日,十五層,九層
RPPNMLSKMHKFFCB77CA,7,77.98,見其他登記事項,鋼筋混凝土造,96年9月7日,十五層,
RPSNMLMLMHKFFCB57CA,5,53.18,住家用,鋼筋混凝土造,99年1月12日,二十六層,十七層
RPSNMLMLMHKFFCB57CA,5,38.96,見其他登記事項,鋼筋混凝土造,99年1月12日,二十六層,
RPWOMLNLMHKFFCB18CA,7,33.47,見其他登記事項,鋼筋混凝土造,97年6月27日,二十一層,
RPPVNLQKMHKFFCB48CA,1,85.90,住家用,鋼筋混凝土造,103年12月15日,十二層,六層
RPPVNLQKMHKFFCB48CA,1,58.87,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPQVNLQKMHKFFCB58CA,,57.46,住家用,鋼筋混凝土造,103年12月15日,十二層,七層
RPQVNLQKMHKFFCB58CA,,44.78,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPRVNLQKMHKFFCB68CA,2,85.94,住家用,鋼筋混凝土造,103年12月15日,十二層,十二層
RPRVNLQKMHKFFCB68CA,2,76.99,見其他登記事項,鋼筋混凝土造,103年12月15日,十二層,
RPWQNLQKMHKFFCB68CA,20,174.18,住家用,鋼筋混凝土造,83年9月16日,四層,一層 二層 三層 四層
RPWQNLQKMHKFFCB68CA,20,43.88,共有部分,鋼筋混凝土造,83年9月16日,五層,
RPUNNLQKMHKFFCB18CA,6,65.07,住家用,鋼筋混凝土造,97年11月27日,二十二層,十四層
RPUNNLQKMHKFFCB18CA,6,42.00,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPPOMLOKMHKFFCB47CA,21,88.42,住家用,鋼筋混凝土造,83年4月8日,十四層,十三層
RPPOMLOKMHKFFCB47CA,21,27.52,共有部分,鋼筋混凝土造,83年4月8日,十四層,
RPRSMLKKMHKFFCB67CA,5,57.71,住家用,鋼筋混凝土造,99年2月1日,十二層,六層
RPRSMLKKMHKFFCB67CA,5,21.29,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPRSMLKKMHKFFCB67CA,5,22.55,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPSNMLPKMHKFFCB77CA,8,89.61,住家用,鋼筋混凝土造,96年2月8日,十二層,六層
RPSNMLPKMHKFFCB77CA,8,38.98,見其他登記事項,鋼筋混凝土造,96年2月8日,十二層,
RPSNMLPKMHKFFCB77CA,8,11.67,見其他登記事項,鋼筋混凝土造,96年2月8日,十二層,
RPXSMLQKMHKFFCB88CA,20,55.86,住家用,鋼筋混凝土造,84年6月21日,八層,五層
RPXSMLQKMHKFFCB88CA,20,22.28,共有部分,鋼筋混凝土造,84年6月21日,八層,
RPUPMLQKMHKFFCB28CA,6,157.18,住家用,鋼筋混凝土造,98年5月6日,二十六層,二十三層
RPUPMLQKMHKFFCB28CA,6,23.06,見其他登記事項,鋼筋混凝土造,98年5月6日,二十六層,
RPUPMLQKMHKFFCB28CA,6,69.09,見其他登記事項,鋼筋混凝土造,98年5月6日,二十六層,
RPQOMLTJMHKFFBB87CA,42,117.31,商業用,鋼筋混凝土加強磚造,62年9月3日,二層,一層 二層 騎樓
RPUPMLKKMHKFFBB57CA,36,34.92,住家用,鋼筋混凝土造,68年1月9日,八層,八層
RPXNMLKKMHKFFBB67CA,40,238.90,見其它登記事項,加強磚造,63年12月2日,二層,一層 二層
RPURMLKKMHKFFBB77CA,18,89.11,見其它登記事項,鋼筋混凝土造,86年1月27日,十二層,一層 二層 夾層
RPURMLKKMHKFFBB77CA,18,6.98,共有部份,鋼筋混凝土造,86年1月27日,十二層,
RPURMLKKMHKFFBB77CA,18,19.52,共有部份,鋼筋混凝土造,86年1月27日,十二層,
RPUPMLNKMHKFFBB87CA,15,67.14,住家用,鋼筋混凝土造,88年11月18日,九層,四層
RPUPMLNKMHKFFBB87CA,15,29.02,共有部份,鋼筋混凝土造,88年11月18日,九層,
RPTOMLNKMHKFFBB67CA,23,6.43,見其它登記事項,鋼筋混凝土造,81年4月9日,十一層,地下一層
RPTOMLNKMHKFFBB67CA,23,31.05,商業用,鋼筋混凝土造,81年4月9日,十一層,地下二層
RPTOMLNKMHKFFBB67CA,23,95.47,住家用,鋼筋混凝土造,81年4月9日,十一層,八層
RPTOMLNKMHKFFBB67CA,23,5.45,共有部份,鋼筋混凝土造,81年4月9日,十一層,
RPPNMLOKMHKFFBB27CA,19,29.00,住家用,鋼筋混凝土造,85年5月24日,十六層,十三層
RPPNMLOKMHKFFBB27CA,19,7.17,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPPNMLOKMHKFFBB27CA,19,8.61,共有部份,鋼筋混凝土造,85年5月24日,十六層,
RPVNMLOKMHKFFBB87CA,,289.23,見其它登記事項,鋼筋混凝土造,103年10月24日,五層,一層 二層 三層 四層 五層 騎樓
RPPPMLOKMHKFFBB47CA,,100.51,住家用,磚造,,二層,一層 二層
RPQPMLOKMHKFFBB57CA,24,126.53,商業用,見其它登記事項,80年6月13日,二十層,六層
RPQPMLOKMHKFFBB57CA,24,62.70,共有部份,見其它登記事項,80年6月13日,二十層,
RPUPMLPKMHKFFBB08CA,8,190.46,見其它登記事項,鋼筋混凝土造,95年10月20日,四層,一層 二層 三層 四層 見其它登記事項
RPUPMLPKMHKFFBB08CA,8,1.23,共有部份,鋼筋混凝土造,95年10月20日,四層,
RPWPMLPKMHKFFBB28CA,20,89.27,住家用,鋼筋混凝土造,84年6月15日,八層,五層
RPWPMLPKMHKFFBB28CA,20,18.95,共有部份,鋼筋混凝土造,84年6月15日,八層,
RPWPMLPKMHKFFBB28CA,20,6.77,共有部份,鋼筋混凝土造,84年6月15日,八層,
RPWPMLPKMHKFFBB28CA,20,8.47,共有部份,鋼筋混凝土造,84年6月15日,八層,
RPUOMLQKMHKFFBB08CA,45,55.86,住家用,鋼筋混凝土加強磚造,58年11月27日,二層,一層 二層
RPSNMLQKMHKFFBB77CA,27,191.75,住家用,鋼筋混凝土造,77年6月17日,四層,一層 二層 三層 四層
RPSNMLQKMHKFFBB77CA,27,43.50,共有部份,鋼筋混凝土造,77年6月17日,四層,
RPXOMLTLMHKFFAB68CA,33,21.12,住家用,鋼筋混凝土造,70年12月29日,十二層,七層
RPXOMLTLMHKFFAB68CA,33,3.67,共有部份,鋼筋混凝土造,70年12月29日,十二層,
RPRPMLTLMHKFFAB18CA,2,132.24,見其他登記事項,鋼筋混凝土造,101年12月10日,十五層,十三層
RPRPMLTLMHKFFAB18CA,2,88.00,見其他登記事項,鋼筋混凝土造,101年12月10日,十五層,
RPOOMLKMMHKFFAB96CA,3,55.29,見其他登記事項,鋼筋混凝土造,101年1月4日,十五層,十二層
RPOOMLKMMHKFFAB96CA,3,46.66,見其他登記事項,鋼筋混凝土造,101年1月4日,十五層,
RPWOMLRLMHKFFAB38CA,22,81.82,住家用,鋼筋混凝土造,81年10月23日,十四層,八層
RPWOMLRLMHKFFAB38CA,22,19.55,見其他登記事項,鋼筋混凝土造,81年10月23日,十四層,
RPWOMLRLMHKFFAB38CA,22,1.90,商業用,鋼筋混凝土造,81年10月23日,十四層,地下層
RPTPMLRLMHKFFAB18CA,20,53.92,住家用,鋼筋混凝土造,84年2月20日,八層,三層
RPTPMLRLMHKFFAB18CA,20,21.71,見其他登記事項,鋼筋混凝土造,84年2月20日,八層,
RPTNMLRLMHKFFAB97CA,21,124.87,住家用,鋼筋混凝土造,83年9月5日,十一層,十層
RPTNMLRLMHKFFAB97CA,21,33.37,共有部份,鋼筋混凝土造,83年9月5日,十一層,
RPSPMLLJNHKFFAB37CA,15,125.86,見其他登記事項,鋼筋混凝土造,89年8月1日,七層,五層
RPSPMLLJNHKFFAB37CA,15,47.84,共有部份,鋼筋混凝土造,89年8月1日,七層,
RPTPMLNKMHKFFAB67CA,20,23.10,見其他登記事項,鋼筋混凝土造,84年6月1日,十二層,三層
RPTPMLNKMHKFFAB67CA,20,9.32,見其他登記事項,鋼筋混凝土造,84年6月1日,十二層,
RPUNMLRKMHKFFAB97CA,7,71.66,見其他登記事項,鋼筋混凝土造,97年7月28日,十二層,三層
RPUNMLRKMHKFFAB97CA,7,36.13,見其他登記事項,鋼筋混凝土造,97年7月28日,十二層,
RPVOMLNKMHKFFAB77CA,46,93.20,住家用,見其他登記事項,58年4月10日,二層,一層 二層
RPWOMLNKMHKFFAB87CA,19,77.66,見其他登記事項,鋼筋混凝土造,84年12月26日,十四層,十二層
RPWOMLNKMHKFFAB87CA,19,20.14,見其他登記事項,鋼筋混凝土造,84年12月26日,十四層,
RPQOMLNKMHKFFAB27CA,15,99.97,見其他登記事項,鋼筋混凝土造,89年3月14日,十二層,九層
RPQOMLNKMHKFFAB27CA,15,12.06,見其他登記事項,鋼筋混凝土造,89年3月14日,十二層,
RPQOMLNKMHKFFAB27CA,15,19.19,見其他登記事項,鋼筋混凝土造,89年3月14日,十二層,
RPWOMLKKMHKFFAB57CA,19,28.98,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,十一層
RPWOMLKKMHKFFAB57CA,19,16.34,見其他登記事項,鋼筋混凝土造,85年8月29日,十四層,
RPWPMLKKMHKFFAB67CA,16,53.93,住家用,鋼筋混凝土造,88年7月2日,十四層,七層
RPWPMLKKMHKFFAB67CA,16,15.31,見其他登記事項,鋼筋混凝土造,88年7月2日,十四層,
RPQOMLKKMHKFFAB96CA,9,.73,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,一層
RPQOMLKKMHKFFAB96CA,9,63.56,見其他登記事項,鋼筋混凝土造,95年5月1日,十三層,一層
RPQOMLKKMHKFFAB96CA,9,14.42,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,
RPQOMLKKMHKFFAB96CA,9,13.25,見其他登記事項,鋼筋混凝土造,95年5月1日,十三層,
RPQOMLKKMHKFFAB96CA,9,4.00,見其他登記事項,鋼筋混凝土造,95年5月1日,十四層,
RPROMLTJMHKFFAB87CA,22,6.27,見其他登記事項,鋼筋混凝土造,81年11月20日,十四層,地下層
RPROMLTJMHKFFAB87CA,22,3.02,共有部份,鋼筋混凝土造,81年11月20日,十四層,
RPROMLTJMHKFFAB87CA,22,74.26,住家用,鋼筋混凝土造,81年11月20日,十四層,十四層
RPQNMLNKMHKFFCL38CA,1,289.42,見其他登記事項,鋼筋混凝土造,103年4月14日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLNKMHKFFCL98CA,,195.98,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPXNMLNKMHKFFCL09CA,,195.98,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPOOMLNKMHKFFCL28CA,,195.98,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,二層 三層 四層 一層
RPPOMLNKMHKFFCL38CA,,195.95,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPQOMLNKMHKFFCL48CA,,195.95,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,四層 一層 二層 三層
RPROMLNKMHKFFCL58CA,,195.95,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPSOMLNKMHKFFCL68CA,,195.95,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPTNMLOKMHKFFCL78CA,,185.35,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPUNMLOKMHKFFCL88CA,,185.35,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPPNMLPKMHKFFCL48CA,,202.88,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPQNMLPKMHKFFCL58CA,,202.88,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPOOMLOKMHKFFCL38CA,,185.35,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPQOMLOKMHKFFCL58CA,,185.35,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPROMLOKMHKFFCL68CA,,202.88,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPQNMLOKMHKFFCL48CA,,185.35,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
RPRNMLOKMHKFFCL58CA,,185.35,見其他登記事項,鋼筋混凝土造,103年9月20日,四層,一層 二層 三層 四層
UPXOMLQKMHKFFCL17CA,45,84.80,住家用,見其他登記事項,59年8月10日,二層,一層 二層
VPXOMLQKMHKFFCL27CA,45,95.20,住家用,見其他登記事項,59年8月10日,二層,一層 二層 騎樓
RPRNMLRKMHKFFCL88CA,9,112.26,住家用,鋼筋混凝土造,94年9月27日,十四層,五層
RPRNMLRKMHKFFCL88CA,9,66.13,見其他登記事項,鋼筋混凝土造,94年9月27日,十四層,
RPRNMLRLMHKFFCL98CA,10,174.70,見其他登記事項,鋼筋混凝土造,93年11月8日,四層,一層 二層 三層 四層
RPPNMLSLMHKFFCL88CA,40,126.81,住商用,加強磚造,64年9月15日,二層,電梯樓梯間 一層 二層 騎樓
RPUNMLNLMHKFFEL09CA,54,390.10,見其他登記事項,加強磚造,50年5月30日,三層,一層 二層 三層 騎樓
RPTNMLLLMHKFFFL88CA,22,84.61,住家用,鋼筋混凝土造,82年5月25日,十二層,十層
RPTNMLLLMHKFFFL88CA,22,23.00,共有部份,鋼筋混凝土造,82年5月25日,十二層,
RPQNMLOLMHKFFFL88CA,5,178.70,住家用,見其他登記事項,98年10月20日,三層,一層 二層 三層
RPSOMLKKMHKFFFL68CA,36,65.22,住家用,加強磚造,68年5月20日,二層,一層 二層 見其他登記事項
RPXNMLTLMHKFFAL96CA,23,121.85,住家用,鋼筋混凝土造,80年11月1日,三層,一層 二層 三層 騎樓
