鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北投區,房地(土地+建物),臺北市北投區幽雅路1~30號,9.19,其他,,,1061017,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980205,56.83,0,0,1,無,有,5760000,101355,,0.0,0,,RPTOMLMLKIMFFEA97CA
大安區,土地,仁愛段三小段481~510地號,38.55,其他,,,1061114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2708812,70267,,0.0,0,,RPUOMLLJKIMFFFA87CA
文山區,土地,萬隆段二小段301~330地號,283.84,商,,,1061028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104285014,367408,,0.0,0,,RPXOMLKMJIMFFAA87DA
文山區,土地,萬慶段一小段1~30地號,25.5,商,,,1061028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10761000,422000,,0.0,0,,RPPPMLKMJIMFFAA17DA
文山區,土地,景美段一小段31~60地號,27.24,商,,,1061028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12612120,463000,,0.0,0,,RPRPMLKMJIMFFAA37DA
大同區,房地(土地+建物),臺北市大同區五原路1~30號,11.49,商,,,1060819,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981216,121.3,4,2,2,有,有,23300000,192086,,0.0,0,含增建或未登記建物。,RPQNMLNJKIMFFBA27DA
中山區,房地(土地+建物)+車位,臺北市中山區松江路31~60號,17.83,商,,,1061024,土地1建物2車位1,十層,十一層,其他,住家用,鋼筋混凝土造,0780406,159.71,1,0,1,有,有,26000000,162795,坡道平面,0.0,0,,RPTNMLOLJIMFFCA87DA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段331~360號,39.88,住,,,1061102,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,248.0,3,1,2,有,有,46766666,188575,坡道平面,0.0,0,向政府機關承購之案件。,RPWNMLRLJIMFFCA48DA
中山區,房地(土地+建物)+車位,臺北市中山區敬業一路151~180號,28.69,商,,,1060920,土地1建物1車位1,九層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0970328,158.11,3,2,2,有,有,38680000,277156,坡道平面,27.57,2500000,,RPXNMLRLJIMFFCA58DA
大安區,房地(土地+建物),臺北市大安區延吉街137巷1~30號,26.32,商,,,1061025,土地1建物1車位0,一層,六層,店面(店鋪),住家用,鋼筋混凝土造,,133.57,0,1,1,有,有,68000000,509096,,0.0,0,含增建或未登記建物。,RPPOMLQJKIMFFFA97DA
內湖區,房地(土地+建物),臺北市內湖區康樂街186巷1~30號,20.37,住,,,1060828,土地1建物1車位0,地下一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850517,65.94999999999999,3,2,1,有,有,7200000,109174,,0.0,0,含增建或未登記建物。,RPTQMLRLJIMFFCA48DA
內湖區,房地(土地+建物)+車位,臺北市內湖區東湖路121~150號,21.5,住,,,1061111,土地1建物1車位1,七層，電梯樓梯間,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861204,97.86999999999999,2,2,1,有,有,13680000,139777,坡道平面,0.0,0,含增建或未登記建物。車位價格新台幣200萬元整,RPRNMLTJKIMFFCA08DA
信義區,房地(土地+建物),臺北市信義區吳興街500巷1~30號,24.6,住,,,1061013,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780123,93.02,3,2,2,有,無,11000000,118254,,0.0,0,含增建或未登記建物。,RPXNMLPLJIMFFDA48DA
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段361~390號,39.88,住,,,1061016,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031023,248.0,3,2,2,有,有,46525899,187604,坡道平面,0.0,0,向政府機關承購之案件。,RPPNMLMLKIMFFCA37DA
士林區,房地(土地+建物),臺北市士林區承德路四段58巷61弄1~30號,46.5,住,,,1061022,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590715,112.76,3,2,1,有,無,14100000,125044,,0.0,0,含增建或未登記建物。,RPUPMLKMJIMFFEA08DA
北投區,房地(土地+建物),臺北市北投區清江路25巷1~30號,12.15,商,,,1061024,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890809,81.33,2,1,1,有,有,13500000,165990,,0.0,0,含增建或未登記建物。,RPPNMLQLJIMFFEA87DA
信義區,房地(土地+建物),臺北市信義區吳興街284巷59弄1~30號,33.78,住,,,1061020,土地4建物1車位0,十四層，十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830301,210.74,5,3,2,有,有,31680000,150327,,0.0,0,含增建或未登記建物。,RPQPMLQJKIMFFDA97DA
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路四段181巷31~60號,41.58,住,,,1060929,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750903,207.12,3,2,2,有,有,45100000,241964,坡道平面,37.25,4000000,含增建或未登記建物。,RPWNMLRLJIMFFFA78DA
大安區,房地(土地+建物),臺北市大安區基隆路二段211~240號,23.18,商,,,1060804,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,,117.13,3,2,2,有,有,19300000,164774,,0.0,0,含增建或未登記建物。,RPSNMLOLJIMFFFA08DA
北投區,房地(土地+建物),臺北市北投區東華街二段174巷36弄1~30號,39.22,住,,,1061023,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730921,125.79,4,2,2,有,無,15000000,119246,,0.0,0,,RPUPMLOJKIMFFEA28DA
松山區,房地(土地+建物)+車位,臺北市松山區慶城街31~60號,143.74,其他,,,1061002,土地1建物1車位7,四層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010903,1157.42,0,0,0,無,有,459400000,483316,坡道平面,261.94,26600000,,RPWNMLTKKIMFFDA78DA
士林區,房地(土地+建物),臺北市士林區中正路661~690號,21.33,住,,,1061026,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721011,113.06,3,2,2,有,有,10000000,88449,,0.0,0,,RPRNMLRLJIMFFEA18DA
北投區,房地(土地+建物)+車位,臺北市北投區行義路170巷27弄1~30號,49.74,住,,,1061010,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020516,118.17,2,2,1,有,有,19000000,179219,坡道機械,18.85,1200000,,RPTNMLSLJIMFFEA48DA
松山區,土地,寶清段一小段601~630地號,0.67,其他,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,0,,0.0,0,,RPQNMLPJKIMFFDA67DA
松山區,房地(土地+建物),臺北市松山區光復南路66巷91~120號,10.09,住,,,1061113,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,24.24,3,2,1,有,無,3200000,132013,,0.0,0,買方等3人兄弟姊妹買賣,RPWOMLOLJIMFFDA38DA
南港區,房地(土地+建物)+車位,臺北市南港區三重路41巷31~60號,32.4,住,,,1061031,土地1建物1車位2,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010119,312.23,4,2,2,有,有,44000000,162236,坡道平面,71.84,5000000,,RPXOMLRLJIMFFDA78DA
信義區,房地(土地+建物),臺北市信義區永吉路443巷31~60號,19.68,商,,,1061016,土地3建物1車位0,一層,四層,店面(店鋪),住家用,鋼筋混凝土造,,55.120000000000005,0,0,0,無,無,48000000,870827,,0.0,0,02. 含增建或未登記建物,RPPPMLSLJIMFFDA18DA
中山區,房地(土地+建物),臺北市中山區五常街53巷1~30號,17.99,住,,,1061021,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0680605,48.5,1,1,1,有,無,19800000,408247,,0.0,0,含增建或未登記建物。,RPPPMLLKKIMFFCA37DA
中山區,房地(土地+建物),臺北市中山區伊通街91~120號,6.01,商,,,1061018,土地1建物1車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780504,39.84,1,1,1,有,無,7920000,198795,,0.0,0,含增建或未登記建物,RPTQMLLJKIMFFCA77DA
內湖區,車位,臺北市內湖區大湖街131巷1~30號,0.5,商,,,1061031,土地0建物0車位1,一層,十一層,其他,商業用,鋼筋混凝土造,0960702,2.52,0,0,0,有,有,900000,,塔式車位,2.51,900000,,RPTPMLRLJIMFFCA38DA
大安區,房地(土地+建物),臺北市大安區復興南路一段91~120號,8.92,商,,,1061107,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.19,1,2,2,有,有,25000000,257228,,0.0,0,含增建或未登記建物。,RPUNMLOJKIMFFFA18DA
大安區,房地(土地+建物),臺北市大安區和平東路三段228巷1~30號,17.01,住,,,1061006,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710628,109.23,5,3,3,有,有,22750000,208276,,0.0,0,含增建或未登記建物。,RPOPMLSLJIMFFFA28DA
大安區,房地(土地+建物),臺北市大安區仁愛路三段5巷1弄1~30號,36.0,住,,,1060913,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.27,4,3,3,有,無,23850000,222336,,0.0,0,含增建或未登記建物。,RPXNMLTLJIMFFFA09DA
內湖區,房地(土地+建物),臺北市內湖區文德路151~180號,40.94,住,,,1060924,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770128,137.33,3,2,2,有,有,17560000,127867,,0.0,0,含增建或未登記建物。登記2人所有。,RPQOMLRLJIMFFCA97DA
萬華區,房地(土地+建物),臺北市萬華區西園路一段121~150號,7.28,商,,,1061015,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790122,66.92,2,2,1,有,有,9500000,141961,,0.0,0,含增建或未登記建物,RPXNMLMKKIMFFBA97DA
大同區,房地(土地+建物),臺北市大同區迪化街二段149巷1~30號,94.0,住,,,1061011,土地2建物1車位0,全,三層,透天厝,,加強磚造,,224.97,3,3,3,有,無,39000000,173356,,0.0,0,,RPTNMLNKKIMFFBA67DA
文山區,房地(土地+建物),臺北市文山區羅斯福路五段211~240號,17.21,商,,,1061026,土地5建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731006,111.26,3,2,2,有,有,17980000,161589,,0.0,0,,RPTOMLRJKIMFFAA97DA
大安區,房地(土地+建物)+車位,臺北市大安區市民大道三段181~210號,32.9,住,,,1061025,土地2建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050111,321.67999999999995,4,2,2,有,有,131500000,460526,坡道平面,49.6,6200000,,RPTOMLRJKIMFFFA38CA
文山區,房地(土地+建物)+車位,臺北市文山區忠順街一段31~60號,19.5,住,,,1061030,土地1建物1車位2,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011106,111.03999999999999,2,2,1,有,有,15880000,169608,升降機械,23.78,1080000,,RPSNMLPLKIMFFAA77DA
大安區,土地,懷生段二小段91~120地號,25.11,其他,,,1061020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1844000,73437,,0.0,0,(包含)公共設施保留地之交易。,RPPNMLLKKIMFFFA37CA
文山區,房地(土地+建物),臺北市文山區萬盛街166巷1~30號,24.48,住,,,1061013,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.13,3,2,1,有,無,4600000,48869,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRLJIMFFAA67DA
中正區,房地(土地+建物),臺北市中正區羅斯福路一段83巷1~30號,4.07,商,,,1061117,土地3建物1車位0,九層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980903,35.82,1,1,1,有,有,12700000,354551,,0.0,0,,RPSOMLRLJIMFFAA97DA
大安區,車位,臺北市大安區信義路四段265巷21弄1~30號,0.02,住,,,1061025,土地0建物0車位1,,,其他,,,,19.61,0,0,0,有,有,2500000,,升降機械,19.61,2500000,,RPSOMLTLJIMFFFA58CA
大安區,房地(土地+建物),臺北市大安區信義路四段265巷21弄1~30號,11.77,住,,,1061025,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020307,80.05,0,0,0,無,有,23300000,291068,,0.0,0,,RPUNMLTLJIMFFFA68CA
大安區,房地(土地+建物),臺北市大安區和平東路二段31~60號,10.19,商,,,1061012,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750321,109.75,1,1,2,有,有,25400000,231435,,0.0,0,含增建或未登記建物。,RPQOMLRLJIMFFFA18CA
士林區,土地,三玉段五小段601~630地號,15.71,其他,,,1061025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,962200,61248,,0.0,0,(包含)公共設施保留地之交易。,RPQNMLLKKIMFFEA37CA
士林區,房地(土地+建物)+車位,臺北市士林區雨農路1~30號,42.5,住,,,1061105,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730113,234.66,0,0,0,無,有,36940000,157419,坡道平面,32.17,0,,RPRQMLLKKIMFFEA77CA
士林區,房地(土地+建物)+車位,臺北市士林區雨農路1~30號,42.5,住,,,1061105,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730113,234.63,0,0,0,無,有,36940000,157439,坡道平面,32.17,0,,RPTQMLLKKIMFFEA97CA
北投區,房地(土地+建物),臺北市北投區承德路七段342巷1~30號,6.5,住,,,1061023,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1031023,29.8,0,0,0,無,有,6800000,228188,,0.0,0,,RPWOMLMKKIMFFEA18CA
北投區,房地(土地+建物)+車位,臺北市北投區光明路61~90號,13.45,商,,,1061031,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961116,168.11,3,2,2,有,有,26290000,156386,坡道平面,41.6,0,,RPOPMLNKKIMFFEA57CA
士林區,房地(土地+建物)+車位,臺北市士林區華齡街185巷1~30號,11.76,商,,,1061027,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970826,101.7,2,1,1,有,有,15080000,148279,坡道機械,21.01,0,,RPQPMLOLJIMFFEA87CA
士林區,房地(土地+建物),臺北市士林區至善路二段121~150號,70.1,其他,,,1061019,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750902,90.53,3,2,2,有,有,11500000,127030,,0.0,0,權利人有二人親友、員工或其他特殊關係間之交易。,RPUPMLSLJIMFFEA68CA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段190巷12弄1~30號,45.0,住,,,1061101,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731211,226.43,4,2,2,有,有,38000000,167815,坡道平面,28.52,0,,RPSNMLTLJIMFFEA38CA
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段391~420號,7.31,商,,,1040531,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060921,88.07,1,1,1,有,有,19980000,272084,升降機械,21.62,1900000,,RPVPMLLKKIMFFDA97CA
松山區,房地(土地+建物),臺北市松山區南京東路五段391~420號,9.87,商,,,1011005,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060921,96.03999999999999,2,2,1,有,有,24728500,257481,,0.0,0,建商與地主合建案。權利人姓名有難字。本案權利人為原土地之地上物所有權人之協議買賣，價格依106年11月1日雙方合意訂定之。,RPRPMLRJKIMFFDA08CA
松山區,房地(土地+建物),臺北市松山區南京東路五段391~420號,9.76,商,,,1011005,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060921,93.47,2,2,1,有,有,23940000,256125,,0.0,0,建商與地主合建案。本案權利人為原土地之地上物所有權人之協議買賣，價格依106年11月1日雙方合意訂定之。,RPSPMLRJKIMFFDA18CA
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段391~420號,9.81,商,,,1040427,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060921,115.1,2,2,1,有,有,27880000,277920,升降機械,21.62,1900000,,RPVPMLRJKIMFFDA48CA
松山區,房地(土地+建物),臺北市松山區復興北路427巷1~30號,35.88,住,,,1060812,土地3建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,171.92000000000002,3,2,2,有,有,29000000,168683,,0.0,0,,RPVOMLNKKIMFFDA08CA
信義區,房地(土地+建物),臺北市松山區忠孝東路五段703巷1弄31~60號,59.5,住,,,1061006,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,77.25,3,2,1,有,無,24000000,310680,,0.0,0,,RPTOMLKMJIMFFDA67CA
松山區,房地(土地+建物),臺北市松山區長春路421~450號,15.09,商,,,1061022,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680123,80.67,2,1,1,有,有,17060000,211479,,0.0,0,,RPTNMLOJKIMFFDA77CA
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段391~420號,9.92,商,,,1041025,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060921,117.66,2,2,1,有,有,25100000,241566,升降機械,21.62,1900000,,RPSQMLOJKIMFFDA97CA
松山區,房地(土地+建物),臺北市松山區南京東路五段391~420號,7.26,商,,,1040327,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060921,66.45,1,1,1,有,有,18580000,279609,,0.0,0,,RPTQMLOJKIMFFDA08CA
松山區,房地(土地+建物),臺北市松山區南京東路五段391~420號,5.47,商,,,1040821,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060921,51.870000000000005,1,1,1,有,有,12000000,231348,,0.0,0,,RPVOMLLJKIMFFDA77CA
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段391~420號,5.76,商,,,1040528,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060921,73.85,1,1,1,有,有,14240000,236263,升降機械,21.62,1900000,,RPXOMLLJKIMFFDA97CA
松山區,房地(土地+建物),臺北市松山區寶清街30巷1~30號,28.75,商,,,1061026,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601109,98.67,3,2,1,有,無,13430000,136110,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOQMLSLJIMFFDA08CA
信義區,房地(土地+建物),臺北市信義區信義路五段91~120號,8.86,其他,,,1061113,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0860926,50.540000000000006,1,1,1,有,有,10500000,207756,,0.0,0,,RPRQMLSLJIMFFDA38CA
信義區,房地(土地+建物),臺北市信義區吳興街394巷1~30號,20.1,住,,,1061019,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800912,101.13,2,2,2,有,無,16000000,158212,,0.0,0,含增建或未登記建物。,RPUOMLRLJIMFFDA38CA
松山區,房地(土地+建物),臺北市松山區光復南路58巷1~30號,56.0,住,,,1061016,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,151.67,3,2,1,有,無,30000000,197798,,0.0,0,頂樓增建一房一廳一衛,RPRPMLOLJIMFFDA87CA
松山區,房地(土地+建物),臺北市松山區光復南路57巷1~30號,16.76,住,,,1061108,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710910,44.13,3,2,2,有,無,4800000,108770,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLSLJIMFFDA38CA
中山區,房地(土地+建物)+車位,臺北市中山區長安東路一段1~30號,59.39,商,,,1061116,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030521,291.01,3,2,2,有,有,56000000,213760,坡道平面,38.39,2000000,,RPQPMLMLKIMFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段317巷1~30號,28.44,商,,,1061006,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040630,361.65999999999997,4,2,3,有,有,55080000,175394,坡道平面,69.3,3800000,,RPPOMLQJKIMFFCA57CA
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段317巷1~30號,28.44,商,,,1060927,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040630,361.65999999999997,4,2,3,有,有,56080000,178815,坡道平面,69.3,3800000,,RPQOMLQJKIMFFCA67CA
內湖區,房地(土地+建物)+車位,臺北市內湖區行愛路77巷61~90號,95.31,工,,,1061105,土地2建物1車位3,二層,八層,廠辦,見其他登記事項,鋼筋混凝土造,0971002,401.84000000000003,0,0,0,無,有,37000000,92074,坡道平面,89.21,0,另有一位共有人，持分各半。土地及建物交易總價內含車位。交易總價3700萬元內含桌椅1批及空調等設備價格31萬743元。,RPXOMLKMJIMFFCA97CA
內湖區,房地(土地+建物)+車位,臺北市內湖區五分街61~90號,1816.0,住,,,1061118,土地1建物1車位40,全,二層,透天厝,見使用執照,鋼筋混凝土造,0900404,2978.56,5,2,4,有,無,824010000,276647,坡道平面,0.0,0,地上建物將於過戶後拆除，實際為素地買賣。,RPPOMLSJKIMFFCA77CA
中山區,房地(土地+建物),臺北市中山區新生北路二段31~60號,3.05,商,,,1061112,土地1建物1車位0,五層,十七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850718,35.370000000000005,1,1,1,有,有,7250000,204976,,0.0,0,,RPSNMLRJKIMFFCA87CA
中山區,房地(土地+建物),臺北市中山區建國北路二段121~150號,12.23,住,,,1060809,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710702,94.56,2,1,0,有,有,15600000,164975,,0.0,0,,RPVNMLKMJIMFFCA67CA
中山區,房地(土地+建物),臺北市中山區建國北路二段121~150號,12.23,住,,,1060809,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710702,91.22,2,1,0,有,有,15600000,171015,,0.0,0,,RPWNMLKMJIMFFCA77CA
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街61巷79弄1~30號,43.69,住,,,1061012,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800131,169.23000000000002,3,2,2,有,有,19000000,112273,坡道平面,0.0,0,,RPROMLTLJIMFFCA18CA
中山區,房地(土地+建物),臺北市中山區新生北路二段28巷1~30號,8.16,其他,,,1061107,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780517,77.81,2,1,1,有,有,15800000,203059,,0.0,0,,RPSPMLTLJIMFFCA38CA
中山區,房地(土地+建物)+車位,臺北市中山區長安西路1~30號,18.55,商,,,1061012,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941109,194.92000000000002,4,2,2,有,有,38000000,194952,坡道平面,43.39,0,,RPORMLSLJIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區雙城街46巷1~30號,18.17,商,,,1061002,土地1建物1車位0,六層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850624,72.98,2,2,1,有,有,11080000,151822,,0.0,0,,RPTNMLRLJIMFFCA08CA
中山區,房地(土地+建物),臺北市中山區敬業二路69巷31~60號,13.46,商,,,1061029,土地1建物1車位0,六層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961218,55.709999999999994,1,1,1,有,有,11800000,211811,,0.0,0,含增建或未登記建物。,RPSQMLOLJIMFFCA97CA
內湖區,房地(土地+建物),臺北市內湖區成功路四段61巷19弄1~30號,25.75,住,,,1061022,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720822,95.77000000000001,2,2,1,有,無,12650000,132087,,0.0,0,含增建或未登記建物。,RPUQMLOLJIMFFCA18CA
內湖區,房地(土地+建物)+車位,臺北市內湖區文德路61~90號,27.62,住,,,1061005,土地2建物1車位3,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,297.38,4,2,2,有,有,55000000,184949,坡道平面,89.95,0,共有人數2人。含增建或未登記建物。,RPVQMLOLJIMFFCA28CA
萬華區,房地(土地+建物),臺北市萬華區寶興街61~90號,37.5,住,,,1061110,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720905,141.88,4,2,2,有,無,15400000,108542,,0.0,0,陽台外推,RPPNMLTKKIMFFBA77CA
文山區,房地(土地+建物)+車位,臺北市文山區忠順街二段85巷1~30號,26.39,住,,,1061103,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020103,213.55,3,2,2,有,有,40500000,202682,坡道平面,20.39,1350000,,RPPNMLOKKIMFFAA17CA
中正區,房地(土地+建物)+車位,臺北市中正區中正區新生南路一段160巷1~30號,41.08,住,,,1061107,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020523,204.99,3,2,2,有,有,68000000,331723,升降機械,11.73,0,,RPWNMLRLJIMFFBA28CA
大同區,房地(土地+建物),臺北市大同區大龍街211~240號,24.5,住,,,1061114,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0620425,77.55,3,1,1,有,無,10100000,130239,,0.0,0,,RPWOMLQJKIMFFBA18CA
文山區,房地(土地+建物),臺北市文山區秀明路一段79巷5弄1~30號,42.96,住,,,1061023,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780502,121.25,3,2,2,有,無,10000000,82474,,0.0,0,,RPPNMLKLKIMFFAA86CA
大同區,房地(土地+建物),臺北市大同區南京西路331~360號,2.81,其他,,,1061022,土地1建物1車位0,八層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0671107,30.22,1,1,1,有,有,4650000,153872,,0.0,0,含增建或未登記建物。,RPPOMLOLJIMFFBA37CA
中正區,房地(土地+建物),臺北市中正區寧波西街121~150號,28.0,住,,,1060904,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761230,136.44,5,2,3,有,無,7606891,55753,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLMLKIMFFAA07CA
