編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLPLKIMFFBJ48CA,,13.00,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPOPMLPLKIMFFBJ48CA,,51.03,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPQOMLQLKIMFFBJ68CA,,94.90,住家用,鋼筋混凝土造,106年6月15日,十四層,十層
RPQOMLQLKIMFFBJ68CA,,19.18,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPQOMLQLKIMFFBJ68CA,,60.09,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPPOMLQLKIMFFBJ58CA,,109.61,住家用,鋼筋混凝土造,106年6月15日,十四層,二層
RPPOMLQLKIMFFBJ58CA,,97.78,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPPOMLQLKIMFFBJ58CA,,23.96,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPPPMLPLKIMFFBJ58CA,,72.67,住家用,鋼筋混凝土造,106年6月15日,十四層,八層
RPPPMLPLKIMFFBJ58CA,,14.08,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPPPMLPLKIMFFBJ58CA,,53.99,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPVNMLRLKIMFFBJ56CA,,92.22,住家用,鋼筋混凝土造,106年6月15日,十四層,十三層
RPVNMLRLKIMFFBJ56CA,,60.09,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPVNMLRLKIMFFBJ56CA,,19.18,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPROMLQLKIMFFBJ78CA,,94.90,住家用,鋼筋混凝土造,106年6月15日,十四層,九層
RPROMLQLKIMFFBJ78CA,,60.09,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPROMLQLKIMFFBJ78CA,,19.31,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPWNMLRLKIMFFBJ66CA,,92.22,住家用,鋼筋混凝土造,106年6月15日,十四層,二層
RPWNMLRLKIMFFBJ66CA,,60.09,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPWNMLRLKIMFFBJ66CA,,19.31,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPXOMLKLKIMFFBJ78CA,1,29.88,見其他登記事項,鋼筋混凝土造,105年9月13日,二十三層,
RPVNMLNLKIMFFBJ78CA,1,82.46,住家用,鋼筋混凝土造,105年9月21日,二十一層,十九層
RPVNMLNLKIMFFBJ78CA,1,76.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPVNMLNLKIMFFBJ78CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPVNMLNLKIMFFBJ78CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPUOMLRJKIMFFBJ98CA,7,71.14,住家用,鋼筋混凝土造,99年12月14日,十五層,十層
RPUOMLRJKIMFFBJ98CA,7,46.26,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPUOMLRJKIMFFBJ98CA,7,19.39,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPOOMLQJKIMFFBJ28CA,5,117.99,見其他登記事項,鋼筋混凝土造,101年10月29日,十一層,
RPOOMLQJKIMFFBJ28CA,5,148.71,住家用,鋼筋混凝土造,101年10月29日,十一層,十層
RPOOMLQJKIMFFBJ28CA,5,21.09,見其他登記事項,鋼筋混凝土造,101年10月29日,十一層,
RPPOMLRJKIMFFBJ48CA,10,139.39,住家用,鋼筋混凝土造,96年9月21日,十五層,五層
RPPOMLRJKIMFFBJ48CA,10,35.41,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPPOMLRJKIMFFBJ48CA,10,20.69,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPPOMLRJKIMFFBJ48CA,10,.12,商業用,鋼筋混凝土造,96年9月21日,十五層,
RPPOMLRJKIMFFBJ48CA,10,.04,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPPOMLRJKIMFFBJ48CA,10,54.16,共用部分,鋼筋混凝土造,96年9月21日,十五層,
RPVNMLTKKIMFFBJ66CA,4,158.45,住家用,鋼筋混凝土造,102年11月26日,二十層,三層
RPVNMLTKKIMFFBJ66CA,4,103.08,見其他登記事項,鋼筋混凝土造,102年11月26日,二十層,
RPVNMLTKKIMFFBJ66CA,4,20.12,見其他登記事項,鋼筋混凝土造,102年11月26日,二十層,
RPTOMLPKKIMFFBJ78CA,24,92.42,住家用,鋼筋混凝土造,82年11月19日,五層,一層
RPTOMLPKKIMFFBJ78CA,24,21.85,停車空間,鋼筋混凝土造,82年11月19日,五層,
RPRPMLKLKIMFFBJ28CA,1,210.58,住家用,鋼筋混凝土造,105年10月14日,二十一層,七層
RPTOMLPKKIMFFBJ78CA,24,12.74,共用部分,鋼筋混凝土造,82年11月19日,五層,
RPRPMLKLKIMFFBJ28CA,1,55.68,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
RPRPMLKLKIMFFBJ28CA,1,172.07,見其他登記事項,鋼筋混凝土造,105年10月14日,二十一層,
RPWNMLMKKIMFFBJ68CA,2,302.58,住家用,鋼筋混凝土造,104年7月27日,二十六層,二十二層
RPWNMLMKKIMFFBJ68CA,2,249.55,見其他登記事項,鋼筋混凝土造,104年7月27日,二十六層,
RPPNMLOJKIMFFBJ08CA,1,56.86,住家用,鋼筋混凝土造,105年11月1日,二十三層,三層
RPPNMLOJKIMFFBJ08CA,1,19.55,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPPNMLOJKIMFFBJ08CA,1,39.29,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPQOMLRJKIMFFBJ58CA,14,14.38,共用部分,鋼筋混凝土造,93年1月19日,十層,
RPQOMLRJKIMFFBJ58CA,14,104.23,住家用,鋼筋混凝土造,93年1月19日,十層,五層
RPQOMLRJKIMFFBJ58CA,14,20.34,共用部分,鋼筋混凝土造,93年1月19日,十層,
RPQOMLRJKIMFFBJ58CA,14,.07,見其他登記事項,鋼筋混凝土造,93年1月19日,十層,
RPQOMLRJKIMFFBJ58CA,14,27.77,共用部分,鋼筋混凝土造,93年1月19日,十層,
RPQNMLOJKIMFFBJ18CA,1,58.13,住家用,鋼筋混凝土造,105年11月1日,二十三層,十四層
RPQNMLOJKIMFFBJ18CA,1,20.00,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPQNMLOJKIMFFBJ18CA,1,39.48,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPSNMLOJKIMFFBJ38CA,1,78.48,住家用,鋼筋混凝土造,105年11月1日,二十三層,二十二層
RPSNMLOJKIMFFBJ38CA,1,42.88,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPSNMLOJKIMFFBJ38CA,1,27.04,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPPPMLPJKIMFFBJ38CA,3,101.88,住家用,鋼筋混凝土造,103年7月28日,二十四層,三層
RPPPMLPJKIMFFBJ38CA,3,22.31,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPPPMLPJKIMFFBJ38CA,3,21.90,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPPPMLPJKIMFFBJ38CA,3,.02,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPPPMLPJKIMFFBJ38CA,3,33.22,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPXOMLPJKIMFFBJ09CA,24,91.42,住家用,鋼筋混凝土造,82年12月24日,五層,三層
RPXOMLPJKIMFFBJ09CA,24,4.60,共用部分,鋼筋混凝土造,82年12月24日,五層,
RPXOMLPJKIMFFBJ09CA,24,.35,共用部分,鋼筋混凝土造,82年12月24日,五層,
RPXOMLPJKIMFFBJ09CA,24,30.32,共用部分,鋼筋混凝土造,82年12月24日,五層,
RPUNMLOJKIMFFBJ58CA,1,79.44,住家用,鋼筋混凝土造,105年11月1日,二十三層,二十二層
RPUNMLOJKIMFFBJ58CA,1,73.10,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPUNMLOJKIMFFBJ58CA,1,27.40,見其他登記事項,鋼筋混凝土造,105年11月1日,二十三層,
RPXQMLKMJIMFFBJ98CA,5,94.58,住家用,鋼筋混凝土造,102年2月8日,十四層,十三層
RPXQMLKMJIMFFBJ98CA,5,97.34,見其他登記事項,鋼筋混凝土造,102年2月8日,十四層,
RPXQMLKMJIMFFBJ98CA,5,13.94,見其他登記事項,鋼筋混凝土造,102年2月8日,十四層,
RPWNMLMLKIMFFBJ78CA,,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,三層
RPWNMLMLKIMFFBJ78CA,,44.45,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWNMLMLKIMFFBJ78CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWNMLMLKIMFFBJ78CA,,77.67,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWNMLMLKIMFFBJ78CA,,17.71,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPWOMLOJKIMFFBJ88CA,1,58.20,住家用,鋼筋混凝土造,105年9月21日,二十一層,三層
RPWOMLOJKIMFFBJ88CA,1,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,
RPWOMLOJKIMFFBJ88CA,1,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPWOMLOJKIMFFBJ88CA,1,52.59,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPXNMLMLKIMFFBJ88CA,,136.06,住家用,鋼筋混凝土造,106年7月5日,二十二層,七層
RPXNMLMLKIMFFBJ88CA,,44.45,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXNMLMLKIMFFBJ88CA,,77.67,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXNMLMLKIMFFBJ88CA,,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPXNMLMLKIMFFBJ88CA,,17.71,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
