鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,30.18,住,,,1051001,土地2建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.44,3,2,2,有,無,7050000,62294,坡道平面,43.53,1200000,,RPVTMLKMJIMFFGH86CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,23.91,住,,,1060301,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.78,2,2,1,有,無,6300000,78161,坡道平面,43.53,1200000,,RPXTMLKMJIMFFGH07CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,19.22,住,,,1051101,土地2建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.06,2,2,1,有,無,4450000,78638,坡道平面,42.46,1100000,,RPPUMLKMJIMFFGH98CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,23.87,住,,,1060401,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.78,2,2,1,有,無,5520000,66973,坡道平面,43.53,1150000,,RPQUMLKMJIMFFGH09CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,23.87,住,,,1060301,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.78,2,2,1,有,無,5700000,70498,坡道平面,43.53,1100000,,RPRUMLKMJIMFFGH56CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,25.52,住,,,1060401,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.71,3,2,1,有,無,6580000,75156,坡道平面,42.46,1150000,,RPSUMLKMJIMFFGH66CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,29.71,住,,,1060401,土地2建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,6410000,64715,坡道平面,43.53,750000,,RPTUMLKMJIMFFGH76CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,30.95,住,,,1060101,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,3,2,2,有,無,7350000,64175,坡道平面,43.53,1100000,,RPUUMLKMJIMFFGH86CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,23.18,住,,,1060501,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.61,2,2,1,有,無,5880000,80955,坡道平面,44.8,1200000,,RPVUMLKMJIMFFGH96CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,23.18,住,,,1060101,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.69,2,2,1,有,無,5630000,72072,坡道平面,43.53,1150000,,RPWUMLKMJIMFFGH07CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,23.83,住,,,1060401,土地2建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.56,2,2,1,有,無,5250000,67999,坡道平面,43.53,1100000,,RPXUMLKMJIMFFGH17CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,23.91,住,,,1060201,土地2建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.07,3,2,1,有,無,5240000,65648,坡道平面,43.53,1200000,,RPOVMLKMJIMFFGH98CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,20.1,住,,,1060401,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.0,2,2,1,有,無,4900000,76336,坡道平面,43.53,1200000,,RPPVMLKMJIMFFGH09CB
平鎮區,房地(土地+建物)+車位,平南段1081~1110地號,30.95,住,,,1060101,土地2建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,3,2,2,有,無,7150000,62121,坡道平面,43.53,1100000,,RPQVMLKMJIMFFGH56CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,23.87,住,,,1060201,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.78,2,2,1,有,無,5700000,68607,坡道平面,42.46,1150000,,RPRVMLKMJIMFFGH66CB
平鎮區,房地(土地+建物),平南段1051~1080地號,19.89,住,,,1051001,土地2建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.0,2,2,1,有,無,4150000,45109,坡道平面,42.46,1050000,,RPSVMLKMJIMFFGH76CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,23.87,住,,,1060301,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.78,2,2,1,有,無,5720000,70805,坡道平面,43.53,1100000,,RPTVMLKMJIMFFGH86CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,30.95,住,,,1051101,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.92,3,2,2,有,無,7500000,65023,坡道平面,44.8,1250000,,RPUVMLKMJIMFFGH96CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,25.52,住,,,1060501,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.71,3,2,1,有,無,6180000,70666,坡道平面,43.53,1150000,,RPVVMLKMJIMFFGH07CB
平鎮區,房地(土地+建物)+車位,平南段1051~1080地號,25.52,住,,,1060101,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.71,3,2,1,有,無,5830000,66451,坡道平面,43.53,1100000,,RPWVMLKMJIMFFGH17CB
