編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLRLJIMFFAA67DA,,94.13,住家用,鋼筋混凝土造,,五層,二層
RPQOMLRLJIMFFFA18CA,32,103.92,住家用,鋼筋混凝土造,75年3月21日,十二層,八層
RPQOMLRLJIMFFFA18CA,32,5.83,共有部分,鋼筋混凝土造,75年3月21日,十二層,
RPUNMLTLJIMFFFA68CA,5,47.98,住家用,鋼筋混凝土造,102年3月7日,七層,五層
RPUNMLTLJIMFFFA68CA,5,8.43,見其他登記事項,鋼筋混凝土造,102年3月7日,七層,
RPUNMLTLJIMFFFA68CA,5,23.64,見其他登記事項,鋼筋混凝土造,102年3月7日,七層,
RPSOMLRLJIMFFAA97DA,8,23.82,住家用,鋼筋混凝土造,98年9月3日,十四層,九層
RPSOMLRLJIMFFAA97DA,8,5.82,共有部分,鋼筋混凝土造,98年9月3日,十四層,
RPSOMLRLJIMFFAA97DA,8,6.17,共有部分,鋼筋混凝土造,98年9月3日,十四層,
RPXNMLMKKIMFFBA97DA,28,54.40,住家用,鋼筋混凝土造,79年1月22日,十二層,十二層
RPXNMLMKKIMFFBA97DA,28,9.20,共有部分,鋼筋混凝土造,79年1月22日,十二層,
RPXNMLMKKIMFFBA97DA,28,3.15,見使用執照,鋼筋混凝土造,79年1月22日,十二層,
RPXNMLMKKIMFFBA97DA,28,.17,共有部分,鋼筋混凝土造,79年1月22日,十二層,
RPSNMLPLKIMFFAA77DA,5,63.06,住家用,鋼筋混凝土造,101年11月6日,九層,八層
RPSNMLPLKIMFFAA77DA,5,19.11,見其他登記事項,鋼筋混凝土造,101年11月6日,九層,
RPSNMLPLKIMFFAA77DA,5,5.10,見其他登記事項,鋼筋混凝土造,101年11月6日,九層,
RPSNMLPLKIMFFAA77DA,5,23.78,見其他登記事項,鋼筋混凝土造,101年11月6日,九層,
RPQPMLOLJIMFFEA87CA,9,.11,見其他登記事項,鋼筋混凝土造,97年8月26日,十五層,
RPQPMLOLJIMFFEA87CA,9,21.01,共有部分,鋼筋混凝土造,97年8月26日,十五層,
RPQPMLOLJIMFFEA87CA,9,.05,共有部分,鋼筋混凝土造,97年8月26日,十五層,
RPQPMLOLJIMFFEA87CA,9,25.50,共有部分,鋼筋混凝土造,97年8月26日,十五層,
RPQPMLOLJIMFFEA87CA,9,55.02,住家用,鋼筋混凝土造,97年8月26日,十五層,七層
RPVPMLLKKIMFFDA97CA,,42.14,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,十層
RPVPMLLKKIMFFDA97CA,,45.93,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPOPMLNKKIMFFEA57CA,10,84.16,住家用,鋼骨鋼筋混凝土造,96年11月16日,二十三層,十四層
RPOPMLNKKIMFFEA57CA,10,16.36,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPOPMLNKKIMFFEA57CA,10,20.25,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPOPMLNKKIMFFEA57CA,10,41.60,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPOPMLNKKIMFFEA57CA,10,5.74,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPUPMLSLJIMFFEA68CA,31,90.53,住家用,鋼筋混凝土造,75年9月2日,四層,二層
RPRPMLRJKIMFFDA08CA,,62.97,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,五層
RPRPMLRJKIMFFDA08CA,,33.07,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPSNMLTLJIMFFEA38CA,33,28.52,見使用執照,鋼筋混凝土造,73年12月11日,八層,
RPSNMLTLJIMFFEA38CA,33,174.52,住家用,鋼筋混凝土造,73年12月11日,八層,二層
RPSNMLTLJIMFFEA38CA,33,23.39,共有部分,鋼筋混凝土造,73年12月11日,八層,
RPTQMLLKKIMFFEA97CA,34,169.64,住家用,鋼筋混凝土造,73年1月13日,七層,六層
RPTQMLLKKIMFFEA97CA,34,32.82,共有部分,鋼筋混凝土造,73年1月13日,七層,
RPTQMLLKKIMFFEA97CA,34,32.17,見使用執照,鋼筋混凝土造,73年1月13日,七層,
RPRQMLLKKIMFFEA77CA,34,169.67,住家用,鋼筋混凝土造,73年1月13日,七層,六層
RPRQMLLKKIMFFEA77CA,34,32.82,共有部分,鋼筋混凝土造,73年1月13日,七層,
RPRQMLLKKIMFFEA77CA,34,32.17,見使用執照,鋼筋混凝土造,73年1月13日,七層,
RPSPMLRJKIMFFDA18CA,,60.78,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,五層
RPSPMLRJKIMFFDA18CA,,32.69,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPTOMLKMJIMFFDA67CA,,77.25,住家用,加強磚造,,二層,一層
RPVOMLNKKIMFFDA08CA,22,109.15,住家用,鋼筋混凝土造,84年8月16日,十一層,十一層
RPVOMLNKKIMFFDA08CA,22,52.02,共有部分,鋼筋混凝土造,84年8月16日,十一層,
RPVOMLNKKIMFFDA08CA,22,10.75,共有部分,鋼筋混凝土造,84年8月16日,十一層,
RPVPMLRJKIMFFDA48CA,,60.78,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,十層
RPVPMLRJKIMFFDA48CA,,54.32,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPTNMLOJKIMFFDA77CA,39,61.52,住家用,鋼筋混凝土造,68年1月23日,七層,七層
RPTNMLOJKIMFFDA77CA,39,19.15,共有部分,鋼筋混凝土造,68年1月23日,七層,
RPTQMLOJKIMFFDA08CA,,42.14,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,八層
RPTQMLOJKIMFFDA08CA,,24.31,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPWOMLMKKIMFFEA18CA,3,15.90,住家用,鋼筋混凝土造,103年10月23日,七層,七層
RPWOMLMKKIMFFEA18CA,3,13.90,見其他登記事項,鋼筋混凝土造,103年10月23日,七層,
RPSQMLOJKIMFFDA97CA,,62.97,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,六層
RPSQMLOJKIMFFDA97CA,,54.69,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPOQMLSLJIMFFDA08CA,46,98.67,住家用,鋼筋混凝土造,60年11月9日,四層,四層 陽台
RPVOMLLJKIMFFDA77CA,,33.56,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,二層
RPVOMLLJKIMFFDA77CA,,18.31,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPRQMLSLJIMFFDA38CA,20,35.20,見使用執照,鋼筋混凝土造,86年9月26日,十二層,三層
RPRQMLSLJIMFFDA38CA,20,7.75,共有部分,鋼筋混凝土造,86年9月26日,十二層,
RPRQMLSLJIMFFDA38CA,20,7.59,共有部分,鋼筋混凝土造,86年9月26日,十二層,
RPRPMLOLJIMFFDA87CA,,151.67,住家用,鋼筋混凝土造,,四層,四層 陽台
RPXOMLLJKIMFFDA97CA,,33.08,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,三層
RPXOMLLJKIMFFDA97CA,,40.77,見其他登記事項,鋼筋混凝土造,106年9月21日,十二層,
RPUOMLRLJIMFFDA38CA,26,78.55,住家用,鋼筋混凝土造,80年9月12日,六層,五層
RPUOMLRLJIMFFDA38CA,26,13.81,共有部分,鋼筋混凝土造,80年9月12日,六層,
RPUOMLRLJIMFFDA38CA,26,8.76,共有部分,鋼筋混凝土造,80年9月12日,六層,
RPTOMLSLJIMFFDA38CA,35,44.13,住家用,鋼筋混凝土造,71年9月10日,五層,五層
RPQOMLQJKIMFFCA67CA,2,196.77,住家用,鋼骨鋼筋混凝土造,104年6月30日,十四層,十二層
RPQOMLQJKIMFFCA67CA,2,161.97,見其他登記事項,鋼骨鋼筋混凝土造,104年6月30日,十四層,
RPQOMLQJKIMFFCA67CA,2,1.97,見其他登記事項,鋼骨鋼筋混凝土造,104年6月30日,十四層,
RPQOMLQJKIMFFCA67CA,2,.96,見其他登記事項,鋼骨鋼筋混凝土造,104年6月30日,十四層,
RPXOMLKMJIMFFCA97CA,9,172.59,見其他登記事項,鋼筋混凝土造,97年10月2日,八層,二層
RPXOMLKMJIMFFCA97CA,9,60.39,共有部分,鋼筋混凝土造,97年10月2日,八層,
RPXOMLKMJIMFFCA97CA,9,139.12,共有部分,鋼筋混凝土造,97年10月2日,八層,
RPXOMLKMJIMFFCA97CA,9,14.93,停車空間,鋼筋混凝土造,97年10月2日,八層,
RPXOMLKMJIMFFCA97CA,9,14.82,共有部分,鋼筋混凝土造,97年10月2日,八層,
RPQPMLMLKIMFFCA57CA,3,168.45,住家用,鋼筋混凝土造,103年5月21日,七層,四層
RPQPMLMLKIMFFCA57CA,3,38.39,見其他登記事項,鋼筋混凝土造,103年5月21日,七層,
RPQPMLMLKIMFFCA57CA,3,80.08,見其他登記事項,鋼筋混凝土造,103年5月21日,七層,
RPQPMLMLKIMFFCA57CA,3,4.08,見其他登記事項,鋼筋混凝土造,103年5月21日,七層,
RPVNMLKMJIMFFCA67CA,35,64.75,商業用,鋼筋混凝土造,71年7月2日,十四層,六層
RPVNMLKMJIMFFCA67CA,35,26.59,共有部分,鋼筋混凝土造,71年7月2日,十四層,
RPSPMLTLJIMFFCA38CA,28,61.83,住家用,鋼筋混凝土造,78年5月17日,十五層,十二層
RPVNMLKMJIMFFCA67CA,35,3.22,共有部分,鋼筋混凝土造,71年7月2日,十四層,
RPSPMLTLJIMFFCA38CA,28,15.98,共有部分,鋼筋混凝土造,78年5月17日,十五層,
RPWNMLKMJIMFFCA77CA,35,62.47,商業用,鋼筋混凝土造,71年7月2日,十四層,六層
RPWNMLKMJIMFFCA77CA,35,25.64,共有部分,鋼筋混凝土造,71年7月2日,十四層,
RPWNMLKMJIMFFCA77CA,35,3.11,共有部分,鋼筋混凝土造,71年7月2日,十四層,
RPPOMLQJKIMFFCA57CA,2,196.77,住家用,鋼骨鋼筋混凝土造,104年6月30日,十四層,十層
RPPOMLQJKIMFFCA57CA,2,161.97,見其他登記事項,鋼骨鋼筋混凝土造,104年6月30日,十四層,
RPPOMLQJKIMFFCA57CA,2,1.97,見其他登記事項,鋼骨鋼筋混凝土造,104年6月30日,十四層,
RPPOMLQJKIMFFCA57CA,2,.96,見其他登記事項,鋼骨鋼筋混凝土造,104年6月30日,十四層,
RPROMLTLJIMFFCA18CA,27,31.62,見使用執照,鋼筋混凝土造,80年1月31日,八層,
RPROMLTLJIMFFCA18CA,27,118.46,住家用,鋼筋混凝土造,80年1月31日,八層,三層
RPROMLTLJIMFFCA18CA,27,19.15,共有部分,鋼筋混凝土造,80年1月31日,八層,
RPSNMLRJKIMFFCA87CA,21,25.19,商業用,鋼筋混凝土造,85年7月18日,十七層,五層
RPSNMLRJKIMFFCA87CA,21,9.91,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPSNMLRJKIMFFCA87CA,21,.10,商業用,鋼筋混凝土造,85年7月18日,十七層,
RPSNMLRJKIMFFCA87CA,21,.04,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPSNMLRJKIMFFCA87CA,21,.10,商業用,鋼筋混凝土造,85年7月18日,十七層,
RPSNMLRJKIMFFCA87CA,21,.03,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPTNMLRLJIMFFCA08CA,21,62.65,住家用,鋼筋混凝土造,85年6月24日,八層,六層 電梯樓梯間
RPTNMLRLJIMFFCA08CA,21,5.56,共有部分,鋼筋混凝土造,85年6月24日,八層,
RPTNMLRLJIMFFCA08CA,21,4.77,共有部分,鋼筋混凝土造,85年6月24日,八層,
RPPOMLSJKIMFFCA77CA,17,2978.56,見使用執照,鋼筋混凝土造,90年4月4日,二層,一層 二層
RPORMLSLJIMFFCA08CA,12,103.90,住家用,鋼筋混凝土造,94年11月9日,十四層,十二層
RPORMLSLJIMFFCA08CA,12,6.84,共有部分,鋼筋混凝土造,94年11月9日,十四層,
RPORMLSLJIMFFCA08CA,12,20.17,共有部分,鋼筋混凝土造,94年11月9日,十四層,
RPORMLSLJIMFFCA08CA,12,20.62,共有部分,鋼筋混凝土造,94年11月9日,十四層,
RPORMLSLJIMFFCA08CA,12,43.39,共有部分,鋼筋混凝土造,94年11月9日,十四層,
RPSQMLOLJIMFFCA97CA,10,21.59,共有部分,鋼筋混凝土造,96年12月18日,十層,
RPSQMLOLJIMFFCA97CA,10,34.12,見其他登記事項,鋼筋混凝土造,96年12月18日,十層,六層
RPUQMLOLJIMFFCA18CA,34,9.62,共有部分,鋼筋混凝土造,72年8月22日,五層,
RPUQMLOLJIMFFCA18CA,34,86.15,住家用,鋼筋混凝土造,72年8月22日,五層,四層
RPVQMLOLJIMFFCA28CA,8,160.02,見其他登記事項,鋼筋混凝土造,98年12月24日,十七層,
RPVQMLOLJIMFFCA28CA,8,137.36,住家用,鋼筋混凝土造,98年12月24日,十七層,十三層
RPPNMLOKKIMFFAA17CA,5,134.35,住家用,鋼筋混凝土造,102年1月3日,十五層,十四層
RPPNMLOKKIMFFAA17CA,5,20.17,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPPNMLOKKIMFFAA17CA,5,13.46,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPPNMLOKKIMFFAA17CA,5,25.18,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPPNMLOKKIMFFAA17CA,5,.03,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPPNMLOKKIMFFAA17CA,5,20.35,見其他登記事項,鋼筋混凝土造,102年1月3日,十五層,
RPWNMLRLJIMFFBA28CA,4,103.34,住家用,鋼筋混凝土造,102年5月23日,九層,四層
RPWNMLRLJIMFFBA28CA,4,89.92,見其他登記事項,鋼筋混凝土造,102年5月23日,九層,
RPWNMLRLJIMFFBA28CA,4,11.73,見其他登記事項,鋼筋混凝土造,102年5月23日,九層,
RPPOMLOLJIMFFBA37CA,39,3.90,共有部分,鋼筋混凝土造,67年11月7日,十四層,
RPPOMLOLJIMFFBA37CA,39,23.74,住家用,鋼筋混凝土造,67年11月7日,十四層,八層
RPPOMLOLJIMFFBA37CA,39,2.57,共有部分,鋼筋混凝土造,67年11月7日,十四層,
RPWOMLQJKIMFFBA18CA,45,77.55,工業用,鋼筋混凝土造,62年4月25日,四層,二層 陽台
RPPNMLKLKIMFFAA86CA,28,112.55,住家用,鋼筋混凝土造,78年5月2日,五層,四層
RPPNMLKLKIMFFAA86CA,28,8.70,共有部分,鋼筋混凝土造,78年5月2日,五層,
RPQNMLQJKIMFFAA37CA,41,81.54,住家用,鋼筋混凝土造,66年1月12日,四層,二層
RPPNMLTKKIMFFBA77CA,34,141.88,住家用,鋼筋混凝土造,72年9月5日,五層,二層
RPPNMLMLKIMFFAA07CA,30,127.63,住家用,鋼筋混凝土造,76年12月30日,七層,七層
RPPNMLMLKIMFFAA07CA,30,8.81,共有部分,鋼筋混凝土造,76年12月30日,七層,
RPUNMLTLJIMFFBA28CA,,86.68,,磚造,,二層,一層 二層 騎樓
RPRNMLTLJIMFFBA97CA,29,109.50,住家用,鋼筋混凝土造,77年7月14日,五層,三層
RPRNMLTLJIMFFBA97CA,29,10.15,共有部分,鋼筋混凝土造,77年7月14日,五層,
RPUNMLOLJIMFFAA67CA,47,206.24,住家用,鋼筋混凝土造,59年12月21日,六層,六層
RPTNMLSJKIMFFAA87CA,36,118.43,住家用,鋼筋混凝土造,71年2月25日,五層,五層
RPTNMLSJKIMFFAA87CA,36,1.25,共有部分,鋼筋混凝土造,71年2月25日,五層,
RPRNMLRLKIMFFAA77CA,6,57.66,住家用,鋼筋混凝土造,100年7月4日,十三層,十一層
RPRNMLRLKIMFFAA77CA,6,34.22,見其他登記事項,鋼筋混凝土造,100年7月4日,十三層,
RPRNMLRLKIMFFAA77CA,6,9.44,見其他登記事項,鋼筋混凝土造,100年7月4日,十三層,
RPWOMLSLJIMFFAA38CA,23,6.00,見使用執照,鋼筋混凝土造,84年2月15日,十二層,
RPWOMLSLJIMFFAA38CA,22,5.05,見使用執照,鋼筋混凝土造,85年2月15日,十二層,
RPWOMLSLJIMFFAA38CA,22,60.87,住家用,鋼筋混凝土造,85年2月15日,十二層,四層
RPRNMLSKKIMFFBA87CA,43,72.14,住家用,鋼筋混凝土造,63年12月11日,四層,三層
RPSNMLKLKIMFFAA17CA,17,70.97,住家用,鋼筋混凝土造,89年7月21日,九層,六層
RPSNMLKLKIMFFAA17CA,17,2.20,共有部分,鋼筋混凝土造,89年7月21日,十層,
RPSNMLKLKIMFFAA17CA,17,12.90,共有部分,鋼筋混凝土造,89年7月21日,九層,
RPUOMLQJKIMFFAA87CA,22,93.37,住家用,鋼筋混凝土造,84年7月28日,六層,四層 電梯樓梯間
RPUOMLQJKIMFFAA87CA,22,15.51,見使用執照,鋼筋混凝土造,84年7月28日,六層,
RPUOMLQJKIMFFAA87CA,22,25.76,見使用執照,鋼筋混凝土造,84年7月28日,六層,
RPRNMLSJKIMFFBA77CA,1,236.03,住家用,見其他登記事項,105年6月22日,二十五層,十九層
RPRNMLSJKIMFFBA77CA,1,1.11,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPRNMLSJKIMFFBA77CA,1,.55,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPRNMLSJKIMFFBA77CA,1,61.02,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPRNMLSJKIMFFBA77CA,1,109.68,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPSOMLRLJIMFFCA08CA,41,94.73,住家用,鋼筋混凝土造,65年7月26日,四層,二層
RPVQMLRLJIMFFCA58CA,37,95.54,見使用執照,鋼筋混凝土造,70年4月13日,五層,一層 停車場
RPSNMLSJKIMFFBA87CA,1,165.14,住家用,見其他登記事項,105年6月22日,二十五層,十二層
RPSNMLSJKIMFFBA87CA,1,.78,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPUOMLPLKIMFFBA08CA,,117.94,住家用,鋼筋混凝土造,,四層,一層
RPSNMLSJKIMFFBA87CA,1,.39,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPSNMLSJKIMFFBA87CA,1,91.27,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPSNMLSJKIMFFBA87CA,1,76.72,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPQQMLSLJIMFFCA18CA,41,38.60,住家用,鋼筋混凝土造,65年11月5日,五層,一層
RPQNMLSJKIMFFBA67CA,1,271.96,住家用,見其他登記事項,105年6月22日,二十五層,十七層
RPQNMLSJKIMFFBA67CA,1,61.02,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPQNMLSJKIMFFBA67CA,1,126.38,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPQNMLSJKIMFFBA67CA,1,1.28,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPQNMLSJKIMFFBA67CA,1,.64,見其他登記事項,見其他登記事項,105年6月22日,二十五層,
RPQNMLTLJIMFFCA97CA,30,109.86,商業用,鋼筋混凝土造,76年11月3日,五層,一層
RPQNMLTLJIMFFCA97CA,30,13.12,共有部分,鋼筋混凝土造,76年11月3日,五層,
RPRNMLTLJIMFFCA08CA,27,149.70,住家用,鋼筋混凝土造,79年10月19日,十七層,十五層
RPRNMLTLJIMFFCA08CA,27,40.54,共有部分,鋼筋混凝土造,79年10月19日,十七層,
RPPQMLSLJIMFFCA08CA,39,84.34,住家用,鋼筋混凝土造,67年9月13日,四層,二層
RPPRMLKMJIMFFCA47CA,36,81.58,住家用,鋼筋混凝土造,70年8月12日,四層,四層
RPUOMLKMJIMFFCA67CA,6,52.63,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,五層
RPUOMLKMJIMFFCA67CA,6,23.88,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPUOMLKMJIMFFCA67CA,6,7.35,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPUOMLKMJIMFFCA67CA,6,12.86,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPUOMLKMJIMFFCA67CA,6,1.31,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPVNMLRJKIMFFCA18CA,39,72.02,商業用,鋼筋混凝土造,66年8月18日,五層,四層
RPTOMLOJKIMFFCA77CA,2,240.20,住家用,鋼骨鋼筋混凝土造,105年3月30日,十四層,五層
RPTOMLOJKIMFFCA77CA,2,205.06,見其他登記事項,鋼骨鋼筋混凝土造,105年3月30日,十四層,
RPXOMLOJKIMFFCA18CA,2,239.53,住家用,鋼骨鋼筋混凝土造,105年3月30日,十四層,五層
RPXOMLOJKIMFFCA18CA,2,174.59,見其他登記事項,鋼骨鋼筋混凝土造,105年3月30日,十四層,
RPTOMLPLKIMFFCA08CA,34,194.15,住家用,鋼筋混凝土造,72年11月14日,七層,四層
RPUNMLPLKIMFFCA08CA,,74.31,住家用,加強磚造,,四層,二層
RPTOMLPLKIMFFCA08CA,34,7.64,共有部分,鋼筋混凝土造,72年11月14日,七層,
RPVPMLMLKIMFFCA08CA,2,49.98,住家用,見其他登記事項,105年4月11日,十四層,十四層
RPVPMLMLKIMFFCA08CA,2,31.87,見其他登記事項,見其他登記事項,105年4月11日,十四層,
RPRNMLOJKIMFFCA47CA,3,182.21,住家用,鋼筋混凝土造,103年12月12日,十六層,十層
RPRNMLOJKIMFFCA47CA,3,77.91,見其他登記事項,鋼筋混凝土造,103年12月12日,十六層,
RPRNMLOJKIMFFCA47CA,3,14.74,見其他登記事項,鋼筋混凝土造,103年12月12日,十六層,
RPRNMLOJKIMFFCA47CA,3,43.33,見其他登記事項,鋼筋混凝土造,103年12月12日,十六層,
RPUOMLQJKIMFFCA08CA,2,109.90,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,十四層
RPUOMLQJKIMFFCA08CA,2,50.28,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUOMLQJKIMFFCA08CA,2,7.94,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPPOMLMLKIMFFCA37CA,,105.33,住家用,鋼筋混凝土造,,四層,四層
RPUOMLQJKIMFFCA08CA,2,22.27,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRQMLKLKIMFFCA57CA,17,85.72,住家用,鋼筋混凝土造,89年6月28日,十二層,三層
RPRQMLKLKIMFFCA57CA,17,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPRQMLKLKIMFFCA57CA,17,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPWPMLPKKIMFFCA38CA,12,210.12,住家用,鋼筋混凝土造,94年12月19日,五層,四層 五層
RPWPMLPKKIMFFCA38CA,12,73.59,共有部分,鋼筋混凝土造,94年12月19日,五層,
RPWPMLPKKIMFFCA38CA,12,69.25,共有部分,鋼筋混凝土造,94年12月19日,五層,
RPSNMLTLJIMFFDA28CA,34,85.69,住家用,鋼筋混凝土造,72年10月7日,五層,四層
RPUOMLSLJIMFFDA48CA,36,120.72,住家用,鋼筋混凝土造,70年11月19日,七層,六層
RPSNMLTLJIMFFDA28CA,34,9.03,共有部分,鋼筋混凝土造,72年10月7日,五層,
RPUOMLSLJIMFFDA48CA,36,18.04,共有部分,鋼筋混凝土造,70年11月19日,七層,
RPVNMLSLJIMFFDA48CA,4,47.81,見其他登記事項,鋼筋混凝土造,103年1月29日,十一層,
RPVNMLSLJIMFFDA48CA,4,81.86,住家用,鋼筋混凝土造,103年1月29日,十一層,五層
RPVNMLSLJIMFFDA48CA,4,11.61,見其他登記事項,鋼筋混凝土造,103年1月29日,十一層,
RPWPMLRLKIMFFCA68CA,3,64.98,住家用,鋼筋混凝土造,103年7月3日,七層,三層
RPWPMLRLKIMFFCA68CA,3,54.94,見其他登記事項,鋼筋混凝土造,103年7月3日,七層,
RPSNMLOJKIMFFDA67CA,19,41.23,住家用,鋼筋混凝土造,87年5月26日,九層,二層
RPSNMLOJKIMFFDA67CA,19,4.35,共有部分,鋼筋混凝土造,87年5月26日,九層,
RPSNMLOJKIMFFDA67CA,19,9.64,共有部分,鋼筋混凝土造,87年5月26日,九層,
RPRPMLOJKIMFFDA77CA,35,5.29,見其他登記事項,鋼筋混凝土造,71年6月28日,五層,
RPRPMLOJKIMFFDA77CA,35,51.56,見其他登記事項,鋼筋混凝土造,71年6月28日,五層,二層
RPRNMLSLJIMFFDA08CA,,80.37,住家用,鋼筋混凝土造,,四層,二層 陽台
RPPNMLSLJIMFFDA87CA,9,113.82,住家用,鋼筋混凝土造,98年3月20日,十一層,八層
RPPNMLSLJIMFFDA87CA,9,74.27,共有部分,鋼筋混凝土造,98年3月20日,十一層,
RPPOMLKMJIMFFDA27CA,44,109.67,住家用,鋼筋混凝土造,63年3月4日,四層,三層 陽台
RPPNMLTLJIMFFEA08CA,35,33.62,見使用執照,鋼筋混凝土造,71年7月9日,七層,
RPPNMLTLJIMFFEA08CA,35,177.82,住家用,鋼筋混凝土造,71年7月9日,七層,六層
RPPNMLTLJIMFFEA08CA,35,30.11,共有部分,鋼筋混凝土造,71年7月9日,七層,
RPTPMLPKKIMFFEA28CA,42,74.52,住家用,鋼筋混凝土造,65年4月1日,四層,三層 陽台
RPPPMLRLJIMFFEA08CA,32,5.51,共有部分,鋼筋混凝土造,75年1月15日,八層,
RPPPMLRLJIMFFEA08CA,32,117.46,住家用,鋼筋混凝土造,75年1月15日,八層,六層
RPUPMLPKKIMFFEA38CA,,77.49,住家用,見其他登記事項,106年7月31日,二十四層,十層
RPUPMLPKKIMFFEA38CA,,12.21,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPUPMLPKKIMFFEA38CA,,13.32,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPUPMLPKKIMFFEA38CA,,6.59,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPUPMLPKKIMFFEA38CA,,1.36,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPUPMLPKKIMFFEA38CA,,56.85,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWPMLPKKIMFFEA58CA,,77.49,住家用,見其他登記事項,106年7月31日,二十四層,十二層
RPWPMLPKKIMFFEA58CA,,12.21,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWPMLPKKIMFFEA58CA,,13.32,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWPMLPKKIMFFEA58CA,,6.59,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWPMLPKKIMFFEA58CA,,1.36,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPWPMLPKKIMFFEA58CA,,56.85,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPSPMLRLJIMFFEA38CA,38,89.96,住家用,鋼筋混凝土造,68年6月1日,五層,一層
RPRPMLRLJIMFFEA28CA,40,40.80,住家用,鋼筋混凝土造,67年1月4日,十二層,十層
RPRPMLRLJIMFFEA28CA,40,6.10,共有部分,鋼筋混凝土造,67年1月4日,十二層,
RPQQMLPKKIMFFEA08CA,,43.13,住家用,見其他登記事項,106年7月31日,二十四層,十二層
RPQQMLPKKIMFFEA08CA,,6.82,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPQQMLPKKIMFFEA08CA,,7.45,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPQQMLPKKIMFFEA08CA,,3.67,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPQQMLPKKIMFFEA08CA,,.76,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPQQMLPKKIMFFEA08CA,,6.57,見其他登記事項,見其他登記事項,106年7月31日,二十四層,
RPXPMLPKKIMFFEA68CA,,77.49,住家用,見其他登記事項,106年7月31日,二十四層,十四層
